WP_000340715.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	95.349	86	106
WP_004450662.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	23.618	199	241
WP_004450703.1	lcl|NZ_LUVO01000303.1_cds_WP_000505745.1_3354	59.779	634	637
WP_004450709.1	lcl|NZ_LUVO01000303.1_cds_A1343_RS22145_3353	82.843	204	352
WP_004450709.1	lcl|NZ_LUVO01000303.1_cds_A1343_RS22145_3353	83.448	145	352
WP_004450709.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	25.628	199	352
WP_198289710.1	lcl|NZ_LUVO01000041.1_cds_A1343_RS23375_676	60.741	135	179
WP_004421384.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	42.123	292	344
WP_004421384.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	38.362	232	344
WP_004421384.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	33.333	126	344
WP_004421384.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	27.711	249	344
WP_004421384.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	24.367	316	344
WP_004421384.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.989	261	344
WP_004453027.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	32.759	58	368
WP_004453027.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	32.759	58	368
WP_243817850.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	27.586	145	376
WP_243817848.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	69.121	421	421
WP_243817848.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	42.581	155	421
WP_243817848.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	30.921	152	421
WP_061244153.1	lcl|NZ_LUVO01000322.1_cds_WP_000133173.1_3755	91.294	402	414
WP_243817846.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	94.170	446	449
WP_243817845.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	91.693	313	313
WP_243817844.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	90.847	295	295
WP_243817843.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	90.294	340	340
WP_004435026.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	91.489	141	141
WP_004450649.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	93.388	363	363
WP_004450649.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	34.028	288	363
WP_004450649.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	29.859	355	363
WP_004450649.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	24.933	373	363
WP_004450649.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	26.087	368	363
WP_004450649.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.854	253	363
WP_004450648.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	90.566	265	265
WP_004450648.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	31.959	194	265
WP_004450648.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	30.337	267	265
WP_004450648.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.128	188	265
WP_004450648.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	32.203	118	265
WP_004450648.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	22.751	189	265
WP_004450661.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	89.011	273	273
WP_004450661.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	32.443	262	273
WP_004450661.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	33.854	192	273
WP_004450661.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	29.167	216	273
WP_004450661.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	29.439	214	273
WP_004450661.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	34.513	113	273
WP_004450661.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	30.769	143	273
WP_004450661.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	32.222	90	273
WP_004450661.1	lcl|NZ_LUVO01000132.1_cds_WP_001239224.1_1748	30.841	107	273
WP_243817841.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	86.254	582	581
WP_243817841.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.854	219	581
WP_243817841.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	27.734	256	581
WP_243817841.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	29.412	119	581
WP_243817841.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.404	208	581
WP_243817841.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	86.254	582	581
WP_243817841.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.854	219	581
WP_243817841.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	27.734	256	581
WP_243817841.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	29.412	119	581
WP_243817841.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.404	208	581
WP_004450688.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	92.473	186	186
WP_243817840.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	89.869	306	306
WP_004450637.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	93.750	336	349
WP_004450637.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	29.003	331	349
WP_004450637.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.719	356	349
WP_004450637.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.673	318	349
WP_004450637.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	25.970	335	349
WP_004450637.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	27.164	335	349
WP_004450637.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.629	337	349
WP_004450637.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	22.353	340	349
WP_004450637.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	29.870	154	349
WP_004450637.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	22.867	293	349
WP_004450637.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.256	258	349
WP_004450637.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	24.852	338	349
WP_004450637.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	23.984	246	349
WP_004450637.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	26.616	263	349
WP_243817839.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	95.918	294	294
WP_243817839.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	28.814	177	294
WP_243817838.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	91.049	324	324
WP_243817838.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	23.009	226	324
WP_243817837.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	90.099	303	303
WP_279575096.1	lcl|NZ_LUVO01000156.1_cds_WP_025176597.1_1920	80.074	271	357
WP_279575096.1	lcl|NZ_LUVO01000115.1_cds_WP_196213976.1_1627	89.286	56	357
WP_279575096.1	lcl|NZ_LUVO01000016.1_cds_A1343_RS23800_246	71.605	81	357
WP_279575096.1	lcl|NZ_LUVO01000291.1_cds_A1343_RS22050_3180	82.353	34	357
WP_279575096.1	lcl|NZ_LUVO01000079.1_cds_A1343_RS20920_1220	75.000	32	357
WP_279575096.1	lcl|NZ_LUVO01000261.1_cds_A1343_RS11700_2317	29.545	132	357
WP_279575096.1	lcl|NZ_LUVO01000301.1_cds_WP_061242187.1_3316	26.667	120	357
WP_279575096.1	lcl|NZ_LUVO01000332.1_cds_WP_082280023.1_3982	37.500	88	357
WP_279575096.1	lcl|NZ_LUVO01000160.1_cds_WP_082280004.1_1941	36.364	88	357
WP_279575096.1	lcl|NZ_LUVO01000257.1_cds_WP_154815114.1_2313	30.000	110	357
WP_279575096.1	lcl|NZ_LUVO01000246.1_cds_WP_154815114.1_2300	30.000	110	357
WP_279575096.1	lcl|NZ_LUVO01000028.1_cds_WP_000529794.1_461	73.077	26	357
WP_279575096.1	lcl|NZ_LUVO01000156.1_cds_WP_025176597.1_1920	80.074	271	357
WP_279575096.1	lcl|NZ_LUVO01000115.1_cds_WP_196213976.1_1627	89.286	56	357
WP_279575096.1	lcl|NZ_LUVO01000016.1_cds_A1343_RS23800_246	71.605	81	357
WP_279575096.1	lcl|NZ_LUVO01000291.1_cds_A1343_RS22050_3180	82.353	34	357
WP_279575096.1	lcl|NZ_LUVO01000079.1_cds_A1343_RS20920_1220	75.000	32	357
WP_279575096.1	lcl|NZ_LUVO01000261.1_cds_A1343_RS11700_2317	29.545	132	357
WP_279575096.1	lcl|NZ_LUVO01000301.1_cds_WP_061242187.1_3316	26.667	120	357
WP_279575096.1	lcl|NZ_LUVO01000332.1_cds_WP_082280023.1_3982	37.500	88	357
WP_279575096.1	lcl|NZ_LUVO01000160.1_cds_WP_082280004.1_1941	36.364	88	357
WP_279575096.1	lcl|NZ_LUVO01000257.1_cds_WP_154815114.1_2313	30.000	110	357
WP_279575096.1	lcl|NZ_LUVO01000246.1_cds_WP_154815114.1_2300	30.000	110	357
WP_279575096.1	lcl|NZ_LUVO01000028.1_cds_WP_000529794.1_461	73.077	26	357
WP_004455929.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	90.071	282	282
WP_004455929.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	23.894	226	282
WP_004455929.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	41.667	48	282
WP_004421223.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	93.534	464	464
