WP_000340715.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	67.606	71	106
WP_004450637.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.326	344	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.449	334	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.778	234	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.778	324	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	26.756	299	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	26.087	345	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	26.347	334	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.631	347	349
WP_004450637.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	26.578	301	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	27.041	196	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	29.474	190	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	25.843	267	349
WP_004450637.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	25.731	171	349
WP_243817839.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	66.667	291	294
WP_243817838.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	23.571	280	324
WP_004455929.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	39.655	58	282
WP_004421223.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	36.261	444	464
