WP_000340715.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	91.860	86	106
WP_004435026.1	lcl|NZ_JADDVD010000025.1_cds_WP_002738232.1_1231	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVD010000063.1_cds_WP_016749129.1_2839	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726501.1_3281	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742120.1_1125	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727913.1_1123	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVD010000025.1_cds_WP_002741093.1_1233	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVD010000019.1_cds_WP_002731944.1_718	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727916.1_1126	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733611.1_1228	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740063.1_1127	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVD010000004.1_cds_WP_002721725.1_2453	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733618.1_1131	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVD010000040.1_cds_WP_133175065.1_2089	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVD010000036.1_cds_IQA53_RS12585_1803	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVD010000001.1_cds_IQA53_RS00280_796	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVD010000040.1_cds_WP_133175065.1_2089	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVD010000036.1_cds_IQA53_RS12585_1803	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVD010000001.1_cds_IQA53_RS00280_796	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727927.1_1132	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727925.1_1130	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVD010000023.1_cds_WP_228003559.1_1133	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS08330_635	26.263	99	464
