WP_000340715.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	91.860	86	106
WP_004450661.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	31.469	143	273
WP_004450661.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	31.111	90	273
WP_004450661.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	28.723	94	273
WP_243817841.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	61.111	558	581
WP_243817841.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	26.291	213	581
WP_243817841.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	34.959	123	581
WP_243817841.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	24.339	189	581
WP_243817841.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.515	264	581
WP_243817841.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	61.111	558	581
WP_243817841.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	26.291	213	581
WP_243817841.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	34.959	123	581
WP_243817841.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	24.339	189	581
WP_243817841.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.515	264	581
WP_157226958.1	lcl|NZ_JQSA01000073.1_cds_JG00_RS19915_1484	77.778	36	53
WP_004450688.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	90.323	186	186
WP_243817840.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	88.562	306	306
WP_004450637.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	93.750	336	349
WP_004450637.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	29.819	332	349
WP_004450637.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.228	333	349
WP_004450637.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.429	350	349
WP_004450637.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.488	344	349
WP_004450637.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.567	335	349
WP_004450637.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	26.844	339	349
WP_004450637.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	23.824	340	349
WP_004450637.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	23.209	349	349
WP_004450637.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	31.034	145	349
WP_004450637.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	26.104	249	349
WP_004450637.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	23.103	290	349
WP_004450637.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	23.695	249	349
WP_004450637.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	27.228	202	349
WP_243817839.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	96.259	294	294
WP_243817839.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	28.659	164	294
WP_243817838.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	90.432	324	324
WP_243817838.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	25.758	198	324
WP_243817837.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	87.789	303	303
WP_279575096.1	lcl|NZ_JQSA01000281.1_cds_WP_061209214.1_3334	86.441	118	357
WP_279575096.1	lcl|NZ_JQSA01000198.1_cds_JG00_RS20555_2915	86.813	91	357
WP_279575096.1	lcl|NZ_JQSA01000299.1_cds_JG00_RS20655_3361	85.526	76	357
WP_279575096.1	lcl|NZ_JQSA01000008.1_cds_WP_193817169.1_214	87.671	73	357
WP_279575096.1	lcl|NZ_JQSA01000198.1_cds_WP_155667894.1_2913	84.483	58	357
WP_279575096.1	lcl|NZ_JQSA01000198.1_cds_JG00_RS20550_2914	80.597	67	357
WP_279575096.1	lcl|NZ_JQSA01000299.1_cds_WP_235595100.1_3360	87.500	32	357
WP_279575096.1	lcl|NZ_JQSA01000299.1_cds_WP_235595100.1_3360	79.412	34	357
WP_279575096.1	lcl|NZ_JQSA01000141.1_cds_JG00_RS20885_2285	30.612	98	357
WP_279575096.1	lcl|NZ_JQSA01000207.1_cds_JG00_RS15320_2996	38.710	62	357
WP_279575096.1	lcl|NZ_JQSA01000281.1_cds_WP_061209214.1_3334	86.441	118	357
WP_279575096.1	lcl|NZ_JQSA01000198.1_cds_JG00_RS20555_2915	86.813	91	357
WP_279575096.1	lcl|NZ_JQSA01000299.1_cds_JG00_RS20655_3361	85.526	76	357
WP_279575096.1	lcl|NZ_JQSA01000008.1_cds_WP_193817169.1_214	87.671	73	357
WP_279575096.1	lcl|NZ_JQSA01000198.1_cds_WP_155667894.1_2913	84.483	58	357
WP_279575096.1	lcl|NZ_JQSA01000198.1_cds_JG00_RS20550_2914	80.597	67	357
WP_279575096.1	lcl|NZ_JQSA01000299.1_cds_WP_235595100.1_3360	87.500	32	357
WP_279575096.1	lcl|NZ_JQSA01000299.1_cds_WP_235595100.1_3360	79.412	34	357
WP_279575096.1	lcl|NZ_JQSA01000141.1_cds_JG00_RS20885_2285	30.612	98	357
WP_279575096.1	lcl|NZ_JQSA01000207.1_cds_JG00_RS15320_2996	38.710	62	357
WP_004455929.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	87.589	282	282
WP_004455929.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	25.600	250	282
WP_004421223.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	86.825	463	464
