WP_000340715.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	100.000	86	106
WP_036063888.1	lcl|NZ_AKXF02000031.1_cds_WP_000433116.1_711	23.556	225	597
WP_036063888.1	lcl|NZ_AKXF02000017.1_cds_WP_000218838.1_2316	23.333	240	597
WP_036063888.1	lcl|NZ_AKXF02000014.1_cds_WP_010679004.1_2696	24.201	219	597
WP_036063888.1	lcl|NZ_AKXF02000014.1_cds_WP_010679004.1_2696	24.359	234	597
WP_036063888.1	lcl|NZ_AKXF02000030.1_cds_WP_010679508.1_1173	23.684	266	597
WP_036063888.1	lcl|NZ_AKXF02000031.1_cds_WP_001089499.1_743	24.893	233	597
WP_036063888.1	lcl|NZ_AKXF02000010.1_cds_WP_000431146.1_3195	23.958	192	597
WP_036063888.1	lcl|NZ_AKXF02000030.1_cds_WP_010679523.1_1083	92.785	596	597
WP_036063888.1	lcl|NZ_AKXF02000025.1_cds_WP_000172207.1_1431	33.245	379	597
WP_036063888.1	lcl|NZ_AKXF02000025.1_cds_WP_000667645.1_1474	34.717	265	597
WP_036063888.1	lcl|NZ_AKXF02000012.1_cds_WP_000828450.1_2923	33.061	245	597
WP_036063888.1	lcl|NZ_AKXF02000004.1_cds_WP_000510774.1_3431	34.091	220	597
WP_036063888.1	lcl|NZ_AKXF02000017.1_cds_WP_010679111.1_2360	24.590	244	597
WP_036063888.1	lcl|NZ_AKXF02000004.1_cds_WP_001161019.1_3530	29.204	226	597
WP_036063888.1	lcl|NZ_AKXF02000014.1_cds_WP_000942281.1_2789	28.095	210	597
WP_036063888.1	lcl|NZ_AKXF02000017.1_cds_WP_000619180.1_2317	29.339	242	597
WP_036063888.1	lcl|NZ_AKXF02000016.1_cds_WP_000047473.1_2540	25.751	233	597
WP_036063888.1	lcl|NZ_AKXF02000031.1_cds_WP_000666552.1_764	29.796	245	597
WP_036063888.1	lcl|NZ_AKXF02000022.1_cds_WP_000184523.1_1977	28.796	191	597
WP_036063888.1	lcl|NZ_AKXF02000030.1_cds_WP_000603361.1_952	27.111	225	597
WP_036063888.1	lcl|NZ_AKXF02000011.1_cds_WP_001982953.1_3109	27.570	214	597
WP_036063888.1	lcl|NZ_AKXF02000015.1_cds_WP_000590871.1_2583	26.210	248	597
WP_036063888.1	lcl|NZ_AKXF02000012.1_cds_WP_000052667.1_3024	26.667	225	597
WP_036063888.1	lcl|NZ_AKXF02000010.1_cds_WP_001141164.1_3191	24.898	245	597
WP_036063888.1	lcl|NZ_AKXF02000025.1_cds_WP_000626137.1_1438	24.609	256	597
WP_036063888.1	lcl|NZ_AKXF02000030.1_cds_WP_000054171.1_972	20.874	206	597
WP_036063888.1	lcl|NZ_AKXF02000022.1_cds_WP_010679218.1_1650	23.767	223	597
WP_036063888.1	lcl|NZ_AKXF02000022.1_cds_WP_010679218.1_1650	29.534	193	597
WP_036063888.1	lcl|NZ_AKXF02000031.1_cds_WP_000433116.1_711	23.556	225	597
WP_036063888.1	lcl|NZ_AKXF02000017.1_cds_WP_000218838.1_2316	23.333	240	597
WP_036063888.1	lcl|NZ_AKXF02000014.1_cds_WP_010679004.1_2696	24.201	219	597
WP_036063888.1	lcl|NZ_AKXF02000014.1_cds_WP_010679004.1_2696	24.359	234	597
WP_036063888.1	lcl|NZ_AKXF02000030.1_cds_WP_010679508.1_1173	23.684	266	597
WP_036063888.1	lcl|NZ_AKXF02000031.1_cds_WP_001089499.1_743	24.893	233	597
WP_036063888.1	lcl|NZ_AKXF02000010.1_cds_WP_000431146.1_3195	23.958	192	597
WP_004450644.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	90.753	292	295
WP_004450644.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	27.632	304	295
WP_004450644.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	28.289	152	295
WP_243817855.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	95.408	392	392
WP_243817855.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	32.564	390	392
WP_243817855.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	33.060	366	392
WP_243817855.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	32.199	382	392
WP_243817855.1	lcl|NZ_AKXF02000001.1_cds_WP_001982414.1_3740	26.316	380	392
WP_243817855.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	25.691	362	392
WP_243817855.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	27.139	339	392
WP_004450690.1	lcl|NZ_AKXF02000030.1_cds_WP_000643166.1_1086	83.000	300	300
WP_004450706.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	90.332	331	331
WP_004450706.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	30.208	192	331
WP_004450706.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	26.523	279	331
WP_004450706.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	90.332	331	331
WP_004450706.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	30.208	192	331
WP_004450706.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	26.523	279	331
WP_004421460.1	lcl|NZ_AKXF02000030.1_cds_WP_000440092.1_1088	97.600	250	250
WP_004421460.1	lcl|NZ_AKXF02000020.1_cds_WP_001014576.1_2148	28.205	234	250
WP_004421460.1	lcl|NZ_AKXF02000031.1_cds_WP_010679577.1_882	27.083	240	250
WP_004450681.1	lcl|NZ_AKXF02000030.1_cds_WP_010679481.1_1089	95.475	442	442
WP_004450681.1	lcl|NZ_AKXF02000031.1_cds_WP_010679577.1_882	27.654	405	442
WP_004450681.1	lcl|NZ_AKXF02000033.1_cds_WP_001075137.1_496	25.758	330	442
WP_004450681.1	lcl|NZ_AKXF02000031.1_cds_WP_000638428.1_790	22.917	432	442
WP_004450681.1	lcl|NZ_AKXF02000031.1_cds_WP_000995953.1_803	25.510	294	442
WP_036063866.1	lcl|NZ_AKXF02000030.1_cds_WP_000684880.1_1090	91.954	261	261
WP_036063866.1	lcl|NZ_AKXF02000012.1_cds_WP_001069017.1_2982	34.749	259	261
WP_036063866.1	lcl|NZ_AKXF02000010.1_cds_WP_000625288.1_3236	24.082	245	261
WP_004450670.1	lcl|NZ_AKXF02000030.1_cds_WP_000653656.1_1091	76.737	331	331
WP_004450713.1	lcl|NZ_AKXF02000030.1_cds_WP_001968196.1_1092	79.355	155	155
WP_004450693.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	92.550	349	350
WP_004450693.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	31.987	297	350
WP_004450693.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	25.806	279	350
WP_004450693.1	lcl|NZ_AKXF02000030.1_cds_WP_001033785.1_1093	92.550	349	350
WP_004450693.1	lcl|NZ_AKXF02000022.1_cds_WP_001011676.1_1684	31.987	297	350
WP_004450693.1	lcl|NZ_AKXF02000030.1_cds_WP_010679492.1_1087	25.806	279	350
WP_004434977.1	lcl|NZ_AKXF02000030.1_cds_WP_000802826.1_1097	97.260	292	292
WP_004434977.1	lcl|NZ_AKXF02000016.1_cds_WP_001056080.1_2543	40.392	255	292
WP_004434977.1	lcl|NZ_AKXF02000017.1_cds_WP_000355770.1_2268	26.455	189	292
WP_004450654.1	lcl|NZ_AKXF02000030.1_cds_WP_000102499.1_1098	91.367	139	139
WP_004450654.1	lcl|NZ_AKXF02000013.1_cds_WP_000371242.1_2831	23.529	102	139
WP_243817854.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218940_1099	75.410	183	310
WP_243817854.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218940_1099	59.055	127	310
WP_004450714.1	lcl|NZ_AKXF02000030.1_cds_WP_001016534.1_1100	95.785	261	261
WP_004450671.1	lcl|NZ_AKXF02000030.1_cds_WP_000440265.1_1101	95.076	264	264
WP_004450671.1	lcl|NZ_AKXF02000033.1_cds_WP_000566241.1_438	30.350	257	264
WP_004450671.1	lcl|NZ_AKXF02000013.1_cds_WP_010678978.1_2809	32.283	254	264
WP_004450671.1	lcl|NZ_AKXF02000010.1_cds_WP_000043153.1_3219	32.000	250	264
WP_004450671.1	lcl|NZ_AKXF02000004.1_cds_WP_000653653.1_3634	32.283	254	264
WP_004450671.1	lcl|NZ_AKXF02000016.1_cds_WP_000351754.1_2470	30.233	258	264
WP_004450671.1	lcl|NZ_AKXF02000030.1_cds_WP_000750440.1_1105	27.490	251	264
WP_004450671.1	lcl|NZ_AKXF02000033.1_cds_WP_002067215.1_480	28.643	199	264
WP_004450671.1	lcl|NZ_AKXF02000033.1_cds_WP_010679677.1_409	23.361	244	264
WP_004450671.1	lcl|NZ_AKXF02000030.1_cds_WP_000980525.1_1079	34.737	95	264
WP_004450671.1	lcl|NZ_AKXF02000033.1_cds_WP_000600054.1_402	24.309	181	264
WP_004450671.1	lcl|NZ_AKXF02000011.1_cds_WP_000841178.1_3111	24.324	185	264
WP_004450671.1	lcl|NZ_AKXF02000012.1_cds_WP_000646917.1_2983	24.468	188	264
WP_004450634.1	lcl|NZ_AKXF02000030.1_cds_WP_000779904.1_1102	90.722	194	194
WP_004450698.1	lcl|NZ_AKXF02000030.1_cds_WP_010679549.1_1103	88.961	308	308
WP_004450698.1	lcl|NZ_AKXF02000022.1_cds_WP_000347686.1_1745	25.381	197	308
WP_004450647.1	lcl|NZ_AKXF02000030.1_cds_WP_001259776.1_1104	91.824	318	318
WP_004450657.1	lcl|NZ_AKXF02000030.1_cds_WP_000750440.1_1105	94.332	247	247
WP_004450657.1	lcl|NZ_AKXF02000013.1_cds_WP_010678978.1_2809	31.557	244	247
WP_004450657.1	lcl|NZ_AKXF02000004.1_cds_WP_000653653.1_3634	31.076	251	247
WP_004450657.1	lcl|NZ_AKXF02000033.1_cds_WP_000566241.1_438	28.346	254	247
WP_004450657.1	lcl|NZ_AKXF02000010.1_cds_WP_000043153.1_3219	30.709	254	247
WP_004450657.1	lcl|NZ_AKXF02000033.1_cds_WP_000600054.1_402	30.342	234	247
WP_004450657.1	lcl|NZ_AKXF02000030.1_cds_WP_000440265.1_1101	27.490	251	247
WP_004450657.1	lcl|NZ_AKXF02000016.1_cds_WP_000351754.1_2470	29.851	268	247
WP_004450657.1	lcl|NZ_AKXF02000011.1_cds_WP_000841178.1_3111	29.474	190	247
WP_004450657.1	lcl|NZ_AKXF02000033.1_cds_WP_002067215.1_480	29.032	186	247
WP_004450657.1	lcl|NZ_AKXF02000033.1_cds_WP_010679677.1_409	25.000	256	247
WP_004450657.1	lcl|NZ_AKXF02000016.1_cds_WP_000194180.1_2453	28.333	180	247
WP_004450657.1	lcl|NZ_AKXF02000012.1_cds_WP_000646917.1_2983	25.346	217	247
WP_004450657.1	lcl|NZ_AKXF02000021.1_cds_WP_001971411.1_2090	30.729	192	247
WP_004450657.1	lcl|NZ_AKXF02000022.1_cds_WP_000167663.1_1718	24.176	182	247
WP_004450657.1	lcl|NZ_AKXF02000030.1_cds_WP_000980525.1_1079	27.347	245	247
WP_004450657.1	lcl|NZ_AKXF02000033.1_cds_WP_025182513.1_474	23.661	224	247
WP_243817853.1	lcl|NZ_AKXF02000030.1_cds_WP_001035152.1_1106	91.829	257	258
WP_243817853.1	lcl|NZ_AKXF02000025.1_cds_WP_000721861.1_1519	30.196	255	258
WP_243817853.1	lcl|NZ_AKXF02000031.1_cds_WP_010679577.1_882	38.356	73	258
WP_004450697.1	lcl|NZ_AKXF02000035.1_cds_WP_000276952.1_261	32.231	121	134
WP_004450697.1	lcl|NZ_AKXF02000025.1_cds_WP_000034359.1_1492	32.000	50	134
WP_198510097.1	lcl|NZ_AKXF02000030.1_cds_WP_010679468.1_1107	42.960	554	588
WP_004450716.1	lcl|NZ_AKXF02000030.1_cds_WP_000506117.1_1108	60.000	170	184
WP_036063869.1	lcl|NZ_AKXF02000030.1_cds_WP_001031925.1_1109	91.401	314	314
WP_004450662.1	lcl|NZ_AKXF02000030.1_cds_WP_010679510.1_1110	93.333	240	241
WP_004450703.1	lcl|NZ_AKXF02000022.1_cds_WP_010679228.1_1776	60.252	634	637
WP_004450709.1	lcl|NZ_AKXF02000022.1_cds_LEP1GSC012_RS21195_1775	82.621	351	352
WP_004450709.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	25.628	199	352
WP_198289710.1	lcl|NZ_AKXF02000022.1_cds_LEP1GSC012_RS21190_1774	75.424	118	179
WP_243817852.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	84.736	511	664
WP_243817852.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218945_1111	86.957	161	664
WP_243817851.1	lcl|NZ_AKXF02000030.1_cds_WP_002072528.1_1112	83.212	411	434
WP_004421384.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	94.186	344	344
WP_004421384.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	38.362	232	344
WP_004421384.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	26.642	274	344
WP_004421384.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	28.514	249	344
WP_004421384.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	22.989	261	344
WP_004453027.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	91.257	366	368
WP_004453027.1	lcl|NZ_AKXF02000030.1_cds_WP_010679514.1_1115	91.257	366	368
WP_243817850.1	lcl|NZ_AKXF02000030.1_cds_WP_000734456.1_1116	96.011	376	376
WP_243817849.1	lcl|NZ_AKXF02000030.1_cds_WP_000686579.1_1117	93.924	395	395
WP_243817848.1	lcl|NZ_AKXF02000030.1_cds_WP_010679500.1_1118	95.724	421	421
WP_243817848.1	lcl|NZ_AKXF02000022.1_cds_WP_000910880.1_1628	42.581	155	421
WP_243817848.1	lcl|NZ_AKXF02000014.1_cds_WP_000555542.1_2641	30.921	152	421
WP_061244153.1	lcl|NZ_AKXF02000030.1_cds_WP_010679522.1_1119	88.889	414	414
WP_243817846.1	lcl|NZ_AKXF02000030.1_cds_WP_010679543.1_1120	95.067	446	449
WP_243817845.1	lcl|NZ_AKXF02000030.1_cds_WP_000050432.1_1121	91.667	312	313
WP_243817844.1	lcl|NZ_AKXF02000030.1_cds_WP_001084689.1_1122	84.746	295	295
WP_243817843.1	lcl|NZ_AKXF02000030.1_cds_WP_000876106.1_1123	88.235	340	340
WP_004435026.1	lcl|NZ_AKXF02000030.1_cds_WP_000343395.1_1124	90.511	137	141
WP_004450649.1	lcl|NZ_AKXF02000030.1_cds_WP_010679520.1_1125	91.736	363	363
WP_004450649.1	lcl|NZ_AKXF02000030.1_cds_WP_000608294.1_1069	36.390	349	363
WP_004450649.1	lcl|NZ_AKXF02000030.1_cds_WP_001198108.1_1068	33.811	349	363
WP_004450649.1	lcl|NZ_AKXF02000025.1_cds_WP_000538750.1_1499	29.859	355	363
WP_004450649.1	lcl|NZ_AKXF02000006.1_cds_WP_001281951.1_3340	25.201	373	363
WP_004450649.1	lcl|NZ_AKXF02000030.1_cds_WP_000172655.1_1085	25.138	362	363
WP_004450648.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	90.943	265	265
WP_004450648.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	30.337	267	265
WP_004450648.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	31.356	118	265
WP_004450648.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	23.280	189	265
WP_004450661.1	lcl|NZ_AKXF02000030.1_cds_WP_010679526.1_1127	87.179	273	273
WP_004450661.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	34.375	192	273
WP_004450661.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	28.704	216	273
WP_004450661.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	32.576	132	273
WP_004450661.1	lcl|NZ_AKXF02000020.1_cds_WP_000262845.1_2108	30.769	143	273
WP_004450661.1	lcl|NZ_AKXF02000014.1_cds_WP_000868621.1_2752	32.222	90	273
WP_004450661.1	lcl|NZ_AKXF02000020.1_cds_WP_001239228.1_2122	30.841	107	273
WP_243817841.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	86.082	582	581
WP_243817841.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	28.800	250	581
WP_243817841.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.551	196	581
WP_243817841.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	86.082	582	581
WP_243817841.1	lcl|NZ_AKXF02000030.1_cds_WP_010679498.1_1126	28.800	250	581
WP_243817841.1	lcl|NZ_AKXF02000022.1_cds_WP_001099032.1_1964	27.551	196	581
WP_004450688.1	lcl|NZ_AKXF02000030.1_cds_WP_001159758.1_1129	92.473	186	186
WP_243817840.1	lcl|NZ_AKXF02000030.1_cds_WP_000642168.1_1130	89.869	306	306
WP_243817840.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	27.703	296	306
WP_004450637.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	94.048	336	349
WP_004450637.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	31.940	335	349
WP_004450637.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	27.160	324	349
WP_004450637.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	25.970	335	349
WP_004450637.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	26.866	335	349
WP_004450637.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	25.225	333	349
WP_004450637.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	24.629	337	349
WP_004450637.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	24.483	290	349
WP_004450637.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	26.449	276	349
WP_004450637.1	lcl|NZ_AKXF02000027.1_cds_WP_000457972.1_1290	29.870	154	349
WP_004450637.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	24.852	338	349
WP_004450637.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	25.000	152	349
WP_004450637.1	lcl|NZ_AKXF02000016.1_cds_WP_001074785.1_2472	26.236	263	349
WP_243817839.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	95.918	294	294
WP_243817839.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	26.455	189	294
WP_243817838.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	91.049	324	324
WP_243817838.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	23.451	226	324
WP_243817837.1	lcl|NZ_AKXF02000030.1_cds_WP_001114272.1_1134	90.099	303	303
WP_279575096.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS20550_2961	82.353	34	357
WP_279575096.1	lcl|NZ_AKXF02000028.1_cds_LEP1GSC012_RS21645_1230	75.000	32	357
WP_279575096.1	lcl|NZ_AKXF02000006.1_cds_WP_235671062.1_3331	27.011	174	357
WP_279575096.1	lcl|NZ_AKXF02000002.1_cds_WP_154214846.1_3695	31.538	130	357
WP_279575096.1	lcl|NZ_AKXF02000026.1_cds_WP_100220167.1_1417	29.545	132	357
WP_279575096.1	lcl|NZ_AKXF02000028.1_cds_WP_154214867.1_1274	31.061	132	357
WP_279575096.1	lcl|NZ_AKXF02000028.1_cds_WP_154214867.1_1224	31.061	132	357
WP_279575096.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS14175_2874	31.061	132	357
WP_279575096.1	lcl|NZ_AKXF02000014.1_cds_LEP1GSC012_RS23385_2722	90.476	21	357
WP_279575096.1	lcl|NZ_AKXF02000009.1_cds_WP_033109954.1_3315	28.906	128	357
WP_279575096.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218890_966	31.061	132	357
WP_279575096.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS0217570_3735	28.788	132	357
WP_279575096.1	lcl|NZ_AKXF02000029.1_cds_WP_154214868.1_1218	41.818	55	357
WP_279575096.1	lcl|NZ_AKXF02000010.1_cds_WP_010678839.1_3189	47.368	38	357
WP_279575096.1	lcl|NZ_AKXF02000005.1_cds_WP_000313388.1_3389	37.705	61	357
WP_279575096.1	lcl|NZ_AKXF02000033.1_cds_WP_000313388.1_643	37.705	61	357
WP_279575096.1	lcl|NZ_AKXF02000017.1_cds_WP_000463320.1_2426	37.705	61	357
WP_279575096.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS20550_2961	82.353	34	357
WP_279575096.1	lcl|NZ_AKXF02000028.1_cds_LEP1GSC012_RS21645_1230	75.000	32	357
WP_279575096.1	lcl|NZ_AKXF02000006.1_cds_WP_235671062.1_3331	27.011	174	357
WP_279575096.1	lcl|NZ_AKXF02000002.1_cds_WP_154214846.1_3695	31.538	130	357
WP_279575096.1	lcl|NZ_AKXF02000026.1_cds_WP_100220167.1_1417	29.545	132	357
WP_279575096.1	lcl|NZ_AKXF02000028.1_cds_WP_154214867.1_1274	31.061	132	357
WP_279575096.1	lcl|NZ_AKXF02000028.1_cds_WP_154214867.1_1224	31.061	132	357
WP_279575096.1	lcl|NZ_AKXF02000012.1_cds_LEP1GSC012_RS14175_2874	31.061	132	357
WP_279575096.1	lcl|NZ_AKXF02000014.1_cds_LEP1GSC012_RS23385_2722	90.476	21	357
WP_279575096.1	lcl|NZ_AKXF02000009.1_cds_WP_033109954.1_3315	28.906	128	357
WP_279575096.1	lcl|NZ_AKXF02000030.1_cds_LEP1GSC012_RS0218890_966	31.061	132	357
WP_279575096.1	lcl|NZ_AKXF02000002.1_cds_LEP1GSC012_RS0217570_3735	28.788	132	357
WP_279575096.1	lcl|NZ_AKXF02000029.1_cds_WP_154214868.1_1218	41.818	55	357
WP_279575096.1	lcl|NZ_AKXF02000010.1_cds_WP_010678839.1_3189	47.368	38	357
WP_279575096.1	lcl|NZ_AKXF02000005.1_cds_WP_000313388.1_3389	37.705	61	357
WP_279575096.1	lcl|NZ_AKXF02000033.1_cds_WP_000313388.1_643	37.705	61	357
WP_279575096.1	lcl|NZ_AKXF02000017.1_cds_WP_000463320.1_2426	37.705	61	357
WP_004455929.1	lcl|NZ_AKXF02000030.1_cds_WP_010679552.1_1135	90.426	282	282
WP_004455929.1	lcl|NZ_AKXF02000030.1_cds_WP_000878674.1_1133	23.894	226	282
WP_004455929.1	lcl|NZ_AKXF02000030.1_cds_WP_010679495.1_1128	40.351	57	282
WP_004421223.1	lcl|NZ_AKXF02000030.1_cds_WP_000827963.1_1136	93.750	464	464
