WP_000340715.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	91.860	86	106
WP_004435026.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	31.667	120	141
WP_004450649.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	86.501	363	363
WP_004450649.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	38.547	358	363
WP_004450649.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	35.817	349	363
WP_004450649.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	34.384	349	363
WP_004450649.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	29.213	356	363
WP_004450649.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	25.203	369	363
WP_004450649.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	28.729	362	363
WP_004450648.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	39.912	228	265
WP_004450648.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	33.913	230	265
WP_004450648.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	25.389	193	265
WP_004450648.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	30.597	134	265
WP_004450648.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	30.769	117	265
WP_004450661.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	69.373	271	273
WP_004450661.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	31.330	233	273
WP_004450661.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	30.732	205	273
WP_004450661.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	32.804	189	273
WP_004450661.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	29.710	138	273
WP_004450661.1	lcl|NZ_JQRZ01000142.1_cds_WP_016749129.1_3180	31.469	143	273
WP_004450661.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	23.554	242	273
WP_004450661.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	31.111	90	273
WP_004450661.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	28.723	94	273
WP_243817841.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	60.215	558	581
WP_243817841.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.291	213	581
WP_243817841.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	36.937	111	581
WP_243817841.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	24.868	189	581
WP_243817841.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	26.515	264	581
WP_243817841.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	24.096	249	581
WP_243817841.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	30.392	102	581
WP_243817841.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	60.215	558	581
WP_243817841.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.291	213	581
WP_243817841.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	36.937	111	581
WP_243817841.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	24.868	189	581
WP_243817841.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	26.515	264	581
WP_243817841.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	24.096	249	581
WP_243817841.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	30.392	102	581
WP_004450688.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	90.323	186	186
WP_004450688.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	41.667	180	186
WP_243817840.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	87.908	306	306
WP_004450637.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	93.750	336	349
WP_004450637.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.343	335	349
WP_004450637.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	28.144	334	349
WP_004450637.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	28.324	346	349
WP_004450637.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.567	335	349
WP_004450637.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	27.139	339	349
WP_004450637.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	26.647	334	349
WP_004450637.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	24.198	343	349
WP_004450637.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	23.824	340	349
WP_004450637.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	23.496	349	349
WP_004450637.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	31.034	145	349
WP_004450637.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	26.104	249	349
WP_004450637.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.103	290	349
WP_004450637.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	24.609	256	349
WP_004450637.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.096	249	349
WP_004450637.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	20.303	330	349
WP_004450637.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	27.723	202	349
WP_004450637.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	21.721	244	349
WP_243817839.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	96.259	294	294
WP_243817839.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	28.042	189	294
WP_243817839.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	30.387	181	294
WP_243817838.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	89.815	324	324
WP_243817838.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	23.894	226	324
WP_243817837.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	88.119	303	303
WP_279575096.1	lcl|NZ_JQRZ01000183.1_cds_WP_133175065.1_3371	87.179	39	357
WP_279575096.1	lcl|NZ_JQRZ01000056.1_cds_JF99_RS09515_1845	34.426	61	357
WP_279575096.1	lcl|NZ_JQRZ01000021.1_cds_JF99_RS03740_712	38.710	62	357
WP_279575096.1	lcl|NZ_JQRZ01000183.1_cds_WP_133175065.1_3371	87.179	39	357
WP_279575096.1	lcl|NZ_JQRZ01000056.1_cds_JF99_RS09515_1845	34.426	61	357
WP_279575096.1	lcl|NZ_JQRZ01000021.1_cds_JF99_RS03740_712	38.710	62	357
WP_004455929.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	86.879	282	282
WP_004455929.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	25.600	250	282
WP_004421223.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	86.905	252	464
WP_004421223.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	35.000	60	464
WP_004421223.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	86.321	212	464
WP_004421223.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	26.263	99	464
