WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_243817841.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	24.299	214	581
WP_243817841.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	25.758	264	581
WP_243817841.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	30.392	102	581
WP_243817841.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	56.093	558	581
WP_243817841.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	24.444	225	581
WP_243817841.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	24.299	214	581
WP_243817841.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	25.758	264	581
WP_243817841.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	30.392	102	581
WP_004450688.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	87.634	186	186
WP_243817840.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	86.513	304	306
WP_243817840.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	31.429	105	306
WP_004450637.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	91.667	336	349
WP_004450637.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.588	340	349
WP_004450637.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.879	330	349
WP_004450637.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.488	344	349
WP_004450637.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.970	335	349
WP_004450637.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.970	330	349
WP_004450637.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	24.922	321	349
WP_004450637.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.189	339	349
WP_004450637.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	29.870	154	349
WP_004450637.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.549	293	349
WP_004450637.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.591	254	349
WP_004450637.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.461	193	349
WP_004450637.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.400	250	349
WP_004450637.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	23.673	245	349
WP_243817839.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	92.177	294	294
WP_243817839.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_243817838.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	80.247	324	324
WP_243817838.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.645	211	324
WP_243817837.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.000	300	303
WP_279575096.1	lcl|NZ_JAUOTE010000007.1_cds_Q4565_RS05190_349	85.417	48	357
WP_279575096.1	lcl|NZ_JAUOTE010000018.1_cds_WP_199849098.1_1082	83.333	24	357
WP_279575096.1	lcl|NZ_JAUOTE010000052.1_cds_Q4565_RS16895_2449	34.524	84	357
WP_279575096.1	lcl|NZ_JAUOTE010000027.1_cds_WP_167549217.1_3118	70.833	24	357
WP_279575096.1	lcl|NZ_JAUOTE010000007.1_cds_Q4565_RS05190_349	85.417	48	357
WP_279575096.1	lcl|NZ_JAUOTE010000018.1_cds_WP_199849098.1_1082	83.333	24	357
WP_279575096.1	lcl|NZ_JAUOTE010000052.1_cds_Q4565_RS16895_2449	34.524	84	357
WP_279575096.1	lcl|NZ_JAUOTE010000027.1_cds_WP_167549217.1_3118	70.833	24	357
WP_004455929.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	76.241	282	282
WP_004455929.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	25.137	183	282
WP_004421223.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	85.776	464	464
