WP_000340715.1	lcl|NZ_AFLU02000062.1_cds_WP_000340715.1_412	100.000	86	106
WP_036063888.1	lcl|NZ_AFLU02000043.1_cds_WP_000431145.1_1366	23.958	192	597
WP_036063888.1	lcl|NZ_AFLU02000062.1_cds_WP_001035839.1_445	59.304	575	597
WP_036063888.1	lcl|NZ_AFLU02000043.1_cds_WP_000172198.1_1506	33.245	379	597
WP_036063888.1	lcl|NZ_AFLU02000043.1_cds_WP_000667646.1_1463	34.717	265	597
WP_036063888.1	lcl|NZ_AFLU02000023.1_cds_WP_000828456.1_2483	33.061	245	597
WP_036063888.1	lcl|NZ_AFLU02000007.1_cds_WP_000510777.1_3599	33.636	220	597
WP_036063888.1	lcl|NZ_AFLU02000012.1_cds_WP_001161018.1_3192	29.204	226	597
WP_036063888.1	lcl|NZ_AFLU02000020.1_cds_WP_001972977.1_2886	23.045	243	597
WP_036063888.1	lcl|NZ_AFLU02000043.1_cds_WP_001973922.1_1520	27.230	213	597
WP_036063888.1	lcl|NZ_AFLU02000070.1_cds_WP_000047473.1_41	25.751	233	597
WP_036063888.1	lcl|NZ_AFLU02000034.1_cds_WP_000666552.1_1820	29.796	245	597
WP_036063888.1	lcl|NZ_AFLU02000020.1_cds_WP_000619173.1_2842	28.926	242	597
WP_036063888.1	lcl|NZ_AFLU02000022.1_cds_WP_000184521.1_2740	28.796	191	597
WP_036063888.1	lcl|NZ_AFLU02000002.1_cds_WP_000603361.1_3836	27.111	225	597
WP_036063888.1	lcl|NZ_AFLU02000049.1_cds_WP_001982953.1_1067	27.570	214	597
WP_036063888.1	lcl|NZ_AFLU02000045.1_cds_WP_000590871.1_1297	26.210	248	597
WP_036063888.1	lcl|NZ_AFLU02000023.1_cds_WP_000052667.1_2585	26.667	225	597
WP_036063888.1	lcl|NZ_AFLU02000043.1_cds_WP_001141162.1_1370	24.490	245	597
WP_036063888.1	lcl|NZ_AFLU02000043.1_cds_WP_000626143.1_1500	24.609	256	597
WP_036063888.1	lcl|NZ_AFLU02000027.1_cds_WP_001973582.1_2218	23.767	223	597
WP_036063888.1	lcl|NZ_AFLU02000027.1_cds_WP_001973582.1_2218	30.052	193	597
WP_036063888.1	lcl|NZ_AFLU02000002.1_cds_WP_000054169.1_3854	20.874	206	597
WP_036063888.1	lcl|NZ_AFLU02000034.1_cds_WP_000433117.1_1872	24.000	225	597
WP_036063888.1	lcl|NZ_AFLU02000029.1_cds_WP_000481722.1_2092	24.658	219	597
WP_036063888.1	lcl|NZ_AFLU02000029.1_cds_WP_000481722.1_2092	22.917	240	597
WP_036063888.1	lcl|NZ_AFLU02000062.1_cds_WP_000651459.1_534	23.684	266	597
WP_036063888.1	lcl|NZ_AFLU02000020.1_cds_WP_000218836.1_2841	22.000	250	597
WP_036063888.1	lcl|NZ_AFLU02000034.1_cds_WP_001089498.1_1840	24.893	233	597
WP_036063888.1	lcl|NZ_AFLU02000043.1_cds_WP_000431145.1_1366	23.958	192	597
WP_004450644.1	lcl|NZ_AFLU02000062.1_cds_WP_000378461.1_447	67.123	292	295
WP_004450644.1	lcl|NZ_AFLU02000062.1_cds_WP_000642154.1_489	28.620	297	295
WP_004450644.1	lcl|NZ_AFLU02000062.1_cds_WP_001067556.1_419	28.289	152	295
WP_004450644.1	lcl|NZ_AFLU02000062.1_cds_WP_000475904.1_473	25.767	163	295
WP_243817855.1	lcl|NZ_AFLU02000062.1_cds_WP_000172653.1_448	80.102	392	392
WP_243817855.1	lcl|NZ_AFLU02000009.1_cds_WP_001281953.1_3536	32.481	391	392
WP_243817855.1	lcl|NZ_AFLU02000062.1_cds_WP_000331751.1_442	29.041	365	392
WP_243817855.1	lcl|NZ_AFLU02000016.1_cds_WP_001982414.1_2969	26.316	380	392
WP_243817855.1	lcl|NZ_AFLU02000062.1_cds_WP_000575178.1_484	25.691	362	392
WP_243817855.1	lcl|NZ_AFLU02000043.1_cds_WP_000538750.1_1435	27.139	339	392
WP_004450690.1	lcl|NZ_AFLU02000062.1_cds_WP_000952993.1_449	49.135	289	300
WP_004450706.1	lcl|NZ_AFLU02000024.1_cds_WP_001011674.1_2357	30.729	192	331
WP_004450706.1	lcl|NZ_AFLU02000062.1_cds_WP_001033783.1_453	26.523	279	331
WP_004450706.1	lcl|NZ_AFLU02000024.1_cds_WP_001011674.1_2357	30.729	192	331
WP_004450706.1	lcl|NZ_AFLU02000062.1_cds_WP_001033783.1_453	26.523	279	331
WP_004421460.1	lcl|NZ_AFLU02000031.1_cds_WP_001014596.1_2078	28.205	234	250
WP_004421460.1	lcl|NZ_AFLU02000062.1_cds_WP_000691020.1_450	27.397	219	250
WP_004450681.1	lcl|NZ_AFLU02000062.1_cds_WP_000691020.1_450	29.252	441	442
WP_004450681.1	lcl|NZ_AFLU02000026.1_cds_WP_001075136.1_2266	25.758	330	442
WP_004450681.1	lcl|NZ_AFLU02000034.1_cds_WP_000638427.1_1795	22.917	432	442
WP_004450681.1	lcl|NZ_AFLU02000010.1_cds_WP_000995954.1_3522	25.510	294	442
WP_036063866.1	lcl|NZ_AFLU02000023.1_cds_WP_001069020.1_2543	35.135	259	261
WP_036063866.1	lcl|NZ_AFLU02000028.1_cds_WP_000625288.1_2168	24.082	245	261
WP_004450670.1	lcl|NZ_AFLU02000062.1_cds_WP_000653658.1_451	72.590	332	331
WP_004450713.1	lcl|NZ_AFLU02000062.1_cds_WP_001968196.1_452	79.355	155	155
WP_004450693.1	lcl|NZ_AFLU02000062.1_cds_WP_001033783.1_453	92.857	350	350
WP_004450693.1	lcl|NZ_AFLU02000024.1_cds_WP_001011674.1_2357	32.323	297	350
WP_004450693.1	lcl|NZ_AFLU02000062.1_cds_WP_001033783.1_453	92.857	350	350
WP_004450693.1	lcl|NZ_AFLU02000024.1_cds_WP_001011674.1_2357	32.323	297	350
WP_004450672.1	lcl|NZ_AFLU02000062.1_cds_WP_001975371.1_454	93.220	177	177
WP_232724703.1	lcl|NZ_AFLU02000062.1_cds_WP_001967765.1_455	90.403	521	520
WP_004434977.1	lcl|NZ_AFLU02000062.1_cds_WP_000802826.1_456	97.260	292	292
WP_004434977.1	lcl|NZ_AFLU02000070.1_cds_WP_001056080.1_38	40.392	255	292
WP_004434977.1	lcl|NZ_AFLU02000004.1_cds_WP_000355770.1_3757	26.455	189	292
WP_004450654.1	lcl|NZ_AFLU02000062.1_cds_WP_000102499.1_457	91.367	139	139
WP_004450654.1	lcl|NZ_AFLU02000023.1_cds_WP_000371239.1_2386	23.529	102	139
WP_243817854.1	lcl|NZ_AFLU02000062.1_cds_LEP1GSC025_RS2000000233335_458	80.000	75	310
WP_243817854.1	lcl|NZ_AFLU02000062.1_cds_LEP1GSC025_RS2000000233335_458	81.081	37	310
WP_004450714.1	lcl|NZ_AFLU02000062.1_cds_WP_001016533.1_459	96.935	261	261
WP_004450671.1	lcl|NZ_AFLU02000062.1_cds_WP_000412931.1_460	96.212	264	264
WP_004450671.1	lcl|NZ_AFLU02000050.1_cds_WP_000566240.1_1012	30.350	257	264
WP_004450671.1	lcl|NZ_AFLU02000051.1_cds_WP_000998676.1_1003	32.283	254	264
WP_004450671.1	lcl|NZ_AFLU02000028.1_cds_WP_000043153.1_2186	32.000	250	264
WP_004450671.1	lcl|NZ_AFLU02000002.1_cds_WP_000653653.1_3826	32.283	254	264
WP_004450671.1	lcl|NZ_AFLU02000070.1_cds_WP_000351753.1_110	30.620	258	264
WP_004450671.1	lcl|NZ_AFLU02000062.1_cds_WP_000750438.1_464	27.490	251	264
WP_004450671.1	lcl|NZ_AFLU02000013.1_cds_WP_002067215.1_3103	28.643	199	264
WP_004450671.1	lcl|NZ_AFLU02000030.1_cds_WP_001968389.1_2087	23.361	244	264
WP_004450671.1	lcl|NZ_AFLU02000053.1_cds_WP_000600054.1_854	24.309	181	264
WP_004450671.1	lcl|NZ_AFLU02000044.1_cds_LEP1GSC025_RS214500_1319	28.019	207	264
WP_004450671.1	lcl|NZ_AFLU02000049.1_cds_WP_002073878.1_1069	24.490	196	264
WP_004450671.1	lcl|NZ_AFLU02000023.1_cds_WP_000646910.1_2544	25.000	188	264
WP_004450634.1	lcl|NZ_AFLU02000062.1_cds_WP_000779902.1_461	91.237	194	194
WP_004450698.1	lcl|NZ_AFLU02000062.1_cds_WP_001283954.1_462	90.584	308	308
WP_004450698.1	lcl|NZ_AFLU02000062.1_cds_WP_001192773.1_429	29.032	124	308
WP_004450698.1	lcl|NZ_AFLU02000069.1_cds_WP_000347682.1_183	24.623	199	308
WP_004450647.1	lcl|NZ_AFLU02000062.1_cds_WP_001259775.1_463	91.824	318	318
WP_004450657.1	lcl|NZ_AFLU02000062.1_cds_WP_000750438.1_464	93.927	247	247
WP_004450657.1	lcl|NZ_AFLU02000051.1_cds_WP_000998676.1_1003	31.967	244	247
WP_004450657.1	lcl|NZ_AFLU02000002.1_cds_WP_000653653.1_3826	31.076	251	247
WP_004450657.1	lcl|NZ_AFLU02000050.1_cds_WP_000566240.1_1012	28.346	254	247
WP_004450657.1	lcl|NZ_AFLU02000028.1_cds_WP_000043153.1_2186	30.709	254	247
WP_004450657.1	lcl|NZ_AFLU02000053.1_cds_WP_000600054.1_854	30.342	234	247
WP_004450657.1	lcl|NZ_AFLU02000062.1_cds_WP_000412931.1_460	28.287	251	247
WP_004450657.1	lcl|NZ_AFLU02000070.1_cds_WP_000351753.1_110	30.224	268	247
WP_004450657.1	lcl|NZ_AFLU02000049.1_cds_WP_002073878.1_1069	28.947	190	247
WP_004450657.1	lcl|NZ_AFLU02000013.1_cds_WP_002067215.1_3103	29.032	186	247
WP_004450657.1	lcl|NZ_AFLU02000030.1_cds_WP_001968389.1_2087	25.000	256	247
WP_004450657.1	lcl|NZ_AFLU02000070.1_cds_WP_000194184.1_127	28.333	180	247
WP_004450657.1	lcl|NZ_AFLU02000023.1_cds_WP_000646910.1_2544	25.346	217	247
WP_004450657.1	lcl|NZ_AFLU02000034.1_cds_WP_001971411.1_1942	30.729	192	247
WP_004450657.1	lcl|NZ_AFLU02000069.1_cds_WP_000167663.1_212	24.176	182	247
WP_004450657.1	lcl|NZ_AFLU02000001.1_cds_WP_000581854.1_4080	26.702	191	247
WP_004450657.1	lcl|NZ_AFLU02000013.1_cds_WP_001069862.1_3097	23.661	224	247
WP_243817853.1	lcl|NZ_AFLU02000062.1_cds_WP_001035151.1_465	91.440	257	258
WP_243817853.1	lcl|NZ_AFLU02000043.1_cds_WP_000721859.1_1416	30.196	255	258
WP_243817853.1	lcl|NZ_AFLU02000062.1_cds_WP_000691020.1_450	47.059	51	258
WP_004450697.1	lcl|NZ_AFLU02000001.1_cds_WP_000276952.1_4030	32.231	121	134
WP_004450697.1	lcl|NZ_AFLU02000043.1_cds_WP_000034360.1_1442	32.000	50	134
WP_198510097.1	lcl|NZ_AFLU02000062.1_cds_WP_001968100.1_466	43.141	554	588
WP_004450716.1	lcl|NZ_AFLU02000062.1_cds_WP_000506116.1_467	59.412	170	184
WP_036063869.1	lcl|NZ_AFLU02000062.1_cds_WP_001031924.1_468	91.083	314	314
WP_004450662.1	lcl|NZ_AFLU02000062.1_cds_WP_001217660.1_469	93.750	240	241
WP_004450662.1	lcl|NZ_AFLU02000062.1_cds_WP_001192773.1_429	32.143	112	241
WP_004450703.1	lcl|NZ_AFLU02000061.1_cds_WP_001968082.1_581	59.937	634	637
WP_004450709.1	lcl|NZ_AFLU02000061.1_cds_WP_001227914.1_582	82.621	351	352
WP_004450709.1	lcl|NZ_AFLU02000042.1_cds_WP_000868621.1_1561	25.628	199	352
WP_198289710.1	lcl|NZ_AFLU02000061.1_cds_WP_001967529.1_583	85.593	118	179
WP_243817852.1	lcl|NZ_AFLU02000062.1_cds_WP_001968121.1_470	85.821	670	664
WP_243817851.1	lcl|NZ_AFLU02000062.1_cds_WP_001968296.1_471	83.212	411	434
WP_004421384.1	lcl|NZ_AFLU02000062.1_cds_WP_000475904.1_473	95.349	344	344
WP_004421384.1	lcl|NZ_AFLU02000053.1_cds_WP_000457972.1_896	38.362	232	344
WP_004421384.1	lcl|NZ_AFLU02000062.1_cds_WP_000646250.1_416	26.277	274	344
WP_004421384.1	lcl|NZ_AFLU02000062.1_cds_WP_000723092.1_490	27.309	249	344
WP_004421384.1	lcl|NZ_AFLU02000023.1_cds_WP_000744700.1_2391	22.989	261	344
WP_004453027.1	lcl|NZ_AFLU02000062.1_cds_WP_001024127.1_474	90.984	366	368
WP_004453027.1	lcl|NZ_AFLU02000062.1_cds_WP_001024127.1_474	90.984	366	368
WP_243817850.1	lcl|NZ_AFLU02000062.1_cds_WP_000734456.1_475	96.011	376	376
WP_243817849.1	lcl|NZ_AFLU02000062.1_cds_WP_000686571.1_476	94.684	395	395
WP_243817848.1	lcl|NZ_AFLU02000062.1_cds_WP_000289498.1_477	95.962	421	421
WP_243817848.1	lcl|NZ_AFLU02000027.1_cds_WP_000910880.1_2242	42.581	155	421
WP_243817848.1	lcl|NZ_AFLU02000023.1_cds_WP_002096108.1_2687	30.921	152	421
WP_061244153.1	lcl|NZ_AFLU02000062.1_cds_WP_020780851.1_478	89.372	414	414
WP_243817846.1	lcl|NZ_AFLU02000062.1_cds_WP_000939573.1_479	95.067	446	449
WP_243817845.1	lcl|NZ_AFLU02000062.1_cds_WP_000050429.1_480	92.628	312	313
WP_243817844.1	lcl|NZ_AFLU02000062.1_cds_WP_001084681.1_481	84.407	295	295
WP_243817843.1	lcl|NZ_AFLU02000062.1_cds_WP_000876106.1_482	88.235	340	340
WP_004435026.1	lcl|NZ_AFLU02000062.1_cds_WP_000343396.1_483	90.511	137	141
WP_004450649.1	lcl|NZ_AFLU02000062.1_cds_WP_000575178.1_484	92.011	363	363
WP_004450649.1	lcl|NZ_AFLU02000043.1_cds_WP_000538750.1_1435	29.859	355	363
WP_004450649.1	lcl|NZ_AFLU02000062.1_cds_WP_000331751.1_442	32.333	300	363
WP_004450649.1	lcl|NZ_AFLU02000009.1_cds_WP_001281953.1_3536	25.201	373	363
WP_004450649.1	lcl|NZ_AFLU02000062.1_cds_WP_000172653.1_448	25.410	366	363
WP_004450648.1	lcl|NZ_AFLU02000062.1_cds_WP_000560749.1_485	90.566	265	265
WP_004450648.1	lcl|NZ_AFLU02000062.1_cds_WP_000854003.1_487	30.337	267	265
WP_004450648.1	lcl|NZ_AFLU02000062.1_cds_WP_000282880.1_486	32.203	118	265
WP_004450648.1	lcl|NZ_AFLU02000022.1_cds_WP_001099028.1_2753	23.280	189	265
WP_004450661.1	lcl|NZ_AFLU02000062.1_cds_WP_000282880.1_486	88.645	273	273
WP_004450661.1	lcl|NZ_AFLU02000022.1_cds_WP_001099028.1_2753	34.375	192	273
WP_004450661.1	lcl|NZ_AFLU02000062.1_cds_WP_000854003.1_487	29.167	216	273
WP_004450661.1	lcl|NZ_AFLU02000062.1_cds_WP_000560749.1_485	34.513	113	273
WP_004450661.1	lcl|NZ_AFLU02000031.1_cds_WP_000262844.1_2038	30.769	143	273
WP_004450661.1	lcl|NZ_AFLU02000042.1_cds_WP_000868621.1_1561	32.222	90	273
WP_004450661.1	lcl|NZ_AFLU02000062.1_cds_WP_001967899.1_427	36.559	93	273
WP_004450661.1	lcl|NZ_AFLU02000031.1_cds_WP_001239224.1_2053	30.841	107	273
WP_243817841.1	lcl|NZ_AFLU02000062.1_cds_WP_000854003.1_487	86.254	582	581
WP_243817841.1	lcl|NZ_AFLU02000062.1_cds_WP_000560749.1_485	27.734	256	581
WP_243817841.1	lcl|NZ_AFLU02000022.1_cds_WP_001099028.1_2753	27.551	196	581
WP_243817841.1	lcl|NZ_AFLU02000062.1_cds_WP_001967899.1_427	27.957	93	581
WP_243817841.1	lcl|NZ_AFLU02000062.1_cds_WP_000854003.1_487	86.254	582	581
WP_243817841.1	lcl|NZ_AFLU02000062.1_cds_WP_000560749.1_485	27.734	256	581
WP_243817841.1	lcl|NZ_AFLU02000022.1_cds_WP_001099028.1_2753	27.551	196	581
WP_243817841.1	lcl|NZ_AFLU02000062.1_cds_WP_001967899.1_427	27.957	93	581
WP_004450688.1	lcl|NZ_AFLU02000062.1_cds_WP_001159758.1_488	92.473	186	186
WP_243817840.1	lcl|NZ_AFLU02000062.1_cds_WP_000642154.1_489	88.889	306	306
WP_243817840.1	lcl|NZ_AFLU02000062.1_cds_WP_000378461.1_447	27.734	256	306
WP_004450637.1	lcl|NZ_AFLU02000062.1_cds_WP_000723092.1_490	93.155	336	349
WP_004450637.1	lcl|NZ_AFLU02000062.1_cds_WP_000646250.1_416	31.642	335	349
WP_004450637.1	lcl|NZ_AFLU02000062.1_cds_WP_000699346.1_430	28.406	345	349
WP_004450637.1	lcl|NZ_AFLU02000023.1_cds_WP_000649923.1_2553	27.673	318	349
WP_004450637.1	lcl|NZ_AFLU02000023.1_cds_WP_000744700.1_2391	25.970	335	349
WP_004450637.1	lcl|NZ_AFLU02000004.1_cds_WP_000709513.1_3764	26.946	334	349
WP_004450637.1	lcl|NZ_AFLU02000062.1_cds_WP_001067556.1_419	25.225	333	349
WP_004450637.1	lcl|NZ_AFLU02000004.1_cds_WP_001984071.1_3753	24.629	337	349
WP_004450637.1	lcl|NZ_AFLU02000062.1_cds_WP_000410273.1_413	24.138	290	349
WP_004450637.1	lcl|NZ_AFLU02000053.1_cds_WP_000457972.1_896	29.870	154	349
WP_004450637.1	lcl|NZ_AFLU02000062.1_cds_WP_000475904.1_473	25.725	276	349
WP_004450637.1	lcl|NZ_AFLU02000062.1_cds_WP_000378461.1_447	25.146	171	349
WP_004450637.1	lcl|NZ_AFLU02000020.1_cds_WP_001003557.1_2865	24.852	338	349
WP_004450637.1	lcl|NZ_AFLU02000004.1_cds_WP_000688696.1_3733	23.984	246	349
WP_004450637.1	lcl|NZ_AFLU02000062.1_cds_WP_001033107.1_438	21.827	197	349
WP_004450637.1	lcl|NZ_AFLU02000070.1_cds_WP_001074785.1_108	26.236	263	349
WP_243817839.1	lcl|NZ_AFLU02000062.1_cds_WP_000842260.1_491	95.918	294	294
WP_243817839.1	lcl|NZ_AFLU02000062.1_cds_WP_000774256.1_417	26.984	189	294
WP_243817838.1	lcl|NZ_AFLU02000062.1_cds_WP_001200610.1_492	90.432	324	324
WP_243817838.1	lcl|NZ_AFLU02000062.1_cds_WP_000394240.1_494	23.451	226	324
WP_243817837.1	lcl|NZ_AFLU02000062.1_cds_WP_001114267.1_493	89.769	303	303
WP_279575096.1	lcl|NZ_AFLU02000033.1_cds_LEP1GSC025_RS2000000232070_2027	87.302	63	357
WP_279575096.1	lcl|NZ_AFLU02000023.1_cds_LEP1GSC025_RS2000000229290_2522	82.353	34	357
WP_279575096.1	lcl|NZ_AFLU02000068.1_cds_WP_100225243.1_233	29.545	132	357
WP_279575096.1	lcl|NZ_AFLU02000043.1_cds_WP_001083433.1_1526	26.667	120	357
WP_279575096.1	lcl|NZ_AFLU02000036.1_cds_WP_100220167.1_1760	29.545	132	357
WP_279575096.1	lcl|NZ_AFLU02000029.1_cds_WP_100225228.1_2108	29.545	132	357
WP_279575096.1	lcl|NZ_AFLU02000001.1_cds_LEP1GSC025_RS226515_4028	31.061	132	357
WP_279575096.1	lcl|NZ_AFLU02000043.1_cds_LEP1GSC025_RS02000000227575_1528	22.535	213	357
WP_279575096.1	lcl|NZ_AFLU02000034.1_cds_LEP1GSC025_RS216575_2005	30.000	110	357
WP_279575096.1	lcl|NZ_AFLU02000031.1_cds_WP_025180438.1_2034	40.984	61	357
WP_279575096.1	lcl|NZ_AFLU02000007.1_cds_WP_002073005.1_3617	40.984	61	357
WP_279575096.1	lcl|NZ_AFLU02000023.1_cds_LEP1GSC025_RS2000000229345_2623	42.308	52	357
WP_279575096.1	lcl|NZ_AFLU02000009.1_cds_WP_002073038.1_3526	37.705	61	357
WP_279575096.1	lcl|NZ_AFLU02000001.1_cds_WP_000293603.1_4084	37.705	61	357
WP_279575096.1	lcl|NZ_AFLU02000028.1_cds_WP_002073539.1_2194	47.368	38	357
WP_279575096.1	lcl|NZ_AFLU02000051.1_cds_WP_002073903.1_981	37.705	61	357
WP_279575096.1	lcl|NZ_AFLU02000033.1_cds_LEP1GSC025_RS2000000232070_2027	87.302	63	357
WP_279575096.1	lcl|NZ_AFLU02000023.1_cds_LEP1GSC025_RS2000000229290_2522	82.353	34	357
WP_279575096.1	lcl|NZ_AFLU02000068.1_cds_WP_100225243.1_233	29.545	132	357
WP_279575096.1	lcl|NZ_AFLU02000043.1_cds_WP_001083433.1_1526	26.667	120	357
WP_279575096.1	lcl|NZ_AFLU02000036.1_cds_WP_100220167.1_1760	29.545	132	357
WP_279575096.1	lcl|NZ_AFLU02000029.1_cds_WP_100225228.1_2108	29.545	132	357
WP_279575096.1	lcl|NZ_AFLU02000001.1_cds_LEP1GSC025_RS226515_4028	31.061	132	357
WP_279575096.1	lcl|NZ_AFLU02000043.1_cds_LEP1GSC025_RS02000000227575_1528	22.535	213	357
WP_279575096.1	lcl|NZ_AFLU02000034.1_cds_LEP1GSC025_RS216575_2005	30.000	110	357
WP_279575096.1	lcl|NZ_AFLU02000031.1_cds_WP_025180438.1_2034	40.984	61	357
WP_279575096.1	lcl|NZ_AFLU02000007.1_cds_WP_002073005.1_3617	40.984	61	357
WP_279575096.1	lcl|NZ_AFLU02000023.1_cds_LEP1GSC025_RS2000000229345_2623	42.308	52	357
WP_279575096.1	lcl|NZ_AFLU02000009.1_cds_WP_002073038.1_3526	37.705	61	357
WP_279575096.1	lcl|NZ_AFLU02000001.1_cds_WP_000293603.1_4084	37.705	61	357
WP_279575096.1	lcl|NZ_AFLU02000028.1_cds_WP_002073539.1_2194	47.368	38	357
WP_279575096.1	lcl|NZ_AFLU02000051.1_cds_WP_002073903.1_981	37.705	61	357
WP_004455929.1	lcl|NZ_AFLU02000062.1_cds_WP_000394240.1_494	90.426	282	282
WP_004455929.1	lcl|NZ_AFLU02000062.1_cds_WP_001200610.1_492	23.431	239	282
WP_004455929.1	lcl|NZ_AFLU02000062.1_cds_WP_000854003.1_487	41.667	48	282
WP_004421223.1	lcl|NZ_AFLU02000062.1_cds_WP_000827956.1_495	93.534	464	464
