WP_000340715.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	61.538	78	106
WP_004450661.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	34.409	93	273
WP_004450661.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	33.673	98	273
WP_243817841.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.716	296	581
WP_243817841.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	29.688	128	581
WP_243817841.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	28.716	296	581
WP_243817841.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	36.842	114	581
WP_243817841.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	29.688	128	581
WP_004450637.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	28.857	350	349
WP_004450637.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	25.862	348	349
WP_004450637.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	27.350	234	349
WP_004450637.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	25.826	333	349
WP_004450637.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	24.675	308	349
WP_004450637.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	24.217	351	349
WP_004450637.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	39.091	110	349
WP_004450637.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	20.536	336	349
WP_004450637.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	25.418	299	349
WP_004450637.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350679.1_1076	28.177	181	349
WP_004450637.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	24.066	241	349
WP_243817839.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	25.234	214	294
WP_243817839.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	23.737	198	294
WP_243817838.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	33.333	90	324
WP_279575096.1	lcl|NZ_JAMQPO010000086.1_cds_WP_265353633.1_3594	44.240	217	357
WP_279575096.1	lcl|NZ_JAMQPO010000105.1_cds_WP_265353645.1_3	41.085	129	357
WP_279575096.1	lcl|NZ_JAMQPO010000109.1_cds_WP_265353646.1_4	45.556	90	357
WP_279575096.1	lcl|NZ_JAMQPO010000132.1_cds_WP_265353655.1_332	46.988	83	357
WP_279575096.1	lcl|NZ_JAMQPO010000010.1_cds_WP_015676611.1_131	54.118	85	357
WP_279575096.1	lcl|NZ_JAMQPO010000028.1_cds_WP_265353540.1_1438	54.118	85	357
WP_279575096.1	lcl|NZ_JAMQPO010000070.1_cds_WP_265353617.1_3385	54.098	61	357
WP_279575096.1	lcl|NZ_JAMQPO010000099.1_cds_WP_265353642.1_3760	48.684	76	357
WP_279575096.1	lcl|NZ_JAMQPO010000032.1_cds_WP_265353557.1_2177	33.333	159	357
WP_279575096.1	lcl|NZ_JAMQPO010000111.1_cds_WP_265353647.1_132	54.839	62	357
WP_279575096.1	lcl|NZ_JAMQPO010000064.1_cds_WP_322113495.1_3141	28.994	169	357
WP_279575096.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351907.1_2508	23.529	187	357
WP_279575096.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351860.1_2457	23.529	187	357
WP_279575096.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350113.1_442	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351921.1_2522	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPO010000112.1_cds_WP_265353648.1_133	40.984	61	357
WP_279575096.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351908.1_2509	25.556	180	357
WP_279575096.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352219.1_2880	27.174	184	357
WP_279575096.1	lcl|NZ_JAMQPO010000086.1_cds_WP_265353633.1_3594	44.240	217	357
WP_279575096.1	lcl|NZ_JAMQPO010000105.1_cds_WP_265353645.1_3	41.085	129	357
WP_279575096.1	lcl|NZ_JAMQPO010000109.1_cds_WP_265353646.1_4	45.556	90	357
WP_279575096.1	lcl|NZ_JAMQPO010000132.1_cds_WP_265353655.1_332	46.988	83	357
WP_279575096.1	lcl|NZ_JAMQPO010000010.1_cds_WP_015676611.1_131	54.118	85	357
WP_279575096.1	lcl|NZ_JAMQPO010000028.1_cds_WP_265353540.1_1438	54.118	85	357
WP_279575096.1	lcl|NZ_JAMQPO010000070.1_cds_WP_265353617.1_3385	54.098	61	357
WP_279575096.1	lcl|NZ_JAMQPO010000099.1_cds_WP_265353642.1_3760	48.684	76	357
WP_279575096.1	lcl|NZ_JAMQPO010000032.1_cds_WP_265353557.1_2177	33.333	159	357
WP_279575096.1	lcl|NZ_JAMQPO010000111.1_cds_WP_265353647.1_132	54.839	62	357
WP_279575096.1	lcl|NZ_JAMQPO010000064.1_cds_WP_322113495.1_3141	28.994	169	357
WP_279575096.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351907.1_2508	23.529	187	357
WP_279575096.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351860.1_2457	23.529	187	357
WP_279575096.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350113.1_442	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351921.1_2522	27.439	164	357
WP_279575096.1	lcl|NZ_JAMQPO010000112.1_cds_WP_265353648.1_133	40.984	61	357
WP_279575096.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351908.1_2509	25.556	180	357
WP_279575096.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352219.1_2880	27.174	184	357
WP_004421223.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350771.1_1184	35.593	413	464
