WP_000340715.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	100.000	86	106
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_WP_000245253.1_787	100.000	17	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	56.522	23	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	57.895	19	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000115.1_cds_LEP2GSC095_RS1000000125095_3145	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124780_2754	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000038.1_cds_LEP2GSC095_RS1000000123615_558	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000024.1_cds_LEP2GSC095_RS1000000123385_251	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	95.714	140	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000017.1_cds_LEP2GSC095_RS1000000123335_201	90.164	61	382
WP_243817856.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	96.341	164	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS1000000123685_687	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	95.732	164	382
WP_243817856.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	95.732	164	382
WP_243817856.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	72.768	224	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	94.393	107	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	89.394	66	382
WP_243817856.1	lcl|NZ_AOWA01000032.1_cds_LEP2GSC095_RS1000000123465_364	85.000	40	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_WP_000486046.1_803	65.891	258	382
WP_243817856.1	lcl|NZ_AOWA01000043.1_cds_LEP2GSC095_RS0104075_685	71.856	167	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS0100850_146	71.856	167	382
WP_243817856.1	lcl|NZ_AOWA01000018.1_cds_LEP2GSC095_RS0101210_204	71.257	167	382
WP_243817856.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	62.097	248	382
WP_243817856.1	lcl|NZ_AOWA01000015.1_cds_LEP2GSC095_RS1000000125825_153	61.538	26	382
WP_243817856.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	62.577	163	382
WP_243817856.1	lcl|NZ_AOWA01000039.1_cds_LEP2GSC095_RS0103460_579	72.131	61	382
WP_243817856.1	lcl|NZ_AOWA01000064.1_cds_LEP2GSC095_RS1000000126565_1111	68.675	83	382
WP_243817856.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	73.333	90	382
WP_243817856.1	lcl|NZ_AOWA01000130.1_cds_LEP2GSC095_RS0121105_3665	68.293	41	382
WP_243817856.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	73.333	90	382
WP_243817856.1	lcl|NZ_AOWA01000096.1_cds_LEP2GSC095_RS1000000126050_2182	68.293	41	382
WP_243817856.1	lcl|NZ_AOWA01000109.1_cds_WP_330942303.1_2818	100.000	32	382
WP_243817856.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	72.727	33	382
WP_243817856.1	lcl|NZ_AOWA01000013.1_cds_WP_157382440.1_145	60.000	40	382
WP_243817856.1	lcl|NZ_AOWA01000049.1_cds_WP_000245253.1_787	100.000	17	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	56.522	23	382
WP_243817856.1	lcl|NZ_AOWA01000014.1_cds_LEP2GSC095_RS1000000125820_152	57.895	19	382
WP_036063888.1	lcl|NZ_AOWA01000131.1_cds_WP_000172202.1_3691	33.333	378	597
WP_036063888.1	lcl|NZ_AOWA01000100.1_cds_WP_000834715.1_2393	29.551	379	597
WP_036063888.1	lcl|NZ_AOWA01000133.1_cds_WP_000667646.1_3744	34.717	265	597
WP_036063888.1	lcl|NZ_AOWA01000105.1_cds_WP_000828455.1_2656	33.061	245	597
WP_036063888.1	lcl|NZ_AOWA01000122.1_cds_WP_000510777.1_3495	33.636	220	597
WP_036063888.1	lcl|NZ_AOWA01000109.1_cds_WP_001161019.1_2917	29.204	226	597
WP_036063888.1	lcl|NZ_AOWA01000082.1_cds_WP_001052498.1_1528	23.045	243	597
WP_036063888.1	lcl|NZ_AOWA01000131.1_cds_WP_000942282.1_3677	28.095	210	597
WP_036063888.1	lcl|NZ_AOWA01000095.1_cds_WP_000047473.1_2167	25.751	233	597
WP_036063888.1	lcl|NZ_AOWA01000123.1_cds_WP_000666552.1_3499	29.796	245	597
WP_036063888.1	lcl|NZ_AOWA01000077.1_cds_WP_000619175.1_1370	28.926	242	597
WP_036063888.1	lcl|NZ_AOWA01000127.1_cds_WP_000184524.1_3592	28.796	191	597
WP_036063888.1	lcl|NZ_AOWA01000051.1_cds_WP_000603361.1_850	27.111	225	597
WP_036063888.1	lcl|NZ_AOWA01000089.1_cds_WP_001982953.1_1778	27.570	214	597
WP_036063888.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	26.210	248	597
WP_036063888.1	lcl|NZ_AOWA01000078.1_cds_WP_000052667.1_1396	26.667	225	597
WP_036063888.1	lcl|NZ_AOWA01000072.1_cds_WP_001141158.1_1304	24.490	245	597
WP_036063888.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	24.609	256	597
WP_036063888.1	lcl|NZ_AOWA01000051.1_cds_WP_000054169.1_866	20.874	206	597
WP_036063888.1	lcl|NZ_AOWA01000068.1_cds_WP_000433117.1_1219	24.000	225	597
WP_036063888.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	23.318	223	597
WP_036063888.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	30.052	193	597
WP_036063888.1	lcl|NZ_AOWA01000069.1_cds_WP_000481720.1_1243	24.658	219	597
WP_036063888.1	lcl|NZ_AOWA01000069.1_cds_WP_000481720.1_1243	22.917	240	597
WP_036063888.1	lcl|NZ_AOWA01000101.1_cds_WP_000675807.1_2500	23.684	266	597
WP_036063888.1	lcl|NZ_AOWA01000077.1_cds_WP_000218838.1_1369	23.333	240	597
WP_036063888.1	lcl|NZ_AOWA01000068.1_cds_WP_001089500.1_1187	31.818	88	597
WP_036063888.1	lcl|NZ_AOWA01000072.1_cds_WP_000431145.1_1299	23.958	192	597
WP_036063888.1	lcl|NZ_AOWA01000131.1_cds_WP_000172202.1_3691	33.333	378	597
WP_036063888.1	lcl|NZ_AOWA01000100.1_cds_WP_000834715.1_2393	29.551	379	597
WP_036063888.1	lcl|NZ_AOWA01000133.1_cds_WP_000667646.1_3744	34.717	265	597
WP_036063888.1	lcl|NZ_AOWA01000105.1_cds_WP_000828455.1_2656	33.061	245	597
WP_036063888.1	lcl|NZ_AOWA01000122.1_cds_WP_000510777.1_3495	33.636	220	597
WP_036063888.1	lcl|NZ_AOWA01000109.1_cds_WP_001161019.1_2917	29.204	226	597
WP_036063888.1	lcl|NZ_AOWA01000082.1_cds_WP_001052498.1_1528	23.045	243	597
WP_036063888.1	lcl|NZ_AOWA01000131.1_cds_WP_000942282.1_3677	28.095	210	597
WP_036063888.1	lcl|NZ_AOWA01000095.1_cds_WP_000047473.1_2167	25.751	233	597
WP_036063888.1	lcl|NZ_AOWA01000123.1_cds_WP_000666552.1_3499	29.796	245	597
WP_036063888.1	lcl|NZ_AOWA01000077.1_cds_WP_000619175.1_1370	28.926	242	597
WP_036063888.1	lcl|NZ_AOWA01000127.1_cds_WP_000184524.1_3592	28.796	191	597
WP_036063888.1	lcl|NZ_AOWA01000051.1_cds_WP_000603361.1_850	27.111	225	597
WP_036063888.1	lcl|NZ_AOWA01000089.1_cds_WP_001982953.1_1778	27.570	214	597
WP_036063888.1	lcl|NZ_AOWA01000061.1_cds_WP_000590867.1_1046	26.210	248	597
WP_036063888.1	lcl|NZ_AOWA01000078.1_cds_WP_000052667.1_1396	26.667	225	597
WP_036063888.1	lcl|NZ_AOWA01000072.1_cds_WP_001141158.1_1304	24.490	245	597
WP_036063888.1	lcl|NZ_AOWA01000133.1_cds_WP_000626143.1_3706	24.609	256	597
WP_036063888.1	lcl|NZ_AOWA01000051.1_cds_WP_000054169.1_866	20.874	206	597
WP_036063888.1	lcl|NZ_AOWA01000068.1_cds_WP_000433117.1_1219	24.000	225	597
WP_036063888.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	23.318	223	597
WP_036063888.1	lcl|NZ_AOWA01000007.1_cds_WP_001049205.1_67	30.052	193	597
WP_036063888.1	lcl|NZ_AOWA01000069.1_cds_WP_000481720.1_1243	24.658	219	597
WP_036063888.1	lcl|NZ_AOWA01000069.1_cds_WP_000481720.1_1243	22.917	240	597
WP_036063888.1	lcl|NZ_AOWA01000101.1_cds_WP_000675807.1_2500	23.684	266	597
WP_036063888.1	lcl|NZ_AOWA01000077.1_cds_WP_000218838.1_1369	23.333	240	597
WP_036063888.1	lcl|NZ_AOWA01000068.1_cds_WP_001089500.1_1187	31.818	88	597
WP_036063888.1	lcl|NZ_AOWA01000072.1_cds_WP_000431145.1_1299	23.958	192	597
WP_004450644.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	28.620	297	295
WP_004450644.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	28.289	152	295
WP_004450644.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	25.767	163	295
WP_243817855.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	32.481	391	392
WP_243817855.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	33.060	366	392
WP_243817855.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	32.461	382	392
WP_243817855.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	28.533	368	392
WP_243817855.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	28.042	378	392
WP_243817855.1	lcl|NZ_AOWA01000091.1_cds_WP_001982414.1_1817	26.316	380	392
WP_243817855.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	30.292	274	392
WP_243817855.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	25.691	362	392
WP_243817855.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	27.190	331	392
WP_004450706.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	28.614	339	331
WP_004450706.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	27.193	342	331
WP_004450706.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	30.729	192	331
WP_004450706.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	28.614	339	331
WP_004450706.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	27.193	342	331
WP_004450706.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	30.729	192	331
WP_004421460.1	lcl|NZ_AOWA01000054.1_cds_WP_001014594.1_919	28.205	234	250
WP_004450681.1	lcl|NZ_AOWA01000117.1_cds_WP_001075132.1_3256	25.455	330	442
WP_004450681.1	lcl|NZ_AOWA01000100.1_cds_WP_000638432.1_2356	22.917	432	442
WP_004450681.1	lcl|NZ_AOWA01000099.1_cds_WP_000995952.1_2344	25.510	294	442
WP_036063866.1	lcl|NZ_AOWA01000106.1_cds_WP_001069019.1_2704	35.135	259	261
WP_036063866.1	lcl|NZ_AOWA01000079.1_cds_WP_000625287.1_1426	24.082	245	261
WP_004450693.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	35.185	324	350
WP_004450693.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	35.258	329	350
WP_004450693.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	32.323	297	350
WP_004450693.1	lcl|NZ_AOWA01000100.1_cds_WP_001230564.1_2402	35.185	324	350
WP_004450693.1	lcl|NZ_AOWA01000100.1_cds_WP_000582618.1_2406	35.258	329	350
WP_004450693.1	lcl|NZ_AOWA01000007.1_cds_WP_001011675.1_33	32.323	297	350
WP_004434977.1	lcl|NZ_AOWA01000095.1_cds_WP_001056080.1_2170	40.392	255	292
WP_004434977.1	lcl|NZ_AOWA01000058.1_cds_WP_000355766.1_991	26.455	189	292
WP_004450654.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	32.673	101	139
WP_004450654.1	lcl|NZ_AOWA01000116.1_cds_WP_000371240.1_3211	23.529	102	139
WP_004450714.1	lcl|NZ_AOWA01000100.1_cds_WP_001012068.1_2416	33.898	236	261
WP_004450671.1	lcl|NZ_AOWA01000094.1_cds_WP_000566240.1_2030	30.350	257	264
WP_004450671.1	lcl|NZ_AOWA01000116.1_cds_WP_000998676.1_3232	32.283	254	264
WP_004450671.1	lcl|NZ_AOWA01000065.1_cds_WP_000043153.1_1141	32.000	250	264
WP_004450671.1	lcl|NZ_AOWA01000051.1_cds_WP_000653653.1_840	32.283	254	264
WP_004450671.1	lcl|NZ_AOWA01000095.1_cds_WP_000351752.1_2095	29.961	257	264
WP_004450671.1	lcl|NZ_AOWA01000126.1_cds_WP_000800040.1_3565	28.643	199	264
WP_004450671.1	lcl|NZ_AOWA01000094.1_cds_WP_001968389.1_2002	23.361	244	264
WP_004450671.1	lcl|NZ_AOWA01000094.1_cds_WP_000600052.1_1996	24.309	181	264
WP_004450671.1	lcl|NZ_AOWA01000088.1_cds_LEP2GSC095_RS0110405_1774	28.502	207	264
WP_004450671.1	lcl|NZ_AOWA01000089.1_cds_WP_000841176.1_1776	24.865	185	264
WP_004450671.1	lcl|NZ_AOWA01000106.1_cds_WP_000646914.1_2703	24.468	188	264
WP_004450698.1	lcl|NZ_AOWA01000100.1_cds_WP_002082140.1_2411	27.542	236	308
WP_004450698.1	lcl|NZ_AOWA01000100.1_cds_WP_001206409.1_2395	29.545	132	308
WP_004450698.1	lcl|NZ_AOWA01000016.1_cds_WP_000347681.1_181	24.365	197	308
WP_004450657.1	lcl|NZ_AOWA01000116.1_cds_WP_000998676.1_3232	31.967	244	247
WP_004450657.1	lcl|NZ_AOWA01000051.1_cds_WP_000653653.1_840	31.076	251	247
WP_004450657.1	lcl|NZ_AOWA01000094.1_cds_WP_000566240.1_2030	28.346	254	247
WP_004450657.1	lcl|NZ_AOWA01000065.1_cds_WP_000043153.1_1141	30.709	254	247
WP_004450657.1	lcl|NZ_AOWA01000094.1_cds_WP_000600052.1_1996	30.342	234	247
WP_004450657.1	lcl|NZ_AOWA01000095.1_cds_WP_000351752.1_2095	30.224	268	247
WP_004450657.1	lcl|NZ_AOWA01000089.1_cds_WP_000841176.1_1776	28.947	190	247
WP_004450657.1	lcl|NZ_AOWA01000126.1_cds_WP_000800040.1_3565	29.032	186	247
WP_004450657.1	lcl|NZ_AOWA01000094.1_cds_WP_001968389.1_2002	25.000	256	247
WP_004450657.1	lcl|NZ_AOWA01000095.1_cds_WP_000194186.1_2078	28.333	180	247
WP_004450657.1	lcl|NZ_AOWA01000106.1_cds_WP_000646914.1_2703	25.346	217	247
WP_004450657.1	lcl|NZ_AOWA01000038.1_cds_WP_001074690.1_522	30.729	192	247
WP_004450657.1	lcl|NZ_AOWA01000096.1_cds_WP_000167663.1_2199	24.176	182	247
WP_004450657.1	lcl|NZ_AOWA01000102.1_cds_WP_000581855.1_2525	26.702	191	247
WP_004450657.1	lcl|NZ_AOWA01000126.1_cds_WP_001069860.1_3571	23.661	224	247
WP_243817853.1	lcl|NZ_AOWA01000100.1_cds_WP_000848239.1_2417	34.800	250	258
WP_243817853.1	lcl|NZ_AOWA01000092.1_cds_WP_000721859.1_1841	30.196	255	258
WP_243817853.1	lcl|NZ_AOWA01000100.1_cds_WP_000132016.1_2398	33.333	66	258
WP_004450697.1	lcl|NZ_AOWA01000104.1_cds_WP_000276952.1_2634	32.231	121	134
WP_004450697.1	lcl|NZ_AOWA01000133.1_cds_WP_000034360.1_3762	32.000	50	134
WP_004450662.1	lcl|NZ_AOWA01000100.1_cds_WP_000661932.1_2420	27.368	95	241
WP_004450703.1	lcl|NZ_AOWA01000085.1_cds_WP_000505755.1_1651	59.937	634	637
WP_004450709.1	lcl|NZ_AOWA01000085.1_cds_WP_001227922.1_1650	82.906	351	352
WP_004450709.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	25.628	199	352
WP_198289710.1	lcl|NZ_AOWA01000085.1_cds_WP_001983108.1_1649	88.983	118	179
WP_243817852.1	lcl|NZ_AOWA01000100.1_cds_WP_000668361.1_2431	66.766	671	664
WP_243817851.1	lcl|NZ_AOWA01000100.1_cds_WP_000583389.1_2432	80.387	413	434
WP_004421384.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	95.349	344	344
WP_004421384.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	38.362	232	344
WP_004421384.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	34.677	124	344
WP_004421384.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	27.206	272	344
WP_004421384.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	27.309	249	344
WP_004421384.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	22.989	261	344
WP_004421384.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	24.908	273	344
WP_004453027.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	90.710	366	368
WP_004453027.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	90.710	366	368
WP_243817850.1	lcl|NZ_AOWA01000100.1_cds_WP_000734456.1_2437	96.011	376	376
WP_243817850.1	lcl|NZ_AOWA01000100.1_cds_WP_000823150.1_2403	27.451	204	376
WP_243817849.1	lcl|NZ_AOWA01000100.1_cds_WP_000686571.1_2438	94.684	395	395
WP_243817848.1	lcl|NZ_AOWA01000100.1_cds_WP_000289498.1_2439	95.962	421	421
WP_243817848.1	lcl|NZ_AOWA01000114.1_cds_WP_000910880.1_3068	42.581	155	421
WP_243817848.1	lcl|NZ_AOWA01000093.1_cds_WP_000555539.1_1890	30.921	152	421
WP_061244153.1	lcl|NZ_AOWA01000100.1_cds_WP_000103600.1_2440	89.130	414	414
WP_243817847.1	lcl|NZ_AOWA01000072.1_cds_WP_157171189.1_1288	100.000	12	66
WP_243817846.1	lcl|NZ_AOWA01000100.1_cds_WP_000939582.1_2441	95.291	446	449
WP_243817845.1	lcl|NZ_AOWA01000100.1_cds_WP_000050431.1_2442	92.308	312	313
WP_243817844.1	lcl|NZ_AOWA01000100.1_cds_WP_001084675.1_2443	84.068	295	295
WP_243817843.1	lcl|NZ_AOWA01000100.1_cds_WP_000876106.1_2444	88.235	340	340
WP_004435026.1	lcl|NZ_AOWA01000100.1_cds_WP_000343398.1_2445	89.781	137	141
WP_004435026.1	lcl|NZ_AOWA01000100.1_cds_WP_000799638.1_2394	31.852	135	141
WP_004450649.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	92.011	363	363
WP_004450649.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	36.390	349	363
WP_004450649.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	33.811	349	363
WP_004450649.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	29.859	355	363
WP_004450649.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	32.333	300	363
WP_004450649.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	28.732	355	363
WP_004450649.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	25.201	373	363
WP_004450649.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	29.675	246	363
WP_004450648.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	90.566	265	265
WP_004450648.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	30.337	267	265
WP_004450648.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	28.497	193	265
WP_004450648.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	32.203	118	265
WP_004450648.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	23.280	189	265
WP_004450661.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	88.645	273	273
WP_004450661.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	33.047	233	273
WP_004450661.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	34.375	192	273
WP_004450661.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	29.167	216	273
WP_004450661.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	34.513	113	273
WP_004450661.1	lcl|NZ_AOWA01000128.1_cds_WP_000262844.1_3634	30.769	143	273
WP_004450661.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	32.222	90	273
WP_004450661.1	lcl|NZ_AOWA01000054.1_cds_WP_001239224.1_894	30.841	107	273
WP_243817841.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	86.426	582	581
WP_243817841.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	27.734	256	581
WP_243817841.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	34.146	123	581
WP_243817841.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	27.551	196	581
WP_243817841.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	86.426	582	581
WP_243817841.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	27.734	256	581
WP_243817841.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	34.146	123	581
WP_243817841.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	27.551	196	581
WP_004450688.1	lcl|NZ_AOWA01000100.1_cds_WP_001159758.1_2450	92.473	186	186
WP_243817840.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	88.562	306	306
WP_004450637.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	93.452	336	349
WP_004450637.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.642	335	349
WP_004450637.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	29.003	331	349
WP_004450637.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	27.673	318	349
WP_004450637.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	25.970	335	349
WP_004450637.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	27.164	335	349
WP_004450637.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	25.225	333	349
WP_004450637.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	24.629	337	349
WP_004450637.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	22.714	339	349
WP_004450637.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	24.138	290	349
WP_004450637.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	29.870	154	349
WP_004450637.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	25.725	276	349
WP_004450637.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	24.514	257	349
WP_004450637.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	24.556	338	349
WP_004450637.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	23.984	246	349
WP_004450637.1	lcl|NZ_AOWA01000095.1_cds_WP_001074785.1_2097	26.236	263	349
WP_243817839.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	95.918	294	294
WP_243817839.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	30.939	181	294
WP_243817839.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	26.455	189	294
WP_243817838.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	90.741	324	324
WP_243817838.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	22.785	237	324
WP_243817837.1	lcl|NZ_AOWA01000100.1_cds_WP_001114267.1_2455	89.769	303	303
WP_279575096.1	lcl|NZ_AOWA01000106.1_cds_LEP2GSC095_RS1000000124765_2725	82.353	34	357
WP_279575096.1	lcl|NZ_AOWA01000111.1_cds_LEP2GSC095_RS1000000125000_3033	75.000	32	357
WP_279575096.1	lcl|NZ_AOWA01000131.1_cds_WP_001083434.1_3670	26.667	120	357
WP_279575096.1	lcl|NZ_AOWA01000105.1_cds_LEP2GSC095_RS01000000122495_2646	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000070.1_cds_LEP2GSC095_RS1000000124055_1273	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000082.1_cds_LEP2GSC095_RS01000000122270_1578	29.545	132	357
WP_279575096.1	lcl|NZ_AOWA01000049.1_cds_LEP2GSC095_RS1000000123730_786	29.545	132	357
