WP_000340715.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	100.000	86	106
WP_036063888.1	lcl|NZ_AOUV01000143.1_cds_WP_000052667.1_3662	26.667	225	597
WP_036063888.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	24.898	245	597
WP_036063888.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	24.609	256	597
WP_036063888.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	23.767	223	597
WP_036063888.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	29.534	193	597
WP_036063888.1	lcl|NZ_AOUV01000015.1_cds_WP_000054168.1_86	20.874	206	597
WP_036063888.1	lcl|NZ_AOUV01000110.1_cds_WP_000433115.1_2573	24.000	225	597
WP_036063888.1	lcl|NZ_AOUV01000085.1_cds_WP_000651459.1_1810	23.684	266	597
WP_036063888.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	24.201	219	597
WP_036063888.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	23.950	238	597
WP_036063888.1	lcl|NZ_AOUV01000097.1_cds_WP_000218838.1_2067	23.333	240	597
WP_036063888.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	31.461	89	597
WP_036063888.1	lcl|NZ_AOUV01000117.1_cds_WP_000431141.1_2815	23.958	192	597
WP_004450644.1	lcl|NZ_AOUV01000133.1_cds_WP_000721882.1_3297	25.170	294	295
WP_004450644.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	27.632	304	295
WP_004450644.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	28.289	152	295
WP_243817855.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	32.481	391	392
WP_243817855.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	30.105	382	392
WP_243817855.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	28.042	378	392
WP_243817855.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	26.316	380	392
WP_243817855.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	30.657	274	392
WP_243817855.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	25.691	362	392
WP_243817855.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	27.139	339	392
WP_004450706.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	28.446	341	331
WP_004450706.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	26.901	342	331
WP_004450706.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	30.208	192	331
WP_004450706.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	28.446	341	331
WP_004450706.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	26.901	342	331
WP_004450706.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	30.208	192	331
WP_004421460.1	lcl|NZ_AOUV01000071.1_cds_WP_001014583.1_1258	28.205	234	250
WP_004450681.1	lcl|NZ_AOUV01000050.1_cds_WP_001075125.1_799	25.455	330	442
WP_004450681.1	lcl|NZ_AOUV01000109.1_cds_WP_000638434.1_2494	22.917	432	442
WP_004450681.1	lcl|NZ_AOUV01000109.1_cds_WP_000995955.1_2481	25.850	294	442
WP_036063866.1	lcl|NZ_AOUV01000139.1_cds_WP_001069020.1_3443	35.135	259	261
WP_036063866.1	lcl|NZ_AOUV01000135.1_cds_WP_000625288.1_3372	24.082	245	261
WP_004450693.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	35.185	324	350
WP_004450693.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	35.562	329	350
WP_004450693.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	31.987	297	350
WP_004450693.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	35.185	324	350
WP_004450693.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	35.562	329	350
WP_004450693.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	31.987	297	350
WP_004434977.1	lcl|NZ_AOUV01000027.1_cds_WP_001056080.1_355	40.392	255	292
WP_004434977.1	lcl|NZ_AOUV01000024.1_cds_WP_000355770.1_288	26.455	189	292
WP_004450654.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	33.663	101	139
WP_004450654.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	23.529	102	139
WP_004450714.1	lcl|NZ_AOUV01000133.1_cds_WP_001089598.1_3262	33.898	236	261
WP_004450671.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	30.350	257	264
WP_004450671.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	32.283	254	264
WP_004450671.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	32.000	250	264
WP_004450671.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	32.677	254	264
WP_004450671.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	30.620	258	264
WP_004450671.1	lcl|NZ_AOUV01000050.1_cds_WP_002067215.1_815	28.643	199	264
WP_004450671.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	23.361	244	264
WP_004450671.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	24.309	181	264
WP_004450671.1	lcl|NZ_AOUV01000062.1_cds_WP_000841179.1_1086	24.865	185	264
WP_004450671.1	lcl|NZ_AOUV01000139.1_cds_WP_000646916.1_3442	25.000	188	264
WP_004450634.1	lcl|NZ_AOUV01000133.1_cds_WP_000231291.1_3263	40.000	190	194
WP_004450698.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	29.388	245	308
WP_004450698.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	27.542	236	308
WP_004450698.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	25.381	197	308
WP_004450698.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	25.381	197	308
WP_004450657.1	lcl|NZ_AOUV01000079.1_cds_WP_000998677.1_1604	31.557	244	247
WP_004450657.1	lcl|NZ_AOUV01000067.1_cds_WP_000653648.1_1198	31.076	251	247
WP_004450657.1	lcl|NZ_AOUV01000047.1_cds_WP_000566241.1_744	28.346	254	247
WP_004450657.1	lcl|NZ_AOUV01000063.1_cds_WP_000043153.1_1122	30.709	254	247
WP_004450657.1	lcl|NZ_AOUV01000047.1_cds_WP_000600054.1_709	30.342	234	247
WP_004450657.1	lcl|NZ_AOUV01000109.1_cds_WP_000351753.1_2306	30.224	268	247
WP_004450657.1	lcl|NZ_AOUV01000062.1_cds_WP_000841179.1_1086	29.474	190	247
WP_004450657.1	lcl|NZ_AOUV01000050.1_cds_WP_002067215.1_815	29.032	186	247
WP_004450657.1	lcl|NZ_AOUV01000047.1_cds_WP_010679677.1_715	25.000	256	247
WP_004450657.1	lcl|NZ_AOUV01000109.1_cds_WP_000194184.1_2323	28.333	180	247
WP_004450657.1	lcl|NZ_AOUV01000139.1_cds_WP_000646916.1_3442	25.346	217	247
WP_004450657.1	lcl|NZ_AOUV01000078.1_cds_WP_001971411.1_1537	30.729	192	247
WP_004450657.1	lcl|NZ_AOUV01000087.1_cds_WP_000167664.1_1840	24.176	182	247
WP_004450657.1	lcl|NZ_AOUV01000123.1_cds_WP_000581850.1_2975	26.702	191	247
WP_004450657.1	lcl|NZ_AOUV01000050.1_cds_WP_001069862.1_820	23.661	224	247
WP_243817853.1	lcl|NZ_AOUV01000133.1_cds_WP_000848243.1_3261	34.400	250	258
WP_243817853.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	30.196	255	258
WP_243817853.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	33.333	66	258
WP_004450697.1	lcl|NZ_AOUV01000095.1_cds_WP_000276953.1_2010	31.667	120	134
WP_004450697.1	lcl|NZ_AOUV01000017.1_cds_WP_000034360.1_169	32.000	50	134
WP_004450662.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	33.333	84	241
WP_004450662.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	27.368	95	241
WP_004450703.1	lcl|NZ_AOUV01000059.1_cds_WP_000505765.1_1002	60.095	634	637
WP_004450709.1	lcl|NZ_AOUV01000059.1_cds_WP_001227913.1_1003	83.476	351	352
WP_004450709.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	25.628	199	352
WP_198289710.1	lcl|NZ_AOUV01000059.1_cds_LEP2GSC183_RS1000000124275_1004	75.424	118	179
WP_243817852.1	lcl|NZ_AOUV01000133.1_cds_WP_000668354.1_3245	66.319	671	664
WP_243817851.1	lcl|NZ_AOUV01000133.1_cds_WP_000583386.1_3244	80.630	413	434
WP_004421384.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	94.186	344	344
WP_004421384.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	38.362	232	344
WP_004421384.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	34.677	124	344
WP_004421384.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	26.642	274	344
WP_004421384.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	28.514	249	344
WP_004421384.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	22.989	261	344
WP_004421384.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	25.182	274	344
WP_004453027.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	91.530	366	368
WP_004453027.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	27.092	251	368
WP_004453027.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	91.530	366	368
WP_004453027.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	27.092	251	368
WP_243817850.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	95.745	376	376
WP_243817850.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	27.941	204	376
WP_243817849.1	lcl|NZ_AOUV01000133.1_cds_WP_000686567.1_3239	94.177	395	395
WP_243817848.1	lcl|NZ_AOUV01000133.1_cds_WP_000289500.1_3238	96.437	421	421
WP_243817848.1	lcl|NZ_AOUV01000111.1_cds_WP_000910880.1_2653	42.581	155	421
WP_243817848.1	lcl|NZ_AOUV01000143.1_cds_WP_025176390.1_3759	30.921	152	421
WP_061244153.1	lcl|NZ_AOUV01000133.1_cds_WP_000103597.1_3237	89.372	414	414
WP_243817846.1	lcl|NZ_AOUV01000133.1_cds_WP_000939576.1_3236	95.291	446	449
WP_243817845.1	lcl|NZ_AOUV01000133.1_cds_WP_000050437.1_3235	91.667	312	313
WP_243817844.1	lcl|NZ_AOUV01000133.1_cds_WP_001084688.1_3234	85.763	295	295
WP_243817843.1	lcl|NZ_AOUV01000133.1_cds_WP_000876106.1_3233	88.235	340	340
WP_004435026.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	90.511	137	141
WP_004435026.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	32.500	120	141
WP_004450649.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	91.736	363	363
WP_004450649.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	39.385	358	363
WP_004450649.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.859	355	363
WP_004450649.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	28.732	355	363
WP_004450649.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	25.201	373	363
WP_004450649.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	30.081	246	363
WP_004450648.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	90.566	265	265
WP_004450648.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	30.337	267	265
WP_004450648.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	28.497	193	265
WP_004450648.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	32.203	118	265
WP_004450648.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	23.280	189	265
WP_004450648.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	29.927	137	265
WP_004450661.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	88.645	273	273
WP_004450661.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	33.476	233	273
WP_004450661.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	34.375	192	273
WP_004450661.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	29.167	216	273
WP_004450661.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	30.252	119	273
WP_004450661.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	34.513	113	273
WP_004450661.1	lcl|NZ_AOUV01000098.1_cds_WP_000262845.1_2144	30.769	143	273
WP_004450661.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	32.222	90	273
WP_004450661.1	lcl|NZ_AOUV01000098.1_cds_WP_001239229.1_2130	29.907	107	273
WP_243817841.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	86.426	582	581
WP_243817841.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	34.146	123	581
WP_243817841.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	27.734	256	581
WP_243817841.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	27.551	196	581
WP_243817841.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	24.150	294	581
WP_243817841.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	86.426	582	581
WP_243817841.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	34.146	123	581
WP_243817841.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	27.734	256	581
WP_243817841.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	27.551	196	581
WP_243817841.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	24.150	294	581
WP_004450688.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	92.473	186	186
WP_004450688.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	42.778	180	186
WP_243817840.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	89.542	306	306
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	94.048	336	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.642	335	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	29.003	331	349
WP_004450637.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	26.852	324	349
WP_004450637.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	25.970	335	349
WP_004450637.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	26.866	335	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	25.225	333	349
WP_004450637.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	24.629	337	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	22.714	339	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.483	290	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	26.357	258	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	26.449	276	349
WP_004450637.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	29.870	154	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.159	327	349
WP_004450637.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	24.514	257	349
WP_004450637.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	24.797	246	349
WP_004450637.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	25.298	336	349
WP_004450637.1	lcl|NZ_AOUV01000109.1_cds_WP_001074785.1_2304	26.236	263	349
WP_243817839.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	95.918	294	294
WP_243817839.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.455	189	294
WP_243817839.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	29.834	181	294
WP_243817838.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	91.049	324	324
WP_243817838.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	23.451	226	324
WP_243817837.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	90.429	303	303
WP_279575096.1	lcl|NZ_AOUV01000139.1_cds_LEP2GSC183_RS1000000125855_3464	79.412	34	357
WP_279575096.1	lcl|NZ_AOUV01000074.1_cds_LEP2GSC183_RS1000000124570_1397	75.000	32	357
WP_279575096.1	lcl|NZ_AOUV01000116.1_cds_WP_100220167.1_2788	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000099.1_cds_WP_100220167.1_2148	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000079.1_cds_WP_100220167.1_1575	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000067.1_cds_WP_100220167.1_1179	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000029.1_cds_WP_100220167.1_440	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000016.1_cds_WP_100220167.1_152	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000019.1_cds_WP_144414599.1_256	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000133.1_cds_WP_100220167.1_3334	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000114.1_cds_WP_100220167.1_2747	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000041.1_cds_WP_100220167.1_645	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000035.1_cds_WP_100220167.1_518	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000015.1_cds_WP_100220167.1_74	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000116.1_cds_LEP2GSC183_RS1000000127450_2787	90.476	21	357
WP_279575096.1	lcl|NZ_AOUV01000018.1_cds_WP_001083437.1_248	25.833	120	357
WP_279575096.1	lcl|NZ_AOUV01000109.1_cds_LEP2GSC183_RS1000000125265_2369	37.500	88	357
WP_279575096.1	lcl|NZ_AOUV01000139.1_cds_LEP2GSC183_RS1000000125855_3464	79.412	34	357
WP_279575096.1	lcl|NZ_AOUV01000074.1_cds_LEP2GSC183_RS1000000124570_1397	75.000	32	357
WP_279575096.1	lcl|NZ_AOUV01000116.1_cds_WP_100220167.1_2788	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000099.1_cds_WP_100220167.1_2148	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000079.1_cds_WP_100220167.1_1575	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000067.1_cds_WP_100220167.1_1179	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000029.1_cds_WP_100220167.1_440	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000016.1_cds_WP_100220167.1_152	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000019.1_cds_WP_144414599.1_256	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000133.1_cds_WP_100220167.1_3334	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000114.1_cds_WP_100220167.1_2747	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000041.1_cds_WP_100220167.1_645	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000035.1_cds_WP_100220167.1_518	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000015.1_cds_WP_100220167.1_74	29.545	132	357
WP_279575096.1	lcl|NZ_AOUV01000116.1_cds_LEP2GSC183_RS1000000127450_2787	90.476	21	357
WP_279575096.1	lcl|NZ_AOUV01000018.1_cds_WP_001083437.1_248	25.833	120	357
WP_279575096.1	lcl|NZ_AOUV01000109.1_cds_LEP2GSC183_RS1000000125265_2369	37.500	88	357
WP_004455929.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	90.071	282	282
WP_004455929.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	23.894	226	282
WP_004455929.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	40.351	57	282
WP_004421223.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	93.103	464	464
