WP_000340715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	100.000	86	106
WP_004450648.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	38.596	228	265
WP_004450648.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	31.687	243	265
WP_004450648.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	37.391	115	265
WP_004450648.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	23.280	189	265
WP_004450648.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	33.043	115	265
WP_004450661.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	69.455	275	273
WP_004450661.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	34.375	192	273
WP_004450661.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	32.273	220	273
WP_004450661.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	30.698	215	273
WP_004450661.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	29.583	240	273
WP_004450661.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	30.769	143	273
WP_004450661.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	24.370	238	273
WP_004450661.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	32.222	90	273
WP_004450661.1	lcl|NZ_JQOQ01000181.1_cds_WP_001239224.1_3329	30.841	107	273
WP_243817841.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	84.095	547	581
WP_243817841.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.230	213	581
WP_243817841.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.404	208	581
WP_243817841.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.336	262	581
WP_243817841.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	84.095	547	581
WP_243817841.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	27.230	213	581
WP_243817841.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	27.404	208	581
WP_243817841.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.336	262	581
WP_004450688.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	93.011	186	186
WP_243817840.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	88.562	306	306
WP_004450637.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	93.155	336	349
WP_004450637.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.612	343	349
WP_004450637.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.160	324	349
WP_004450637.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	25.970	335	349
WP_004450637.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.463	335	349
WP_004450637.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.922	321	349
WP_004450637.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.926	337	349
WP_004450637.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.658	292	349
WP_004450637.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	29.870	154	349
WP_004450637.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	30.052	193	349
WP_004450637.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	26.506	249	349
WP_004450637.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	24.852	338	349
WP_004450637.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.984	246	349
WP_243817839.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	95.918	294	294
WP_243817839.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	28.000	250	294
WP_243817838.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	90.432	324	324
WP_243817838.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	22.785	237	324
WP_243817837.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	89.769	303	303
WP_243817837.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	25.000	176	303
WP_279575096.1	lcl|NZ_JQOQ01000180.1_cds_JG95_RS24745_3325	72.840	81	357
WP_279575096.1	lcl|NZ_JQOQ01000197.1_cds_JG95_RS22615_3501	82.353	34	357
WP_279575096.1	lcl|NZ_JQOQ01000191.1_cds_WP_154644577.1_3397	47.368	38	357
WP_279575096.1	lcl|NZ_JQOQ01000321.1_cds_JG95_RS23155_4037	30.769	52	357
WP_279575096.1	lcl|NZ_JQOQ01000180.1_cds_JG95_RS24745_3325	72.840	81	357
WP_279575096.1	lcl|NZ_JQOQ01000197.1_cds_JG95_RS22615_3501	82.353	34	357
WP_279575096.1	lcl|NZ_JQOQ01000191.1_cds_WP_154644577.1_3397	47.368	38	357
WP_279575096.1	lcl|NZ_JQOQ01000321.1_cds_JG95_RS23155_4037	30.769	52	357
WP_004455929.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	89.362	282	282
WP_004455929.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	23.431	239	282
WP_004455929.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	40.351	57	282
WP_004421223.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	92.888	464	464
