WP_000340715.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	95.349	86	106
WP_198289710.1	lcl|NZ_AOHA02000043.1_cds_WP_196219016.1_1761	98.324	179	179
WP_243817851.1	lcl|NZ_AOHA02000072.1_cds_LEP1GSC005_RS02935_576	77.987	318	434
WP_004421384.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	92.733	344	344
WP_004421384.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	39.655	232	344
WP_004421384.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	26.812	276	344
WP_004421384.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	29.876	241	344
WP_004453027.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	90.761	368	368
WP_004453027.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	90.761	368	368
WP_243817850.1	lcl|NZ_AOHA02000072.1_cds_WP_004470016.1_580	89.628	376	376
WP_243817849.1	lcl|NZ_AOHA02000072.1_cds_WP_004491472.1_581	83.038	395	395
WP_243817848.1	lcl|NZ_AOHA02000072.1_cds_WP_004472391.1_582	87.173	421	421
WP_243817848.1	lcl|NZ_AOHA02000058.1_cds_WP_004463891.1_1220	43.226	155	421
WP_243817848.1	lcl|NZ_AOHA02000064.1_cds_WP_004493456.1_1041	36.364	143	421
WP_061244153.1	lcl|NZ_AOHA02000072.1_cds_WP_032929008.1_583	74.693	407	414
WP_243817846.1	lcl|NZ_AOHA02000072.1_cds_WP_004479544.1_584	86.099	446	449
WP_243817845.1	lcl|NZ_AOHA02000072.1_cds_WP_004475090.1_585	78.405	301	313
WP_243817844.1	lcl|NZ_AOHA02000072.1_cds_WP_004475117.1_586	70.169	295	295
WP_243817843.1	lcl|NZ_AOHA02000072.1_cds_WP_004470153.1_587	81.138	334	340
WP_004435026.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	91.241	137	141
WP_004450649.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	88.430	363	363
WP_004450649.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	29.310	348	363
WP_004450649.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	26.016	369	363
WP_004450649.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	33.725	255	363
WP_004450649.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	25.138	362	363
WP_004450648.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	39.035	228	265
WP_004450648.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	28.571	259	265
WP_004450648.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.870	193	265
WP_004450648.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	32.407	108	265
WP_004450648.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	28.866	97	265
WP_004450661.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	68.635	271	273
WP_004450661.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	29.302	215	273
WP_004450661.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	33.333	189	273
WP_004450661.1	lcl|NZ_AOHA02000078.1_cds_WP_004471866.1_376	31.469	143	273
WP_004450661.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	26.289	194	273
WP_004450661.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	33.333	90	273
WP_004450661.1	lcl|NZ_AOHA02000078.1_cds_WP_004459016.1_386	31.579	95	273
WP_004450661.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	28.723	94	273
WP_004450661.1	lcl|NZ_AOHA02000061.1_cds_WP_004459509.1_1106	38.462	52	273
WP_243817841.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	56.093	558	581
WP_243817841.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.057	212	581
WP_243817841.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	25.758	264	581
WP_243817841.1	lcl|NZ_AOHA02000022.1_cds_WP_004459124.1_2605	30.392	102	581
WP_243817841.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	56.093	558	581
WP_243817841.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	24.057	212	581
WP_243817841.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	25.758	264	581
WP_243817841.1	lcl|NZ_AOHA02000022.1_cds_WP_004459124.1_2605	30.392	102	581
WP_004450688.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	87.097	186	186
WP_243817840.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	86.184	304	306
WP_243817840.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	27.365	296	306
WP_004450637.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	91.667	336	349
WP_004450637.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.641	334	349
WP_004450637.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	27.879	330	349
WP_004450637.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	28.488	344	349
WP_004450637.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	25.970	335	349
WP_004450637.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	26.970	330	349
WP_004450637.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	26.126	333	349
WP_004450637.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	24.189	339	349
WP_004450637.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	29.870	154	349
WP_004450637.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	23.549	293	349
WP_004450637.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	25.000	252	349
WP_004450637.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	25.591	254	349
WP_004450637.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	23.673	245	349
WP_243817839.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	92.517	294	294
WP_243817839.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	28.042	189	294
WP_243817838.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	80.247	324	324
WP_243817838.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	24.645	211	324
WP_243817837.1	lcl|NZ_AOHA02000072.1_cds_WP_004490114.1_600	78.000	300	303
WP_279575096.1	lcl|NZ_AOHA02000081.1_cds_LEP1GSC005_RS00500_297	92.058	277	357
WP_279575096.1	lcl|NZ_AOHA02000081.1_cds_LEP1GSC005_RS00500_297	87.209	86	357
WP_279575096.1	lcl|NZ_AOHA02000037.1_cds_WP_004473704.1_2231	88.930	271	357
WP_279575096.1	lcl|NZ_AOHA02000076.1_cds_WP_032929075.1_427	81.538	260	357
WP_279575096.1	lcl|NZ_AOHA02000022.1_cds_WP_196218964.1_2607	94.194	155	357
WP_279575096.1	lcl|NZ_AOHA02000058.1_cds_WP_004492997.1_1180	90.278	144	357
WP_279575096.1	lcl|NZ_AOHA02000013.1_cds_WP_004492596.1_3029	89.928	139	357
WP_279575096.1	lcl|NZ_AOHA02000040.1_cds_WP_155118919.1_2136	90.977	133	357
WP_279575096.1	lcl|NZ_AOHA02000050.1_cds_WP_155118919.1_1493	90.977	133	357
WP_279575096.1	lcl|NZ_AOHA02000048.1_cds_WP_004493180.1_1646	88.710	62	357
WP_279575096.1	lcl|NZ_AOHA02000013.1_cds_WP_004492603.1_3030	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000037.1_cds_WP_004492603.1_2232	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000040.1_cds_WP_004492603.1_2135	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000050.1_cds_WP_004492603.1_1492	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000058.1_cds_WP_004492603.1_1181	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000076.1_cds_WP_196219239.1_426	84.127	63	357
WP_279575096.1	lcl|NZ_AOHA02000022.1_cds_WP_004473312.1_2609	87.302	63	357
WP_279575096.1	lcl|NZ_AOHA02000022.1_cds_WP_004473312.1_2609	87.179	39	357
WP_279575096.1	lcl|NZ_AOHA02000055.1_cds_WP_004493299.1_1363	92.157	51	357
WP_279575096.1	lcl|NZ_AOHA02000001.1_cds_WP_004488844.1_3693	86.000	50	357
WP_279575096.1	lcl|NZ_AOHA02000081.1_cds_LEP1GSC005_RS22210_299	97.059	34	357
WP_279575096.1	lcl|NZ_AOHA02000007.1_cds_WP_004492430.1_3387	26.627	169	357
WP_279575096.1	lcl|NZ_AOHA02000019.1_cds_WP_004492430.1_2627	26.627	169	357
WP_279575096.1	lcl|NZ_AOHA02000045.1_cds_WP_004493132.1_1724	26.627	169	357
WP_279575096.1	lcl|NZ_AOHA02000072.1_cds_WP_004493132.1_573	26.627	169	357
WP_279575096.1	lcl|NZ_AOHA02000081.1_cds_LEP1GSC005_RS00500_297	92.058	277	357
WP_279575096.1	lcl|NZ_AOHA02000081.1_cds_LEP1GSC005_RS00500_297	87.209	86	357
WP_279575096.1	lcl|NZ_AOHA02000037.1_cds_WP_004473704.1_2231	88.930	271	357
WP_279575096.1	lcl|NZ_AOHA02000076.1_cds_WP_032929075.1_427	81.538	260	357
WP_279575096.1	lcl|NZ_AOHA02000022.1_cds_WP_196218964.1_2607	94.194	155	357
WP_279575096.1	lcl|NZ_AOHA02000058.1_cds_WP_004492997.1_1180	90.278	144	357
WP_279575096.1	lcl|NZ_AOHA02000013.1_cds_WP_004492596.1_3029	89.928	139	357
WP_279575096.1	lcl|NZ_AOHA02000040.1_cds_WP_155118919.1_2136	90.977	133	357
WP_279575096.1	lcl|NZ_AOHA02000050.1_cds_WP_155118919.1_1493	90.977	133	357
WP_279575096.1	lcl|NZ_AOHA02000048.1_cds_WP_004493180.1_1646	88.710	62	357
WP_279575096.1	lcl|NZ_AOHA02000013.1_cds_WP_004492603.1_3030	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000037.1_cds_WP_004492603.1_2232	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000040.1_cds_WP_004492603.1_2135	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000050.1_cds_WP_004492603.1_1492	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000058.1_cds_WP_004492603.1_1181	86.047	86	357
WP_279575096.1	lcl|NZ_AOHA02000076.1_cds_WP_196219239.1_426	84.127	63	357
WP_279575096.1	lcl|NZ_AOHA02000022.1_cds_WP_004473312.1_2609	87.302	63	357
WP_279575096.1	lcl|NZ_AOHA02000022.1_cds_WP_004473312.1_2609	87.179	39	357
WP_279575096.1	lcl|NZ_AOHA02000055.1_cds_WP_004493299.1_1363	92.157	51	357
WP_279575096.1	lcl|NZ_AOHA02000001.1_cds_WP_004488844.1_3693	86.000	50	357
WP_279575096.1	lcl|NZ_AOHA02000081.1_cds_LEP1GSC005_RS22210_299	97.059	34	357
WP_279575096.1	lcl|NZ_AOHA02000007.1_cds_WP_004492430.1_3387	26.627	169	357
WP_279575096.1	lcl|NZ_AOHA02000019.1_cds_WP_004492430.1_2627	26.627	169	357
WP_279575096.1	lcl|NZ_AOHA02000045.1_cds_WP_004493132.1_1724	26.627	169	357
WP_279575096.1	lcl|NZ_AOHA02000072.1_cds_WP_004493132.1_573	26.627	169	357
WP_004455929.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	76.241	282	282
WP_004455929.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	25.137	183	282
WP_004421223.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	85.776	464	464
