WP_000340715.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	100.000	86	106
WP_243817850.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	96.011	376	376
WP_243817850.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	27.451	204	376
WP_243817849.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	94.684	395	395
WP_243817848.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	95.962	421	421
WP_243817848.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	42.581	155	421
WP_243817848.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	30.921	152	421
WP_061244153.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	89.130	414	414
WP_243817847.1	lcl|NZ_JQQC01000089.1_cds_WP_157171189.1_2687	100.000	12	66
WP_243817846.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	95.291	446	449
WP_243817845.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	92.308	312	313
WP_243817844.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	84.068	295	295
WP_243817843.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	88.235	340	340
WP_004435026.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	89.781	137	141
WP_004435026.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	31.852	135	141
WP_004450649.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	92.011	363	363
WP_004450649.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	36.390	349	363
WP_004450649.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	33.811	349	363
WP_004450649.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	29.859	355	363
WP_004450649.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.333	300	363
WP_004450649.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	28.732	355	363
WP_004450649.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.201	373	363
WP_004450649.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	29.675	246	363
WP_004450648.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	90.566	265	265
WP_004450648.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	30.337	267	265
WP_004450648.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	28.497	193	265
WP_004450648.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	32.203	118	265
WP_004450648.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	23.280	189	265
WP_004450661.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	88.645	273	273
WP_004450661.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	33.047	233	273
WP_004450661.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	34.375	192	273
WP_004450661.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	29.167	216	273
WP_004450661.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	34.513	113	273
WP_004450661.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	30.769	143	273
WP_004450661.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	32.222	90	273
WP_004450661.1	lcl|NZ_JQQC01000113.1_cds_WP_001239224.1_3125	30.841	107	273
WP_243817841.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	86.426	582	581
WP_243817841.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	27.734	256	581
WP_243817841.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.146	123	581
WP_243817841.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.551	196	581
WP_243817841.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	86.426	582	581
WP_243817841.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	27.734	256	581
WP_243817841.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.146	123	581
WP_243817841.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	27.551	196	581
WP_004450688.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	92.473	186	186
WP_243817840.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	88.562	306	306
WP_004450637.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	93.452	336	349
WP_004450637.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.642	335	349
WP_004450637.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.003	331	349
WP_004450637.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	27.673	318	349
WP_004450637.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	25.970	335	349
WP_004450637.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	27.164	335	349
WP_004450637.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.225	333	349
WP_004450637.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.629	337	349
WP_004450637.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	22.714	339	349
WP_004450637.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	24.138	290	349
WP_004450637.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	29.870	154	349
WP_004450637.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	25.725	276	349
WP_004450637.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	24.514	257	349
WP_004450637.1	lcl|NZ_JQQC01000004.1_cds_WP_001003555.1_222	24.556	338	349
WP_004450637.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	23.984	246	349
WP_004450637.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	26.236	263	349
WP_243817839.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	95.918	294	294
WP_243817839.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	30.939	181	294
WP_243817839.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.455	189	294
WP_243817838.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	90.741	324	324
WP_243817838.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	22.785	237	324
WP_243817837.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	89.769	303	303
WP_279575096.1	lcl|NZ_JQQC01000001.1_cds_JG54_RS19015_41	82.353	34	357
WP_279575096.1	lcl|NZ_JQQC01000040.1_cds_JG54_RS19780_1393	75.000	32	357
WP_279575096.1	lcl|NZ_JQQC01000070.1_cds_WP_001083434.1_2333	26.667	120	357
WP_279575096.1	lcl|NZ_JQQC01000001.1_cds_JG54_RS19015_41	82.353	34	357
WP_279575096.1	lcl|NZ_JQQC01000040.1_cds_JG54_RS19780_1393	75.000	32	357
WP_279575096.1	lcl|NZ_JQQC01000070.1_cds_WP_001083434.1_2333	26.667	120	357
WP_004455929.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	89.362	282	282
WP_004455929.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	23.431	239	282
WP_004455929.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	41.667	48	282
WP_004421223.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	93.534	464	464
