WP_000340715.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	100.000	86	106
WP_004450661.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	30.233	215	273
WP_004450661.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	24.473	237	273
WP_004450661.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	30.769	143	273
WP_004450661.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	32.222	90	273
WP_004450661.1	lcl|NZ_JQPO01000149.1_cds_WP_001239224.1_2957	30.841	107	273
WP_243817841.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	84.095	547	581
WP_243817841.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	26.761	213	581
WP_243817841.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.404	208	581
WP_243817841.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.273	264	581
WP_243817841.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	84.095	547	581
WP_243817841.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	26.761	213	581
WP_243817841.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.404	208	581
WP_243817841.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.273	264	581
WP_004450688.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	92.473	186	186
WP_243817840.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	88.562	306	306
WP_243817840.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	31.429	105	306
WP_004450637.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	93.452	336	349
WP_004450637.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.612	343	349
WP_004450637.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.160	324	349
WP_004450637.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	25.970	335	349
WP_004450637.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	27.164	335	349
WP_004450637.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	24.922	321	349
WP_004450637.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.629	337	349
WP_004450637.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	24.161	298	349
WP_004450637.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	29.870	154	349
WP_004450637.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	29.744	195	349
WP_004450637.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.693	251	349
WP_004450637.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	23.984	246	349
WP_004450637.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	26.984	252	349
WP_004450637.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.616	263	349
WP_243817839.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	95.918	294	294
WP_243817839.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	26.800	250	294
WP_243817838.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	90.741	324	324
WP_243817838.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	23.451	226	324
WP_243817838.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	29.907	107	324
WP_243817837.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	89.769	303	303
WP_243817837.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	25.000	176	303
WP_279575096.1	lcl|NZ_JQPO01000282.1_cds_WP_000905909.1_3976	78.846	260	357
WP_279575096.1	lcl|NZ_JQPO01000133.1_cds_WP_236716493.1_2709	78.049	246	357
WP_279575096.1	lcl|NZ_JQPO01000282.1_cds_WP_002074414.1_3977	83.871	62	357
WP_279575096.1	lcl|NZ_JQPO01000209.1_cds_JG82_RS25190_3641	70.370	81	357
WP_279575096.1	lcl|NZ_JQPO01000133.1_cds_JG82_RS24735_2708	90.000	50	357
WP_279575096.1	lcl|NZ_JQPO01000010.1_cds_JG82_RS20850_243	82.353	34	357
WP_279575096.1	lcl|NZ_JQPO01000271.1_cds_JG82_RS20055_3953	32.727	55	357
WP_279575096.1	lcl|NZ_JQPO01000282.1_cds_WP_000905909.1_3976	78.846	260	357
WP_279575096.1	lcl|NZ_JQPO01000133.1_cds_WP_236716493.1_2709	78.049	246	357
WP_279575096.1	lcl|NZ_JQPO01000282.1_cds_WP_002074414.1_3977	83.871	62	357
WP_279575096.1	lcl|NZ_JQPO01000209.1_cds_JG82_RS25190_3641	70.370	81	357
WP_279575096.1	lcl|NZ_JQPO01000133.1_cds_JG82_RS24735_2708	90.000	50	357
WP_279575096.1	lcl|NZ_JQPO01000010.1_cds_JG82_RS20850_243	82.353	34	357
WP_279575096.1	lcl|NZ_JQPO01000271.1_cds_JG82_RS20055_3953	32.727	55	357
WP_004455929.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	90.426	282	282
WP_004455929.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	23.431	239	282
WP_004455929.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	41.667	48	282
WP_004421223.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	93.750	464	464
