WP_000340715.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	91.860	86	106
WP_157226958.1	lcl|NZ_VCHK01000118.1_cds_FFZ96_RS18725_383	77.778	36	53
WP_004450688.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	90.323	186	186
WP_243817840.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	87.908	306	306
WP_243817840.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	31.429	105	306
WP_004450637.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	93.750	336	349
WP_004450637.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.612	343	349
WP_004450637.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	28.228	333	349
WP_004450637.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.488	344	349
WP_004450637.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.567	335	349
WP_004450637.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.844	339	349
WP_004450637.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.234	321	349
WP_004450637.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	23.824	340	349
WP_004450637.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	31.034	145	349
WP_004450637.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.288	292	349
WP_004450637.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.979	193	349
WP_004450637.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.316	247	349
WP_004450637.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	23.265	245	349
WP_004450637.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.228	202	349
WP_243817839.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	96.939	294	294
WP_243817839.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	26.061	165	294
WP_243817839.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.512	215	294
WP_243817838.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	90.432	324	324
WP_243817838.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	25.758	198	324
WP_243817837.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	88.449	303	303
WP_243817837.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	24.432	176	303
WP_279575096.1	lcl|NZ_VCHK01000051.1_cds_WP_307897743.1_2319	82.883	111	357
WP_279575096.1	lcl|NZ_VCHK01000051.1_cds_WP_307898224.1_2320	91.549	71	357
WP_279575096.1	lcl|NZ_VCHK01000210.1_cds_WP_141596841.1_1197	30.894	123	357
WP_279575096.1	lcl|NZ_VCHK01000183.1_cds_WP_141596832.1_952	30.337	89	357
WP_279575096.1	lcl|NZ_VCHK01000169.1_cds_WP_111303856.1_832	26.302	384	357
WP_279575096.1	lcl|NZ_VCHK01000027.1_cds_WP_017859759.1_1415	26.744	172	357
WP_279575096.1	lcl|NZ_VCHK01000013.1_cds_FFZ96_RS04940_508	38.710	62	357
WP_279575096.1	lcl|NZ_VCHK01000166.1_cds_FFZ96_RS18065_826	30.928	97	357
WP_279575096.1	lcl|NZ_VCHK01000051.1_cds_WP_307897743.1_2319	82.883	111	357
WP_279575096.1	lcl|NZ_VCHK01000051.1_cds_WP_307898224.1_2320	91.549	71	357
WP_279575096.1	lcl|NZ_VCHK01000210.1_cds_WP_141596841.1_1197	30.894	123	357
WP_279575096.1	lcl|NZ_VCHK01000183.1_cds_WP_141596832.1_952	30.337	89	357
WP_279575096.1	lcl|NZ_VCHK01000169.1_cds_WP_111303856.1_832	26.302	384	357
WP_279575096.1	lcl|NZ_VCHK01000027.1_cds_WP_017859759.1_1415	26.744	172	357
WP_279575096.1	lcl|NZ_VCHK01000013.1_cds_FFZ96_RS04940_508	38.710	62	357
WP_279575096.1	lcl|NZ_VCHK01000166.1_cds_FFZ96_RS18065_826	30.928	97	357
WP_004455929.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	87.589	282	282
WP_004455929.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	25.600	250	282
WP_004421223.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	86.825	463	464
