WP_000340715.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	100.000	86	106
WP_004450661.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	88.645	273	273
WP_004450661.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	34.375	192	273
WP_004450661.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	29.167	216	273
WP_004450661.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	34.513	113	273
WP_004450661.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	30.769	143	273
WP_004450661.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	32.222	90	273
WP_004450661.1	lcl|NZ_JQQS01000158.1_cds_WP_001239224.1_2775	30.841	107	273
WP_243817841.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	86.426	582	581
WP_243817841.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	27.734	256	581
WP_243817841.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.404	208	581
WP_243817841.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	86.426	582	581
WP_243817841.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	27.734	256	581
WP_243817841.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	27.404	208	581
WP_004450688.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	92.473	186	186
WP_243817840.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	89.542	306	306
WP_004450637.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	93.155	336	349
WP_004450637.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.642	335	349
WP_004450637.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.160	324	349
WP_004450637.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	25.970	335	349
WP_004450637.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.463	335	349
WP_004450637.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	25.225	333	349
WP_004450637.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	24.926	337	349
WP_004450637.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.138	290	349
WP_004450637.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	29.870	154	349
WP_004450637.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	25.725	276	349
WP_004450637.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	24.390	246	349
WP_004450637.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	24.556	338	349
WP_243817839.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	95.918	294	294
WP_243817839.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.455	189	294
WP_243817838.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	91.049	324	324
WP_243817838.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	22.785	237	324
WP_243817837.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	90.099	303	303
WP_279575096.1	lcl|NZ_JQQS01000133.1_cds_JG99_RS22345_2546	72.840	81	357
WP_279575096.1	lcl|NZ_JQQS01000012.1_cds_JG99_RS18605_209	82.353	34	357
WP_279575096.1	lcl|NZ_JQQS01000033.1_cds_WP_001083436.1_683	26.667	120	357
WP_279575096.1	lcl|NZ_JQQS01000133.1_cds_JG99_RS22345_2546	72.840	81	357
WP_279575096.1	lcl|NZ_JQQS01000012.1_cds_JG99_RS18605_209	82.353	34	357
WP_279575096.1	lcl|NZ_JQQS01000033.1_cds_WP_001083436.1_683	26.667	120	357
WP_004455929.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	89.716	282	282
WP_004455929.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	23.894	226	282
WP_004455929.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	40.351	57	282
WP_004421223.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	93.319	464	464
