WP_000340715.1	lcl|NZ_AFKJ01000105.1_cds_WP_000340715.1_1470	100.000	86	106
WP_243817845.1	lcl|NZ_AFKJ01000105.1_cds_WP_000050431.1_1543	92.308	312	313
WP_243817844.1	lcl|NZ_AFKJ01000105.1_cds_WP_001084675.1_1544	84.068	295	295
WP_243817843.1	lcl|NZ_AFKJ01000105.1_cds_WP_000876106.1_1545	88.235	340	340
WP_004435026.1	lcl|NZ_AFKJ01000105.1_cds_WP_000343398.1_1546	89.781	137	141
WP_004435026.1	lcl|NZ_AFKJ01000105.1_cds_WP_000799638.1_1495	31.852	135	141
WP_004450649.1	lcl|NZ_AFKJ01000105.1_cds_WP_000575178.1_1547	92.011	363	363
WP_004450649.1	lcl|NZ_AFKJ01000105.1_cds_WP_000608295.1_1479	36.390	349	363
WP_004450649.1	lcl|NZ_AFKJ01000105.1_cds_WP_001198107.1_1478	33.811	349	363
WP_004450649.1	lcl|NZ_AFKJ01000025.1_cds_WP_000538752.1_2863	29.859	355	363
WP_004450649.1	lcl|NZ_AFKJ01000105.1_cds_WP_000582222.1_1489	32.333	300	363
WP_004450649.1	lcl|NZ_AFKJ01000105.1_cds_WP_000346036.1_1508	28.732	355	363
WP_004450649.1	lcl|NZ_AFKJ01000186.1_cds_WP_001281953.1_307	25.201	373	363
WP_004450649.1	lcl|NZ_AFKJ01000105.1_cds_WP_000947844.1_1501	29.675	246	363
WP_004450648.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	90.566	265	265
WP_004450648.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	30.337	267	265
WP_004450648.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	28.497	193	265
WP_004450648.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	32.203	118	265
WP_004450648.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	23.280	189	265
WP_004450661.1	lcl|NZ_AFKJ01000105.1_cds_WP_000282880.1_1549	88.645	273	273
WP_004450661.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	33.047	233	273
WP_004450661.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	34.375	192	273
WP_004450661.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	29.167	216	273
WP_004450661.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	34.513	113	273
WP_004450661.1	lcl|NZ_AFKJ01000111.1_cds_WP_000262844.1_1359	30.769	143	273
WP_004450661.1	lcl|NZ_AFKJ01000201.1_cds_WP_000868621.1_234	32.222	90	273
WP_004450661.1	lcl|NZ_AFKJ01000153.1_cds_WP_001239224.1_620	30.841	107	273
WP_243817841.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	86.426	582	581
WP_243817841.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	27.734	256	581
WP_243817841.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	34.146	123	581
WP_243817841.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	27.551	196	581
WP_243817841.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	86.426	582	581
WP_243817841.1	lcl|NZ_AFKJ01000105.1_cds_WP_000560752.1_1548	27.734	256	581
WP_243817841.1	lcl|NZ_AFKJ01000105.1_cds_WP_001068986.1_1528	34.146	123	581
WP_243817841.1	lcl|NZ_AFKJ01000150.1_cds_WP_001099029.1_682	27.551	196	581
WP_004450688.1	lcl|NZ_AFKJ01000105.1_cds_WP_001159758.1_1551	92.473	186	186
WP_243817840.1	lcl|NZ_AFKJ01000105.1_cds_WP_000642158.1_1552	88.562	306	306
WP_004450637.1	lcl|NZ_AFKJ01000105.1_cds_WP_000723090.1_1553	93.452	336	349
WP_004450637.1	lcl|NZ_AFKJ01000105.1_cds_WP_000646250.1_1474	31.642	335	349
WP_004450637.1	lcl|NZ_AFKJ01000105.1_cds_WP_000600889.1_1500	29.003	331	349
WP_004450637.1	lcl|NZ_AFKJ01000012.1_cds_WP_000649925.1_3495	27.673	318	349
WP_004450637.1	lcl|NZ_AFKJ01000020.1_cds_WP_000744700.1_2946	25.970	335	349
WP_004450637.1	lcl|NZ_AFKJ01000233.1_cds_WP_000709511.1_80	27.164	335	349
WP_004450637.1	lcl|NZ_AFKJ01000105.1_cds_WP_001067557.1_1477	25.225	333	349
WP_004450637.1	lcl|NZ_AFKJ01000122.1_cds_WP_001984071.1_1048	24.629	337	349
WP_004450637.1	lcl|NZ_AFKJ01000105.1_cds_WP_000487322.1_1525	22.714	339	349
WP_004450637.1	lcl|NZ_AFKJ01000105.1_cds_WP_000410273.1_1471	24.138	290	349
WP_004450637.1	lcl|NZ_AFKJ01000011.1_cds_WP_000457972.1_3571	29.870	154	349
WP_004450637.1	lcl|NZ_AFKJ01000105.1_cds_WP_000475904.1_1536	25.725	276	349
WP_004450637.1	lcl|NZ_AFKJ01000105.1_cds_WP_000601375.1_1527	24.514	257	349
WP_004450637.1	lcl|NZ_AFKJ01000062.1_cds_WP_001003555.1_2206	24.556	338	349
WP_004450637.1	lcl|NZ_AFKJ01000122.1_cds_WP_000688695.1_1028	23.984	246	349
WP_004450637.1	lcl|NZ_AFKJ01000107.1_cds_WP_001074785.1_1431	26.236	263	349
WP_243817839.1	lcl|NZ_AFKJ01000105.1_cds_WP_000842260.1_1554	95.918	294	294
WP_243817839.1	lcl|NZ_AFKJ01000105.1_cds_WP_000800438.1_1505	30.939	181	294
WP_243817839.1	lcl|NZ_AFKJ01000105.1_cds_WP_000774262.1_1475	26.455	189	294
WP_243817838.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	90.741	324	324
WP_243817838.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	22.785	237	324
WP_243817837.1	lcl|NZ_AFKJ01000199.1_cds_WP_001114267.1_236	89.769	303	303
WP_279575096.1	lcl|NZ_AFKJ01000012.1_cds_LEP2GSC116_RS1000000123130_3463	82.353	34	357
WP_279575096.1	lcl|NZ_AFKJ01000085.1_cds_LEP2GSC116_RS1000000124105_1841	75.000	32	357
WP_279575096.1	lcl|NZ_AFKJ01000214.1_cds_WP_100221204.1_203	29.545	132	357
WP_279575096.1	lcl|NZ_AFKJ01000030.1_cds_WP_001083434.1_2735	26.667	120	357
WP_279575096.1	lcl|NZ_AFKJ01000074.1_cds_WP_141566763.1_2046	31.818	132	357
WP_279575096.1	lcl|NZ_AFKJ01000012.1_cds_LEP2GSC116_RS1000000123130_3463	82.353	34	357
WP_279575096.1	lcl|NZ_AFKJ01000085.1_cds_LEP2GSC116_RS1000000124105_1841	75.000	32	357
WP_279575096.1	lcl|NZ_AFKJ01000214.1_cds_WP_100221204.1_203	29.545	132	357
WP_279575096.1	lcl|NZ_AFKJ01000030.1_cds_WP_001083434.1_2735	26.667	120	357
WP_279575096.1	lcl|NZ_AFKJ01000074.1_cds_WP_141566763.1_2046	31.818	132	357
WP_004455929.1	lcl|NZ_AFKJ01000064.1_cds_WP_000394235.1_2192	89.362	282	282
WP_004455929.1	lcl|NZ_AFKJ01000199.1_cds_WP_000878673.1_237	23.431	239	282
WP_004455929.1	lcl|NZ_AFKJ01000105.1_cds_WP_000854002.1_1550	41.667	48	282
WP_004421223.1	lcl|NZ_AFKJ01000064.1_cds_WP_000827971.1_2191	93.534	464	464
