WP_000340715.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	94.186	86	106
WP_004450671.1	lcl|NZ_LLJK01000020.1_cds_WP_016751355.1_1845	32.283	254	264
WP_004450671.1	lcl|NZ_LLJK01000023.1_cds_WP_004762530.1_2048	30.620	258	264
WP_004450671.1	lcl|NZ_LLJK01000022.1_cds_WP_004755437.1_2007	27.888	251	264
WP_004450671.1	lcl|NZ_LLJK01000005.1_cds_WP_004757512.1_524	29.648	199	264
WP_004450671.1	lcl|NZ_LLJK01000002.1_cds_WP_025179119.1_375	22.541	244	264
WP_004450671.1	lcl|NZ_LLJK01000002.1_cds_WP_004757391.1_369	25.414	181	264
WP_004450671.1	lcl|NZ_LLJK01000017.1_cds_WP_004755887.1_1577	26.020	196	264
WP_004450634.1	lcl|NZ_LLJK01000022.1_cds_WP_047668005.1_2004	90.722	194	194
WP_004450698.1	lcl|NZ_LLJK01000022.1_cds_WP_004754038.1_2005	88.312	308	308
WP_004450698.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	28.906	128	308
WP_004450698.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	25.000	200	308
WP_004450647.1	lcl|NZ_LLJK01000022.1_cds_WP_004758327.1_2006	94.025	318	318
WP_004450657.1	lcl|NZ_LLJK01000022.1_cds_WP_004755437.1_2007	95.142	247	247
WP_004450657.1	lcl|NZ_LLJK01000008.1_cds_WP_004756809.1_653	31.557	244	247
WP_004450657.1	lcl|NZ_LLJK01000020.1_cds_WP_016751355.1_1845	32.271	251	247
WP_004450657.1	lcl|NZ_LLJK01000003.1_cds_WP_004756466.1_474	28.346	254	247
WP_004450657.1	lcl|NZ_LLJK01000017.1_cds_WP_004753174.1_1420	30.709	254	247
WP_004450657.1	lcl|NZ_LLJK01000002.1_cds_WP_004757391.1_369	30.769	234	247
WP_004450657.1	lcl|NZ_LLJK01000021.1_cds_WP_004753779.1_2002	29.084	251	247
WP_004450657.1	lcl|NZ_LLJK01000023.1_cds_WP_004762530.1_2048	30.224	268	247
WP_004450657.1	lcl|NZ_LLJK01000040.1_cds_WP_004758677.1_3016	27.778	180	247
WP_004450657.1	lcl|NZ_LLJK01000002.1_cds_WP_025179119.1_375	24.901	253	247
WP_004450657.1	lcl|NZ_LLJK01000005.1_cds_WP_004757512.1_524	27.957	186	247
WP_004450657.1	lcl|NZ_LLJK01000029.1_cds_WP_004757993.1_2593	25.806	217	247
WP_004450657.1	lcl|NZ_LLJK01000028.1_cds_WP_004751997.1_2455	25.275	182	247
WP_004450657.1	lcl|NZ_LLJK01000017.1_cds_WP_004755887.1_1577	29.648	199	247
WP_004450657.1	lcl|NZ_LLJK01000024.1_cds_WP_004755953.1_2223	29.255	188	247
WP_004450657.1	lcl|NZ_LLJK01000043.1_cds_WP_004755612.1_3648	26.702	191	247
WP_004450657.1	lcl|NZ_LLJK01000005.1_cds_WP_004756515.1_518	23.318	223	247
WP_243817853.1	lcl|NZ_LLJK01000022.1_cds_WP_016560530.1_2008	90.272	257	258
WP_243817853.1	lcl|NZ_LLJK01000017.1_cds_WP_004753115.1_1352	30.588	255	258
WP_243817853.1	lcl|NZ_LLJK01000040.1_cds_WP_004752290.1_3064	38.235	68	258
WP_004450697.1	lcl|NZ_LLJK01000015.1_cds_WP_004770159.1_1234	31.967	122	134
WP_004450697.1	lcl|NZ_LLJK01000017.1_cds_WP_004753114.1_1327	32.000	50	134
WP_198510097.1	lcl|NZ_LLJK01000022.1_cds_WP_016560467.1_2009	42.413	547	588
WP_004450716.1	lcl|NZ_LLJK01000022.1_cds_WP_016748641.1_2010	60.000	170	184
WP_036063869.1	lcl|NZ_LLJK01000022.1_cds_WP_016750158.1_2011	93.631	314	314
WP_004450662.1	lcl|NZ_LLJK01000022.1_cds_WP_016750902.1_2013	90.833	240	241
WP_004450703.1	lcl|NZ_LLJK01000028.1_cds_WP_019518115.1_2515	60.095	634	637
WP_004450709.1	lcl|NZ_LLJK01000028.1_cds_APS47_RS12815_2514	84.279	229	352
WP_004450709.1	lcl|NZ_LLJK01000028.1_cds_APS47_RS12815_2514	81.746	126	352
WP_004450709.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	25.628	199	352
WP_198289710.1	lcl|NZ_LLJK01000028.1_cds_WP_330114584.1_2513	88.827	179	179
WP_243817852.1	lcl|NZ_LLJK01000040.1_cds_APS47_RS15330_3008	85.333	300	664
WP_243817852.1	lcl|NZ_LLJK01000022.1_cds_APS47_RS10210_2014	84.900	351	664
WP_243817851.1	lcl|NZ_LLJK01000040.1_cds_WP_004754538.1_3007	83.333	396	434
WP_004421384.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	97.093	344	344
WP_004421384.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	38.793	232	344
WP_004421384.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	26.642	274	344
WP_004421384.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	27.016	248	344
WP_004421384.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	21.839	261	344
WP_004453027.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	94.837	368	368
WP_004453027.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	30.519	154	368
WP_004453027.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	94.837	368	368
WP_004453027.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	30.519	154	368
WP_243817850.1	lcl|NZ_LLJK01000040.1_cds_WP_004758326.1_3002	97.340	376	376
WP_243817849.1	lcl|NZ_LLJK01000040.1_cds_WP_004755007.1_3001	94.684	395	395
WP_243817848.1	lcl|NZ_LLJK01000040.1_cds_WP_004754974.1_3000	96.437	421	421
WP_243817848.1	lcl|NZ_LLJK01000028.1_cds_WP_004752430.1_2361	42.581	155	421
WP_243817848.1	lcl|NZ_LLJK01000040.1_cds_WP_004754881.1_3281	35.507	138	421
WP_061244153.1	lcl|NZ_LLJK01000040.1_cds_WP_057162299.1_2999	90.680	397	414
WP_061244153.1	lcl|NZ_LLJK01000015.1_cds_APS47_RS05280_1039	84.337	83	414
WP_243817846.1	lcl|NZ_LLJK01000015.1_cds_WP_002101570.1_1040	93.946	446	449
WP_243817845.1	lcl|NZ_LLJK01000015.1_cds_WP_004763564.1_1041	92.013	313	313
WP_243817844.1	lcl|NZ_LLJK01000015.1_cds_WP_016751690.1_1042	86.780	295	295
WP_243817843.1	lcl|NZ_LLJK01000015.1_cds_WP_004768438.1_1043	90.000	340	340
WP_004435026.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	91.489	141	141
WP_004450649.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	92.562	363	363
WP_004450649.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	35.530	349	363
WP_004450649.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	34.384	349	363
WP_004450649.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	29.014	355	363
WP_004450649.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	25.745	369	363
WP_004450649.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	33.333	234	363
WP_004450649.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	25.138	362	363
WP_004450648.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	93.585	265	265
WP_004450648.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	30.682	264	265
WP_004450648.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	33.051	118	265
WP_004450648.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	23.077	182	265
WP_004450661.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	94.139	273	273
WP_004450661.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	29.630	216	273
WP_004450661.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	30.890	191	273
WP_004450661.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	33.333	132	273
WP_004450661.1	lcl|NZ_LLJK01000033.1_cds_WP_004754319.1_2843	30.769	143	273
WP_004450661.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	30.000	90	273
WP_004450661.1	lcl|NZ_LLJK01000033.1_cds_WP_016751646.1_2830	30.137	73	273
WP_243817841.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	85.467	578	581
WP_243817841.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.279	251	581
WP_243817841.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	24.731	186	581
WP_243817841.1	lcl|NZ_LLJK01000012.1_cds_WP_004750398.1_955	30.392	102	581
WP_243817841.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	85.467	578	581
WP_243817841.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.279	251	581
WP_243817841.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	24.731	186	581
WP_243817841.1	lcl|NZ_LLJK01000012.1_cds_WP_004750398.1_955	30.392	102	581
WP_004450688.1	lcl|NZ_LLJK01000015.1_cds_WP_004754967.1_1049	93.583	187	186
WP_243817840.1	lcl|NZ_LLJK01000015.1_cds_WP_004758290.1_1050	91.830	306	306
WP_243817840.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	27.365	296	306
WP_004450637.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	94.048	336	349
WP_004450637.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	31.454	337	349
WP_004450637.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	27.385	325	349
WP_004450637.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	26.269	335	349
WP_004450637.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	27.463	335	349
WP_004450637.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	26.946	334	349
WP_004450637.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	24.852	338	349
WP_004450637.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	30.519	154	349
WP_004450637.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	23.448	290	349
WP_004450637.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	26.104	249	349
WP_004450637.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	27.451	255	349
WP_004450637.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	23.984	246	349
WP_004450637.1	lcl|NZ_LLJK01000023.1_cds_WP_016750792.1_2050	25.937	347	349
WP_243817839.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	97.959	294	294
WP_243817839.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	26.984	189	294
WP_243817838.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	92.901	324	324
WP_243817838.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	25.207	242	324
WP_243817837.1	lcl|NZ_LLJK01000015.1_cds_WP_016750834.1_1054	91.089	303	303
WP_279575096.1	lcl|NZ_LLJK01000019.1_cds_WP_196374949.1_1724	85.484	186	357
WP_279575096.1	lcl|NZ_LLJK01000028.1_cds_APS47_RS21040_2434	84.507	71	357
WP_279575096.1	lcl|NZ_LLJK01000019.1_cds_WP_004761777.1_1726	88.710	62	357
WP_279575096.1	lcl|NZ_LLJK01000019.1_cds_WP_230848377.1_1725	81.250	64	357
WP_279575096.1	lcl|NZ_LLJK01000001.1_cds_WP_004760837.1_3	84.615	39	357
WP_279575096.1	lcl|NZ_LLJK01000040.1_cds_WP_100221408.1_3009	33.577	137	357
WP_279575096.1	lcl|NZ_LLJK01000033.1_cds_WP_155512639.1_2789	38.889	90	357
WP_279575096.1	lcl|NZ_LLJK01000027.1_cds_APS47_RS11735_2308	34.783	115	357
WP_279575096.1	lcl|NZ_LLJK01000005.1_cds_APS47_RS02630_514	38.889	90	357
WP_279575096.1	lcl|NZ_LLJK01000014.1_cds_WP_155512632.1_984	40.506	79	357
WP_279575096.1	lcl|NZ_LLJK01000001.1_cds_WP_155512628.1_260	42.424	66	357
WP_279575096.1	lcl|NZ_LLJK01000019.1_cds_WP_196374949.1_1724	85.484	186	357
WP_279575096.1	lcl|NZ_LLJK01000028.1_cds_APS47_RS21040_2434	84.507	71	357
WP_279575096.1	lcl|NZ_LLJK01000019.1_cds_WP_004761777.1_1726	88.710	62	357
WP_279575096.1	lcl|NZ_LLJK01000019.1_cds_WP_230848377.1_1725	81.250	64	357
WP_279575096.1	lcl|NZ_LLJK01000001.1_cds_WP_004760837.1_3	84.615	39	357
WP_279575096.1	lcl|NZ_LLJK01000040.1_cds_WP_100221408.1_3009	33.577	137	357
WP_279575096.1	lcl|NZ_LLJK01000033.1_cds_WP_155512639.1_2789	38.889	90	357
WP_279575096.1	lcl|NZ_LLJK01000027.1_cds_APS47_RS11735_2308	34.783	115	357
WP_279575096.1	lcl|NZ_LLJK01000005.1_cds_APS47_RS02630_514	38.889	90	357
WP_279575096.1	lcl|NZ_LLJK01000014.1_cds_WP_155512632.1_984	40.506	79	357
WP_279575096.1	lcl|NZ_LLJK01000001.1_cds_WP_155512628.1_260	42.424	66	357
WP_004455929.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	88.652	282	282
WP_004455929.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	24.895	237	282
WP_004455929.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	38.889	54	282
WP_004421223.1	lcl|NZ_LLJK01000015.1_cds_WP_016750832.1_1056	95.474	464	464
