WP_000340715.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	100.000	86	106
WP_004450657.1	lcl|NZ_JQPF01000082.1_cds_WP_000167663.1_2340	24.176	182	247
WP_004450657.1	lcl|NZ_JQPF01000066.1_cds_WP_000581854.1_2030	26.702	191	247
WP_004450657.1	lcl|NZ_JQPF01000041.1_cds_WP_001069863.1_1438	23.661	224	247
WP_243817853.1	lcl|NZ_JQPF01000084.1_cds_WP_061280872.1_2416	34.800	250	258
WP_243817853.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	30.588	255	258
WP_243817853.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	33.333	66	258
WP_004450697.1	lcl|NZ_JQPF01000038.1_cds_WP_000276952.1_1304	32.231	121	134
WP_004450697.1	lcl|NZ_JQPF01000157.1_cds_WP_000034360.1_3429	32.000	50	134
WP_004450662.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	27.368	95	241
WP_004450703.1	lcl|NZ_JQPF01000058.1_cds_WP_061280704.1_1899	59.779	634	637
WP_004450709.1	lcl|NZ_JQPF01000058.1_cds_WP_061280706.1_1900	82.906	351	352
WP_004450709.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	25.628	199	352
WP_198289710.1	lcl|NZ_JQPF01000058.1_cds_JG73_RS24245_1901	83.333	90	179
WP_198289710.1	lcl|NZ_JQPF01000058.1_cds_JG73_RS24245_1901	64.103	39	179
WP_243817852.1	lcl|NZ_JQPF01000084.1_cds_WP_061280877.1_2431	66.319	671	664
WP_243817851.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	82.332	283	434
WP_243817851.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	69.298	114	434
WP_004421384.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	95.349	344	344
WP_004421384.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	38.362	232	344
WP_004421384.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	34.677	124	344
WP_004421384.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	26.642	274	344
WP_004421384.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	26.908	249	344
WP_004421384.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	22.989	261	344
WP_004421384.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	24.908	273	344
WP_004453027.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	91.257	366	368
WP_004453027.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	91.257	366	368
WP_243817850.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	96.011	376	376
WP_243817850.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	27.451	204	376
WP_243817849.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	94.684	395	395
WP_243817848.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	95.724	421	421
WP_243817848.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	42.581	155	421
WP_243817848.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	30.921	152	421
WP_061244153.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	88.889	414	414
WP_243817847.1	lcl|NZ_JQPF01000027.1_cds_WP_269079352.1_1013	87.500	16	66
WP_243817846.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	95.067	446	449
WP_243817845.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	92.308	312	313
WP_243817844.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	84.746	295	295
WP_243817843.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	88.235	340	340
WP_004435026.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	89.781	137	141
WP_004435026.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	31.852	135	141
WP_004450649.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	91.736	363	363
WP_004450649.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	36.390	349	363
WP_004450649.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	33.811	349	363
WP_004450649.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	29.859	355	363
WP_004450649.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	32.333	300	363
WP_004450649.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	28.732	355	363
WP_004450649.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.201	373	363
WP_004450649.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	30.081	246	363
WP_004450648.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	90.566	265	265
WP_004450648.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	30.337	267	265
WP_004450648.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	28.497	193	265
WP_004450648.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	32.203	118	265
WP_004450648.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	22.751	189	265
WP_004450661.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	88.645	273	273
WP_004450661.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	33.047	233	273
WP_004450661.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	33.854	192	273
WP_004450661.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	28.704	216	273
WP_004450661.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	34.513	113	273
WP_004450661.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	30.769	143	273
WP_004450661.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	32.222	90	273
WP_004450661.1	lcl|NZ_JQPF01000166.1_cds_WP_001239224.1_3527	30.841	107	273
WP_243817841.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	86.082	582	581
WP_243817841.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	27.734	256	581
WP_243817841.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	34.146	123	581
WP_243817841.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.404	208	581
WP_243817841.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	86.082	582	581
WP_243817841.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	27.734	256	581
WP_243817841.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	34.146	123	581
WP_243817841.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	27.404	208	581
WP_004450688.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	92.473	186	186
WP_243817840.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	88.889	306	306
WP_004450637.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	93.155	336	349
WP_004450637.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.642	335	349
WP_004450637.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.003	331	349
WP_004450637.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.673	318	349
WP_004450637.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	25.970	335	349
WP_004450637.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	27.463	335	349
WP_004450637.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	25.225	333	349
WP_004450637.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.629	337	349
WP_004450637.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	22.714	339	349
WP_004450637.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	24.138	290	349
WP_004450637.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	29.870	154	349
WP_004450637.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	25.725	276	349
WP_004450637.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	24.514	257	349
WP_004450637.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	24.852	338	349
WP_004450637.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	23.984	246	349
WP_004450637.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	26.236	263	349
WP_243817839.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	95.918	294	294
WP_243817839.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	30.939	181	294
WP_243817839.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.455	189	294
WP_243817838.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	90.741	324	324
WP_243817837.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	90.099	303	303
WP_279575096.1	lcl|NZ_JQPF01000018.1_cds_JG73_RS21005_702	82.353	34	357
WP_279575096.1	lcl|NZ_JQPF01000036.1_cds_JG73_RS21290_1253	75.000	32	357
WP_279575096.1	lcl|NZ_JQPF01000140.1_cds_WP_001083439.1_3202	26.667	120	357
WP_279575096.1	lcl|NZ_JQPF01000249.1_cds_WP_162557951.1_3943	69.231	26	357
WP_279575096.1	lcl|NZ_JQPF01000018.1_cds_JG73_RS21005_702	82.353	34	357
WP_279575096.1	lcl|NZ_JQPF01000036.1_cds_JG73_RS21290_1253	75.000	32	357
WP_279575096.1	lcl|NZ_JQPF01000140.1_cds_WP_001083439.1_3202	26.667	120	357
WP_279575096.1	lcl|NZ_JQPF01000249.1_cds_WP_162557951.1_3943	69.231	26	357
WP_004455929.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	90.071	282	282
WP_004455929.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	23.431	239	282
WP_004455929.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	41.667	48	282
WP_004421223.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	93.534	464	464
