WP_000340715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	91.860	86	106
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	31.111	90	273
WP_004450661.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	28.723	94	273
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	60.036	558	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	27.189	217	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.291	213	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	24.339	189	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	27.778	234	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	60.036	558	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	27.189	217	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.291	213	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	24.339	189	581
WP_243817841.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	27.778	234	581
WP_004450688.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	90.323	186	186
WP_243817840.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	87.582	306	306
WP_243817840.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	31.429	105	306
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	94.048	336	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	30.612	343	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.228	333	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.324	346	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.567	335	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.844	339	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.234	321	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	23.824	340	349
WP_004450637.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	31.034	145	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.288	292	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	27.979	193	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.316	247	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	23.265	245	349
WP_004450637.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	27.228	202	349
WP_243817839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	96.939	294	294
WP_243817839.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	26.061	165	294
WP_243817839.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	26.512	215	294
WP_243817838.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	90.123	324	324
WP_243817838.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	25.758	198	324
WP_243817837.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	88.119	303	303
WP_243817837.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	24.432	176	303
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307897743.1_2646	82.883	111	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	91.549	71	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020779894.1_2412	31.461	89	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	26.302	384	357
WP_279575096.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	26.744	172	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	38.710	62	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS09365_1863	30.928	97	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307897743.1_2646	82.883	111	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898224.1_2647	91.549	71	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020779894.1_2412	31.461	89	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_WP_141621998.1_2806	26.302	384	357
WP_279575096.1	lcl|NZ_JAKUHP010000001.1_cds_WP_017859759.1_55	26.744	172	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS02305_461	38.710	62	357
WP_279575096.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS09365_1863	30.928	97	357
WP_004455929.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	87.589	282	282
WP_004455929.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	26.000	250	282
WP_004421223.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	86.609	463	464
