WP_000340715.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	91.860	86	106
WP_004450661.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	32.804	189	273
WP_004450661.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	35.294	102	273
WP_004450661.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	23.967	242	273
WP_004450661.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	31.469	143	273
WP_004450661.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	31.111	90	273
WP_004450661.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	28.723	94	273
WP_243817841.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	61.111	558	581
WP_243817841.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.959	123	581
WP_243817841.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.515	264	581
WP_243817841.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	61.111	558	581
WP_243817841.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.291	213	581
WP_243817841.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.959	123	581
WP_243817841.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	24.339	189	581
WP_243817841.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.515	264	581
WP_004450688.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	90.323	186	186
WP_243817840.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	88.562	306	306
WP_004450637.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	93.750	336	349
WP_004450637.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.819	332	349
WP_004450637.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.228	333	349
WP_004450637.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.429	350	349
WP_004450637.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.488	344	349
WP_004450637.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.567	335	349
WP_004450637.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.844	339	349
WP_004450637.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	23.824	340	349
WP_004450637.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	23.209	349	349
WP_004450637.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	31.034	145	349
WP_004450637.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	26.104	249	349
WP_004450637.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.103	290	349
WP_004450637.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.695	249	349
WP_004450637.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	27.228	202	349
WP_243817839.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	96.259	294	294
WP_243817839.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	28.659	164	294
WP_243817838.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	90.432	324	324
WP_243817838.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	25.758	198	324
WP_243817837.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	87.789	303	303
WP_279575096.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823387.1_2298	85.385	260	357
WP_279575096.1	lcl|NZ_JADDXN010000180.1_cds_WP_193823448.1_1211	84.375	96	357
WP_279575096.1	lcl|NZ_JADDXN010000180.1_cds_WP_193817169.1_1210	87.671	73	357
WP_279575096.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823386.1_2297	83.929	56	357
WP_279575096.1	lcl|NZ_JADDXN010000180.1_cds_WP_081101418.1_1212	82.609	46	357
WP_279575096.1	lcl|NZ_JADDXN010000180.1_cds_WP_081101418.1_1212	79.412	34	357
WP_279575096.1	lcl|NZ_JADDXN010000220.1_cds_WP_193823463.1_1631	42.857	63	357
WP_279575096.1	lcl|NZ_JADDXN010000036.1_cds_WP_193823447.1_2478	25.000	172	357
WP_279575096.1	lcl|NZ_JADDXN010000140.1_cds_IQA77_RS17145_656	30.612	98	357
WP_279575096.1	lcl|NZ_JADDXN010000147.1_cds_IQA77_RS09575_738	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXN010000093.1_cds_WP_193824019.1_3199	29.762	84	357
WP_279575096.1	lcl|NZ_JADDXN010000094.1_cds_WP_193824020.1_3202	29.762	84	357
WP_279575096.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823387.1_2298	85.385	260	357
WP_279575096.1	lcl|NZ_JADDXN010000180.1_cds_WP_193823448.1_1211	84.375	96	357
WP_279575096.1	lcl|NZ_JADDXN010000180.1_cds_WP_193817169.1_1210	87.671	73	357
WP_279575096.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823386.1_2297	83.929	56	357
WP_279575096.1	lcl|NZ_JADDXN010000180.1_cds_WP_081101418.1_1212	82.609	46	357
WP_279575096.1	lcl|NZ_JADDXN010000180.1_cds_WP_081101418.1_1212	79.412	34	357
WP_279575096.1	lcl|NZ_JADDXN010000220.1_cds_WP_193823463.1_1631	42.857	63	357
WP_279575096.1	lcl|NZ_JADDXN010000036.1_cds_WP_193823447.1_2478	25.000	172	357
WP_279575096.1	lcl|NZ_JADDXN010000140.1_cds_IQA77_RS17145_656	30.612	98	357
WP_279575096.1	lcl|NZ_JADDXN010000147.1_cds_IQA77_RS09575_738	38.710	62	357
WP_279575096.1	lcl|NZ_JADDXN010000093.1_cds_WP_193824019.1_3199	29.762	84	357
WP_279575096.1	lcl|NZ_JADDXN010000094.1_cds_WP_193824020.1_3202	29.762	84	357
WP_004455929.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	87.589	282	282
WP_004455929.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	25.600	250	282
WP_004421223.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	86.825	463	464
