WP_000340715.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	100.000	86	106
WP_036063888.1	lcl|NZ_AKXG02000012.1_cds_WP_001049210.1_3729	30.052	193	597
WP_036063888.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	24.658	219	597
WP_036063888.1	lcl|NZ_AKXG02000031.1_cds_WP_000481723.1_2430	22.917	240	597
WP_036063888.1	lcl|NZ_AKXG02000021.1_cds_WP_000651459.1_2879	23.684	266	597
WP_036063888.1	lcl|NZ_AKXG02000054.1_cds_WP_000218838.1_1206	23.333	240	597
WP_036063888.1	lcl|NZ_AKXG02000029.1_cds_WP_001089499.1_2475	24.893	233	597
WP_036063888.1	lcl|NZ_AKXG02000057.1_cds_WP_000431145.1_983	23.958	192	597
WP_004450644.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	91.096	292	295
WP_004450644.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	28.620	297	295
WP_004450644.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	28.289	152	295
WP_004450644.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	25.767	163	295
WP_243817855.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	95.918	392	392
WP_243817855.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	32.481	391	392
WP_243817855.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	33.060	366	392
WP_243817855.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	32.461	382	392
WP_243817855.1	lcl|NZ_AKXG02000068.1_cds_WP_002183909.1_426	26.053	380	392
WP_243817855.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	25.691	362	392
WP_243817855.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	27.190	331	392
WP_004450690.1	lcl|NZ_AKXG02000021.1_cds_WP_000643164.1_2789	83.000	300	300
WP_004450706.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	90.030	331	331
WP_004450706.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	30.208	192	331
WP_004450706.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	26.523	279	331
WP_004450706.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	90.030	331	331
WP_004450706.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	30.208	192	331
WP_004450706.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	26.523	279	331
WP_004421460.1	lcl|NZ_AKXG02000021.1_cds_WP_000440092.1_2791	97.600	250	250
WP_004421460.1	lcl|NZ_AKXG02000006.1_cds_WP_001014587.1_3885	28.205	234	250
WP_004421460.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	27.083	240	250
WP_004450681.1	lcl|NZ_AKXG02000021.1_cds_WP_002072235.1_2792	95.701	442	442
WP_004450681.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	28.010	407	442
WP_004450681.1	lcl|NZ_AKXG02000018.1_cds_WP_001075137.1_3161	25.758	330	442
WP_004450681.1	lcl|NZ_AKXG02000029.1_cds_WP_000638426.1_2521	22.917	432	442
WP_004450681.1	lcl|NZ_AKXG02000029.1_cds_WP_000995952.1_2533	25.510	294	442
WP_036063866.1	lcl|NZ_AKXG02000021.1_cds_WP_000684878.1_2793	92.337	261	261
WP_036063866.1	lcl|NZ_AKXG02000016.1_cds_WP_001069019.1_3343	35.135	259	261
WP_036063866.1	lcl|NZ_AKXG02000057.1_cds_WP_000625288.1_940	24.082	245	261
WP_004450670.1	lcl|NZ_AKXG02000021.1_cds_WP_000653657.1_2794	72.289	332	331
WP_004450713.1	lcl|NZ_AKXG02000021.1_cds_WP_001968196.1_2795	79.355	155	155
WP_004450693.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	92.550	349	350
WP_004450693.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	32.323	297	350
WP_004450693.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	25.448	279	350
WP_004450693.1	lcl|NZ_AKXG02000021.1_cds_WP_001033786.1_2796	92.550	349	350
WP_004450693.1	lcl|NZ_AKXG02000012.1_cds_WP_001011673.1_3762	32.323	297	350
WP_004450693.1	lcl|NZ_AKXG02000021.1_cds_WP_002068380.1_2790	25.448	279	350
WP_004434977.1	lcl|NZ_AKXG02000021.1_cds_WP_000802826.1_2800	97.260	292	292
WP_004434977.1	lcl|NZ_AKXG02000032.1_cds_WP_001056084.1_2236	40.476	252	292
WP_004434977.1	lcl|NZ_AKXG02000041.1_cds_WP_000355766.1_1777	26.455	189	292
WP_004450654.1	lcl|NZ_AKXG02000021.1_cds_WP_000102500.1_2801	91.367	139	139
WP_004450654.1	lcl|NZ_AKXG02000037.1_cds_WP_000371240.1_2017	23.529	102	139
WP_243817854.1	lcl|NZ_AKXG02000021.1_cds_WP_000576467.1_2802	68.167	311	310
WP_004450714.1	lcl|NZ_AKXG02000021.1_cds_WP_001016533.1_2803	96.935	261	261
WP_004450671.1	lcl|NZ_AKXG02000021.1_cds_WP_000412930.1_2804	95.833	264	264
WP_004450671.1	lcl|NZ_AKXG02000042.1_cds_WP_000566240.1_1582	30.350	257	264
WP_004450671.1	lcl|NZ_AKXG02000037.1_cds_WP_000998676.1_1996	32.283	254	264
WP_004450671.1	lcl|NZ_AKXG02000057.1_cds_WP_000043153.1_958	32.000	250	264
WP_004450671.1	lcl|NZ_AKXG02000001.1_cds_WP_000653653.1_4139	32.283	254	264
WP_004450671.1	lcl|NZ_AKXG02000032.1_cds_WP_000351753.1_2160	30.620	258	264
WP_004450671.1	lcl|NZ_AKXG02000021.1_cds_WP_000750440.1_2808	27.490	251	264
WP_004450671.1	lcl|NZ_AKXG02000018.1_cds_WP_002067215.1_3144	28.643	199	264
WP_004450671.1	lcl|NZ_AKXG02000042.1_cds_WP_002072686.1_1553	22.951	244	264
WP_004450671.1	lcl|NZ_AKXG02000021.1_cds_WP_000980525.1_2782	34.737	95	264
WP_004450671.1	lcl|NZ_AKXG02000042.1_cds_WP_000600057.1_1547	23.204	181	264
WP_004450671.1	lcl|NZ_AKXG02000014.1_cds_WP_000841181.1_3650	24.324	185	264
WP_004450634.1	lcl|NZ_AKXG02000021.1_cds_WP_000779902.1_2805	91.237	194	194
WP_004450698.1	lcl|NZ_AKXG02000021.1_cds_WP_001283954.1_2806	90.584	308	308
WP_004450698.1	lcl|NZ_AKXG02000059.1_cds_WP_000347685.1_838	24.623	199	308
WP_004450647.1	lcl|NZ_AKXG02000021.1_cds_WP_001259773.1_2807	91.509	318	318
WP_004450657.1	lcl|NZ_AKXG02000021.1_cds_WP_000750440.1_2808	94.332	247	247
WP_004450657.1	lcl|NZ_AKXG02000037.1_cds_WP_000998676.1_1996	31.967	244	247
WP_004450657.1	lcl|NZ_AKXG02000001.1_cds_WP_000653653.1_4139	31.076	251	247
WP_004450657.1	lcl|NZ_AKXG02000042.1_cds_WP_000566240.1_1582	28.346	254	247
WP_004450657.1	lcl|NZ_AKXG02000057.1_cds_WP_000043153.1_958	30.709	254	247
WP_004450657.1	lcl|NZ_AKXG02000042.1_cds_WP_000600057.1_1547	29.487	234	247
WP_004450657.1	lcl|NZ_AKXG02000021.1_cds_WP_000412930.1_2804	27.888	251	247
WP_004450657.1	lcl|NZ_AKXG02000032.1_cds_WP_000351753.1_2160	30.224	268	247
WP_004450657.1	lcl|NZ_AKXG02000014.1_cds_WP_000841181.1_3650	28.421	190	247
WP_004450657.1	lcl|NZ_AKXG02000018.1_cds_WP_002067215.1_3144	29.032	186	247
WP_004450657.1	lcl|NZ_AKXG02000042.1_cds_WP_002072686.1_1553	25.000	256	247
WP_004450657.1	lcl|NZ_AKXG02000032.1_cds_WP_000194184.1_2143	28.333	180	247
WP_004450657.1	lcl|NZ_AKXG02000075.1_cds_WP_001074690.1_251	30.729	192	247
WP_004450657.1	lcl|NZ_AKXG02000010.1_cds_WP_000167663.1_3800	24.176	182	247
WP_004450657.1	lcl|NZ_AKXG02000016.1_cds_WP_000646909.1_3344	24.885	217	247
WP_004450657.1	lcl|NZ_AKXG02000041.1_cds_WP_000581852.1_1709	26.702	191	247
WP_004450657.1	lcl|NZ_AKXG02000021.1_cds_WP_000980525.1_2782	27.347	245	247
WP_004450657.1	lcl|NZ_AKXG02000018.1_cds_WP_001069863.1_3138	23.661	224	247
WP_243817853.1	lcl|NZ_AKXG02000021.1_cds_WP_001035153.1_2809	91.440	257	258
WP_243817853.1	lcl|NZ_AKXG02000005.1_cds_WP_000721856.1_3904	30.588	255	258
WP_243817853.1	lcl|NZ_AKXG02000055.1_cds_WP_000696061.1_1002	38.356	73	258
WP_004450697.1	lcl|NZ_AKXG02000041.1_cds_WP_000276952.1_1658	32.231	121	134
WP_004450697.1	lcl|NZ_AKXG02000039.1_cds_WP_000034360.1_1902	32.000	50	134
WP_198510097.1	lcl|NZ_AKXG02000021.1_cds_WP_000348407.1_2810	42.960	554	588
WP_004450716.1	lcl|NZ_AKXG02000021.1_cds_WP_000506117.1_2811	60.000	170	184
WP_036063869.1	lcl|NZ_AKXG02000021.1_cds_WP_001031923.1_2812	90.764	314	314
WP_004450662.1	lcl|NZ_AKXG02000021.1_cds_WP_001217659.1_2813	93.776	241	241
WP_004450703.1	lcl|NZ_AKXG02000073.1_cds_WP_000505760.1_388	60.252	634	637
WP_004450709.1	lcl|NZ_AKXG02000073.1_cds_WP_001227917.1_389	83.191	351	352
WP_004450709.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	25.126	199	352
WP_198289710.1	lcl|NZ_AKXG02000073.1_cds_LEP1GSC009_RS2000000230685_390	87.838	74	179
WP_198289710.1	lcl|NZ_AKXG02000073.1_cds_LEP1GSC009_RS2000000230685_390	75.510	49	179
WP_243817852.1	lcl|NZ_AKXG02000021.1_cds_WP_000668351.1_2814	86.119	670	664
WP_243817851.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS02000000227505_2815	78.797	316	434
WP_243817851.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS02000000227505_2815	91.262	103	434
WP_004421384.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	95.058	344	344
WP_004421384.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	38.362	232	344
WP_004421384.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	26.642	274	344
WP_004421384.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	26.908	249	344
WP_004421384.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	22.989	261	344
WP_004453027.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	91.257	366	368
WP_004453027.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	91.257	366	368
WP_243817850.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	96.011	376	376
WP_243817849.1	lcl|NZ_AKXG02000021.1_cds_WP_000686574.1_2820	94.684	395	395
WP_243817848.1	lcl|NZ_AKXG02000021.1_cds_WP_000289501.1_2821	96.200	421	421
WP_243817848.1	lcl|NZ_AKXG02000064.1_cds_WP_000910880.1_752	42.581	155	421
WP_243817848.1	lcl|NZ_AKXG02000031.1_cds_WP_000555537.1_2375	30.921	152	421
WP_061244153.1	lcl|NZ_AKXG02000021.1_cds_WP_000103595.1_2822	88.889	414	414
WP_243817847.1	lcl|NZ_AKXG02000057.1_cds_WP_033110528.1_972	100.000	12	66
WP_243817846.1	lcl|NZ_AKXG02000021.1_cds_WP_000939574.1_2823	95.516	446	449
WP_243817845.1	lcl|NZ_AKXG02000021.1_cds_WP_000050429.1_2824	92.628	312	313
WP_243817844.1	lcl|NZ_AKXG02000021.1_cds_WP_001084687.1_2825	84.407	295	295
WP_243817843.1	lcl|NZ_AKXG02000021.1_cds_WP_000876101.1_2826	88.235	340	340
WP_004435026.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	90.511	137	141
WP_004450649.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	92.011	363	363
WP_004450649.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	36.390	349	363
WP_004450649.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	33.811	349	363
WP_004450649.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	29.859	355	363
WP_004450649.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	25.201	373	363
WP_004450649.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	25.138	362	363
WP_004450648.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	90.566	265	265
WP_004450648.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	30.337	267	265
WP_004450648.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	32.203	118	265
WP_004450648.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	23.280	189	265
WP_004450661.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	88.645	273	273
WP_004450661.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	34.375	192	273
WP_004450661.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	28.704	216	273
WP_004450661.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	34.513	113	273
WP_004450661.1	lcl|NZ_AKXG02000068.1_cds_WP_000262844.1_497	30.769	143	273
WP_004450661.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	32.222	90	273
WP_004450661.1	lcl|NZ_AKXG02000006.1_cds_WP_001239224.1_3860	30.841	107	273
WP_243817841.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	86.082	582	581
WP_243817841.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	27.734	256	581
WP_243817841.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.551	196	581
WP_243817841.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	86.082	582	581
WP_243817841.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	27.734	256	581
WP_243817841.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	27.551	196	581
WP_004450688.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	92.473	186	186
WP_243817840.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	88.562	306	306
WP_243817840.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	27.703	296	306
WP_004450637.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	93.155	336	349
WP_004450637.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.642	335	349
WP_004450637.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	27.160	324	349
WP_004450637.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	25.970	335	349
WP_004450637.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	27.164	335	349
WP_004450637.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	25.225	333	349
WP_004450637.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	24.629	337	349
WP_004450637.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	24.138	290	349
WP_004450637.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	29.870	154	349
WP_004450637.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	25.725	276	349
WP_004450637.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	24.852	338	349
WP_004450637.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	23.984	246	349
WP_004450637.1	lcl|NZ_AKXG02000032.1_cds_WP_001074785.1_2162	26.236	263	349
WP_243817839.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	95.918	294	294
WP_243817839.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	26.455	189	294
WP_243817838.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	90.741	324	324
WP_243817838.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	23.451	226	324
WP_243817837.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	89.769	303	303
WP_279575096.1	lcl|NZ_AKXG02000016.1_cds_LEP1GSC009_RS2000000228955_3322	82.353	34	357
WP_279575096.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	29.545	132	357
WP_279575096.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	29.545	132	357
WP_279575096.1	lcl|NZ_AKXG02000039.1_cds_WP_001083439.1_1821	26.667	120	357
WP_279575096.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	29.927	137	357
WP_279575096.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	30.097	103	357
WP_279575096.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	37.705	61	357
WP_279575096.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	37.705	61	357
WP_279575096.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	37.705	61	357
WP_279575096.1	lcl|NZ_AKXG02000016.1_cds_LEP1GSC009_RS2000000228955_3322	82.353	34	357
WP_279575096.1	lcl|NZ_AKXG02000004.1_cds_WP_157214991.1_3968	29.545	132	357
WP_279575096.1	lcl|NZ_AKXG02000042.1_cds_WP_002191764.1_1463	29.545	132	357
WP_279575096.1	lcl|NZ_AKXG02000039.1_cds_WP_001083439.1_1821	26.667	120	357
WP_279575096.1	lcl|NZ_AKXG02000076.1_cds_LEP1GSC009_RS02000000227920_120	29.927	137	357
WP_279575096.1	lcl|NZ_AKXG02000015.1_cds_WP_002191314.1_3432	30.097	103	357
WP_279575096.1	lcl|NZ_AKXG02000002.1_cds_WP_002184605.1_3970	37.705	61	357
WP_279575096.1	lcl|NZ_AKXG02000031.1_cds_WP_000313388.1_2445	37.705	61	357
WP_279575096.1	lcl|NZ_AKXG02000039.1_cds_WP_000313417.1_1818	37.705	61	357
WP_004455929.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	90.426	282	282
WP_004455929.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	23.431	239	282
WP_004455929.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	41.667	48	282
WP_004421223.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	93.534	464	464
