WP_000340715.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.256	78	106
WP_004450661.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	38.095	84	273
WP_004450661.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	26.957	115	273
WP_004450661.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746415.1_2440	37.234	94	273
WP_004450661.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	34.409	93	273
WP_004450661.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	35.417	96	273
WP_243817841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	28.870	239	581
WP_243817841.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	29.808	104	581
WP_243817841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	33.333	72	581
WP_243817841.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	22.297	148	581
WP_243817841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	28.870	239	581
WP_243817841.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	29.808	104	581
WP_243817841.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	33.333	72	581
WP_243817841.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	22.297	148	581
WP_004450688.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	57.065	184	186
WP_243817840.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	35.689	283	306
WP_004450637.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	68.060	335	349
WP_004450637.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	28.736	348	349
WP_004450637.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.466	322	349
WP_004450637.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.797	345	349
WP_004450637.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	27.350	234	349
WP_004450637.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.708	322	349
WP_004450637.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	22.876	306	349
WP_004450637.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.101	247	349
WP_004450637.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	20.669	329	349
WP_004450637.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.373	335	349
WP_004450637.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	23.647	351	349
WP_004450637.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	34.783	115	349
WP_004450637.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	26.012	173	349
WP_004450637.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	25.418	299	349
WP_004450637.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	28.889	180	349
WP_004450637.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	24.481	241	349
WP_243817839.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.821	291	294
WP_243817839.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	28.333	180	294
WP_243817839.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	24.766	214	294
WP_243817838.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	24.242	198	324
WP_243817838.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	22.018	218	324
WP_243817837.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	27.667	300	303
WP_279575096.1	lcl|NZ_JAIZBI010000032.1_cds_WP_338127463.1_2627	70.779	154	357
WP_279575096.1	lcl|NZ_JAIZBI010000015.1_cds_WP_238754984.1_344	27.439	164	357
WP_279575096.1	lcl|NZ_JAIZBI010000032.1_cds_WP_338127463.1_2627	70.779	154	357
WP_279575096.1	lcl|NZ_JAIZBI010000015.1_cds_WP_238754984.1_344	27.439	164	357
WP_004455929.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	67.460	252	282
WP_004455929.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.876	217	282
WP_004421223.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	35.507	414	464
