WP_000340715.1	lcl|NZ_JADDVC010000006.1_cds_WP_002725873.1_3026	91.860	86	106
WP_004435026.1	lcl|NZ_JADDVC010000006.1_cds_WP_002738232.1_2992	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740294.1_2937	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733737.1_2997	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740861.1_3017	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740826.1_3018	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVC010000007.1_cds_WP_002738884.1_3135	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVC010000024.1_cds_WP_002728994.1_1169	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733599.1_2984	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVC010000059.1_cds_WP_016749129.1_2645	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVC010000021.1_cds_WP_002723163.1_971	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVC010000010.1_cds_WP_002726501.1_32	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVC010000019.1_cds_WP_002731944.1_694	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVC010000019.1_cds_WP_002731944.1_694	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727916.1_2933	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733611.1_2995	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740063.1_2932	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVC010000074.1_cds_WP_002741146.1_3064	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVC010000013.1_cds_WP_002743770.1_287	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVC010000018.1_cds_WP_002722638.1_631	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728316.1_3090	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740721.1_3019	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733638.1_2985	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728309.1_3087	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733757.1_2958	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739707.1_1814	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733698.1_2948	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733579.1_3025	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002744551.1_2991	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733546.1_2956	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVC010000001.1_cds_WP_002721725.1_825	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVC010000008.1_cds_WP_002732331.1_3216	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727921.1_2930	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733627.1_3021	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740926.1_2980	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727925.1_2929	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727927.1_2927	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733618.1_2928	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVC010000041.1_cds_WP_133175065.1_2103	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVC010000035.1_cds_IQA03_RS12860_1788	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVC010000002.1_cds_IQA03_RS01430_1529	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVC010000041.1_cds_WP_133175065.1_2103	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVC010000035.1_cds_IQA03_RS12860_1788	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVC010000002.1_cds_IQA03_RS01430_1529	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727927.1_2927	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727925.1_2929	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVC010000006.1_cds_WP_228003559.1_2926	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVC010000006.1_cds_WP_228003559.1_2926	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVC010000017.1_cds_IQA03_RS08715_611	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVC010000017.1_cds_IQA03_RS08715_611	26.263	99	464
