WP_000340715.1	lcl|NZ_AHQQ01000424.1_cds_WP_000340715.1_193	100.000	86	106
WP_004421384.1	lcl|NZ_AHQQ01000079.1_cds_WP_000723090.1_3001	27.309	249	344
WP_004421384.1	lcl|NZ_AHQQ01000084.1_cds_WP_000744700.1_2904	22.989	261	344
WP_004421384.1	lcl|NZ_AHQQ01000079.1_cds_WP_000487322.1_3029	24.908	273	344
WP_004453027.1	lcl|NZ_AHQQ01000079.1_cds_WP_001024125.1_3017	90.710	366	368
WP_004453027.1	lcl|NZ_AHQQ01000079.1_cds_WP_001024125.1_3017	90.710	366	368
WP_243817850.1	lcl|NZ_AHQQ01000079.1_cds_WP_000734456.1_3016	96.011	376	376
WP_243817850.1	lcl|NZ_AHQQ01000079.1_cds_WP_000823150.1_3050	27.451	204	376
WP_243817849.1	lcl|NZ_AHQQ01000079.1_cds_WP_000686571.1_3015	94.684	395	395
WP_243817848.1	lcl|NZ_AHQQ01000079.1_cds_WP_000289498.1_3014	95.962	421	421
WP_243817848.1	lcl|NZ_AHQQ01000004.1_cds_WP_000910880.1_3775	42.581	155	421
WP_243817848.1	lcl|NZ_AHQQ01000143.1_cds_WP_000555539.1_1996	30.921	152	421
WP_061244153.1	lcl|NZ_AHQQ01000079.1_cds_WP_000103600.1_3013	89.130	414	414
WP_243817846.1	lcl|NZ_AHQQ01000079.1_cds_WP_000939582.1_3012	95.291	446	449
WP_243817845.1	lcl|NZ_AHQQ01000079.1_cds_WP_000050431.1_3011	92.308	312	313
WP_243817844.1	lcl|NZ_AHQQ01000079.1_cds_WP_001084675.1_3010	84.068	295	295
WP_243817843.1	lcl|NZ_AHQQ01000079.1_cds_WP_000876106.1_3009	88.235	340	340
WP_004435026.1	lcl|NZ_AHQQ01000079.1_cds_WP_000343398.1_3008	89.781	137	141
WP_004435026.1	lcl|NZ_AHQQ01000079.1_cds_WP_000799638.1_3059	31.852	135	141
WP_004450649.1	lcl|NZ_AHQQ01000079.1_cds_WP_000575178.1_3007	92.011	363	363
WP_004450649.1	lcl|NZ_AHQQ01000424.1_cds_WP_000608295.1_184	36.390	349	363
WP_004450649.1	lcl|NZ_AHQQ01000424.1_cds_WP_001198107.1_185	33.811	349	363
WP_004450649.1	lcl|NZ_AHQQ01000083.1_cds_WP_000538752.1_2947	29.859	355	363
WP_004450649.1	lcl|NZ_AHQQ01000079.1_cds_WP_000582222.1_3065	32.333	300	363
WP_004450649.1	lcl|NZ_AHQQ01000079.1_cds_WP_000346036.1_3046	28.732	355	363
WP_004450649.1	lcl|NZ_AHQQ01000079.1_cds_WP_000947844.1_3053	29.675	246	363
WP_004450649.1	lcl|NZ_AHQQ01000458.1_cds_WP_000341127.1_16	24.438	356	363
WP_004450648.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	90.566	265	265
WP_004450648.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	30.337	267	265
WP_004450648.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	28.497	193	265
WP_004450648.1	lcl|NZ_AHQQ01000079.1_cds_WP_000282880.1_3005	32.203	118	265
WP_004450648.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	23.280	189	265
WP_004450661.1	lcl|NZ_AHQQ01000079.1_cds_WP_000282880.1_3005	88.645	273	273
WP_004450661.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	33.047	233	273
WP_004450661.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	34.375	192	273
WP_004450661.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	29.167	216	273
WP_004450661.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	34.513	113	273
WP_004450661.1	lcl|NZ_AHQQ01000291.1_cds_WP_000262844.1_721	30.769	143	273
WP_004450661.1	lcl|NZ_AHQQ01000005.1_cds_WP_000868621.1_3758	32.222	90	273
WP_004450661.1	lcl|NZ_AHQQ01000172.1_cds_WP_001239224.1_1877	30.841	107	273
WP_243817841.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	86.426	582	581
WP_243817841.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	27.734	256	581
WP_243817841.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	34.146	123	581
WP_243817841.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	27.551	196	581
WP_243817841.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	86.426	582	581
WP_243817841.1	lcl|NZ_AHQQ01000079.1_cds_WP_000560752.1_3006	27.734	256	581
WP_243817841.1	lcl|NZ_AHQQ01000079.1_cds_WP_001068986.1_3026	34.146	123	581
WP_243817841.1	lcl|NZ_AHQQ01000440.1_cds_WP_001099029.1_68	27.551	196	581
WP_004450688.1	lcl|NZ_AHQQ01000079.1_cds_WP_001159758.1_3003	92.473	186	186
WP_243817840.1	lcl|NZ_AHQQ01000079.1_cds_WP_000642158.1_3002	88.562	306	306
WP_004450637.1	lcl|NZ_AHQQ01000079.1_cds_WP_000723090.1_3001	93.452	336	349
WP_004450637.1	lcl|NZ_AHQQ01000424.1_cds_WP_000646250.1_189	31.642	335	349
WP_004450637.1	lcl|NZ_AHQQ01000079.1_cds_WP_000600889.1_3054	29.003	331	349
WP_004450637.1	lcl|NZ_AHQQ01000197.1_cds_WP_000649925.1_1725	27.673	318	349
WP_004450637.1	lcl|NZ_AHQQ01000084.1_cds_WP_000744700.1_2904	25.970	335	349
WP_004450637.1	lcl|NZ_AHQQ01000114.1_cds_WP_000709511.1_2335	27.164	335	349
WP_004450637.1	lcl|NZ_AHQQ01000424.1_cds_WP_001067557.1_186	25.225	333	349
WP_004450637.1	lcl|NZ_AHQQ01000235.1_cds_WP_001984071.1_1168	24.629	337	349
WP_004450637.1	lcl|NZ_AHQQ01000079.1_cds_WP_000487322.1_3029	22.714	339	349
WP_004450637.1	lcl|NZ_AHQQ01000424.1_cds_WP_000410273.1_192	24.138	290	349
WP_004450637.1	lcl|NZ_AHQQ01000038.1_cds_WP_000457972.1_3435	29.870	154	349
WP_004450637.1	lcl|NZ_AHQQ01000079.1_cds_WP_000475904.1_3018	25.725	276	349
WP_004450637.1	lcl|NZ_AHQQ01000079.1_cds_WP_000601375.1_3027	24.514	257	349
WP_004450637.1	lcl|NZ_AHQQ01000103.1_cds_WP_000688695.1_2463	23.984	246	349
WP_004450637.1	lcl|NZ_AHQQ01000263.1_cds_WP_001003553.1_888	26.984	252	349
WP_004450637.1	lcl|NZ_AHQQ01000081.1_cds_WP_001074785.1_2961	26.236	263	349
WP_243817839.1	lcl|NZ_AHQQ01000079.1_cds_WP_000842260.1_3000	95.918	294	294
WP_243817839.1	lcl|NZ_AHQQ01000079.1_cds_WP_000800438.1_3049	30.939	181	294
WP_243817839.1	lcl|NZ_AHQQ01000424.1_cds_WP_000774262.1_188	26.455	189	294
WP_243817838.1	lcl|NZ_AHQQ01000305.1_cds_WP_000878673.1_654	90.741	324	324
WP_243817838.1	lcl|NZ_AHQQ01000316.1_cds_WP_000394235.1_626	22.785	237	324
WP_243817837.1	lcl|NZ_AHQQ01000305.1_cds_WP_001114267.1_653	89.769	303	303
WP_279575096.1	lcl|NZ_AHQQ01000197.1_cds_LEP2GSC074_RS1000000124200_1693	82.353	34	357
WP_279575096.1	lcl|NZ_AHQQ01000459.1_cds_LEP2GSC074_RS1000000126215_14	75.000	32	357
WP_279575096.1	lcl|NZ_AHQQ01000460.1_cds_WP_100221472.1_13	29.545	132	357
WP_279575096.1	lcl|NZ_AHQQ01000021.1_cds_WP_001083434.1_3550	26.667	120	357
WP_279575096.1	lcl|NZ_AHQQ01000197.1_cds_LEP2GSC074_RS1000000124200_1693	82.353	34	357
WP_279575096.1	lcl|NZ_AHQQ01000459.1_cds_LEP2GSC074_RS1000000126215_14	75.000	32	357
WP_279575096.1	lcl|NZ_AHQQ01000460.1_cds_WP_100221472.1_13	29.545	132	357
WP_279575096.1	lcl|NZ_AHQQ01000021.1_cds_WP_001083434.1_3550	26.667	120	357
WP_004455929.1	lcl|NZ_AHQQ01000316.1_cds_WP_000394235.1_626	89.362	282	282
WP_004455929.1	lcl|NZ_AHQQ01000305.1_cds_WP_000878673.1_654	23.431	239	282
WP_004455929.1	lcl|NZ_AHQQ01000079.1_cds_WP_000854002.1_3004	41.667	48	282
WP_004421223.1	lcl|NZ_AHQQ01000316.1_cds_WP_000827971.1_625	93.534	464	464
