WP_000340715.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	100.000	86	106
WP_004450671.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	30.350	257	264
WP_004450671.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	32.283	254	264
WP_004450671.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	32.000	250	264
WP_004450671.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	32.677	254	264
WP_004450671.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	30.620	258	264
WP_004450671.1	lcl|NZ_AFLP01000238.1_cds_WP_000800040.1_1210	28.643	199	264
WP_004450671.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	23.361	244	264
WP_004450671.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	24.309	181	264
WP_004450671.1	lcl|NZ_AFLP01000129.1_cds_WP_000841166.1_2319	25.405	185	264
WP_004450671.1	lcl|NZ_AFLP01000265.1_cds_WP_001072190.1_938	28.019	207	264
WP_004450671.1	lcl|NZ_AFLP01000056.1_cds_WP_000646906.1_3542	24.868	189	264
WP_004450634.1	lcl|NZ_AFLP01000076.1_cds_WP_000231290.1_3060	40.000	190	194
WP_004450698.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	29.388	245	308
WP_004450698.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	26.271	236	308
WP_004450698.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	29.545	132	308
WP_004450698.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	24.623	199	308
WP_004450698.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	24.352	193	308
WP_004450657.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	31.967	244	247
WP_004450657.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	31.076	251	247
WP_004450657.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	28.346	254	247
WP_004450657.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	30.709	254	247
WP_004450657.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	30.342	234	247
WP_004450657.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	30.224	268	247
WP_004450657.1	lcl|NZ_AFLP01000129.1_cds_WP_000841166.1_2319	28.947	190	247
WP_004450657.1	lcl|NZ_AFLP01000238.1_cds_WP_000800040.1_1210	29.032	186	247
WP_004450657.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	25.000	256	247
WP_004450657.1	lcl|NZ_AFLP01000394.1_cds_WP_000194179.1_240	27.778	180	247
WP_004450657.1	lcl|NZ_AFLP01000056.1_cds_WP_000646906.1_3542	25.346	217	247
WP_004450657.1	lcl|NZ_AFLP01000016.1_cds_WP_001074690.1_3742	30.729	192	247
WP_004450657.1	lcl|NZ_AFLP01000093.1_cds_WP_000167663.1_2702	24.176	182	247
WP_004450657.1	lcl|NZ_AFLP01000376.1_cds_WP_000581851.1_464	26.702	191	247
WP_004450657.1	lcl|NZ_AFLP01000238.1_cds_WP_001069863.1_1204	23.661	224	247
WP_004450657.1	lcl|NZ_AFLP01000265.1_cds_WP_001072190.1_938	22.381	210	247
WP_243817853.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	34.400	250	258
WP_243817853.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	30.588	255	258
WP_243817853.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	33.333	66	258
WP_004421032.1	lcl|NZ_AFLP01000076.1_cds_WP_000007540.1_3046	26.106	226	281
WP_004450697.1	lcl|NZ_AFLP01000149.1_cds_WP_000276952.1_2131	32.231	121	134
WP_004450697.1	lcl|NZ_AFLP01000054.1_cds_WP_000034361.1_3614	32.000	50	134
WP_004450662.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	33.333	84	241
WP_004450703.1	lcl|NZ_AFLP01000375.1_cds_WP_000505762.1_511	60.032	633	637
WP_004450709.1	lcl|NZ_AFLP01000375.1_cds_WP_001227926.1_512	82.906	351	352
WP_004450709.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	25.628	199	352
WP_198289710.1	lcl|NZ_AFLP01000375.1_cds_WP_029762341.1_513	84.746	118	179
WP_243817852.1	lcl|NZ_AFLP01000076.1_cds_WP_000668368.1_3044	66.319	671	664
WP_243817851.1	lcl|NZ_AFLP01000076.1_cds_WP_000583390.1_3043	80.387	413	434
WP_004421384.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	94.767	344	344
WP_004421384.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	38.362	232	344
WP_004421384.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	27.007	274	344
WP_004421384.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	34.677	124	344
WP_004421384.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	27.309	249	344
WP_004421384.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	22.605	261	344
WP_004421384.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	24.908	273	344
WP_004453027.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	90.710	366	368
WP_004453027.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	90.710	366	368
WP_243817850.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	96.011	376	376
WP_243817850.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	27.941	204	376
WP_243817849.1	lcl|NZ_AFLP01000076.1_cds_WP_000686574.1_3038	94.684	395	395
WP_243817848.1	lcl|NZ_AFLP01000076.1_cds_WP_000289502.1_3037	95.962	421	421
WP_243817848.1	lcl|NZ_AFLP01000412.1_cds_WP_000910877.1_76	42.581	155	421
WP_243817848.1	lcl|NZ_AFLP01000217.1_cds_WP_000555530.1_1478	31.579	152	421
WP_061244153.1	lcl|NZ_AFLP01000076.1_cds_WP_000103606.1_3036	88.647	414	414
WP_243817846.1	lcl|NZ_AFLP01000076.1_cds_WP_000939585.1_3035	95.516	446	449
WP_243817845.1	lcl|NZ_AFLP01000076.1_cds_WP_000050434.1_3034	91.987	312	313
WP_243817844.1	lcl|NZ_AFLP01000076.1_cds_WP_001084686.1_3033	84.746	295	295
WP_243817843.1	lcl|NZ_AFLP01000076.1_cds_WP_000876105.1_3032	88.529	340	340
WP_004435026.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	89.781	137	141
WP_004435026.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	31.852	135	141
WP_004450649.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	91.460	363	363
WP_004450649.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	36.544	353	363
WP_004450649.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	33.811	349	363
WP_004450649.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	29.859	355	363
WP_004450649.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	28.732	355	363
WP_004450649.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	25.201	373	363
WP_004450649.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.268	246	363
WP_004450648.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	90.943	265	265
WP_004450648.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	31.048	248	265
WP_004450648.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	27.895	190	265
WP_004450648.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	31.356	118	265
WP_004450648.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	23.280	189	265
WP_004450661.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	88.645	273	273
WP_004450661.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	33.047	233	273
WP_004450661.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	34.375	192	273
WP_004450661.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	29.167	216	273
WP_004450661.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	34.513	113	273
WP_004450661.1	lcl|NZ_AFLP01000263.1_cds_WP_000262844.1_956	30.769	143	273
WP_004450661.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	32.222	90	273
WP_004450661.1	lcl|NZ_AFLP01000287.1_cds_WP_001239224.1_753	30.841	107	273
WP_243817841.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	86.426	582	581
WP_243817841.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	29.183	257	581
WP_243817841.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	34.146	123	581
WP_243817841.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.404	208	581
WP_243817841.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	86.426	582	581
WP_243817841.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	29.183	257	581
WP_243817841.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	34.146	123	581
WP_243817841.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.404	208	581
WP_004450688.1	lcl|NZ_AFLP01000076.1_cds_WP_001159758.1_3026	92.473	186	186
WP_243817840.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	88.889	306	306
WP_004450637.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	93.155	336	349
WP_004450637.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.642	335	349
WP_004450637.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	29.305	331	349
WP_004450637.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	26.852	324	349
WP_004450637.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	26.269	335	349
WP_004450637.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	27.164	335	349
WP_004450637.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	25.225	333	349
WP_004450637.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	24.629	337	349
WP_004450637.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	22.714	339	349
WP_004450637.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	24.138	290	349
WP_004450637.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	29.870	154	349
WP_004450637.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	25.725	276	349
WP_004450637.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	24.514	257	349
WP_004450637.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	24.277	346	349
WP_004450637.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	24.390	246	349
WP_243817839.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	95.918	294	294
WP_243817839.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	30.939	181	294
WP_243817839.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	26.455	189	294
WP_243817838.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	90.432	324	324
WP_243817838.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	22.785	237	324
WP_243817837.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	90.099	303	303
WP_279575096.1	lcl|NZ_AFLP01000161.1_cds_WP_000385760.1_2019	89.474	76	357
WP_279575096.1	lcl|NZ_AFLP01000166.1_cds_WP_249262149.1_1974	78.873	71	357
WP_279575096.1	lcl|NZ_AFLP01000166.1_cds_WP_025176596.1_1977	82.558	86	357
WP_279575096.1	lcl|NZ_AFLP01000166.1_cds_LEP2GSC191_RS1000000127795_1976	72.727	77	357
WP_279575096.1	lcl|NZ_AFLP01000166.1_cds_WP_283159749.1_1975	75.610	41	357
WP_279575096.1	lcl|NZ_AFLP01000056.1_cds_LEP2GSC191_RS1000000124425_3564	82.353	34	357
WP_279575096.1	lcl|NZ_AFLP01000104.1_cds_WP_138984322.1_2616	31.818	132	357
WP_279575096.1	lcl|NZ_AFLP01000334.1_cds_WP_138984334.1_613	28.440	109	357
WP_279575096.1	lcl|NZ_AFLP01000161.1_cds_WP_000385760.1_2019	89.474	76	357
WP_279575096.1	lcl|NZ_AFLP01000166.1_cds_WP_249262149.1_1974	78.873	71	357
WP_279575096.1	lcl|NZ_AFLP01000166.1_cds_WP_025176596.1_1977	82.558	86	357
WP_279575096.1	lcl|NZ_AFLP01000166.1_cds_LEP2GSC191_RS1000000127795_1976	72.727	77	357
WP_279575096.1	lcl|NZ_AFLP01000166.1_cds_WP_283159749.1_1975	75.610	41	357
WP_279575096.1	lcl|NZ_AFLP01000056.1_cds_LEP2GSC191_RS1000000124425_3564	82.353	34	357
WP_279575096.1	lcl|NZ_AFLP01000104.1_cds_WP_138984322.1_2616	31.818	132	357
WP_279575096.1	lcl|NZ_AFLP01000334.1_cds_WP_138984334.1_613	28.440	109	357
WP_004455929.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	89.362	282	282
WP_004455929.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	23.431	239	282
WP_004455929.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	40.351	57	282
WP_004421223.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	93.103	464	464
