WP_000340715.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	94.186	86	106
WP_004450657.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	28.049	246	247
WP_004450657.1	lcl|NZ_ANIH01000109.1_cds_WP_004779496.1_2337	23.318	223	247
WP_243817853.1	lcl|NZ_ANIH01000144.1_cds_WP_004763599.1_2961	35.200	250	258
WP_243817853.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	30.588	255	258
WP_243817853.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	38.235	68	258
WP_004450697.1	lcl|NZ_ANIH01000148.1_cds_WP_004755619.1_3101	31.967	122	134
WP_004450697.1	lcl|NZ_ANIH01000044.1_cds_WP_004753114.1_963	32.000	50	134
WP_004450662.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	27.184	103	241
WP_004450662.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	26.804	97	241
WP_004450662.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	25.888	197	241
WP_004450662.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	25.170	147	241
WP_004450703.1	lcl|NZ_ANIH01000020.1_cds_WP_020765379.1_560	60.252	634	637
WP_004450709.1	lcl|NZ_ANIH01000020.1_cds_WP_020765376.1_561	84.726	347	352
WP_004450709.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	25.628	199	352
WP_198289710.1	lcl|NZ_ANIH01000020.1_cds_WP_330219388.1_562	89.385	179	179
WP_243817852.1	lcl|NZ_ANIH01000144.1_cds_WP_020766866.1_2976	63.079	669	664
WP_243817851.1	lcl|NZ_ANIH01000144.1_cds_WP_020766843.1_2977	81.643	414	434
WP_004421384.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	97.093	344	344
WP_004421384.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	38.793	232	344
WP_004421384.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	26.642	274	344
WP_004421384.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	32.558	129	344
WP_004421384.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	28.333	240	344
WP_004421384.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	24.542	273	344
WP_004421384.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.839	261	344
WP_004453027.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	94.565	368	368
WP_004453027.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	28.311	219	368
WP_004453027.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	94.565	368	368
WP_004453027.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	28.311	219	368
WP_243817850.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	97.340	376	376
WP_243817850.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	28.155	206	376
WP_243817849.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	94.937	395	395
WP_243817848.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	95.962	421	421
WP_243817848.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	42.581	155	421
WP_243817848.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	35.507	138	421
WP_061244153.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	90.338	414	414
WP_243817846.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	94.843	446	449
WP_243817845.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	90.385	312	313
WP_243817844.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	86.441	295	295
WP_243817843.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	90.294	340	340
WP_004435026.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	91.489	141	141
WP_004435026.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	31.111	135	141
WP_004450649.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	92.562	363	363
WP_004450649.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	29.014	355	363
WP_004450649.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.745	369	363
WP_004450649.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	28.448	348	363
WP_004450649.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	26.996	263	363
WP_004450648.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	93.585	265	265
WP_004450648.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	31.489	235	265
WP_004450648.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	33.051	118	265
WP_004450648.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	23.077	182	265
WP_004450661.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	93.407	273	273
WP_004450661.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	32.189	233	273
WP_004450661.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	29.167	216	273
WP_004450661.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	32.812	192	273
WP_004450661.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	34.906	106	273
WP_004450661.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	30.769	143	273
WP_004450661.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	30.000	90	273
WP_004450661.1	lcl|NZ_ANIH01000165.1_cds_WP_004766463.1_3453	30.137	73	273
WP_243817842.1	lcl|NZ_ANIH01000003.1_cds_LEP1GSC166_RS1000000130135_27	100.000	13	47
WP_243817841.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	86.851	578	581
WP_243817841.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	30.677	251	581
WP_243817841.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	33.333	123	581
WP_243817841.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	24.731	186	581
WP_243817841.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	86.851	578	581
WP_243817841.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	30.677	251	581
WP_243817841.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	33.333	123	581
WP_243817841.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	24.731	186	581
WP_004450688.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	93.583	187	186
WP_243817840.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	91.503	306	306
WP_004450637.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	94.643	336	349
WP_004450637.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.454	337	349
WP_004450637.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	28.701	331	349
WP_004450637.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.385	325	349
WP_004450637.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.269	335	349
WP_004450637.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	27.463	335	349
WP_004450637.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.946	334	349
WP_004450637.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	24.852	338	349
WP_004450637.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	24.138	290	349
WP_004450637.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	30.519	154	349
WP_004450637.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	22.321	336	349
WP_004450637.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	26.104	249	349
WP_004450637.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.451	255	349
WP_004450637.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	24.016	254	349
WP_004450637.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	24.125	257	349
WP_004450637.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	25.937	347	349
WP_243817839.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	98.299	294	294
WP_243817839.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	30.939	181	294
WP_243817839.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.984	189	294
WP_243817838.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	92.901	324	324
WP_243817838.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	25.207	242	324
WP_243817837.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	91.749	303	303
WP_279575096.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	90.385	156	357
WP_279575096.1	lcl|NZ_ANIH01000129.1_cds_WP_020766588.1_2608	87.097	62	357
WP_279575096.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	33.582	134	357
WP_279575096.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	33.582	134	357
WP_279575096.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	32.836	134	357
WP_279575096.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	90.385	156	357
WP_279575096.1	lcl|NZ_ANIH01000129.1_cds_WP_020766588.1_2608	87.097	62	357
WP_279575096.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	33.582	134	357
WP_279575096.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	33.582	134	357
WP_279575096.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	32.836	134	357
WP_004455929.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	89.362	282	282
WP_004455929.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	24.800	250	282
WP_004455929.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	37.037	54	282
WP_004421223.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	94.397	464	464
