WP_000340715.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	100.000	86	106
WP_004453027.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	90.710	366	368
WP_243817850.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	96.011	376	376
WP_243817850.1	lcl|NZ_AFJU01000037.1_cds_WP_000823150.1_3082	27.451	204	376
WP_243817849.1	lcl|NZ_AFJU01000037.1_cds_WP_000686571.1_3047	94.684	395	395
WP_243817848.1	lcl|NZ_AFJU01000037.1_cds_WP_000289498.1_3046	95.962	421	421
WP_243817848.1	lcl|NZ_AFJU01000051.1_cds_WP_000910880.1_2599	42.581	155	421
WP_243817848.1	lcl|NZ_AFJU01000077.1_cds_WP_000555539.1_2197	30.921	152	421
WP_061244153.1	lcl|NZ_AFJU01000037.1_cds_WP_000103600.1_3045	89.130	414	414
WP_243817846.1	lcl|NZ_AFJU01000037.1_cds_WP_000939582.1_3044	95.291	446	449
WP_243817845.1	lcl|NZ_AFJU01000037.1_cds_WP_000050431.1_3043	92.308	312	313
WP_243817844.1	lcl|NZ_AFJU01000037.1_cds_WP_001084675.1_3042	84.068	295	295
WP_243817843.1	lcl|NZ_AFJU01000037.1_cds_WP_000876106.1_3041	88.235	340	340
WP_004435026.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	89.781	137	141
WP_004435026.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	31.852	135	141
WP_004450649.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	92.011	363	363
WP_004450649.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	36.390	349	363
WP_004450649.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	33.811	349	363
WP_004450649.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	29.859	355	363
WP_004450649.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	32.333	300	363
WP_004450649.1	lcl|NZ_AFJU01000037.1_cds_WP_000346036.1_3078	28.732	355	363
WP_004450649.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	25.201	373	363
WP_004450649.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	29.675	246	363
WP_004450648.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	90.566	265	265
WP_004450648.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	30.337	267	265
WP_004450648.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	28.497	193	265
WP_004450648.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	32.203	118	265
WP_004450648.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	23.280	189	265
WP_004450661.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	88.645	273	273
WP_004450661.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	33.047	233	273
WP_004450661.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	34.375	192	273
WP_004450661.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	29.167	216	273
WP_004450661.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	34.513	113	273
WP_004450661.1	lcl|NZ_AFJU01000145.1_cds_WP_000262844.1_1241	30.769	143	273
WP_004450661.1	lcl|NZ_AFJU01000026.1_cds_WP_000868621.1_3432	32.222	90	273
WP_004450661.1	lcl|NZ_AFJU01000121.1_cds_WP_001239224.1_1766	30.841	107	273
WP_243817841.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	86.426	582	581
WP_243817841.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	27.734	256	581
WP_243817841.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	34.146	123	581
WP_243817841.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	27.551	196	581
WP_243817841.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	86.426	582	581
WP_243817841.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	27.734	256	581
WP_243817841.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	34.146	123	581
WP_243817841.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	27.551	196	581
WP_004450688.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	92.473	186	186
WP_243817840.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	88.562	306	306
WP_004450637.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	93.452	336	349
WP_004450637.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	31.642	335	349
WP_004450637.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	29.003	331	349
WP_004450637.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	27.673	318	349
WP_004450637.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	25.970	335	349
WP_004450637.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	27.164	335	349
WP_004450637.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	25.225	333	349
WP_004450637.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	24.629	337	349
WP_004450637.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	22.714	339	349
WP_004450637.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	24.138	290	349
WP_004450637.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	29.870	154	349
WP_004450637.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	25.725	276	349
WP_004450637.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	24.514	257	349
WP_004450637.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	24.556	338	349
WP_004450637.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	23.984	246	349
WP_004450637.1	lcl|NZ_AFJU01000120.1_cds_WP_001074785.1_1780	26.236	263	349
WP_243817839.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	95.918	294	294
WP_243817839.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	30.939	181	294
WP_243817839.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	26.455	189	294
WP_243817838.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	90.741	324	324
WP_243817838.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	22.785	237	324
WP_243817837.1	lcl|NZ_AFJU01000222.1_cds_WP_001114267.1_368	89.769	303	303
WP_279575096.1	lcl|NZ_AFJU01000287.1_cds_LEP2GSC084_RS1000000124825_189	82.353	34	357
WP_279575096.1	lcl|NZ_AFJU01000039.1_cds_LEP2GSC084_RS1000000123270_2969	75.000	32	357
WP_279575096.1	lcl|NZ_AFJU01000305.1_cds_WP_001034675.1_6	29.545	132	357
WP_279575096.1	lcl|NZ_AFJU01000022.1_cds_WP_001083434.1_3563	26.667	120	357
WP_279575096.1	lcl|NZ_AFJU01000018.1_cds_WP_000663603.1_3621	37.500	88	357
WP_279575096.1	lcl|NZ_AFJU01000287.1_cds_LEP2GSC084_RS1000000124825_189	82.353	34	357
WP_279575096.1	lcl|NZ_AFJU01000039.1_cds_LEP2GSC084_RS1000000123270_2969	75.000	32	357
WP_279575096.1	lcl|NZ_AFJU01000305.1_cds_WP_001034675.1_6	29.545	132	357
WP_279575096.1	lcl|NZ_AFJU01000022.1_cds_WP_001083434.1_3563	26.667	120	357
WP_279575096.1	lcl|NZ_AFJU01000018.1_cds_WP_000663603.1_3621	37.500	88	357
WP_004455929.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	89.362	282	282
WP_004455929.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	23.431	239	282
WP_004455929.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	41.667	48	282
WP_004421223.1	lcl|NZ_AFJU01000251.1_cds_WP_000827971.1_257	93.534	464	464
