WP_000340715.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	100.000	86	106
WP_243817849.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	65.561	392	395
WP_243817848.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	71.971	421	421
WP_243817848.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	42.581	155	421
WP_243817848.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	30.921	152	421
WP_243817846.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	95.516	446	449
WP_243817845.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	91.987	312	313
WP_243817844.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	84.746	295	295
WP_243817843.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	88.235	340	340
WP_004435026.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	89.781	137	141
WP_004450649.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	92.011	363	363
WP_004450649.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	28.493	365	363
WP_004450649.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.859	355	363
WP_004450649.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	31.596	307	363
WP_004450649.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	24.933	373	363
WP_004450649.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	29.329	283	363
WP_004450648.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	39.912	228	265
WP_004450648.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	32.510	243	265
WP_004450648.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	37.391	115	265
WP_004450648.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	23.280	189	265
WP_004450648.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	29.730	111	265
WP_004450661.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	68.266	271	273
WP_004450661.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	34.375	192	273
WP_004450661.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	30.041	243	273
WP_004450661.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	32.273	220	273
WP_004450661.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	31.163	215	273
WP_004450661.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	24.473	237	273
WP_004450661.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	30.769	143	273
WP_004450661.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	32.222	90	273
WP_004450661.1	lcl|NZ_JQQK01000073.1_cds_WP_001239224.1_2103	30.841	107	273
WP_243817841.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	84.095	547	581
WP_243817841.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	26.761	213	581
WP_243817841.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.404	208	581
WP_243817841.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	27.652	264	581
WP_243817841.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	84.095	547	581
WP_243817841.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	26.761	213	581
WP_243817841.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.404	208	581
WP_243817841.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	27.652	264	581
WP_004450688.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	92.473	186	186
WP_243817840.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	88.235	306	306
WP_243817840.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	31.429	105	306
WP_004450637.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	93.452	336	349
WP_004450637.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.612	343	349
WP_004450637.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.673	318	349
WP_004450637.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	25.970	335	349
WP_004450637.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	26.946	334	349
WP_004450637.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	24.922	321	349
WP_004450637.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.629	337	349
WP_004450637.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.315	292	349
WP_004450637.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	29.870	154	349
WP_004450637.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	29.016	193	349
WP_004450637.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.693	251	349
WP_004450637.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	24.852	338	349
WP_004450637.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.984	246	349
WP_004450637.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	26.515	264	349
WP_243817839.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	95.918	294	294
WP_243817839.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	26.800	250	294
WP_243817838.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	90.741	324	324
WP_243817838.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	23.451	226	324
WP_243817838.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	30.841	107	324
WP_243817837.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	89.769	303	303
WP_279575096.1	lcl|NZ_JQQK01000016.1_cds_JG62_RS24895_427	71.605	81	357
WP_279575096.1	lcl|NZ_JQQK01000128.1_cds_JG62_RS22420_3172	82.353	34	357
WP_279575096.1	lcl|NZ_JQQK01000004.1_cds_JG62_RS20810_155	75.000	32	357
WP_279575096.1	lcl|NZ_JQQK01000293.1_cds_WP_082277979.1_4037	37.778	90	357
WP_279575096.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS12245_2398	28.571	84	357
WP_279575096.1	lcl|NZ_JQQK01000016.1_cds_JG62_RS24895_427	71.605	81	357
WP_279575096.1	lcl|NZ_JQQK01000128.1_cds_JG62_RS22420_3172	82.353	34	357
WP_279575096.1	lcl|NZ_JQQK01000004.1_cds_JG62_RS20810_155	75.000	32	357
WP_279575096.1	lcl|NZ_JQQK01000293.1_cds_WP_082277979.1_4037	37.778	90	357
WP_279575096.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS12245_2398	28.571	84	357
WP_004455929.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	90.426	282	282
WP_004455929.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	23.431	239	282
WP_004455929.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	41.667	48	282
WP_004421223.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	93.319	464	464
