WP_000340715.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	100.000	86	106
WP_004434977.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000355766.1_2810	26.455	189	292
WP_004450654.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000102499.1_1416	91.367	139	139
WP_004450654.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000371240.1_249	23.529	102	139
WP_243817854.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12035_1417	69.697	66	310
WP_243817854.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12035_1417	87.500	16	310
WP_004450714.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001016533.1_1418	96.935	261	261
WP_004450671.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	96.212	264	264
WP_004450671.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	30.350	257	264
WP_004450671.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	31.890	254	264
WP_004450671.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	32.000	250	264
WP_004450671.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	32.677	254	264
WP_004450671.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	30.620	258	264
WP_004450671.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	27.490	251	264
WP_004450671.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000800040.1_853	28.643	199	264
WP_004450671.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	22.951	244	264
WP_004450671.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	24.309	181	264
WP_004450671.1	lcl|NZ_JADDWQ010000006.1_cds_WP_000841181.1_3376	24.324	185	264
WP_004450671.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001072190.1_3887	28.019	207	264
WP_004450671.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000646912.1_167	24.468	188	264
WP_004450698.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	88.312	308	308
WP_004450698.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	27.826	230	308
WP_004450698.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	24.623	199	308
WP_004450647.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001259771.1_1422	91.195	318	318
WP_004450657.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000750481.1_1423	94.332	247	247
WP_004450657.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000998678.1_227	31.557	244	247
WP_004450657.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000653652.1_1956	31.076	251	247
WP_004450657.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000566240.1_3809	28.346	254	247
WP_004450657.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000043153.1_3658	30.709	254	247
WP_004450657.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000600054.1_3775	30.342	234	247
WP_004450657.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000412931.1_1419	28.287	251	247
WP_004450657.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000351751.1_3141	30.224	268	247
WP_004450657.1	lcl|NZ_JADDWQ010000006.1_cds_WP_000841181.1_3376	28.421	190	247
WP_004450657.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000800040.1_853	29.032	186	247
WP_004450657.1	lcl|NZ_JADDWQ010000008.1_cds_WP_002072686.1_3781	25.000	256	247
WP_004450657.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000194183.1_3124	28.333	180	247
WP_004450657.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000646912.1_167	25.346	217	247
WP_004450657.1	lcl|NZ_JADDWQ010000002.1_cds_WP_001074690.1_1700	30.729	192	247
WP_004450657.1	lcl|NZ_JADDWQ010000034.1_cds_WP_000167663.1_2030	24.176	182	247
WP_004450657.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000581851.1_2741	26.702	191	247
WP_004450657.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001069863.1_848	23.661	224	247
WP_004450657.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001072190.1_3887	22.381	210	247
WP_243817853.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	91.051	257	258
WP_243817853.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	30.588	255	258
WP_243817853.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000696059.1_1506	38.356	73	258
WP_004450697.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000276950.1_2691	32.231	121	134
WP_004450697.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000034360.1_3019	32.000	50	134
WP_198510097.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000348409.1_1425	43.141	554	588
WP_004450716.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000506115.1_1426	59.412	170	184
WP_036063869.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001031926.1_1427	91.720	314	314
WP_004450662.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	93.750	240	241
WP_004450703.1	lcl|NZ_JADDWQ010000058.1_cds_WP_002070746.1_3044	60.095	634	637
WP_004450709.1	lcl|NZ_JADDWQ010000058.1_cds_WP_001227926.1_3043	82.906	351	352
WP_004450709.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	25.628	199	352
WP_198289710.1	lcl|NZ_JADDWQ010000058.1_cds_IQA68_RS16975_3042	84.746	118	179
WP_243817852.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002133442.1_1429	85.821	670	664
WP_243817851.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072528.1_1430	83.212	411	434
WP_004421384.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	95.058	344	344
WP_004421384.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	38.362	232	344
WP_004421384.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	27.007	274	344
WP_004421384.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	27.309	249	344
WP_004421384.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	22.989	261	344
WP_004453027.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	91.257	366	368
WP_004453027.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	91.257	366	368
WP_243817850.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	96.011	376	376
WP_243817849.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	94.684	395	395
WP_243817848.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	95.962	421	421
WP_243817848.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	42.581	155	421
WP_243817848.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	31.579	152	421
WP_061244153.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	88.647	414	414
WP_243817846.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	95.291	446	449
WP_243817845.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	91.667	312	313
WP_243817844.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	84.407	295	295
WP_243817843.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	88.529	340	340
WP_004435026.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	89.781	137	141
WP_004450649.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	91.460	363	363
WP_004450649.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	36.390	349	363
WP_004450649.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	33.811	349	363
WP_004450649.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	29.859	355	363
WP_004450649.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.201	373	363
WP_004450649.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	33.191	235	363
WP_004450649.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	25.138	362	363
WP_004450648.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	90.566	265	265
WP_004450648.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	31.048	248	265
WP_004450648.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	31.356	118	265
WP_004450648.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	23.280	189	265
WP_004450661.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	88.645	273	273
WP_004450661.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	34.375	192	273
WP_004450661.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	29.167	216	273
WP_004450661.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	34.513	113	273
WP_004450661.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	30.769	143	273
WP_004450661.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	32.222	90	273
WP_004450661.1	lcl|NZ_JADDWQ010000045.1_cds_WP_001239224.1_2588	30.841	107	273
WP_243817841.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	86.426	582	581
WP_243817841.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	27.734	256	581
WP_243817841.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.404	208	581
WP_243817841.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	86.426	582	581
WP_243817841.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	27.734	256	581
WP_243817841.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.404	208	581
WP_004450688.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	92.473	186	186
WP_004450688.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	92.683	123	186
WP_243817840.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	89.542	306	306
WP_243817840.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	27.703	296	306
WP_004450637.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	93.155	336	349
WP_004450637.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.642	335	349
WP_004450637.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.160	324	349
WP_004450637.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	25.970	335	349
WP_004450637.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.463	335	349
WP_004450637.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.225	333	349
WP_004450637.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	24.926	337	349
WP_004450637.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	24.138	290	349
WP_004450637.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	29.870	154	349
WP_004450637.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	25.725	276	349
WP_004450637.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	24.556	338	349
WP_004450637.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	23.984	246	349
WP_243817839.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	95.918	294	294
WP_243817839.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.455	189	294
WP_243817838.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	91.049	324	324
WP_243817838.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	22.785	237	324
WP_243817837.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	90.099	303	303
WP_279575096.1	lcl|NZ_JADDWQ010000031.1_cds_IQA68_RS19815_1882	72.840	81	357
WP_279575096.1	lcl|NZ_JADDWQ010000011.1_cds_IQA68_RS07340_145	82.353	34	357
WP_279575096.1	lcl|NZ_JADDWQ010000104.1_cds_WP_193824671.1_8	30.233	129	357
WP_279575096.1	lcl|NZ_JADDWQ010000029.1_cds_WP_001083436.1_1558	26.667	120	357
WP_279575096.1	lcl|NZ_JADDWQ010000015.1_cds_IQA68_RS08735_459	31.061	132	357
WP_279575096.1	lcl|NZ_JADDWQ010000048.1_cds_WP_193824659.1_2652	39.344	61	357
WP_279575096.1	lcl|NZ_JADDWQ010000031.1_cds_IQA68_RS19815_1882	72.840	81	357
WP_279575096.1	lcl|NZ_JADDWQ010000011.1_cds_IQA68_RS07340_145	82.353	34	357
WP_279575096.1	lcl|NZ_JADDWQ010000104.1_cds_WP_193824671.1_8	30.233	129	357
WP_279575096.1	lcl|NZ_JADDWQ010000029.1_cds_WP_001083436.1_1558	26.667	120	357
WP_279575096.1	lcl|NZ_JADDWQ010000015.1_cds_IQA68_RS08735_459	31.061	132	357
WP_279575096.1	lcl|NZ_JADDWQ010000048.1_cds_WP_193824659.1_2652	39.344	61	357
WP_004455929.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	89.716	282	282
WP_004455929.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	23.894	226	282
WP_004455929.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	40.351	57	282
WP_004421223.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	93.103	464	464
