WP_000340715.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	95.349	86	106
WP_004450648.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	39.035	228	265
WP_004450648.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	28.571	259	265
WP_004450648.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.870	193	265
WP_004450648.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	30.833	120	265
WP_004450648.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	28.866	97	265
WP_004450661.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	68.635	271	273
WP_004450661.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.189	233	273
WP_004450661.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	29.302	215	273
WP_004450661.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	33.333	189	273
WP_004450661.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	26.432	227	273
WP_004450661.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	32.168	143	273
WP_004450661.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	26.289	194	273
WP_004450661.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	33.333	90	273
WP_004450661.1	lcl|NZ_AHOK02000026.1_cds_WP_004459016.1_1165	31.579	95	273
WP_004450661.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	28.723	94	273
WP_004450661.1	lcl|NZ_AHOK02000021.1_cds_WP_004459509.1_1531	38.462	52	273
WP_243817841.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	56.093	558	581
WP_243817841.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	27.230	213	581
WP_243817841.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	38.679	106	581
WP_243817841.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.057	212	581
WP_243817841.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	25.758	264	581
WP_243817841.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	30.392	102	581
WP_243817841.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	56.093	558	581
WP_243817841.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	27.230	213	581
WP_243817841.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	38.679	106	581
WP_243817841.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.057	212	581
WP_243817841.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	25.758	264	581
WP_243817841.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	30.392	102	581
WP_004450688.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	87.097	186	186
WP_243817840.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	85.621	306	306
WP_004450637.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	91.369	336	349
WP_004450637.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	29.305	331	349
WP_004450637.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.697	330	349
WP_004450637.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.062	353	349
WP_004450637.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.488	344	349
WP_004450637.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.672	335	349
WP_004450637.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.970	330	349
WP_004450637.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.189	339	349
WP_004450637.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	22.478	347	349
WP_004450637.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	29.870	154	349
WP_004450637.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.549	293	349
WP_004450637.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	25.000	252	349
WP_004450637.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.438	256	349
WP_004450637.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.591	254	349
WP_004450637.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	23.673	245	349
WP_243817839.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	92.177	294	294
WP_243817839.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.481	162	294
WP_243817838.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	80.864	324	324
WP_243817838.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	24.645	211	324
WP_243817837.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	77.667	300	303
WP_279575096.1	lcl|NZ_AHOK02000013.1_cds_WP_004483290.1_2388	88.796	357	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_LEP1GSC175_RS03830_724	92.780	277	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_LEP1GSC175_RS03830_724	92.157	51	357
WP_279575096.1	lcl|NZ_AHOK02000004.1_cds_WP_329557775.1_3277	92.308	156	357
WP_279575096.1	lcl|NZ_AHOK02000015.1_cds_WP_032924989.1_1965	93.431	137	357
WP_279575096.1	lcl|NZ_AHOK02000022.1_cds_WP_230458717.1_1440	93.684	95	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_230458725.1_834	93.684	95	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_194294512.1_2917	80.208	96	357
WP_279575096.1	lcl|NZ_AHOK02000002.1_cds_WP_032924780.1_3513	87.671	73	357
WP_279575096.1	lcl|NZ_AHOK02000041.1_cds_WP_032924780.1_214	87.671	73	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_080634195.1_2919	85.714	63	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_080634195.1_2919	76.471	34	357
WP_279575096.1	lcl|NZ_AHOK02000009.1_cds_WP_004477831.1_3065	92.063	63	357
WP_279575096.1	lcl|NZ_AHOK02000022.1_cds_WP_004477831.1_1439	92.063	63	357
WP_279575096.1	lcl|NZ_AHOK02000004.1_cds_LEP1GSC175_RS18840_3280	92.063	63	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_004483900.1_833	92.063	63	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_004482736.1_2918	76.471	85	357
WP_279575096.1	lcl|NZ_AHOK02000006.1_cds_WP_155118767.1_3102	86.667	60	357
WP_279575096.1	lcl|NZ_AHOK02000033.1_cds_WP_004484022.1_300	89.831	59	357
WP_279575096.1	lcl|NZ_AHOK02000028.1_cds_WP_004483812.1_1086	92.453	53	357
WP_279575096.1	lcl|NZ_AHOK02000026.1_cds_LEP1GSC175_RS05345_1117	92.308	52	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_155118768.1_2645	85.185	54	357
WP_279575096.1	lcl|NZ_AHOK02000009.1_cds_LEP1GSC175_RS21860_3064	86.567	67	357
WP_279575096.1	lcl|NZ_AHOK02000025.1_cds_WP_155118793.1_1191	82.979	47	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_LEP1GSC175_RS20085_722	91.111	45	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_004483896.1_781	84.615	39	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_100221424.1_769	81.818	22	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_100221424.1_769	89.474	19	357
WP_279575096.1	lcl|NZ_AHOK02000017.1_cds_WP_004483495.1_1851	26.697	221	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_032924861.1_2947	37.037	54	357
WP_279575096.1	lcl|NZ_AHOK02000013.1_cds_WP_004483290.1_2388	88.796	357	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_LEP1GSC175_RS03830_724	92.780	277	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_LEP1GSC175_RS03830_724	92.157	51	357
WP_279575096.1	lcl|NZ_AHOK02000004.1_cds_WP_329557775.1_3277	92.308	156	357
WP_279575096.1	lcl|NZ_AHOK02000015.1_cds_WP_032924989.1_1965	93.431	137	357
WP_279575096.1	lcl|NZ_AHOK02000022.1_cds_WP_230458717.1_1440	93.684	95	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_230458725.1_834	93.684	95	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_194294512.1_2917	80.208	96	357
WP_279575096.1	lcl|NZ_AHOK02000002.1_cds_WP_032924780.1_3513	87.671	73	357
WP_279575096.1	lcl|NZ_AHOK02000041.1_cds_WP_032924780.1_214	87.671	73	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_080634195.1_2919	85.714	63	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_080634195.1_2919	76.471	34	357
WP_279575096.1	lcl|NZ_AHOK02000009.1_cds_WP_004477831.1_3065	92.063	63	357
WP_279575096.1	lcl|NZ_AHOK02000022.1_cds_WP_004477831.1_1439	92.063	63	357
WP_279575096.1	lcl|NZ_AHOK02000004.1_cds_LEP1GSC175_RS18840_3280	92.063	63	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_004483900.1_833	92.063	63	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_004482736.1_2918	76.471	85	357
WP_279575096.1	lcl|NZ_AHOK02000006.1_cds_WP_155118767.1_3102	86.667	60	357
WP_279575096.1	lcl|NZ_AHOK02000033.1_cds_WP_004484022.1_300	89.831	59	357
WP_279575096.1	lcl|NZ_AHOK02000028.1_cds_WP_004483812.1_1086	92.453	53	357
WP_279575096.1	lcl|NZ_AHOK02000026.1_cds_LEP1GSC175_RS05345_1117	92.308	52	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_155118768.1_2645	85.185	54	357
WP_279575096.1	lcl|NZ_AHOK02000009.1_cds_LEP1GSC175_RS21860_3064	86.567	67	357
WP_279575096.1	lcl|NZ_AHOK02000025.1_cds_WP_155118793.1_1191	82.979	47	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_LEP1GSC175_RS20085_722	91.111	45	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_004483896.1_781	84.615	39	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_100221424.1_769	81.818	22	357
WP_279575096.1	lcl|NZ_AHOK02000031.1_cds_WP_100221424.1_769	89.474	19	357
WP_279575096.1	lcl|NZ_AHOK02000017.1_cds_WP_004483495.1_1851	26.697	221	357
WP_279575096.1	lcl|NZ_AHOK02000010.1_cds_WP_032924861.1_2947	37.037	54	357
WP_004455929.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	76.241	282	282
WP_004455929.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	25.137	183	282
WP_004421223.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	85.991	464	464
