WP_000340715.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	100.000	86	106
WP_243817856.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	66.061	165	382
WP_243817856.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	59.006	161	382
WP_243817856.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	73.214	56	382
WP_243817856.1	lcl|NZ_AHMK02000021.1_cds_WP_000293603.1_2947	100.000	75	382
WP_243817856.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000226770_3025	69.880	83	382
WP_243817856.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	56.383	94	382
WP_243817856.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	64.865	37	382
WP_243817856.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	88.525	61	382
WP_243817856.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	100.000	18	382
WP_243817856.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS0207385_568	88.525	61	382
WP_243817856.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS0207385_568	100.000	18	382
WP_243817856.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206800_981	90.164	61	382
WP_243817856.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206800_981	94.444	18	382
WP_243817856.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS0204520_3647	90.164	61	382
WP_243817856.1	lcl|NZ_AHMK02000041.1_cds_WP_000678551.1_1630	74.713	87	382
WP_243817856.1	lcl|NZ_AHMK02000047.1_cds_WP_000678542.1_1087	72.131	61	382
WP_243817856.1	lcl|NZ_AHMK02000006.1_cds_WP_001034697.1_3499	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000007.1_cds_WP_001034697.1_3498	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000011.1_cds_WP_001034697.1_3120	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000012.1_cds_WP_001034697.1_3106	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000023.1_cds_WP_001034697.1_2749	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230390_1311	66.071	56	382
WP_243817856.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230760_1313	100.000	38	382
WP_243817856.1	lcl|NZ_AHMK02000005.1_cds_LEP1GSC045_RS2000000229245_3566	58.537	41	382
WP_243817856.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS2000000228240_976	63.636	33	382
WP_243817856.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	62.963	27	382
WP_243817856.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	72.222	18	382
WP_243817856.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230750_1181	66.667	27	382
WP_243817856.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	56.522	23	382
WP_243817856.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	57.895	19	382
WP_243817856.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229335_3026	58.333	36	382
WP_243817856.1	lcl|NZ_AHMK02000018.1_cds_WP_100218943.1_2984	95.812	382	382
WP_243817856.1	lcl|NZ_AHMK02000032.1_cds_WP_100218943.1_2339	95.812	382	382
WP_243817856.1	lcl|NZ_AHMK02000039.1_cds_WP_128915952.1_1837	95.550	382	382
WP_243817856.1	lcl|NZ_AHMK02000013.1_cds_WP_157212469.1_3099	92.987	385	382
WP_243817856.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS221255_2914	90.052	382	382
WP_243817856.1	lcl|NZ_AHMK02000033.1_cds_WP_001034688.1_2233	93.229	384	382
WP_243817856.1	lcl|NZ_AHMK02000035.1_cds_LEP1GSC045_RS217910_2199	88.743	382	382
WP_243817856.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	96.259	294	382
WP_243817856.1	lcl|NZ_AHMK02000026.1_cds_LEP1GSC045_RS219270_2598	90.164	61	382
WP_243817856.1	lcl|NZ_AHMK02000026.1_cds_WP_157212471.1_2556	68.325	382	382
WP_243817856.1	lcl|NZ_AHMK02000004.1_cds_WP_138984322.1_3611	67.801	382	382
WP_243817856.1	lcl|NZ_AHMK02000011.1_cds_WP_138984322.1_3108	67.801	382	382
WP_243817856.1	lcl|NZ_AHMK02000028.1_cds_WP_138984322.1_2430	67.801	382	382
WP_243817856.1	lcl|NZ_AHMK02000039.1_cds_WP_157212473.1_1754	67.801	382	382
WP_243817856.1	lcl|NZ_AHMK02000039.1_cds_WP_139256264.1_1676	67.539	382	382
WP_243817856.1	lcl|NZ_AHMK02000065.1_cds_LEP1GSC045_RS209040_303	97.357	227	382
WP_243817856.1	lcl|NZ_AHMK02000065.1_cds_LEP1GSC045_RS209040_303	90.164	61	382
WP_243817856.1	lcl|NZ_AHMK02000006.1_cds_LEP1GSC045_RS223655_3530	97.191	178	382
WP_243817856.1	lcl|NZ_AHMK02000059.1_cds_LEP1GSC045_RS210630_661	97.191	178	382
WP_243817856.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	90.104	192	382
WP_243817856.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	90.164	61	382
WP_243817856.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS2000000228510_305	94.444	54	382
WP_243817856.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	58.076	291	382
WP_243817856.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	71.296	108	382
WP_243817856.1	lcl|NZ_AHMK02000018.1_cds_LEP1GSC045_RS2000000226850_2978	64.706	34	382
WP_243817856.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	93.525	139	382
WP_243817856.1	lcl|NZ_AHMK02000056.1_cds_LEP1GSC045_RS03150_672	94.000	50	382
WP_243817856.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	96.078	102	382
WP_243817856.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	74.725	91	382
WP_243817856.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	91.803	61	382
WP_243817856.1	lcl|NZ_AHMK02000024.1_cds_LEP1GSC045_RS2000000226970_2733	90.164	61	382
WP_243817856.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	63.372	172	382
WP_243817856.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	72.222	90	382
WP_243817856.1	lcl|NZ_AHMK02000041.1_cds_LEP1GSC045_RS02000000225560_1573	63.636	143	382
WP_243817856.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	66.061	165	382
WP_243817856.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	59.006	161	382
WP_243817856.1	lcl|NZ_AHMK02000040.1_cds_LEP1GSC045_RS2000000229505_1631	73.214	56	382
WP_243817856.1	lcl|NZ_AHMK02000021.1_cds_WP_000293603.1_2947	100.000	75	382
WP_243817856.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000226770_3025	69.880	83	382
WP_243817856.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	56.383	94	382
WP_243817856.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000226375_3797	64.865	37	382
WP_243817856.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	88.525	61	382
WP_243817856.1	lcl|NZ_AHMK02000070.1_cds_LEP1GSC045_RS0207575_146	100.000	18	382
WP_243817856.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS0207385_568	88.525	61	382
WP_243817856.1	lcl|NZ_AHMK02000064.1_cds_LEP1GSC045_RS0207385_568	100.000	18	382
WP_243817856.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206800_981	90.164	61	382
WP_243817856.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206800_981	94.444	18	382
WP_243817856.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS0204520_3647	90.164	61	382
WP_243817856.1	lcl|NZ_AHMK02000041.1_cds_WP_000678551.1_1630	74.713	87	382
WP_243817856.1	lcl|NZ_AHMK02000047.1_cds_WP_000678542.1_1087	72.131	61	382
WP_243817856.1	lcl|NZ_AHMK02000006.1_cds_WP_001034697.1_3499	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000007.1_cds_WP_001034697.1_3498	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000011.1_cds_WP_001034697.1_3120	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000012.1_cds_WP_001034697.1_3106	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000023.1_cds_WP_001034697.1_2749	97.727	44	382
WP_243817856.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230390_1311	66.071	56	382
WP_243817856.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230760_1313	100.000	38	382
WP_243817856.1	lcl|NZ_AHMK02000005.1_cds_LEP1GSC045_RS2000000229245_3566	58.537	41	382
WP_243817856.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS2000000228240_976	63.636	33	382
WP_243817856.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	62.963	27	382
WP_243817856.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229330_3012	72.222	18	382
WP_243817856.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230750_1181	66.667	27	382
WP_243817856.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	56.522	23	382
WP_243817856.1	lcl|NZ_AHMK02000069.1_cds_LEP1GSC045_RS2000000229765_148	57.895	19	382
WP_243817856.1	lcl|NZ_AHMK02000015.1_cds_LEP1GSC045_RS2000000229335_3026	58.333	36	382
WP_036063888.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	92.617	596	597
WP_036063888.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	33.245	379	597
WP_036063888.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	34.717	265	597
WP_036063888.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	33.061	245	597
WP_036063888.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	34.091	220	597
WP_036063888.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	23.868	243	597
WP_036063888.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	29.204	226	597
WP_036063888.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	25.751	233	597
WP_036063888.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	29.796	245	597
WP_036063888.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	27.619	210	597
WP_036063888.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	28.926	242	597
WP_036063888.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	28.796	191	597
WP_036063888.1	lcl|NZ_AHMK02000041.1_cds_WP_000603361.1_1601	27.111	225	597
WP_036063888.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	27.570	214	597
WP_036063888.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	26.210	248	597
WP_036063888.1	lcl|NZ_AHMK02000064.1_cds_WP_000052667.1_439	26.667	225	597
WP_036063888.1	lcl|NZ_AHMK02000033.1_cds_WP_001141162.1_2234	24.490	245	597
WP_036063888.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	24.609	256	597
WP_036063888.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	20.874	206	597
WP_036063888.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	23.767	223	597
WP_036063888.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	30.052	193	597
WP_036063888.1	lcl|NZ_AHMK02000066.1_cds_WP_000433117.1_253	24.000	225	597
WP_036063888.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	24.658	219	597
WP_036063888.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	22.917	240	597
WP_036063888.1	lcl|NZ_AHMK02000036.1_cds_WP_000218832.1_2139	23.333	240	597
WP_036063888.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	24.893	233	597
WP_036063888.1	lcl|NZ_AHMK02000033.1_cds_WP_000431145.1_2238	23.958	192	597
WP_036063888.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	92.617	596	597
WP_036063888.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	33.245	379	597
WP_036063888.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	34.717	265	597
WP_036063888.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	33.061	245	597
WP_036063888.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	34.091	220	597
WP_036063888.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	23.868	243	597
WP_036063888.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	29.204	226	597
WP_036063888.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	25.751	233	597
WP_036063888.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	29.796	245	597
WP_036063888.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	27.619	210	597
WP_036063888.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	28.926	242	597
WP_036063888.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	28.796	191	597
WP_036063888.1	lcl|NZ_AHMK02000041.1_cds_WP_000603361.1_1601	27.111	225	597
WP_036063888.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	27.570	214	597
WP_036063888.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	26.210	248	597
WP_036063888.1	lcl|NZ_AHMK02000064.1_cds_WP_000052667.1_439	26.667	225	597
WP_036063888.1	lcl|NZ_AHMK02000033.1_cds_WP_001141162.1_2234	24.490	245	597
WP_036063888.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	24.609	256	597
WP_036063888.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	20.874	206	597
WP_036063888.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	23.767	223	597
WP_036063888.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	30.052	193	597
WP_036063888.1	lcl|NZ_AHMK02000066.1_cds_WP_000433117.1_253	24.000	225	597
WP_036063888.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	24.658	219	597
WP_036063888.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	22.917	240	597
WP_036063888.1	lcl|NZ_AHMK02000036.1_cds_WP_000218832.1_2139	23.333	240	597
WP_036063888.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	24.893	233	597
WP_036063888.1	lcl|NZ_AHMK02000033.1_cds_WP_000431145.1_2238	23.958	192	597
WP_004450644.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	91.096	292	295
WP_004450644.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	28.378	296	295
WP_004450644.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	28.289	152	295
WP_004450644.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	25.767	163	295
WP_243817855.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	95.663	392	392
WP_243817855.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	32.481	391	392
WP_243817855.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	33.060	366	392
WP_243817855.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	32.461	382	392
WP_243817855.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	29.759	373	392
WP_243817855.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	26.316	380	392
WP_243817855.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	25.691	362	392
WP_243817855.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	27.003	337	392
WP_004450690.1	lcl|NZ_AHMK02000060.1_cds_WP_000643165.1_638	83.000	300	300
WP_004450706.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	90.030	331	331
WP_004450706.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	30.729	192	331
WP_004450706.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	27.465	284	331
WP_004450706.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	90.030	331	331
WP_004450706.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	30.729	192	331
WP_004450706.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	27.465	284	331
WP_004421460.1	lcl|NZ_AHMK02000060.1_cds_WP_000440091.1_636	97.200	250	250
WP_004421460.1	lcl|NZ_AHMK02000052.1_cds_WP_001014594.1_874	28.205	234	250
WP_004421460.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	27.083	240	250
WP_004450681.1	lcl|NZ_AHMK02000060.1_cds_WP_002072235.1_635	95.701	442	442
WP_004450681.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	28.010	407	442
WP_004450681.1	lcl|NZ_AHMK02000043.1_cds_WP_001075135.1_1517	25.758	330	442
WP_004450681.1	lcl|NZ_AHMK02000026.1_cds_WP_000638440.1_2505	23.148	432	442
WP_004450681.1	lcl|NZ_AHMK02000026.1_cds_WP_000995946.1_2517	25.170	294	442
WP_036063866.1	lcl|NZ_AHMK02000060.1_cds_WP_000684876.1_634	91.954	261	261
WP_036063866.1	lcl|NZ_AHMK02000064.1_cds_WP_001069022.1_481	34.749	259	261
WP_036063866.1	lcl|NZ_AHMK02000033.1_cds_WP_000626093.1_2278	24.082	245	261
WP_004450670.1	lcl|NZ_AHMK02000060.1_cds_WP_000653655.1_633	76.737	331	331
WP_004450713.1	lcl|NZ_AHMK02000060.1_cds_WP_001968196.1_632	79.355	155	155
WP_004450693.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	90.831	349	350
WP_004450693.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.660	297	350
WP_004450693.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	25.090	279	350
WP_004450693.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	90.831	349	350
WP_004450693.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	32.660	297	350
WP_004450693.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	25.090	279	350
WP_232724703.1	lcl|NZ_AHMK02000044.1_cds_WP_000687462.1_1390	24.912	285	520
WP_004434977.1	lcl|NZ_AHMK02000044.1_cds_WP_000802827.1_1393	96.575	292	292
WP_004434977.1	lcl|NZ_AHMK02000022.1_cds_WP_001056080.1_2846	40.392	255	292
WP_004434977.1	lcl|NZ_AHMK02000071.1_cds_WP_000355766.1_6	26.455	189	292
WP_004450654.1	lcl|NZ_AHMK02000044.1_cds_WP_000102499.1_1394	91.367	139	139
WP_004450654.1	lcl|NZ_AHMK02000070.1_cds_WP_000371240.1_108	23.529	102	139
WP_243817854.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS2000000227825_1395	69.697	66	310
WP_243817854.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS2000000227825_1395	87.500	16	310
WP_004450714.1	lcl|NZ_AHMK02000044.1_cds_WP_001016533.1_1396	96.935	261	261
WP_004450671.1	lcl|NZ_AHMK02000044.1_cds_WP_000412931.1_1397	96.212	264	264
WP_004450671.1	lcl|NZ_AHMK02000037.1_cds_WP_000566240.1_2045	30.350	257	264
WP_004450671.1	lcl|NZ_AHMK02000070.1_cds_WP_000998678.1_86	31.890	254	264
WP_004450671.1	lcl|NZ_AHMK02000033.1_cds_WP_000043153.1_2262	32.000	250	264
WP_004450671.1	lcl|NZ_AHMK02000041.1_cds_WP_000653652.1_1611	32.677	254	264
WP_004450671.1	lcl|NZ_AHMK02000022.1_cds_WP_000351751.1_2775	30.620	258	264
WP_004450671.1	lcl|NZ_AHMK02000044.1_cds_WP_000750481.1_1401	27.490	251	264
WP_004450671.1	lcl|NZ_AHMK02000025.1_cds_WP_000800040.1_2642	28.643	199	264
WP_004450671.1	lcl|NZ_AHMK02000037.1_cds_WP_002072686.1_2017	22.951	244	264
WP_004450671.1	lcl|NZ_AHMK02000037.1_cds_WP_000600054.1_2011	24.309	181	264
WP_004450671.1	lcl|NZ_AHMK02000010.1_cds_WP_000841181.1_3179	24.324	185	264
WP_004450671.1	lcl|NZ_AHMK02000002.1_cds_WP_001072190.1_3676	28.019	207	264
WP_004450671.1	lcl|NZ_AHMK02000064.1_cds_WP_000646912.1_480	24.468	188	264
WP_004450698.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	88.312	308	308
WP_004450698.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	27.826	230	308
WP_004450698.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	24.623	199	308
WP_004450647.1	lcl|NZ_AHMK02000044.1_cds_WP_001259771.1_1400	91.195	318	318
WP_004450657.1	lcl|NZ_AHMK02000044.1_cds_WP_000750481.1_1401	94.332	247	247
WP_004450657.1	lcl|NZ_AHMK02000070.1_cds_WP_000998678.1_86	31.557	244	247
WP_004450657.1	lcl|NZ_AHMK02000041.1_cds_WP_000653652.1_1611	31.076	251	247
WP_004450657.1	lcl|NZ_AHMK02000037.1_cds_WP_000566240.1_2045	28.346	254	247
WP_004450657.1	lcl|NZ_AHMK02000033.1_cds_WP_000043153.1_2262	30.709	254	247
WP_004450657.1	lcl|NZ_AHMK02000037.1_cds_WP_000600054.1_2011	30.342	234	247
WP_004450657.1	lcl|NZ_AHMK02000044.1_cds_WP_000412931.1_1397	28.287	251	247
WP_004450657.1	lcl|NZ_AHMK02000022.1_cds_WP_000351751.1_2775	30.224	268	247
WP_004450657.1	lcl|NZ_AHMK02000010.1_cds_WP_000841181.1_3179	28.421	190	247
WP_004450657.1	lcl|NZ_AHMK02000025.1_cds_WP_000800040.1_2642	29.032	186	247
WP_004450657.1	lcl|NZ_AHMK02000037.1_cds_WP_002072686.1_2017	25.000	256	247
WP_004450657.1	lcl|NZ_AHMK02000022.1_cds_WP_000194183.1_2758	28.333	180	247
WP_004450657.1	lcl|NZ_AHMK02000064.1_cds_WP_000646912.1_480	25.346	217	247
WP_004450657.1	lcl|NZ_AHMK02000046.1_cds_WP_001074690.1_1145	30.729	192	247
WP_004450657.1	lcl|NZ_AHMK02000039.1_cds_WP_000167663.1_1775	24.176	182	247
WP_004450657.1	lcl|NZ_AHMK02000054.1_cds_WP_000581851.1_787	26.702	191	247
WP_004450657.1	lcl|NZ_AHMK02000003.1_cds_WP_001069863.1_3646	23.661	224	247
WP_004450657.1	lcl|NZ_AHMK02000002.1_cds_WP_001072190.1_3676	22.381	210	247
WP_243817853.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	91.051	257	258
WP_243817853.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	30.588	255	258
WP_243817853.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	38.356	73	258
WP_004450697.1	lcl|NZ_AHMK02000054.1_cds_WP_000276950.1_736	32.231	121	134
WP_004450697.1	lcl|NZ_AHMK02000053.1_cds_WP_000034360.1_853	32.000	50	134
WP_198510097.1	lcl|NZ_AHMK02000044.1_cds_WP_000348409.1_1403	43.141	554	588
WP_004450716.1	lcl|NZ_AHMK02000044.1_cds_WP_000506115.1_1404	59.412	170	184
WP_036063869.1	lcl|NZ_AHMK02000044.1_cds_WP_001031926.1_1405	91.720	314	314
WP_004450662.1	lcl|NZ_AHMK02000044.1_cds_WP_001217660.1_1406	93.750	240	241
WP_004450703.1	lcl|NZ_AHMK02000039.1_cds_WP_002070746.1_1840	60.095	634	637
WP_004450709.1	lcl|NZ_AHMK02000039.1_cds_WP_001227926.1_1839	82.906	351	352
WP_004450709.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	25.628	199	352
WP_198289710.1	lcl|NZ_AHMK02000039.1_cds_LEP1GSC045_RS2000000227630_1838	84.746	118	179
WP_243817852.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	84.380	621	664
WP_243817852.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	91.525	59	664
WP_243817851.1	lcl|NZ_AHMK02000044.1_cds_WP_002072528.1_1408	83.212	411	434
WP_004421384.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	95.058	344	344
WP_004421384.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	38.362	232	344
WP_004421384.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	27.007	274	344
WP_004421384.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	27.309	249	344
WP_004421384.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	22.989	261	344
WP_004453027.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	91.257	366	368
WP_004453027.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	91.257	366	368
WP_243817850.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	96.011	376	376
WP_243817849.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	94.684	395	395
WP_243817848.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	95.962	421	421
WP_243817848.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	42.581	155	421
WP_243817848.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	31.579	152	421
WP_061244153.1	lcl|NZ_AHMK02000044.1_cds_WP_000103596.1_1415	88.647	414	414
WP_243817846.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	95.291	446	449
WP_243817845.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	91.667	312	313
WP_243817844.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	84.407	295	295
WP_243817843.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	88.529	340	340
WP_004435026.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	89.781	137	141
WP_004450649.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	91.460	363	363
WP_004450649.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	36.390	349	363
WP_004450649.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	33.811	349	363
