WP_000340715.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	100.000	86	106
WP_004453027.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	90.437	366	368
WP_004453027.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	90.437	366	368
WP_243817850.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	96.277	376	376
WP_243817850.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	27.451	204	376
WP_243817849.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	94.684	395	395
WP_243817848.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	95.962	421	421
WP_243817848.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	42.581	155	421
WP_243817848.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	30.921	152	421
WP_061244153.1	lcl|NZ_JQOY01000020.1_cds_WP_000103603.1_742	89.130	414	414
WP_243817846.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	95.516	446	449
WP_243817845.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	92.308	312	313
WP_243817844.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	84.407	295	295
WP_243817843.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	88.235	340	340
WP_004435026.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	90.511	137	141
WP_004435026.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	31.852	135	141
WP_004450649.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	92.011	363	363
WP_004450649.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	29.859	355	363
WP_004450649.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.333	300	363
WP_004450649.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	28.732	355	363
WP_004450649.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.201	373	363
WP_004450649.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	29.675	246	363
WP_004450648.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	90.566	265	265
WP_004450648.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	30.337	267	265
WP_004450648.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	28.497	193	265
WP_004450648.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	32.203	118	265
WP_004450648.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	23.280	189	265
WP_004450661.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	88.645	273	273
WP_004450661.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	33.047	233	273
WP_004450661.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	34.375	192	273
WP_004450661.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	28.704	216	273
WP_004450661.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	34.513	113	273
WP_004450661.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	30.769	143	273
WP_004450661.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	32.222	90	273
WP_004450661.1	lcl|NZ_JQOY01000024.1_cds_WP_001239224.1_995	30.841	107	273
WP_243817841.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	86.254	582	581
WP_243817841.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	34.146	123	581
WP_243817841.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	27.559	254	581
WP_243817841.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	27.551	196	581
WP_243817841.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	86.254	582	581
WP_243817841.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	34.146	123	581
WP_243817841.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	27.559	254	581
WP_243817841.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	27.551	196	581
WP_004450688.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	92.473	186	186
WP_243817840.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	87.582	306	306
WP_004450637.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	93.155	336	349
WP_004450637.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.642	335	349
WP_004450637.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.003	331	349
WP_004450637.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	27.673	318	349
WP_004450637.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	25.970	335	349
WP_004450637.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	26.946	334	349
WP_004450637.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.225	333	349
WP_004450637.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	24.629	337	349
WP_004450637.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	22.714	339	349
WP_004450637.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	24.138	290	349
WP_004450637.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	29.870	154	349
WP_004450637.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	25.725	276	349
WP_004450637.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	24.514	257	349
WP_004450637.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	25.602	332	349
WP_004450637.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	23.984	246	349
WP_004450637.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	26.236	263	349
WP_243817839.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	95.918	294	294
WP_243817839.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	30.939	181	294
WP_243817839.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.455	189	294
WP_243817838.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	90.741	324	324
WP_243817838.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	23.451	226	324
WP_243817837.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	89.769	303	303
WP_279575096.1	lcl|NZ_JQOY01000023.1_cds_JH09_RS19795_927	82.353	34	357
WP_279575096.1	lcl|NZ_JQOY01000116.1_cds_WP_001083434.1_3097	26.667	120	357
WP_279575096.1	lcl|NZ_JQOY01000023.1_cds_JH09_RS19795_927	82.353	34	357
WP_279575096.1	lcl|NZ_JQOY01000116.1_cds_WP_001083434.1_3097	26.667	120	357
WP_004455929.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	90.426	282	282
WP_004455929.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	23.431	239	282
WP_004455929.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	41.667	48	282
WP_004421223.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	93.966	464	464
