WP_000340715.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.349	86	106
WP_243817841.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	25.758	264	581
WP_243817841.1	lcl|NZ_JQRL01000023.1_cds_WP_004459124.1_988	30.392	102	581
WP_004450688.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	86.559	186	186
WP_243817840.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	85.855	304	306
WP_004450637.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	91.667	336	349
WP_004450637.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	29.305	331	349
WP_004450637.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	29.394	330	349
WP_004450637.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.062	353	349
WP_004450637.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.672	335	349
WP_004450637.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.970	330	349
WP_004450637.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	28.391	317	349
WP_004450637.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	24.189	339	349
WP_004450637.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	22.478	347	349
WP_004450637.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	29.870	154	349
WP_004450637.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.549	293	349
WP_004450637.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	25.000	252	349
WP_004450637.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.828	256	349
WP_004450637.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.591	254	349
WP_004450637.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	24.082	245	349
WP_243817839.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	92.517	294	294
WP_243817839.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.481	162	294
WP_243817838.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	80.556	324	324
WP_243817838.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	24.645	211	324
WP_243817837.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	77.333	300	303
WP_279575096.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	96.053	152	357
WP_279575096.1	lcl|NZ_JQRL01000188.1_cds_WP_338151948.1_3519	91.262	103	357
WP_279575096.1	lcl|NZ_JQRL01000080.1_cds_JG16_RS12580_2464	90.476	63	357
WP_279575096.1	lcl|NZ_JQRL01000146.1_cds_JG16_RS17285_3392	90.476	63	357
WP_279575096.1	lcl|NZ_JQRL01000097.1_cds_WP_061206065.1_2809	82.540	63	357
WP_279575096.1	lcl|NZ_JQRL01000023.1_cds_WP_157196280.1_984	90.000	50	357
WP_279575096.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	27.170	265	357
WP_279575096.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	30.303	132	357
WP_279575096.1	lcl|NZ_JQRL01000080.1_cds_WP_338151943.1_2442	34.524	84	357
WP_279575096.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	96.053	152	357
WP_279575096.1	lcl|NZ_JQRL01000188.1_cds_WP_338151948.1_3519	91.262	103	357
WP_279575096.1	lcl|NZ_JQRL01000080.1_cds_JG16_RS12580_2464	90.476	63	357
WP_279575096.1	lcl|NZ_JQRL01000146.1_cds_JG16_RS17285_3392	90.476	63	357
WP_279575096.1	lcl|NZ_JQRL01000097.1_cds_WP_061206065.1_2809	82.540	63	357
WP_279575096.1	lcl|NZ_JQRL01000023.1_cds_WP_157196280.1_984	90.000	50	357
WP_279575096.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	27.170	265	357
WP_279575096.1	lcl|NZ_JQRL01000061.1_cds_WP_155722092.1_2075	30.303	132	357
WP_279575096.1	lcl|NZ_JQRL01000080.1_cds_WP_338151943.1_2442	34.524	84	357
WP_004455929.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	76.241	282	282
WP_004455929.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	24.390	205	282
WP_004421223.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	85.991	464	464
