WP_000340715.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.349	86	106
WP_004450657.1	lcl|NZ_JASEXH010000048.1_cds_WP_004467201.1_3150	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXH010000002.1_cds_WP_004464211.1_362	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXH010000075.1_cds_WP_004462302.1_3415	29.134	254	247
WP_004450657.1	lcl|NZ_JASEXH010000014.1_cds_WP_004457569.1_1776	31.890	254	247
WP_004450657.1	lcl|NZ_JASEXH010000034.1_cds_WP_004459686.1_2746	30.088	226	247
WP_004450657.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783607.1_3407	28.287	251	247
WP_004450657.1	lcl|NZ_JASEXH010000067.1_cds_WP_004461033.1_3375	29.434	265	247
WP_004450657.1	lcl|NZ_JASEXH010000034.1_cds_WP_026053765.1_2751	25.391	256	247
WP_004450657.1	lcl|NZ_JASEXH010000018.1_cds_WP_004459902.1_2012	29.032	186	247
WP_004450657.1	lcl|NZ_JASEXH010000005.1_cds_WP_004469439.1_989	27.586	203	247
WP_004450657.1	lcl|NZ_JASEXH010000017.1_cds_WP_004464571.1_1945	31.915	188	247
WP_004450657.1	lcl|NZ_JASEXH010000092.1_cds_WP_032913000.1_3461	29.200	250	247
WP_004450657.1	lcl|NZ_JASEXH010000031.1_cds_WP_016753741.1_2666	26.702	191	247
WP_004450657.1	lcl|NZ_JASEXH010000009.1_cds_WP_004490107.1_1350	22.460	187	247
WP_004450657.1	lcl|NZ_JASEXH010000030.1_cds_WP_282965012.1_2624	25.137	183	247
WP_243817853.1	lcl|NZ_JASEXH010000079.1_cds_WP_061219827.1_3430	92.996	257	258
WP_243817853.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	30.159	252	258
WP_004450697.1	lcl|NZ_JASEXH010000008.1_cds_WP_282962076.1_1311	32.000	50	134
WP_198510097.1	lcl|NZ_JASEXH010000097.1_cds_QMM61_RS17330_3468	57.246	138	588
WP_004450716.1	lcl|NZ_JASEXH010000097.1_cds_WP_004493117.1_3467	60.588	170	184
WP_004450709.1	lcl|NZ_JASEXH010000089.1_cds_WP_020783605.1_3454	99.148	352	352
WP_004450709.1	lcl|NZ_JASEXH010000090.1_cds_QMM61_RS17270_3456	100.000	32	352
WP_004450709.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	25.000	208	352
WP_004450709.1	lcl|NZ_JASEXH010000042.1_cds_WP_004459509.1_3012	21.472	163	352
WP_004450709.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	26.623	154	352
WP_198289710.1	lcl|NZ_JASEXH010000089.1_cds_WP_196219016.1_3455	98.324	179	179
WP_243817851.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17315_3466	80.818	318	434
WP_004421384.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	92.733	344	344
WP_004421384.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	39.655	232	344
WP_004421384.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	26.642	274	344
WP_004421384.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	29.876	241	344
WP_004421384.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	21.612	273	344
WP_004453027.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	90.489	368	368
WP_004453027.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	27.273	154	368
WP_004453027.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	90.489	368	368
WP_004453027.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	27.273	154	368
WP_243817850.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	89.628	376	376
WP_243817849.1	lcl|NZ_JASEXH010000066.1_cds_WP_004491472.1_3369	83.038	395	395
WP_243817848.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472391.1_3370	87.173	421	421
WP_243817848.1	lcl|NZ_JASEXH010000010.1_cds_WP_004463891.1_1556	43.226	155	421
WP_243817848.1	lcl|NZ_JASEXH010000007.1_cds_WP_282964638.1_1236	35.616	146	421
WP_061244153.1	lcl|NZ_JASEXH010000062.1_cds_WP_032919710.1_3340	74.693	407	414
WP_243817846.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	86.099	446	449
WP_243817845.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	78.073	301	313
WP_243817844.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	70.169	295	295
WP_243817843.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	80.838	334	340
WP_004435026.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	91.241	137	141
WP_004450649.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	88.430	363	363
WP_004450649.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	37.249	349	363
WP_004450649.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.647	340	363
WP_004450649.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	29.310	348	363
WP_004450649.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	26.016	369	363
WP_004450649.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	26.296	270	363
WP_004450648.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	39.035	228	265
WP_004450648.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	27.519	258	265
WP_004450648.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.286	280	265
WP_004450648.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	33.043	115	265
WP_004450648.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	28.866	97	265
WP_004450661.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	68.635	271	273
WP_004450661.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	28.837	215	273
WP_004450661.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	33.333	189	273
WP_004450661.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	31.469	143	273
WP_004450661.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	26.289	194	273
WP_004450661.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	33.333	90	273
WP_004450661.1	lcl|NZ_JASEXH010000062.1_cds_QMM61_RS16660_3348	53.125	32	273
WP_004450661.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459016.1_1071	31.579	95	273
WP_004450661.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	28.723	94	273
WP_004450661.1	lcl|NZ_JASEXH010000042.1_cds_WP_004459509.1_3012	38.462	52	273
WP_243817841.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	56.093	558	581
WP_243817841.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	30.392	102	581
WP_243817841.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	56.093	558	581
WP_243817841.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	24.057	212	581
WP_243817841.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	25.758	264	581
WP_243817841.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	30.392	102	581
WP_004450688.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	87.097	186	186
WP_243817840.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	86.184	304	306
WP_243817840.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	27.365	296	306
WP_004450637.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	91.369	336	349
WP_004450637.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.641	334	349
WP_004450637.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	29.394	330	349
WP_004450637.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	28.488	344	349
WP_004450637.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	25.970	335	349
WP_004450637.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.970	330	349
WP_004450637.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.126	333	349
WP_004450637.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	24.189	339	349
WP_004450637.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	29.870	154	349
WP_004450637.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.549	293	349
WP_004450637.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	25.000	252	349
WP_004450637.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	24.409	254	349
WP_004450637.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	24.082	245	349
WP_243817839.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	92.177	294	294
WP_243817839.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	28.042	189	294
WP_243817838.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	80.556	324	324
WP_243817838.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	24.645	211	324
WP_243817837.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	78.000	300	303
WP_279575096.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	89.568	278	357
WP_279575096.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	85.417	96	357
WP_279575096.1	lcl|NZ_JASEXH010000001.1_cds_WP_032921066.1_211	84.127	63	357
WP_279575096.1	lcl|NZ_JASEXH010000001.1_cds_WP_346274731.1_225	96.774	31	357
WP_279575096.1	lcl|NZ_JASEXH010000050.1_cds_WP_004490101.1_3200	25.283	265	357
WP_279575096.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	29.927	137	357
WP_279575096.1	lcl|NZ_JASEXH010000087.1_cds_WP_061216332.1_2859	23.288	146	357
WP_279575096.1	lcl|NZ_JASEXH010000102.1_cds_WP_282965230.1_3475	33.333	87	357
WP_279575096.1	lcl|NZ_JASEXH010000005.1_cds_WP_155722068.1_944	73.077	26	357
WP_279575096.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	89.568	278	357
WP_279575096.1	lcl|NZ_JASEXH010000008.1_cds_QMM61_RS05565_1267	85.417	96	357
WP_279575096.1	lcl|NZ_JASEXH010000001.1_cds_WP_032921066.1_211	84.127	63	357
WP_279575096.1	lcl|NZ_JASEXH010000001.1_cds_WP_346274731.1_225	96.774	31	357
WP_279575096.1	lcl|NZ_JASEXH010000050.1_cds_WP_004490101.1_3200	25.283	265	357
WP_279575096.1	lcl|NZ_JASEXH010000040.1_cds_QMM61_RS14680_2969	29.927	137	357
WP_279575096.1	lcl|NZ_JASEXH010000087.1_cds_WP_061216332.1_2859	23.288	146	357
WP_279575096.1	lcl|NZ_JASEXH010000102.1_cds_WP_282965230.1_3475	33.333	87	357
WP_279575096.1	lcl|NZ_JASEXH010000005.1_cds_WP_155722068.1_944	73.077	26	357
WP_004455929.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	76.241	282	282
WP_004455929.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	25.137	183	282
WP_004421223.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	86.207	464	464
