WP_000340715.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	100.000	86	106
WP_036063888.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	30.052	193	597
WP_036063888.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	24.658	219	597
WP_036063888.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	22.917	240	597
WP_036063888.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	24.658	219	597
WP_036063888.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	22.917	240	597
WP_036063888.1	lcl|NZ_AFJX02000188.1_cds_WP_000675807.1_632	23.684	266	597
WP_036063888.1	lcl|NZ_AFJX02000047.1_cds_WP_000218838.1_3391	23.333	240	597
WP_036063888.1	lcl|NZ_AFJX02000165.1_cds_WP_001089500.1_1286	31.818	88	597
WP_036063888.1	lcl|NZ_AFJX02000067.1_cds_WP_000431145.1_3047	23.958	192	597
WP_036063888.1	lcl|NZ_AFJX02000186.1_cds_WP_000172202.1_784	33.333	378	597
WP_036063888.1	lcl|NZ_AFJX02000187.1_cds_WP_000834715.1_678	29.551	379	597
WP_036063888.1	lcl|NZ_AFJX02000148.1_cds_WP_000667646.1_1840	34.717	265	597
WP_036063888.1	lcl|NZ_AFJX02000166.1_cds_WP_000828455.1_1224	33.061	245	597
WP_036063888.1	lcl|NZ_AFJX02000145.1_cds_WP_000510777.1_1941	33.636	220	597
WP_036063888.1	lcl|NZ_AFJX02000126.1_cds_WP_001161019.1_2306	29.204	226	597
WP_036063888.1	lcl|NZ_AFJX02000148.1_cds_WP_001161019.1_1861	29.204	226	597
WP_036063888.1	lcl|NZ_AFJX02000219.1_cds_WP_001161019.1_52	29.204	226	597
WP_036063888.1	lcl|NZ_AFJX02000047.1_cds_WP_001052498.1_3395	23.045	243	597
WP_036063888.1	lcl|NZ_AFJX02000186.1_cds_WP_000942282.1_798	28.095	210	597
WP_036063888.1	lcl|NZ_AFJX02000151.1_cds_WP_000047473.1_1737	25.751	233	597
WP_036063888.1	lcl|NZ_AFJX02000165.1_cds_WP_000666552.1_1306	29.796	245	597
WP_036063888.1	lcl|NZ_AFJX02000047.1_cds_WP_000619175.1_3390	28.926	242	597
WP_036063888.1	lcl|NZ_AFJX02000182.1_cds_WP_000184524.1_894	28.796	191	597
WP_036063888.1	lcl|NZ_AFJX02000116.1_cds_WP_000603361.1_2519	27.111	225	597
WP_036063888.1	lcl|NZ_AFJX02000110.1_cds_WP_001982953.1_2585	27.570	214	597
WP_036063888.1	lcl|NZ_AFJX02000179.1_cds_WP_000590867.1_955	26.210	248	597
WP_036063888.1	lcl|NZ_AFJX02000150.1_cds_WP_000052667.1_1779	26.667	225	597
WP_036063888.1	lcl|NZ_AFJX02000018.1_cds_WP_001141158.1_3779	24.490	245	597
WP_036063888.1	lcl|NZ_AFJX02000186.1_cds_WP_000626143.1_779	24.609	256	597
WP_036063888.1	lcl|NZ_AFJX02000116.1_cds_WP_000054169.1_2503	20.874	206	597
WP_036063888.1	lcl|NZ_AFJX02000165.1_cds_WP_000433117.1_1253	24.000	225	597
WP_036063888.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	23.318	223	597
WP_036063888.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	30.052	193	597
WP_036063888.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	24.658	219	597
WP_036063888.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	22.917	240	597
WP_036063888.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	24.658	219	597
WP_036063888.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	22.917	240	597
WP_036063888.1	lcl|NZ_AFJX02000188.1_cds_WP_000675807.1_632	23.684	266	597
WP_036063888.1	lcl|NZ_AFJX02000047.1_cds_WP_000218838.1_3391	23.333	240	597
WP_036063888.1	lcl|NZ_AFJX02000165.1_cds_WP_001089500.1_1286	31.818	88	597
WP_036063888.1	lcl|NZ_AFJX02000067.1_cds_WP_000431145.1_3047	23.958	192	597
WP_004450644.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	28.620	297	295
WP_004450644.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	28.289	152	295
WP_004450644.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	25.767	163	295
WP_243817855.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	32.481	391	392
WP_243817855.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	33.060	366	392
WP_243817855.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	32.461	382	392
WP_243817855.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	28.533	368	392
WP_243817855.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	28.042	378	392
WP_243817855.1	lcl|NZ_AFJX02000082.1_cds_WP_001982414.1_2860	26.316	380	392
WP_243817855.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	30.292	274	392
WP_243817855.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	25.691	362	392
WP_243817855.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	27.190	331	392
WP_004450706.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	28.614	339	331
WP_004450706.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	27.193	342	331
WP_004450706.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	30.729	192	331
WP_004450706.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	28.614	339	331
WP_004450706.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	27.193	342	331
WP_004450706.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	30.729	192	331
WP_004421460.1	lcl|NZ_AFJX02000133.1_cds_WP_001014594.1_2211	28.205	234	250
WP_004450681.1	lcl|NZ_AFJX02000193.1_cds_WP_001075132.1_523	25.455	330	442
WP_004450681.1	lcl|NZ_AFJX02000059.1_cds_WP_000638432.1_3163	22.917	432	442
WP_004450681.1	lcl|NZ_AFJX02000059.1_cds_WP_000995952.1_3175	25.510	294	442
WP_036063866.1	lcl|NZ_AFJX02000073.1_cds_WP_001069019.1_2956	35.135	259	261
WP_036063866.1	lcl|NZ_AFJX02000206.1_cds_WP_000625287.1_347	24.082	245	261
WP_004450693.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	35.185	324	350
WP_004450693.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	35.258	329	350
WP_004450693.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	32.323	297	350
WP_004450693.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	35.185	324	350
WP_004450693.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	35.258	329	350
WP_004450693.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	32.323	297	350
WP_004434977.1	lcl|NZ_AFJX02000151.1_cds_WP_001056080.1_1740	40.392	255	292
WP_004434977.1	lcl|NZ_AFJX02000017.1_cds_WP_000355766.1_3782	26.455	189	292
WP_004450654.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	32.673	101	139
WP_004450654.1	lcl|NZ_AFJX02000152.1_cds_WP_000371240.1_1635	23.529	102	139
WP_004450714.1	lcl|NZ_AFJX02000187.1_cds_WP_001012068.1_701	33.898	236	261
WP_004450671.1	lcl|NZ_AFJX02000216.1_cds_WP_000566240.1_193	30.350	257	264
WP_004450671.1	lcl|NZ_AFJX02000152.1_cds_WP_000998676.1_1656	32.283	254	264
WP_004450671.1	lcl|NZ_AFJX02000069.1_cds_WP_000043153.1_3032	32.000	250	264
WP_004450671.1	lcl|NZ_AFJX02000120.1_cds_WP_000653653.1_2431	32.283	254	264
WP_004450671.1	lcl|NZ_AFJX02000161.1_cds_WP_000351752.1_1414	29.961	257	264
WP_004450671.1	lcl|NZ_AFJX02000193.1_cds_WP_000800040.1_537	28.643	199	264
WP_004450671.1	lcl|NZ_AFJX02000216.1_cds_WP_001968389.1_165	23.361	244	264
WP_004450671.1	lcl|NZ_AFJX02000216.1_cds_WP_000600052.1_159	24.309	181	264
WP_004450671.1	lcl|NZ_AFJX02000172.1_cds_LEP2GSC088_RS0216020_1100	28.502	207	264
WP_004450671.1	lcl|NZ_AFJX02000110.1_cds_WP_000841176.1_2583	24.865	185	264
WP_004450671.1	lcl|NZ_AFJX02000073.1_cds_WP_000646914.1_2955	24.468	188	264
WP_004450698.1	lcl|NZ_AFJX02000187.1_cds_WP_002082140.1_696	27.542	236	308
WP_004450698.1	lcl|NZ_AFJX02000187.1_cds_WP_001206409.1_680	29.545	132	308
WP_004450698.1	lcl|NZ_AFJX02000183.1_cds_WP_000347681.1_855	24.365	197	308
WP_004450657.1	lcl|NZ_AFJX02000152.1_cds_WP_000998676.1_1656	31.967	244	247
WP_004450657.1	lcl|NZ_AFJX02000120.1_cds_WP_000653653.1_2431	31.076	251	247
WP_004450657.1	lcl|NZ_AFJX02000216.1_cds_WP_000566240.1_193	28.346	254	247
WP_004450657.1	lcl|NZ_AFJX02000069.1_cds_WP_000043153.1_3032	30.709	254	247
WP_004450657.1	lcl|NZ_AFJX02000216.1_cds_WP_000600052.1_159	30.342	234	247
WP_004450657.1	lcl|NZ_AFJX02000161.1_cds_WP_000351752.1_1414	30.224	268	247
WP_004450657.1	lcl|NZ_AFJX02000110.1_cds_WP_000841176.1_2583	28.947	190	247
WP_004450657.1	lcl|NZ_AFJX02000193.1_cds_WP_000800040.1_537	29.032	186	247
WP_004450657.1	lcl|NZ_AFJX02000216.1_cds_WP_001968389.1_165	25.000	256	247
WP_004450657.1	lcl|NZ_AFJX02000161.1_cds_WP_000194186.1_1397	28.333	180	247
WP_004450657.1	lcl|NZ_AFJX02000073.1_cds_WP_000646914.1_2955	25.346	217	247
WP_004450657.1	lcl|NZ_AFJX02000163.1_cds_WP_001074690.1_1374	30.729	192	247
WP_004450657.1	lcl|NZ_AFJX02000181.1_cds_WP_000167663.1_931	24.176	182	247
WP_004450657.1	lcl|NZ_AFJX02000185.1_cds_WP_000581855.1_825	26.702	191	247
WP_004450657.1	lcl|NZ_AFJX02000193.1_cds_WP_001069860.1_543	23.661	224	247
WP_243817853.1	lcl|NZ_AFJX02000187.1_cds_WP_000848239.1_702	34.800	250	258
WP_243817853.1	lcl|NZ_AFJX02000064.1_cds_WP_000721859.1_3097	30.196	255	258
WP_243817853.1	lcl|NZ_AFJX02000187.1_cds_WP_000132016.1_683	33.333	66	258
WP_004450697.1	lcl|NZ_AFJX02000159.1_cds_WP_000034360.1_1455	32.000	50	134
WP_004450662.1	lcl|NZ_AFJX02000187.1_cds_WP_000661932.1_705	27.368	95	241
WP_004450703.1	lcl|NZ_AFJX02000128.1_cds_WP_000505755.1_2275	59.937	634	637
WP_004450709.1	lcl|NZ_AFJX02000128.1_cds_WP_001227922.1_2274	82.906	351	352
WP_004450709.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	25.628	199	352
WP_198289710.1	lcl|NZ_AFJX02000128.1_cds_WP_001983108.1_2273	88.983	118	179
WP_243817852.1	lcl|NZ_AFJX02000187.1_cds_WP_000668361.1_716	66.766	671	664
WP_243817851.1	lcl|NZ_AFJX02000187.1_cds_WP_000583389.1_717	80.387	413	434
WP_004421384.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	95.349	344	344
WP_004421384.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	38.362	232	344
WP_004421384.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	34.677	124	344
WP_004421384.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	26.277	274	344
WP_004421384.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	27.309	249	344
WP_004421384.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	22.989	261	344
WP_004421384.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	24.908	273	344
WP_004453027.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	90.710	366	368
WP_004453027.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	90.710	366	368
WP_243817850.1	lcl|NZ_AFJX02000187.1_cds_WP_000734456.1_722	96.011	376	376
WP_243817850.1	lcl|NZ_AFJX02000187.1_cds_WP_000823150.1_688	27.451	204	376
WP_243817849.1	lcl|NZ_AFJX02000187.1_cds_WP_000686571.1_723	94.684	395	395
WP_243817848.1	lcl|NZ_AFJX02000187.1_cds_WP_000289498.1_724	95.962	421	421
WP_243817848.1	lcl|NZ_AFJX02000062.1_cds_WP_000910880.1_3113	42.581	155	421
WP_243817848.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	30.921	152	421
WP_061244153.1	lcl|NZ_AFJX02000187.1_cds_WP_000103600.1_725	89.130	414	414
WP_243817846.1	lcl|NZ_AFJX02000187.1_cds_WP_000939582.1_726	95.291	446	449
WP_243817845.1	lcl|NZ_AFJX02000187.1_cds_WP_000050431.1_727	92.308	312	313
WP_243817844.1	lcl|NZ_AFJX02000187.1_cds_WP_001084675.1_728	84.068	295	295
WP_243817843.1	lcl|NZ_AFJX02000187.1_cds_WP_000876106.1_729	88.235	340	340
WP_004435026.1	lcl|NZ_AFJX02000187.1_cds_WP_000343398.1_730	89.781	137	141
WP_004435026.1	lcl|NZ_AFJX02000187.1_cds_WP_000799638.1_679	31.852	135	141
WP_004450649.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	92.011	363	363
WP_004450649.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	36.390	349	363
WP_004450649.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	33.811	349	363
WP_004450649.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	29.859	355	363
WP_004450649.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	32.333	300	363
WP_004450649.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	28.732	355	363
WP_004450649.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	25.201	373	363
WP_004450649.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	29.675	246	363
WP_004450648.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	90.566	265	265
WP_004450648.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	30.337	267	265
WP_004450648.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	28.497	193	265
WP_004450648.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	32.203	118	265
WP_004450648.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	23.280	189	265
WP_004450661.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	88.645	273	273
WP_004450661.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	33.047	233	273
WP_004450661.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	34.375	192	273
WP_004450661.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	29.167	216	273
WP_004450661.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	34.513	113	273
WP_004450661.1	lcl|NZ_AFJX02000138.1_cds_WP_000262844.1_2096	30.769	143	273
WP_004450661.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	32.222	90	273
WP_004450661.1	lcl|NZ_AFJX02000133.1_cds_WP_001239224.1_2186	30.841	107	273
WP_243817841.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	86.426	582	581
WP_243817841.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	27.734	256	581
WP_243817841.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	34.146	123	581
WP_243817841.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.551	196	581
WP_243817841.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	86.426	582	581
WP_243817841.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	27.734	256	581
WP_243817841.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	34.146	123	581
WP_243817841.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.551	196	581
WP_004450688.1	lcl|NZ_AFJX02000187.1_cds_WP_001159758.1_735	92.473	186	186
WP_243817840.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	88.562	306	306
WP_004450637.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	93.452	336	349
WP_004450637.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	31.642	335	349
WP_004450637.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	29.003	331	349
WP_004450637.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	27.673	318	349
WP_004450637.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	25.970	335	349
WP_004450637.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	27.164	335	349
WP_004450637.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	25.225	333	349
WP_004450637.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	24.629	337	349
WP_004450637.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	22.714	339	349
WP_004450637.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	24.138	290	349
WP_004450637.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	29.870	154	349
WP_004450637.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	25.725	276	349
WP_004450637.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	24.514	257	349
WP_004450637.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	24.556	338	349
WP_004450637.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	23.984	246	349
WP_004450637.1	lcl|NZ_AFJX02000161.1_cds_WP_001074785.1_1416	26.236	263	349
WP_243817839.1	lcl|NZ_AFJX02000187.1_cds_WP_000842260.1_738	95.918	294	294
WP_243817839.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	30.939	181	294
WP_243817839.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	26.455	189	294
WP_243817838.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	90.741	324	324
WP_243817838.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	22.785	237	324
WP_243817837.1	lcl|NZ_AFJX02000187.1_cds_WP_001114267.1_740	89.769	303	303
WP_279575096.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS2000000224570_2977	82.353	34	357
WP_279575096.1	lcl|NZ_AFJX02000212.1_cds_LEP2GSC088_RS2000000226205_291	75.000	32	357
WP_279575096.1	lcl|NZ_AFJX02000048.1_cds_WP_154213730.1_3367	29.545	132	357
WP_279575096.1	lcl|NZ_AFJX02000154.1_cds_WP_154213736.1_1532	29.545	132	357
WP_279575096.1	lcl|NZ_AFJX02000173.1_cds_WP_154213736.1_1038	29.545	132	357
WP_279575096.1	lcl|NZ_AFJX02000186.1_cds_WP_001083434.1_805	26.667	120	357
WP_279575096.1	lcl|NZ_AFJX02000042.1_cds_LEP2GSC088_RS0202375_3450	31.818	132	357
WP_279575096.1	lcl|NZ_AFJX02000183.1_cds_LEP2GSC088_RS0217165_841	31.818	132	357
WP_279575096.1	lcl|NZ_AFJX02000142.1_cds_LEP2GSC088_RS0210670_2032	31.818	132	357
WP_279575096.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	31.818	132	357
WP_279575096.1	lcl|NZ_AFJX02000073.1_cds_LEP2GSC088_RS2000000224570_2977	82.353	34	357
WP_279575096.1	lcl|NZ_AFJX02000212.1_cds_LEP2GSC088_RS2000000226205_291	75.000	32	357
WP_279575096.1	lcl|NZ_AFJX02000048.1_cds_WP_154213730.1_3367	29.545	132	357
WP_279575096.1	lcl|NZ_AFJX02000154.1_cds_WP_154213736.1_1532	29.545	132	357
WP_279575096.1	lcl|NZ_AFJX02000173.1_cds_WP_154213736.1_1038	29.545	132	357
WP_279575096.1	lcl|NZ_AFJX02000186.1_cds_WP_001083434.1_805	26.667	120	357
WP_279575096.1	lcl|NZ_AFJX02000042.1_cds_LEP2GSC088_RS0202375_3450	31.818	132	357
WP_279575096.1	lcl|NZ_AFJX02000183.1_cds_LEP2GSC088_RS0217165_841	31.818	132	357
WP_279575096.1	lcl|NZ_AFJX02000142.1_cds_LEP2GSC088_RS0210670_2032	31.818	132	357
WP_279575096.1	lcl|NZ_AFJX02000154.1_cds_LEP2GSC088_RS2000000223730_1515	31.818	132	357
WP_004455929.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	89.362	282	282
WP_004455929.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	23.431	239	282
WP_004455929.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	41.667	48	282
WP_004421223.1	lcl|NZ_AFJX02000187.1_cds_WP_000827971.1_742	93.534	464	464
