WP_000340715.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	100.000	86	106
WP_004450698.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	27.542	236	308
WP_004450698.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	24.623	199	308
WP_004450657.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	31.967	244	247
WP_004450657.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	31.076	251	247
WP_004450657.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	28.346	254	247
WP_004450657.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	30.709	254	247
WP_004450657.1	lcl|NZ_JQPI01000218.1_cds_WP_017853664.1_3483	30.342	234	247
WP_004450657.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	30.224	268	247
WP_004450657.1	lcl|NZ_JQPI01000035.1_cds_WP_000841181.1_1091	28.421	190	247
WP_004450657.1	lcl|NZ_JQPI01000021.1_cds_WP_000800040.1_551	29.032	186	247
WP_004450657.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	25.000	256	247
WP_004450657.1	lcl|NZ_JQPI01000024.1_cds_WP_000194183.1_800	28.333	180	247
WP_004450657.1	lcl|NZ_JQPI01000001.1_cds_WP_061269875.1_40	25.346	217	247
WP_004450657.1	lcl|NZ_JQPI01000055.1_cds_WP_001074690.1_1567	30.729	192	247
WP_004450657.1	lcl|NZ_JQPI01000125.1_cds_WP_000167663.1_2809	24.176	182	247
WP_004450657.1	lcl|NZ_JQPI01000048.1_cds_WP_000581854.1_1367	26.702	191	247
WP_004450657.1	lcl|NZ_JQPI01000021.1_cds_WP_001069863.1_557	23.661	224	247
WP_243817853.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	34.800	250	258
WP_243817853.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	30.588	255	258
WP_243817853.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	38.356	73	258
WP_243817853.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	33.333	66	258
WP_004450697.1	lcl|NZ_JQPI01000046.1_cds_WP_000276952.1_1341	32.231	121	134
WP_004450697.1	lcl|NZ_JQPI01000219.1_cds_WP_000034361.1_3495	32.000	50	134
WP_004450662.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	34.524	84	241
WP_004450662.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	27.368	95	241
WP_004450703.1	lcl|NZ_JQPI01000064.1_cds_WP_061270080.1_1749	59.937	634	637
WP_004450709.1	lcl|NZ_JQPI01000064.1_cds_WP_061270079.1_1748	83.523	352	352
WP_004450709.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	25.628	199	352
WP_198289710.1	lcl|NZ_JQPI01000064.1_cds_WP_061270078.1_1747	88.827	179	179
WP_243817852.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03550_690	66.920	659	664
WP_243817851.1	lcl|NZ_JQPI01000023.1_cds_WP_000583389.1_689	80.387	413	434
WP_004421384.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	95.349	344	344
WP_004421384.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	38.362	232	344
WP_004421384.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	27.007	274	344
WP_004421384.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	34.677	124	344
WP_004421384.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	27.309	249	344
WP_004421384.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	22.989	261	344
WP_004421384.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	24.908	273	344
WP_004453027.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.984	366	368
WP_004453027.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	27.092	251	368
WP_004453027.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.984	366	368
WP_004453027.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	27.092	251	368
WP_243817850.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	95.745	376	376
WP_243817850.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	27.941	204	376
WP_243817849.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	94.684	395	395
WP_243817848.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	95.962	421	421
WP_243817848.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	42.581	155	421
WP_243817848.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	31.579	152	421
WP_061244153.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	88.164	414	414
WP_243817847.1	lcl|NZ_JQPI01000260.1_cds_JG76_RS24950_3755	63.636	22	66
WP_243817846.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	95.067	446	449
WP_243817845.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	92.308	312	313
WP_243817844.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	84.746	295	295
WP_243817843.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	88.529	340	340
WP_004435026.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	90.511	137	141
WP_004435026.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	33.333	120	141
WP_004450649.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	91.736	363	363
WP_004450649.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	39.665	358	363
WP_004450649.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	29.859	355	363
WP_004450649.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	28.732	355	363
WP_004450649.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.201	373	363
WP_004450649.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.268	246	363
WP_004450648.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	90.566	265	265
WP_004450648.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	30.337	267	265
WP_004450648.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	28.497	193	265
WP_004450648.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	32.203	118	265
WP_004450648.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	23.280	189	265
WP_004450648.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	29.927	137	265
WP_004450661.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	88.645	273	273
WP_004450661.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	33.047	233	273
WP_004450661.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	34.375	192	273
WP_004450661.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	29.167	216	273
WP_004450661.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	30.252	119	273
WP_004450661.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	34.513	113	273
WP_004450661.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	30.769	143	273
WP_004450661.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	32.222	90	273
WP_004450661.1	lcl|NZ_JQPI01000151.1_cds_WP_001239224.1_3078	30.841	107	273
WP_243817841.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	86.254	582	581
WP_243817841.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	34.146	123	581
WP_243817841.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	27.734	256	581
WP_243817841.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.404	208	581
WP_243817841.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	25.207	242	581
WP_243817841.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	86.254	582	581
WP_243817841.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	34.146	123	581
WP_243817841.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	27.734	256	581
WP_243817841.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.404	208	581
WP_243817841.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	25.207	242	581
WP_004450688.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	92.473	186	186
WP_004450688.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	43.333	180	186
WP_243817840.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	88.889	306	306
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	93.155	336	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.642	335	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.003	331	349
WP_004450637.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.673	318	349
WP_004450637.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	25.970	335	349
WP_004450637.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	27.164	335	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.225	333	349
WP_004450637.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.629	337	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.483	290	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	26.357	258	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	22.714	339	349
WP_004450637.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	29.870	154	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	25.725	276	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.159	327	349
WP_004450637.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	24.514	257	349
WP_004450637.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	24.556	338	349
WP_004450637.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.390	246	349
WP_243817839.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	95.918	294	294
WP_243817839.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	30.939	181	294
WP_243817839.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.455	189	294
WP_243817838.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	91.049	324	324
WP_243817838.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	23.009	226	324
WP_243817837.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	90.099	303	303
WP_279575096.1	lcl|NZ_JQPI01000076.1_cds_JG76_RS25070_2072	72.840	81	357
WP_279575096.1	lcl|NZ_JQPI01000001.1_cds_JG76_RS20845_18	82.353	34	357
WP_279575096.1	lcl|NZ_JQPI01000009.1_cds_JG76_RS20965_254	75.000	32	357
WP_279575096.1	lcl|NZ_JQPI01000334.1_cds_WP_154645604.1_3963	40.984	61	357
WP_279575096.1	lcl|NZ_JQPI01000206.1_cds_WP_000529794.1_3409	73.077	26	357
WP_279575096.1	lcl|NZ_JQPI01000294.1_cds_WP_154645098.1_3871	50.000	38	357
WP_279575096.1	lcl|NZ_JQPI01000076.1_cds_JG76_RS25070_2072	72.840	81	357
WP_279575096.1	lcl|NZ_JQPI01000001.1_cds_JG76_RS20845_18	82.353	34	357
WP_279575096.1	lcl|NZ_JQPI01000009.1_cds_JG76_RS20965_254	75.000	32	357
WP_279575096.1	lcl|NZ_JQPI01000334.1_cds_WP_154645604.1_3963	40.984	61	357
WP_279575096.1	lcl|NZ_JQPI01000206.1_cds_WP_000529794.1_3409	73.077	26	357
WP_279575096.1	lcl|NZ_JQPI01000294.1_cds_WP_154645098.1_3871	50.000	38	357
WP_004455929.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	89.716	282	282
WP_004455929.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	23.894	226	282
WP_004455929.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	41.667	48	282
WP_004421223.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	93.103	464	464
