WP_000340715.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	100.000	86	106
WP_004450716.1	lcl|NZ_LMAQ01000014.1_cds_WP_000506115.1_96	59.412	170	184
WP_036063869.1	lcl|NZ_LMAQ01000014.1_cds_WP_001031926.1_97	91.720	314	314
WP_004450662.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	93.750	240	241
WP_004450703.1	lcl|NZ_LMAQ01000442.1_cds_WP_002070746.1_2897	60.095	634	637
WP_004450709.1	lcl|NZ_LMAQ01000442.1_cds_WP_001227926.1_2898	82.906	351	352
WP_004450709.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	25.628	199	352
WP_198289710.1	lcl|NZ_LMAQ01000442.1_cds_AR690_RS15615_2899	84.746	118	179
WP_243817852.1	lcl|NZ_LMAQ01000300.1_cds_WP_082285685.1_1873	85.612	556	664
WP_243817852.1	lcl|NZ_LMAQ01000227.1_cds_WP_143465175.1_1428	86.726	113	664
WP_243817851.1	lcl|NZ_LMAQ01000227.1_cds_WP_002072528.1_1427	83.212	411	434
WP_004421384.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	95.058	344	344
WP_004421384.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	38.362	232	344
WP_004421384.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	27.007	274	344
WP_004421384.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	27.309	249	344
WP_004421384.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	22.989	261	344
WP_004453027.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	91.257	366	368
WP_004453027.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	91.257	366	368
WP_243817850.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	96.011	376	376
WP_243817849.1	lcl|NZ_LMAQ01000227.1_cds_WP_000686574.1_1422	94.684	395	395
WP_243817848.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	95.962	421	421
WP_243817848.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	42.581	155	421
WP_243817848.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	31.579	152	421
WP_061244153.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	88.406	414	414
WP_243817846.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	95.291	446	449
WP_243817845.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	91.667	312	313
WP_243817844.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	84.407	295	295
WP_243817843.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	88.529	340	340
WP_004435026.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	89.781	137	141
WP_004450649.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	91.460	363	363
WP_004450649.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	36.390	349	363
WP_004450649.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	33.811	349	363
WP_004450649.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	29.859	355	363
WP_004450649.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.201	373	363
WP_004450649.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	33.191	235	363
WP_004450649.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	25.138	362	363
WP_004450648.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	90.566	265	265
WP_004450648.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	31.048	248	265
WP_004450648.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	31.356	118	265
WP_004450648.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	23.280	189	265
WP_004450661.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	88.645	273	273
WP_004450661.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	34.375	192	273
WP_004450661.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	29.167	216	273
WP_004450661.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	34.513	113	273
WP_004450661.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	30.769	143	273
WP_004450661.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	32.222	90	273
WP_004450661.1	lcl|NZ_LMAQ01000516.1_cds_WP_001239224.1_3350	30.841	107	273
WP_243817841.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	86.426	582	581
WP_243817841.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	27.734	256	581
WP_243817841.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.404	208	581
WP_243817841.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	86.426	582	581
WP_243817841.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	27.734	256	581
WP_243817841.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	27.404	208	581
WP_004450688.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	92.473	186	186
WP_243817840.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	89.542	306	306
WP_243817840.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	27.703	296	306
WP_004450637.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	93.155	336	349
WP_004450637.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.642	335	349
WP_004450637.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.160	324	349
WP_004450637.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	25.970	335	349
WP_004450637.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.463	335	349
WP_004450637.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.225	333	349
WP_004450637.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	24.926	337	349
WP_004450637.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	24.138	290	349
WP_004450637.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	29.870	154	349
WP_004450637.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	25.725	276	349
WP_004450637.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	24.556	338	349
WP_004450637.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	23.984	246	349
WP_243817839.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	95.918	294	294
WP_243817839.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	26.455	189	294
WP_243817838.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	91.049	324	324
WP_243817838.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	22.785	237	324
WP_243817837.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	90.099	303	303
WP_279575096.1	lcl|NZ_LMAQ01000221.1_cds_AR690_RS21410_1391	72.840	81	357
WP_279575096.1	lcl|NZ_LMAQ01000395.1_cds_AR690_RS13520_2500	82.353	34	357
WP_279575096.1	lcl|NZ_LMAQ01000501.1_cds_WP_001083436.1_3276	26.667	120	357
WP_279575096.1	lcl|NZ_LMAQ01000221.1_cds_AR690_RS21410_1391	72.840	81	357
WP_279575096.1	lcl|NZ_LMAQ01000395.1_cds_AR690_RS13520_2500	82.353	34	357
WP_279575096.1	lcl|NZ_LMAQ01000501.1_cds_WP_001083436.1_3276	26.667	120	357
WP_004455929.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	89.716	282	282
WP_004455929.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	23.894	226	282
WP_004455929.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	40.351	57	282
WP_004421223.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	93.103	464	464
