WP_000340715.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	100.000	86	106
WP_243817856.1	lcl|NZ_JAHLXC010000092.1_cds_WP_151306698.1_112	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	54.386	57	382
WP_243817856.1	lcl|NZ_JAHLXC010000189.1_cds_WP_230656043.1_1478	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000102.1_cds_WP_230656043.1_1314	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000191.1_cds_WP_230656043.1_333	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000180.1_cds_WP_230656043.1_33	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000354.1_cds_KQY10_RS18030_3184	76.667	30	382
WP_243817856.1	lcl|NZ_JAHLXC010000156.1_cds_KQY10_RS01315_39	76.667	30	382
WP_243817856.1	lcl|NZ_JAHLXC010000152.1_cds_KQY10_RS01220_1066	48.889	45	382
WP_243817856.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000905909.1_1509	28.030	132	382
WP_243817856.1	lcl|NZ_JAHLXC010000314.1_cds_KQY10_RS11240_712	70.370	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	56.522	23	382
WP_243817856.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	57.895	19	382
WP_243817856.1	lcl|NZ_JAHLXC010000217.1_cds_WP_230656198.1_1148	98.092	262	382
WP_243817856.1	lcl|NZ_JAHLXC010000212.1_cds_KQY10_RS03240_1375	69.492	236	382
WP_243817856.1	lcl|NZ_JAHLXC010000005.1_cds_KQY10_RS00020_1	98.718	156	382
WP_243817856.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	61.780	191	382
WP_243817856.1	lcl|NZ_JAHLXC010000328.1_cds_KQY10_RS13630_491	74.444	90	382
WP_243817856.1	lcl|NZ_JAHLXC010000192.1_cds_KQY10_RS02035_1520	97.170	106	382
WP_243817856.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	95.181	83	382
WP_243817856.1	lcl|NZ_JAHLXC010000124.1_cds_KQY10_RS00760_3951	90.164	61	382
WP_243817856.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	95.181	83	382
WP_243817856.1	lcl|NZ_JAHLXC010000037.1_cds_KQY10_RS00135_174	90.164	61	382
WP_243817856.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	54.475	257	382
WP_243817856.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	75.758	33	382
WP_243817856.1	lcl|NZ_JAHLXC010000340.1_cds_KQY10_RS16615_2041	61.538	26	382
WP_243817856.1	lcl|NZ_JAHLXC010000017.1_cds_KQY10_RS00065_3950	96.970	99	382
WP_243817856.1	lcl|NZ_JAHLXC010000030.1_cds_WP_230655986.1_1569	98.925	93	382
WP_243817856.1	lcl|NZ_JAHLXC010000347.1_cds_KQY10_RS16910_552	98.837	86	382
WP_243817856.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	94.643	56	382
WP_243817856.1	lcl|NZ_JAHLXC010000169.1_cds_KQY10_RS01600_1566	97.872	47	382
WP_243817856.1	lcl|NZ_JAHLXC010000122.1_cds_WP_230656056.1_1336	69.737	76	382
WP_243817856.1	lcl|NZ_JAHLXC010000232.1_cds_KQY10_RS04245_884	68.421	76	382
WP_243817856.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	96.154	52	382
WP_243817856.1	lcl|NZ_JAHLXC010000009.1_cds_KQY10_RS00040_1567	69.231	26	382
WP_243817856.1	lcl|NZ_JAHLXC010000019.1_cds_KQY10_RS00075_1552	57.143	84	382
WP_243817856.1	lcl|NZ_JAHLXC010000133.1_cds_KQY10_RS00840_1335	95.745	47	382
WP_243817856.1	lcl|NZ_JAHLXC010000097.1_cds_KQY10_RS00440_172	88.235	51	382
WP_243817856.1	lcl|NZ_JAHLXC010000237.1_cds_WP_000295692.1_918	100.000	43	382
WP_243817856.1	lcl|NZ_JAHLXC010000116.1_cds_WP_000295692.1_18	100.000	43	382
WP_243817856.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09065_2638	93.478	46	382
WP_243817856.1	lcl|NZ_JAHLXC010000288.1_cds_KQY10_RS09075_2640	95.652	46	382
WP_243817856.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	70.175	57	382
WP_243817856.1	lcl|NZ_JAHLXC010000033.1_cds_KQY10_RS00120_108	36.735	49	382
WP_243817856.1	lcl|NZ_JAHLXC010000343.1_cds_KQY10_RS16625_2043	56.250	80	382
WP_243817856.1	lcl|NZ_JAHLXC010000168.1_cds_WP_010679041.1_1782	73.214	56	382
WP_243817856.1	lcl|NZ_JAHLXC010000189.1_cds_WP_010679041.1_1472	73.214	56	382
WP_243817856.1	lcl|NZ_JAHLXC010000184.1_cds_KQY10_RS01750_36	71.429	56	382
WP_243817856.1	lcl|NZ_JAHLXC010000213.1_cds_WP_230656195.1_1487	72.222	54	382
WP_243817856.1	lcl|NZ_JAHLXC010000133.1_cds_WP_230656068.1_1334	70.175	57	382
WP_243817856.1	lcl|NZ_JAHLXC010000013.1_cds_KQY10_RS00055_1051	57.746	71	382
WP_243817856.1	lcl|NZ_JAHLXC010000148.1_cds_KQY10_RS01125_740	57.143	77	382
WP_243817856.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	75.714	70	382
WP_243817856.1	lcl|NZ_JAHLXC010000183.1_cds_KQY10_RS01745_35	66.667	30	382
WP_243817856.1	lcl|NZ_JAHLXC010000306.1_cds_KQY10_RS10090_1729	74.510	51	382
WP_243817856.1	lcl|NZ_JAHLXC010000304.1_cds_KQY10_RS10080_1728	72.549	51	382
WP_243817856.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	52.857	70	382
WP_243817856.1	lcl|NZ_JAHLXC010000334.1_cds_KQY10_RS15600_2019	64.865	37	382
WP_243817856.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	72.222	36	382
WP_243817856.1	lcl|NZ_JAHLXC010000244.1_cds_KQY10_RS05590_986	69.231	26	382
WP_243817856.1	lcl|NZ_JAHLXC010000201.1_cds_KQY10_RS02745_57	63.043	46	382
WP_243817856.1	lcl|NZ_JAHLXC010000155.1_cds_KQY10_RS01310_1506	72.093	43	382
WP_243817856.1	lcl|NZ_JAHLXC010000136.1_cds_KQY10_RS00870_1339	63.043	46	382
WP_243817856.1	lcl|NZ_JAHLXC010000190.1_cds_WP_230656093.1_1507	66.667	45	382
WP_243817856.1	lcl|NZ_JAHLXC010000149.1_cds_WP_230656093.1_1064	66.667	45	382
WP_243817856.1	lcl|NZ_JAHLXC010000197.1_cds_KQY10_RS02555_2068	71.642	67	382
WP_243817856.1	lcl|NZ_JAHLXC010000052.1_cds_KQY10_RS00195_1554	96.552	29	382
WP_243817856.1	lcl|NZ_JAHLXC010000320.1_cds_WP_033108075.1_2415	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLXC010000302.1_cds_WP_151306698.1_1614	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLXC010000203.1_cds_WP_033108075.1_1305	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLXC010000092.1_cds_WP_151306698.1_112	100.000	28	382
WP_243817856.1	lcl|NZ_JAHLXC010000096.1_cds_KQY10_RS00435_116	54.386	57	382
WP_243817856.1	lcl|NZ_JAHLXC010000189.1_cds_WP_230656043.1_1478	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000102.1_cds_WP_230656043.1_1314	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000191.1_cds_WP_230656043.1_333	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000180.1_cds_WP_230656043.1_33	100.000	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000354.1_cds_KQY10_RS18030_3184	76.667	30	382
WP_243817856.1	lcl|NZ_JAHLXC010000156.1_cds_KQY10_RS01315_39	76.667	30	382
WP_243817856.1	lcl|NZ_JAHLXC010000152.1_cds_KQY10_RS01220_1066	48.889	45	382
WP_243817856.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000905909.1_1509	28.030	132	382
WP_243817856.1	lcl|NZ_JAHLXC010000314.1_cds_KQY10_RS11240_712	70.370	27	382
WP_243817856.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	56.522	23	382
WP_243817856.1	lcl|NZ_JAHLXC010000223.1_cds_KQY10_RS04045_85	57.895	19	382
WP_036063888.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	33.245	379	597
WP_036063888.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	34.717	265	597
WP_036063888.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	33.061	245	597
WP_036063888.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	28.972	214	597
WP_036063888.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	34.091	220	597
WP_036063888.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	29.204	226	597
WP_036063888.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	23.457	243	597
WP_036063888.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	28.095	210	597
WP_036063888.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	25.751	233	597
WP_036063888.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	29.796	245	597
WP_036063888.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	28.926	242	597
WP_036063888.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.796	191	597
WP_036063888.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	27.111	225	597
WP_036063888.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	27.570	214	597
WP_036063888.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	26.210	248	597
WP_036063888.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.667	225	597
WP_036063888.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	24.490	245	597
WP_036063888.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	24.609	256	597
WP_036063888.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	20.874	206	597
WP_036063888.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	23.767	223	597
WP_036063888.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	30.052	193	597
WP_036063888.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	24.000	225	597
WP_036063888.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	23.684	266	597
WP_036063888.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	23.333	240	597
WP_036063888.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	31.818	88	597
WP_036063888.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	24.201	219	597
WP_036063888.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	22.917	240	597
WP_036063888.1	lcl|NZ_JAHLXC010000349.1_cds_WP_025177676.1_3149	23.958	192	597
WP_036063888.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	33.245	379	597
WP_036063888.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	34.717	265	597
WP_036063888.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	33.061	245	597
WP_036063888.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	28.972	214	597
WP_036063888.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	34.091	220	597
WP_036063888.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	29.204	226	597
WP_036063888.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	23.457	243	597
WP_036063888.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	28.095	210	597
WP_036063888.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	25.751	233	597
WP_036063888.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	29.796	245	597
WP_036063888.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	28.926	242	597
WP_036063888.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.796	191	597
WP_036063888.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	27.111	225	597
WP_036063888.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	27.570	214	597
WP_036063888.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	26.210	248	597
WP_036063888.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.667	225	597
WP_036063888.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	24.490	245	597
WP_036063888.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	24.609	256	597
WP_036063888.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	20.874	206	597
WP_036063888.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	23.767	223	597
WP_036063888.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	30.052	193	597
WP_036063888.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	24.000	225	597
WP_036063888.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	23.684	266	597
WP_036063888.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	23.333	240	597
WP_036063888.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	31.818	88	597
WP_036063888.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	24.201	219	597
WP_036063888.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	22.917	240	597
WP_036063888.1	lcl|NZ_JAHLXC010000349.1_cds_WP_025177676.1_3149	23.958	192	597
WP_004450644.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	22.394	259	295
WP_004450644.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	28.620	297	295
WP_243817855.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	32.481	391	392
WP_243817855.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	32.570	393	392
WP_243817855.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	31.385	325	392
WP_243817855.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	32.609	230	392
WP_243817855.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	26.316	380	392
WP_243817855.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	25.691	362	392
WP_243817855.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	27.327	333	392
WP_004450706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	28.000	350	331
WP_004450706.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	30.729	192	331
WP_004450706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	27.206	272	331
WP_004450706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	28.000	350	331
WP_004450706.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	30.729	192	331
WP_004450706.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	27.206	272	331
WP_004421460.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	27.778	234	250
WP_004421460.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	27.386	241	250
WP_004421460.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	23.043	230	250
WP_004450681.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	25.758	330	442
WP_004450681.1	lcl|NZ_JAHLXC010000360.1_cds_WP_002188096.1_3654	22.917	432	442
WP_004450681.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	25.510	294	442
WP_036063866.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001069020.1_3784	35.135	259	261
WP_036063866.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000625288.1_2521	24.082	245	261
WP_004450693.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	33.994	353	350
WP_004450693.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	35.714	294	350
WP_004450693.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	32.323	297	350
WP_004450693.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	33.994	353	350
WP_004450693.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	35.714	294	350
WP_004450693.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	32.323	297	350
WP_004450672.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000446476.1_1897	30.000	140	177
WP_004434977.1	lcl|NZ_JAHLXC010000266.1_cds_WP_175618889.1_843	40.000	255	292
WP_004434977.1	lcl|NZ_JAHLXC010000142.1_cds_WP_001984061.1_1578	26.455	189	292
WP_004450654.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	23.529	102	139
WP_243817854.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189147.1_1921	27.439	164	310
WP_004450714.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001012066.1_1917	33.898	236	261
WP_004450671.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	30.350	257	264
WP_004450671.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	32.283	254	264
WP_004450671.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	32.000	250	264
WP_004450671.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	32.283	254	264
WP_004450671.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	30.620	258	264
WP_004450671.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	26.616	263	264
WP_004450671.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	28.643	199	264
WP_004450671.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	23.361	244	264
WP_004450671.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	24.309	181	264
WP_004450671.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	25.405	185	264
WP_004450671.1	lcl|NZ_JAHLXC010000360.1_cds_WP_230656527.1_3785	23.936	188	264
WP_004450698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	24.479	192	308
WP_004450698.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	24.623	199	308
WP_004450657.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	31.967	244	247
WP_004450657.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	31.076	251	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	28.346	254	247
WP_004450657.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	30.709	254	247
WP_004450657.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	30.342	234	247
WP_004450657.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	30.224	268	247
WP_004450657.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	24.409	254	247
WP_004450657.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	28.947	190	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	29.032	186	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	25.000	256	247
WP_004450657.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	28.333	180	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001074690.1_672	30.729	192	247
WP_004450657.1	lcl|NZ_JAHLXC010000360.1_cds_WP_230656527.1_3785	25.346	217	247
WP_004450657.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	24.176	182	247
WP_004450657.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000581852.1_3865	26.702	191	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001069862.1_634	23.661	224	247
WP_243817853.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	34.400	250	258
WP_243817853.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	30.196	255	258
WP_243817853.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	34.783	69	258
WP_004450697.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000276952.1_3915	32.231	121	134
WP_004450697.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000034360.1_137	32.000	50	134
WP_004450709.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	26.131	199	352
WP_004421384.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	67.192	317	344
WP_004421384.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	38.362	232	344
WP_004421384.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	27.861	201	344
WP_004421384.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	27.309	249	344
WP_004421384.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	22.989	261	344
WP_004421384.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	23.256	215	344
WP_004453027.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	25.121	207	368
WP_004453027.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	25.121	207	368
WP_243817850.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	58.445	373	376
WP_243817849.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001217051.1_1940	65.306	392	395
WP_243817848.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000275929.1_1941	71.734	421	421
WP_243817848.1	lcl|NZ_JAHLXC010000297.1_cds_WP_000910880.1_1259	42.581	155	421
WP_243817848.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189365.1_2221	30.921	152	421
WP_243817847.1	lcl|NZ_JAHLXC010000356.1_cds_KQY10_RS18405_3259	38.596	57	66
WP_243817846.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000939573.1_1943	95.067	446	449
WP_243817845.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000050431.1_1944	92.308	312	313
WP_243817844.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001084680.1_1945	84.407	295	295
WP_243817843.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000876106.1_1946	88.235	340	340
WP_004435026.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	90.511	137	141
WP_004450649.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	92.011	363	363
WP_004450649.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	28.883	367	363
WP_004450649.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	29.859	355	363
WP_004450649.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	31.596	307	363
WP_004450649.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	25.201	373	363
WP_004450649.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	29.329	283	363
WP_004450648.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	39.474	228	265
WP_004450648.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	31.837	245	265
WP_004450648.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	37.391	115	265
WP_004450648.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	23.280	189	265
WP_004450648.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	29.730	111	265
WP_004450661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	68.635	271	273
WP_004450661.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	34.375	192	273
WP_004450661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	32.273	220	273
WP_004450661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	29.630	243	273
WP_004450661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	30.233	215	273
WP_004450661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	24.473	237	273
WP_004450661.1	lcl|NZ_JAHLXC010000236.1_cds_WP_000262844.1_216	30.769	143	273
WP_004450661.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	32.222	90	273
WP_004450661.1	lcl|NZ_JAHLXC010000236.1_cds_WP_001239224.1_203	30.841	107	273
WP_243817841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	84.095	547	581
WP_243817841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	26.761	213	581
WP_243817841.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	27.551	196	581
WP_243817841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.273	264	581
WP_243817841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	84.095	547	581
WP_243817841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	26.761	213	581
WP_243817841.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	27.551	196	581
WP_243817841.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.273	264	581
WP_004450688.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	92.473	186	186
WP_243817840.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	89.216	306	306
WP_243817840.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	31.429	105	306
WP_004450637.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	93.452	336	349
WP_004450637.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	30.612	343	349
WP_004450637.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	27.673	318	349
WP_004450637.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	25.970	335	349
WP_004450637.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	27.164	335	349
WP_004450637.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	24.922	321	349
WP_004450637.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	24.629	337	349
WP_004450637.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	24.161	298	349
WP_004450637.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	29.870	154	349
