WP_000340715.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	100.000	86	106
WP_243817856.1	lcl|NZ_JADDXG010000001.1_cds_WP_193824836.1_1075	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000018.1_cds_WP_193824836.1_701	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000016.1_cds_WP_193824836.1_494	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04645_2936	58.537	41	382
WP_243817856.1	lcl|NZ_JADDXG010000084.1_cds_IQB33_RS18975_3738	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000081.1_cds_IQB33_RS18950_3732	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18910_3613	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000069.1_cds_IQB33_RS18760_3434	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000005.1_cds_IQB33_RS05685_3326	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17840_3053	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000050.1_cds_IQB33_RS17610_2994	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS15875_2247	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000033.1_cds_IQB33_RS15080_2073	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS13810_1509	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18540_3389	63.636	33	382
WP_243817856.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS22010_2248	64.000	25	382
WP_243817856.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	56.522	23	382
WP_243817856.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	57.895	19	382
WP_243817856.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10935_572	58.333	36	382
WP_243817856.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	97.544	285	382
WP_243817856.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	65.818	275	382
WP_243817856.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	57.843	204	382
WP_243817856.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	72.222	90	382
WP_243817856.1	lcl|NZ_JADDXG010000020.1_cds_IQB33_RS12160_1144	64.865	37	382
WP_243817856.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	95.000	60	382
WP_243817856.1	lcl|NZ_JADDXG010000002.1_cds_IQB33_RS02545_1806	90.164	61	382
WP_243817856.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	88.525	61	382
WP_243817856.1	lcl|NZ_JADDXG010000013.1_cds_IQB33_RS09895_357	95.745	47	382
WP_243817856.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	86.885	61	382
WP_243817856.1	lcl|NZ_JADDXG010000511.1_cds_IQB33_RS21385_3090	86.047	43	382
WP_243817856.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10930_571	69.880	83	382
WP_243817856.1	lcl|NZ_JADDXG010000088.1_cds_WP_017860677.1_3854	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000070.1_cds_WP_017860677.1_3589	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000068.1_cds_WP_017860677.1_3420	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000067.1_cds_WP_017860677.1_3409	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000049.1_cds_WP_017860677.1_2788	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000033.1_cds_WP_017860677.1_2043	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_2038	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000032.1_cds_WP_017860677.1_1997	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000027.1_cds_WP_017860677.1_1507	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000014.1_cds_WP_017860677.1_359	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000010.1_cds_WP_017860677.1_110	100.000	48	382
WP_243817856.1	lcl|NZ_JADDXG010000061.1_cds_WP_025185684.1_3356	97.727	44	382
WP_243817856.1	lcl|NZ_JADDXG010000043.1_cds_WP_025185684.1_2619	97.727	44	382
WP_243817856.1	lcl|NZ_JADDXG010000025.1_cds_IQB33_RS13190_1374	97.619	42	382
WP_243817856.1	lcl|NZ_JADDXG010000063.1_cds_IQB33_RS22060_3369	66.071	56	382
WP_243817856.1	lcl|NZ_JADDXG010000394.1_cds_IQB33_RS20765_2617	43.363	113	382
WP_243817856.1	lcl|NZ_JADDXG010000080.1_cds_WP_000305109.1_3728	66.667	48	382
WP_243817856.1	lcl|NZ_JADDXG010000061.1_cds_WP_000305109.1_3344	66.667	48	382
WP_243817856.1	lcl|NZ_JADDXG010000052.1_cds_WP_000305109.1_3019	66.667	48	382
WP_243817856.1	lcl|NZ_JADDXG010000017.1_cds_WP_000305109.1_558	66.667	48	382
WP_243817856.1	lcl|NZ_JADDXG010000068.1_cds_WP_193824843.1_3426	66.667	48	382
WP_243817856.1	lcl|NZ_JADDXG010000054.1_cds_WP_193824843.1_3071	66.667	48	382
WP_243817856.1	lcl|NZ_JADDXG010000025.1_cds_WP_193824843.1_1416	66.667	48	382
WP_243817856.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824843.1_191	66.667	48	382
WP_243817856.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824846.1_1310	64.583	48	382
WP_243817856.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824842.1_113	64.583	48	382
WP_243817856.1	lcl|NZ_JADDXG010000088.1_cds_WP_193824836.1_3856	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000074.1_cds_WP_193824836.1_3603	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000058.1_cds_WP_193824836.1_3141	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000034.1_cds_WP_193824836.1_2115	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000030.1_cds_WP_193824836.1_1898	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000026.1_cds_WP_193824836.1_1459	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000023.1_cds_WP_193824836.1_1255	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000001.1_cds_WP_193824836.1_1075	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000018.1_cds_WP_193824836.1_701	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000016.1_cds_WP_193824836.1_494	78.378	37	382
WP_243817856.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04645_2936	58.537	41	382
WP_243817856.1	lcl|NZ_JADDXG010000084.1_cds_IQB33_RS18975_3738	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000081.1_cds_IQB33_RS18950_3732	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000078.1_cds_IQB33_RS18910_3613	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000069.1_cds_IQB33_RS18760_3434	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000005.1_cds_IQB33_RS05685_3326	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17840_3053	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000050.1_cds_IQB33_RS17610_2994	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS15875_2247	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000033.1_cds_IQB33_RS15080_2073	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000028.1_cds_IQB33_RS13810_1509	100.000	23	382
WP_243817856.1	lcl|NZ_JADDXG010000065.1_cds_IQB33_RS18540_3389	63.636	33	382
WP_243817856.1	lcl|NZ_JADDXG010000038.1_cds_IQB33_RS22010_2248	64.000	25	382
WP_243817856.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	56.522	23	382
WP_243817856.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12570_1233	57.895	19	382
WP_243817856.1	lcl|NZ_JADDXG010000017.1_cds_IQB33_RS10935_572	58.333	36	382
WP_036063888.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	92.617	596	597
WP_036063888.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	33.245	379	597
WP_036063888.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	34.717	265	597
WP_036063888.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	33.061	245	597
WP_036063888.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	34.091	220	597
WP_036063888.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	23.868	243	597
WP_036063888.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	29.204	226	597
WP_036063888.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	29.796	245	597
WP_036063888.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	27.619	210	597
WP_036063888.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	28.926	242	597
WP_036063888.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	28.796	191	597
WP_036063888.1	lcl|NZ_JADDXG010000023.1_cds_WP_000603361.1_1283	27.111	225	597
WP_036063888.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	27.570	214	597
WP_036063888.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	26.210	248	597
WP_036063888.1	lcl|NZ_JADDXG010000003.1_cds_WP_155572125.1_2415	26.667	225	597
WP_036063888.1	lcl|NZ_JADDXG010000010.1_cds_WP_001141162.1_109	24.490	245	597
WP_036063888.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	24.609	256	597
WP_036063888.1	lcl|NZ_JADDXG010000023.1_cds_WP_000054169.1_1300	20.874	206	597
WP_036063888.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	23.767	223	597
WP_036063888.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	30.052	193	597
WP_036063888.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	24.000	225	597
WP_036063888.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	24.658	219	597
WP_036063888.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	22.917	240	597
WP_036063888.1	lcl|NZ_JADDXG010000006.1_cds_WP_000218832.1_3475	23.333	240	597
WP_036063888.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	24.893	233	597
WP_036063888.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXG010000010.1_cds_WP_000431145.1_104	23.958	192	597
WP_036063888.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072224.1_1324	92.617	596	597
WP_036063888.1	lcl|NZ_JADDXG010000026.1_cds_WP_000172209.1_1435	33.245	379	597
WP_036063888.1	lcl|NZ_JADDXG010000009.1_cds_WP_000667646.1_3946	34.717	265	597
WP_036063888.1	lcl|NZ_JADDXG010000038.1_cds_WP_000828456.1_2274	33.061	245	597
WP_036063888.1	lcl|NZ_JADDXG010000004.1_cds_IQB33_RS04120_2828	34.091	220	597
WP_036063888.1	lcl|NZ_JADDXG010000006.1_cds_WP_001052496.1_3521	23.868	243	597
WP_036063888.1	lcl|NZ_JADDXG010000004.1_cds_WP_001161019.1_2927	29.204	226	597
WP_036063888.1	lcl|NZ_JADDXG010000005.1_cds_WP_000047473.1_3193	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXG010000001.1_cds_WP_000666552.1_999	29.796	245	597
WP_036063888.1	lcl|NZ_JADDXG010000026.1_cds_WP_002071818.1_1449	27.619	210	597
WP_036063888.1	lcl|NZ_JADDXG010000006.1_cds_WP_000619182.1_3476	28.926	242	597
WP_036063888.1	lcl|NZ_JADDXG010000059.1_cds_WP_000184524.1_3157	28.796	191	597
WP_036063888.1	lcl|NZ_JADDXG010000023.1_cds_WP_000603361.1_1283	27.111	225	597
WP_036063888.1	lcl|NZ_JADDXG010000007.1_cds_WP_001982953.1_3624	27.570	214	597
WP_036063888.1	lcl|NZ_JADDXG010000040.1_cds_WP_000590871.1_2544	26.210	248	597
WP_036063888.1	lcl|NZ_JADDXG010000003.1_cds_WP_155572125.1_2415	26.667	225	597
WP_036063888.1	lcl|NZ_JADDXG010000010.1_cds_WP_001141162.1_109	24.490	245	597
WP_036063888.1	lcl|NZ_JADDXG010000026.1_cds_WP_000626143.1_1430	24.609	256	597
WP_036063888.1	lcl|NZ_JADDXG010000023.1_cds_WP_000054169.1_1300	20.874	206	597
WP_036063888.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	23.767	223	597
WP_036063888.1	lcl|NZ_JADDXG010000011.1_cds_WP_001049212.1_145	30.052	193	597
WP_036063888.1	lcl|NZ_JADDXG010000001.1_cds_WP_000433117.1_947	24.000	225	597
WP_036063888.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	24.658	219	597
WP_036063888.1	lcl|NZ_JADDXG010000032.1_cds_WP_000481721.1_2012	22.917	240	597
WP_036063888.1	lcl|NZ_JADDXG010000006.1_cds_WP_000218832.1_3475	23.333	240	597
WP_036063888.1	lcl|NZ_JADDXG010000001.1_cds_WP_228003820.1_979	24.893	233	597
WP_036063888.1	lcl|NZ_JADDXG010000386.1_cds_WP_193825394.1_2580	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXG010000010.1_cds_WP_000431145.1_104	23.958	192	597
WP_004450644.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	91.096	292	295
WP_004450644.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	28.378	296	295
WP_004450644.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	28.289	152	295
WP_004450644.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	25.767	163	295
WP_243817855.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	95.663	392	392
WP_243817855.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	32.481	391	392
WP_243817855.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	33.060	366	392
WP_243817855.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	32.461	382	392
WP_243817855.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	29.759	373	392
WP_243817855.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	26.316	380	392
WP_243817855.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	25.691	362	392
WP_243817855.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	27.003	337	392
WP_004450690.1	lcl|NZ_JADDXG010000024.1_cds_WP_000643165.1_1327	83.000	300	300
WP_004450706.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	90.030	331	331
WP_004450706.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	30.729	192	331
WP_004450706.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	27.465	284	331
WP_004450706.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	90.030	331	331
WP_004450706.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	30.729	192	331
WP_004450706.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	27.465	284	331
WP_004421460.1	lcl|NZ_JADDXG010000024.1_cds_WP_000440091.1_1329	97.200	250	250
WP_004421460.1	lcl|NZ_JADDXG010000031.1_cds_WP_001014594.1_1963	28.205	234	250
WP_004421460.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	27.083	240	250
WP_004421460.1	lcl|NZ_JADDXG010000291.1_cds_WP_228005535.1_1947	23.669	169	250
WP_004450681.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072235.1_1330	95.701	442	442
WP_004450681.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	28.010	407	442
WP_004450681.1	lcl|NZ_JADDXG010000002.1_cds_WP_001075135.1_1659	25.758	330	442
WP_004450681.1	lcl|NZ_JADDXG010000001.1_cds_WP_000638440.1_1024	23.148	432	442
WP_004450681.1	lcl|NZ_JADDXG010000001.1_cds_WP_000995946.1_1035	25.170	294	442
WP_036063866.1	lcl|NZ_JADDXG010000024.1_cds_WP_000684876.1_1331	91.954	261	261
WP_036063866.1	lcl|NZ_JADDXG010000003.1_cds_WP_001069022.1_2457	34.749	259	261
WP_036063866.1	lcl|NZ_JADDXG010000010.1_cds_WP_000626093.1_65	24.082	245	261
WP_004450670.1	lcl|NZ_JADDXG010000024.1_cds_WP_000653655.1_1332	76.737	331	331
WP_004450713.1	lcl|NZ_JADDXG010000024.1_cds_WP_001968196.1_1333	79.355	155	155
WP_004450693.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	90.831	349	350
WP_004450693.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	32.660	297	350
WP_004450693.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	25.090	279	350
WP_004450693.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	90.831	349	350
WP_004450693.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	32.660	297	350
WP_004450693.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	25.090	279	350
WP_232724703.1	lcl|NZ_JADDXG010000024.1_cds_WP_000687462.1_1339	24.912	285	520
WP_004434977.1	lcl|NZ_JADDXG010000024.1_cds_WP_000802827.1_1342	96.575	292	292
WP_004434977.1	lcl|NZ_JADDXG010000005.1_cds_WP_001056080.1_3190	40.392	255	292
WP_004434977.1	lcl|NZ_JADDXG010000014.1_cds_WP_001984061.1_414	26.455	189	292
WP_004450654.1	lcl|NZ_JADDXG010000024.1_cds_WP_000102499.1_1343	91.367	139	139
WP_004450654.1	lcl|NZ_JADDXG010000013.1_cds_WP_000371240.1_319	23.529	102	139
WP_243817854.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13045_1344	69.697	66	310
WP_243817854.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13045_1344	87.500	16	310
WP_004450714.1	lcl|NZ_JADDXG010000024.1_cds_WP_001016533.1_1345	96.935	261	261
WP_004450671.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	96.212	264	264
WP_004450671.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	30.350	257	264
WP_004450671.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	31.890	254	264
WP_004450671.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	32.000	250	264
WP_004450671.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	32.677	254	264
WP_004450671.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	30.620	258	264
WP_004450671.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	27.490	251	264
WP_004450671.1	lcl|NZ_JADDXG010000002.1_cds_WP_000800040.1_1642	28.643	199	264
WP_004450671.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	22.951	244	264
WP_004450671.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	24.309	181	264
WP_004450671.1	lcl|NZ_JADDXG010000007.1_cds_WP_000841181.1_3622	24.324	185	264
WP_004450671.1	lcl|NZ_JADDXG010000015.1_cds_WP_001072190.1_432	28.019	207	264
WP_004450671.1	lcl|NZ_JADDXG010000003.1_cds_WP_000646912.1_2456	24.468	188	264
WP_004450698.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	88.312	308	308
WP_004450698.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	27.826	230	308
WP_004450698.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	24.623	199	308
WP_004450647.1	lcl|NZ_JADDXG010000024.1_cds_WP_001259771.1_1349	91.195	318	318
WP_004450657.1	lcl|NZ_JADDXG010000024.1_cds_WP_000750481.1_1350	94.332	247	247
WP_004450657.1	lcl|NZ_JADDXG010000013.1_cds_WP_000998678.1_297	31.557	244	247
WP_004450657.1	lcl|NZ_JADDXG010000023.1_cds_WP_000653652.1_1273	31.076	251	247
WP_004450657.1	lcl|NZ_JADDXG010000002.1_cds_WP_000566240.1_1893	28.346	254	247
WP_004450657.1	lcl|NZ_JADDXG010000010.1_cds_WP_000043153.1_80	30.709	254	247
WP_004450657.1	lcl|NZ_JADDXG010000002.1_cds_WP_000600054.1_1859	30.342	234	247
WP_004450657.1	lcl|NZ_JADDXG010000024.1_cds_WP_000412931.1_1346	28.287	251	247
WP_004450657.1	lcl|NZ_JADDXG010000005.1_cds_WP_000351751.1_3261	30.224	268	247
WP_004450657.1	lcl|NZ_JADDXG010000007.1_cds_WP_000841181.1_3622	28.421	190	247
WP_004450657.1	lcl|NZ_JADDXG010000002.1_cds_WP_000800040.1_1642	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXG010000002.1_cds_WP_002072686.1_1865	25.000	256	247
WP_004450657.1	lcl|NZ_JADDXG010000005.1_cds_WP_000194183.1_3278	28.333	180	247
WP_004450657.1	lcl|NZ_JADDXG010000003.1_cds_WP_000646912.1_2456	25.346	217	247
WP_004450657.1	lcl|NZ_JADDXG010000001.1_cds_WP_001074690.1_872	30.729	192	247
WP_004450657.1	lcl|NZ_JADDXG010000034.1_cds_WP_000167663.1_2094	24.176	182	247
WP_004450657.1	lcl|NZ_JADDXG010000008.1_cds_WP_000581851.1_3793	26.702	191	247
WP_004450657.1	lcl|NZ_JADDXG010000002.1_cds_WP_001069863.1_1637	23.661	224	247
WP_004450657.1	lcl|NZ_JADDXG010000015.1_cds_WP_001072190.1_432	22.381	210	247
WP_243817853.1	lcl|NZ_JADDXG010000024.1_cds_WP_001035155.1_1351	91.051	257	258
WP_243817853.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	30.588	255	258
WP_243817853.1	lcl|NZ_JADDXG010000025.1_cds_WP_000696059.1_1375	38.356	73	258
WP_004450697.1	lcl|NZ_JADDXG010000008.1_cds_WP_000276950.1_3742	32.231	121	134
WP_004450697.1	lcl|NZ_JADDXG010000009.1_cds_WP_000034360.1_3928	32.000	50	134
WP_198510097.1	lcl|NZ_JADDXG010000024.1_cds_WP_000348409.1_1352	43.141	554	588
WP_004450716.1	lcl|NZ_JADDXG010000024.1_cds_WP_000506115.1_1353	59.412	170	184
WP_036063869.1	lcl|NZ_JADDXG010000024.1_cds_WP_001031926.1_1354	91.720	314	314
WP_004450662.1	lcl|NZ_JADDXG010000024.1_cds_WP_001217660.1_1355	93.750	240	241
WP_004450703.1	lcl|NZ_JADDXG010000053.1_cds_WP_002070746.1_3050	60.095	634	637
WP_004450709.1	lcl|NZ_JADDXG010000053.1_cds_WP_001227926.1_3051	82.906	351	352
WP_004450709.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	25.628	199	352
WP_198289710.1	lcl|NZ_JADDXG010000053.1_cds_IQB33_RS17835_3052	84.746	118	179
WP_243817852.1	lcl|NZ_JADDXG010000024.1_cds_WP_002133442.1_1356	85.821	670	664
WP_243817851.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072528.1_1357	83.212	411	434
WP_004421384.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	95.058	344	344
WP_004421384.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	38.362	232	344
WP_004421384.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	27.007	274	344
WP_004421384.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	27.309	249	344
WP_004421384.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.989	261	344
WP_004453027.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	91.257	366	368
WP_004453027.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	91.257	366	368
WP_243817850.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	96.011	376	376
WP_243817849.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	94.684	395	395
WP_243817848.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	95.962	421	421
WP_243817848.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	42.581	155	421
WP_243817848.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	31.579	152	421
WP_061244153.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	88.647	414	414
WP_243817846.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	95.291	446	449
WP_243817845.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	91.667	312	313
WP_243817844.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	84.407	295	295
WP_243817843.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	88.529	340	340
WP_004435026.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	89.781	137	141
WP_004450649.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	91.460	363	363
WP_004450649.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	36.390	349	363
WP_004450649.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	33.811	349	363
WP_004450649.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	29.859	355	363
WP_004450649.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.201	373	363
WP_004450649.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	33.191	235	363
WP_004450649.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	25.138	362	363
WP_004450648.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	90.566	265	265
WP_004450648.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	31.048	248	265
WP_004450648.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	31.356	118	265
WP_004450648.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	23.280	189	265
WP_004450661.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	88.645	273	273
WP_004450661.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	34.375	192	273
WP_004450661.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	29.167	216	273
WP_004450661.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	34.513	113	273
WP_004450661.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	30.769	143	273
WP_004450661.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	32.222	90	273
WP_004450661.1	lcl|NZ_JADDXG010000031.1_cds_WP_001239224.1_1987	30.841	107	273
