WP_000340715.1	lcl|NZ_FTNA01000004.1_cds_WP_000340715.1_3466	100.000	86	106
WP_004450706.1	lcl|NZ_FTNA01000004.1_cds_WP_000582618.1_3429	27.193	342	331
WP_004450706.1	lcl|NZ_FTNA01000020.1_cds_WP_001011675.1_99	30.729	192	331
WP_004450706.1	lcl|NZ_FTNA01000004.1_cds_WP_001230564.1_3433	28.614	339	331
WP_004450706.1	lcl|NZ_FTNA01000004.1_cds_WP_000582618.1_3429	27.193	342	331
WP_004450706.1	lcl|NZ_FTNA01000020.1_cds_WP_001011675.1_99	30.729	192	331
WP_004421460.1	lcl|NZ_FTNA01000023.1_cds_WP_001014594.1_2745	28.205	234	250
WP_004450681.1	lcl|NZ_FTNA01000001.1_cds_WP_001075132.1_888	25.455	330	442
WP_004450681.1	lcl|NZ_FTNA01000002.1_cds_WP_000638432.1_1034	22.917	432	442
WP_004450681.1	lcl|NZ_FTNA01000002.1_cds_WP_000995952.1_1045	25.510	294	442
WP_036063866.1	lcl|NZ_FTNA01000012.1_cds_WP_001069019.1_2364	35.135	259	261
WP_036063866.1	lcl|NZ_FTNA01000015.1_cds_WP_000625287.1_442	24.082	245	261
WP_004450693.1	lcl|NZ_FTNA01000004.1_cds_WP_001230564.1_3433	35.185	324	350
WP_004450693.1	lcl|NZ_FTNA01000004.1_cds_WP_000582618.1_3429	35.258	329	350
WP_004450693.1	lcl|NZ_FTNA01000020.1_cds_WP_001011675.1_99	32.323	297	350
WP_004450693.1	lcl|NZ_FTNA01000004.1_cds_WP_001230564.1_3433	35.185	324	350
WP_004450693.1	lcl|NZ_FTNA01000004.1_cds_WP_000582618.1_3429	35.258	329	350
WP_004450693.1	lcl|NZ_FTNA01000020.1_cds_WP_001011675.1_99	32.323	297	350
WP_004434977.1	lcl|NZ_FTNA01000018.1_cds_WP_001056080.1_519	40.392	255	292
WP_004434977.1	lcl|NZ_FTNA01000049.1_cds_WP_000355766.1_21	26.455	189	292
WP_004450654.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	32.673	101	139
WP_004450654.1	lcl|NZ_FTNA01000010.1_cds_WP_000371240.1_2127	23.529	102	139
WP_004450714.1	lcl|NZ_FTNA01000004.1_cds_WP_001012068.1_3419	33.898	236	261
WP_004450671.1	lcl|NZ_FTNA01000001.1_cds_WP_082279629.1_655	29.961	257	264
WP_004450671.1	lcl|NZ_FTNA01000010.1_cds_WP_000998676.1_2148	32.283	254	264
WP_004450671.1	lcl|NZ_FTNA01000015.1_cds_WP_000043153.1_425	32.000	250	264
WP_004450671.1	lcl|NZ_FTNA01000029.1_cds_WP_000653653.1_3133	32.283	254	264
WP_004450671.1	lcl|NZ_FTNA01000002.1_cds_WP_000351752.1_1190	29.961	257	264
WP_004450671.1	lcl|NZ_FTNA01000001.1_cds_WP_000800040.1_613	28.643	199	264
WP_004450671.1	lcl|NZ_FTNA01000001.1_cds_WP_001968389.1_683	23.361	244	264
WP_004450671.1	lcl|NZ_FTNA01000001.1_cds_WP_000600052.1_689	24.309	181	264
WP_004450671.1	lcl|NZ_FTNA01000008.1_cds_BW942_RS08890_2486	28.502	207	264
WP_004450671.1	lcl|NZ_FTNA01000021.1_cds_WP_000841176.1_572	24.865	185	264
WP_004450671.1	lcl|NZ_FTNA01000012.1_cds_WP_000646914.1_2363	24.468	188	264
WP_004450698.1	lcl|NZ_FTNA01000004.1_cds_WP_002082140.1_3424	27.542	236	308
WP_004450698.1	lcl|NZ_FTNA01000004.1_cds_WP_001206409.1_3440	29.545	132	308
WP_004450698.1	lcl|NZ_FTNA01000044.1_cds_WP_000347681.1_2895	24.365	197	308
WP_004450657.1	lcl|NZ_FTNA01000010.1_cds_WP_000998676.1_2148	31.967	244	247
WP_004450657.1	lcl|NZ_FTNA01000029.1_cds_WP_000653653.1_3133	31.076	251	247
WP_004450657.1	lcl|NZ_FTNA01000001.1_cds_WP_082279629.1_655	27.953	254	247
WP_004450657.1	lcl|NZ_FTNA01000015.1_cds_WP_000043153.1_425	30.709	254	247
WP_004450657.1	lcl|NZ_FTNA01000001.1_cds_WP_000600052.1_689	30.342	234	247
WP_004450657.1	lcl|NZ_FTNA01000002.1_cds_WP_000351752.1_1190	30.224	268	247
WP_004450657.1	lcl|NZ_FTNA01000021.1_cds_WP_000841176.1_572	28.947	190	247
WP_004450657.1	lcl|NZ_FTNA01000001.1_cds_WP_000800040.1_613	29.032	186	247
WP_004450657.1	lcl|NZ_FTNA01000001.1_cds_WP_001968389.1_683	25.000	256	247
WP_004450657.1	lcl|NZ_FTNA01000002.1_cds_WP_000194186.1_1173	28.333	180	247
WP_004450657.1	lcl|NZ_FTNA01000012.1_cds_WP_000646914.1_2363	25.346	217	247
WP_004450657.1	lcl|NZ_FTNA01000016.1_cds_WP_001074690.1_2206	30.729	192	247
WP_004450657.1	lcl|NZ_FTNA01000035.1_cds_WP_000167663.1_2830	24.176	182	247
WP_004450657.1	lcl|NZ_FTNA01000006.1_cds_WP_000581855.1_1554	26.702	191	247
WP_004450657.1	lcl|NZ_FTNA01000001.1_cds_WP_001069860.1_619	23.661	224	247
WP_243817853.1	lcl|NZ_FTNA01000004.1_cds_WP_000848239.1_3418	34.800	250	258
WP_243817853.1	lcl|NZ_FTNA01000007.1_cds_WP_000721859.1_212	30.196	255	258
WP_243817853.1	lcl|NZ_FTNA01000004.1_cds_WP_000132016.1_3437	33.333	66	258
WP_004450697.1	lcl|NZ_FTNA01000006.1_cds_WP_000276952.1_1603	32.231	121	134
WP_004450697.1	lcl|NZ_FTNA01000007.1_cds_WP_000034360.1_237	32.000	50	134
WP_004450662.1	lcl|NZ_FTNA01000004.1_cds_WP_000661932.1_3415	27.368	95	241
WP_004450703.1	lcl|NZ_FTNA01000011.1_cds_WP_000505755.1_1864	59.937	634	637
WP_004450709.1	lcl|NZ_FTNA01000011.1_cds_WP_001227922.1_1863	82.906	351	352
WP_004450709.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	25.628	199	352
WP_198289710.1	lcl|NZ_FTNA01000011.1_cds_WP_001983108.1_1862	88.983	118	179
WP_243817852.1	lcl|NZ_FTNA01000004.1_cds_WP_000668361.1_3404	66.766	671	664
WP_243817851.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	83.686	331	434
WP_243817851.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	61.905	63	434
WP_004421384.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	95.349	344	344
WP_004421384.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	38.362	232	344
WP_004421384.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	34.677	124	344
WP_004421384.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	26.277	274	344
WP_004421384.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	27.309	249	344
WP_004421384.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	22.989	261	344
WP_004421384.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	24.908	273	344
WP_004453027.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	90.710	366	368
WP_004453027.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	90.710	366	368
WP_243817850.1	lcl|NZ_FTNA01000004.1_cds_WP_000734456.1_3398	96.011	376	376
WP_243817850.1	lcl|NZ_FTNA01000004.1_cds_WP_000823150.1_3432	27.451	204	376
WP_243817849.1	lcl|NZ_FTNA01000004.1_cds_WP_000686571.1_3397	94.684	395	395
WP_243817848.1	lcl|NZ_FTNA01000004.1_cds_WP_000289498.1_3396	95.962	421	421
WP_243817848.1	lcl|NZ_FTNA01000041.1_cds_WP_000910880.1_2287	42.581	155	421
WP_243817848.1	lcl|NZ_FTNA01000003.1_cds_WP_000555539.1_1419	30.921	152	421
WP_061244153.1	lcl|NZ_FTNA01000004.1_cds_WP_000103600.1_3395	89.130	414	414
WP_243817846.1	lcl|NZ_FTNA01000004.1_cds_WP_000939582.1_3394	95.291	446	449
WP_243817845.1	lcl|NZ_FTNA01000004.1_cds_WP_000050431.1_3393	92.308	312	313
WP_243817844.1	lcl|NZ_FTNA01000004.1_cds_WP_001084675.1_3392	84.068	295	295
WP_243817843.1	lcl|NZ_FTNA01000004.1_cds_WP_000876106.1_3391	88.235	340	340
WP_004435026.1	lcl|NZ_FTNA01000004.1_cds_WP_000343398.1_3390	89.781	137	141
WP_004435026.1	lcl|NZ_FTNA01000004.1_cds_WP_000799638.1_3441	31.852	135	141
WP_004450649.1	lcl|NZ_FTNA01000004.1_cds_WP_000575178.1_3389	92.011	363	363
WP_004450649.1	lcl|NZ_FTNA01000004.1_cds_WP_000608295.1_3457	36.390	349	363
WP_004450649.1	lcl|NZ_FTNA01000004.1_cds_WP_001198107.1_3458	33.811	349	363
WP_004450649.1	lcl|NZ_FTNA01000007.1_cds_WP_000538752.1_230	29.859	355	363
WP_004450649.1	lcl|NZ_FTNA01000004.1_cds_WP_000582222.1_3447	32.333	300	363
WP_004450649.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	28.732	355	363
WP_004450649.1	lcl|NZ_FTNA01000025.1_cds_WP_001281953.1_2850	25.201	373	363
WP_004450649.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	29.675	246	363
WP_004450648.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	90.566	265	265
WP_004450648.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	30.337	267	265
WP_004450648.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	28.497	193	265
WP_004450648.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	32.203	118	265
WP_004450648.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	23.280	189	265
WP_004450661.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	88.645	273	273
WP_004450661.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	33.047	233	273
WP_004450661.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	34.375	192	273
WP_004450661.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	29.167	216	273
WP_004450661.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	34.513	113	273
WP_004450661.1	lcl|NZ_FTNA01000009.1_cds_WP_000262844.1_2679	30.769	143	273
WP_004450661.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	32.222	90	273
WP_004450661.1	lcl|NZ_FTNA01000009.1_cds_WP_001239224.1_2694	30.841	107	273
WP_243817841.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	86.426	582	581
WP_243817841.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	27.734	256	581
WP_243817841.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	34.146	123	581
WP_243817841.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.551	196	581
WP_243817841.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	86.426	582	581
WP_243817841.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	27.734	256	581
WP_243817841.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	34.146	123	581
WP_243817841.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.551	196	581
WP_004450688.1	lcl|NZ_FTNA01000004.1_cds_WP_001159758.1_3385	92.473	186	186
WP_243817840.1	lcl|NZ_FTNA01000004.1_cds_WP_000642158.1_3384	88.562	306	306
WP_004450637.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	93.452	336	349
WP_004450637.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.642	335	349
WP_004450637.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	29.003	331	349
WP_004450637.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	27.673	318	349
WP_004450637.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	25.970	335	349
WP_004450637.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	27.164	335	349
WP_004450637.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	25.225	333	349
WP_004450637.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	24.629	337	349
WP_004450637.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	22.714	339	349
WP_004450637.1	lcl|NZ_FTNA01000004.1_cds_WP_000410273.1_3465	24.138	290	349
WP_004450637.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	29.870	154	349
WP_004450637.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	25.725	276	349
WP_004450637.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	24.514	257	349
WP_004450637.1	lcl|NZ_FTNA01000017.1_cds_WP_001003555.1_2049	24.556	338	349
WP_004450637.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	23.984	246	349
WP_004450637.1	lcl|NZ_FTNA01000002.1_cds_WP_001074785.1_1192	26.236	263	349
WP_243817839.1	lcl|NZ_FTNA01000004.1_cds_WP_000842260.1_3382	95.918	294	294
WP_243817839.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	30.939	181	294
WP_243817839.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	26.455	189	294
WP_243817838.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	90.741	324	324
WP_243817838.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	22.785	237	324
WP_243817837.1	lcl|NZ_FTNA01000004.1_cds_WP_001114267.1_3380	89.769	303	303
WP_279575096.1	lcl|NZ_FTNA01000012.1_cds_BW942_RS11475_2385	82.353	34	357
WP_279575096.1	lcl|NZ_FTNA01000014.1_cds_BW942_RS12230_3222	75.000	32	357
WP_279575096.1	lcl|NZ_FTNA01000029.1_cds_BW942_RS17605_3142	29.545	132	357
WP_279575096.1	lcl|NZ_FTNA01000007.1_cds_WP_001083434.1_319	26.667	120	357
WP_279575096.1	lcl|NZ_FTNA01000045.1_cds_WP_139325938.1_3735	37.500	88	357
WP_279575096.1	lcl|NZ_FTNA01000044.1_cds_WP_139325937.1_2909	37.500	88	357
WP_279575096.1	lcl|NZ_FTNA01000042.1_cds_WP_139325936.1_3694	37.500	88	357
WP_279575096.1	lcl|NZ_FTNA01000024.1_cds_BW942_RS21135_375	31.061	132	357
WP_279575096.1	lcl|NZ_FTNA01000017.1_cds_WP_017858673.1_1978	30.208	96	357
WP_279575096.1	lcl|NZ_FTNA01000021.1_cds_WP_139325930.1_551	37.705	61	357
WP_279575096.1	lcl|NZ_FTNA01000050.1_cds_WP_000585552.1_1214	37.705	61	357
WP_279575096.1	lcl|NZ_FTNA01000012.1_cds_BW942_RS11475_2385	82.353	34	357
WP_279575096.1	lcl|NZ_FTNA01000014.1_cds_BW942_RS12230_3222	75.000	32	357
WP_279575096.1	lcl|NZ_FTNA01000029.1_cds_BW942_RS17605_3142	29.545	132	357
WP_279575096.1	lcl|NZ_FTNA01000007.1_cds_WP_001083434.1_319	26.667	120	357
WP_279575096.1	lcl|NZ_FTNA01000045.1_cds_WP_139325938.1_3735	37.500	88	357
WP_279575096.1	lcl|NZ_FTNA01000044.1_cds_WP_139325937.1_2909	37.500	88	357
WP_279575096.1	lcl|NZ_FTNA01000042.1_cds_WP_139325936.1_3694	37.500	88	357
WP_279575096.1	lcl|NZ_FTNA01000024.1_cds_BW942_RS21135_375	31.061	132	357
WP_279575096.1	lcl|NZ_FTNA01000017.1_cds_WP_017858673.1_1978	30.208	96	357
WP_279575096.1	lcl|NZ_FTNA01000021.1_cds_WP_139325930.1_551	37.705	61	357
WP_279575096.1	lcl|NZ_FTNA01000050.1_cds_WP_000585552.1_1214	37.705	61	357
WP_004455929.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	89.362	282	282
WP_004455929.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	23.431	239	282
WP_004455929.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	41.667	48	282
WP_004421223.1	lcl|NZ_FTNA01000004.1_cds_WP_000827971.1_3378	93.534	464	464
