WP_000340715.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	91.860	86	106
WP_004450671.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669763.1_2747	30.924	249	264
WP_004450671.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670931.1_1469	31.855	248	264
WP_004450671.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	42.105	95	264
WP_004450671.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	27.132	129	264
WP_004450671.1	lcl|NZ_JADDWZ010000011.1_cds_WP_011670174.1_206	30.350	257	264
WP_004450671.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670621.1_81	30.952	252	264
WP_004450671.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	26.616	263	264
WP_004450671.1	lcl|NZ_JADDWZ010000026.1_cds_WP_002722237.1_1217	24.590	244	264
WP_004450671.1	lcl|NZ_JADDWZ010000005.1_cds_WP_002755553.1_2509	28.877	187	264
WP_004450698.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669947.1_2473	25.000	196	308
WP_004450698.1	lcl|NZ_JADDWZ010000045.1_cds_WP_011669876.1_2054	23.737	198	308
WP_004450657.1	lcl|NZ_JADDWZ010000010.1_cds_WP_011670621.1_81	31.474	251	247
WP_004450657.1	lcl|NZ_JADDWZ010000067.1_cds_WP_011669763.1_2747	28.740	254	247
WP_004450657.1	lcl|NZ_JADDWZ010000002.1_cds_WP_011670931.1_1469	32.669	251	247
WP_004450657.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	29.197	137	247
WP_004450657.1	lcl|NZ_JADDWZ010000122.1_cds_IP945_RS16615_256	29.730	111	247
WP_004450657.1	lcl|NZ_JADDWZ010000011.1_cds_WP_011670174.1_206	29.278	263	247
WP_004450657.1	lcl|NZ_JADDWZ010000026.1_cds_IP945_RS08265_1212	32.143	168	247
WP_004450657.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	24.803	254	247
WP_004450657.1	lcl|NZ_JADDWZ010000005.1_cds_WP_002755553.1_2509	29.032	186	247
WP_004450657.1	lcl|NZ_JADDWZ010000026.1_cds_WP_002722237.1_1217	26.172	256	247
WP_004450657.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671149.1_957	27.941	204	247
WP_004450657.1	lcl|NZ_JADDWZ010000018.1_cds_WP_011670328.1_729	30.052	193	247
WP_004450657.1	lcl|NZ_JADDWZ010000004.1_cds_WP_011670775.1_2230	27.407	135	247
WP_004450657.1	lcl|NZ_JADDWZ010000033.1_cds_WP_011670393.1_1598	22.527	182	247
WP_004450657.1	lcl|NZ_JADDWZ010000005.1_cds_WP_011671261.1_2503	21.973	223	247
WP_243817853.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669940.1_1046	35.200	250	258
WP_243817853.1	lcl|NZ_JADDWZ010000008.1_cds_WP_011671011.1_3254	30.952	252	258
WP_243817853.1	lcl|NZ_JADDWZ010000021.1_cds_WP_020780103.1_1022	36.232	69	258
WP_004450697.1	lcl|NZ_JADDWZ010000003.1_cds_WP_002737383.1_1861	32.000	50	134
WP_004450709.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	25.000	208	352
WP_004450709.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670814.1_3301	20.856	187	352
WP_004421384.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	67.508	317	344
WP_004421384.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	40.086	232	344
WP_004421384.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	26.407	231	344
WP_004421384.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	26.908	249	344
WP_004421384.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.413	213	344
WP_004421384.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	21.923	260	344
WP_004453027.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	25.121	207	368
WP_004453027.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	25.121	207	368
WP_243817850.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669960.1_2460	58.981	373	376
WP_243817849.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669961.1_2459	61.069	393	395
WP_243817848.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669962.1_2458	72.447	421	421
WP_243817848.1	lcl|NZ_JADDWZ010000054.1_cds_WP_011670413.1_2372	43.226	155	421
WP_243817847.1	lcl|NZ_JADDWZ010000107.1_cds_IP945_RS17695_52	55.319	47	66
WP_243817846.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669964.1_2623	87.668	446	449
WP_243817845.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669965.1_2622	84.667	300	313
WP_243817844.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669966.1_2621	72.509	291	295
WP_243817843.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669967.1_2620	81.194	335	340
WP_004435026.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727923.1_2619	87.943	141	141
WP_004450649.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	87.052	363	363
WP_004450649.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	28.804	368	363
WP_004450649.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	29.213	356	363
WP_004450649.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	34.646	254	363
WP_004450649.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	25.203	369	363
WP_004450649.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	28.622	283	363
WP_004450648.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	39.474	228	265
WP_004450648.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	33.766	231	265
WP_004450648.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	29.744	195	265
WP_004450648.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.389	193	265
WP_004450648.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	30.597	134	265
WP_004450661.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	69.742	271	273
WP_004450661.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	34.450	209	273
WP_004450661.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	30.244	205	273
WP_004450661.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	29.493	217	273
WP_004450661.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	32.804	189	273
WP_004450661.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669642.1_1485	31.469	143	273
WP_004450661.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	23.967	242	273
WP_004450661.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	31.111	90	273
WP_004450661.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	28.723	94	273
WP_243817841.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	60.036	558	581
WP_243817841.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	27.189	217	581
WP_243817841.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	24.339	189	581
WP_243817841.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	27.778	234	581
WP_243817841.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	60.036	558	581
WP_243817841.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	27.189	217	581
WP_243817841.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	26.291	213	581
WP_243817841.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	24.339	189	581
WP_243817841.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	27.778	234	581
WP_157226958.1	lcl|NZ_JADDWZ010000107.1_cds_IP945_RS17695_52	77.778	36	53
WP_004450688.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727916.1_2614	90.323	186	186
WP_243817840.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	87.582	306	306
WP_243817840.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	31.429	105	306
WP_004450637.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	94.048	336	349
WP_004450637.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	30.612	343	349
WP_004450637.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	28.228	333	349
WP_004450637.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	28.324	346	349
WP_004450637.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	26.567	335	349
WP_004450637.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.844	339	349
WP_004450637.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.234	321	349
WP_004450637.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	23.824	340	349
WP_004450637.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	31.034	145	349
WP_004450637.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	23.288	292	349
WP_004450637.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	27.979	193	349
WP_004450637.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	26.316	247	349
WP_004450637.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	23.265	245	349
WP_004450637.1	lcl|NZ_JADDWZ010000056.1_cds_WP_011669202.1_2424	27.228	202	349
WP_243817839.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	96.939	294	294
WP_243817839.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	26.061	165	294
WP_243817839.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	26.512	215	294
WP_243817838.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	90.123	324	324
WP_243817838.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	25.758	198	324
WP_243817837.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	88.119	303	303
WP_243817837.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	24.432	176	303
WP_279575096.1	lcl|NZ_JADDWZ010000066.1_cds_WP_307897743.1_2741	82.883	111	357
WP_279575096.1	lcl|NZ_JADDWZ010000066.1_cds_WP_162010759.1_2740	91.781	73	357
WP_279575096.1	lcl|NZ_JADDWZ010000149.1_cds_WP_193817953.1_431	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWZ010000148.1_cds_WP_112089549.1_430	33.582	134	357
WP_279575096.1	lcl|NZ_JADDWZ010000026.1_cds_WP_017859759.1_1240	26.744	172	357
WP_279575096.1	lcl|NZ_JADDWZ010000015.1_cds_IP945_RS05500_496	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWZ010000141.1_cds_IP945_RS16880_420	30.928	97	357
WP_279575096.1	lcl|NZ_JADDWZ010000066.1_cds_WP_307897743.1_2741	82.883	111	357
WP_279575096.1	lcl|NZ_JADDWZ010000066.1_cds_WP_162010759.1_2740	91.781	73	357
WP_279575096.1	lcl|NZ_JADDWZ010000149.1_cds_WP_193817953.1_431	31.461	89	357
WP_279575096.1	lcl|NZ_JADDWZ010000148.1_cds_WP_112089549.1_430	33.582	134	357
WP_279575096.1	lcl|NZ_JADDWZ010000026.1_cds_WP_017859759.1_1240	26.744	172	357
WP_279575096.1	lcl|NZ_JADDWZ010000015.1_cds_IP945_RS05500_496	38.710	62	357
WP_279575096.1	lcl|NZ_JADDWZ010000141.1_cds_IP945_RS16880_420	30.928	97	357
WP_004455929.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	87.589	282	282
WP_004455929.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	26.000	250	282
WP_004421223.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669978.1_2607	86.609	463	464
