WP_000340715.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	100.000	86	106
WP_243817848.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	42.581	155	421
WP_243817848.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	30.921	152	421
WP_061244153.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	89.130	414	414
WP_243817846.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	95.291	446	449
WP_243817845.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	92.308	312	313
WP_243817844.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	84.068	295	295
WP_243817843.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	88.235	340	340
WP_004435026.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	89.781	137	141
WP_004435026.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	31.852	135	141
WP_004450649.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	92.011	363	363
WP_004450649.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	36.390	349	363
WP_004450649.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.811	349	363
WP_004450649.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	29.859	355	363
WP_004450649.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.333	300	363
WP_004450649.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	28.732	355	363
WP_004450649.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.201	373	363
WP_004450649.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	29.675	246	363
WP_004450648.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	90.566	265	265
WP_004450648.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	30.337	267	265
WP_004450648.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	28.497	193	265
WP_004450648.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	32.203	118	265
WP_004450648.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	23.280	189	265
WP_004450661.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	88.645	273	273
WP_004450661.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	33.047	233	273
WP_004450661.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	34.375	192	273
WP_004450661.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	29.167	216	273
WP_004450661.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	34.513	113	273
WP_004450661.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	30.769	143	273
WP_004450661.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	32.222	90	273
WP_004450661.1	lcl|NZ_AFKM01000056.1_cds_WP_001239224.1_2667	30.841	107	273
WP_243817841.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	86.426	582	581
WP_243817841.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	27.734	256	581
WP_243817841.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	34.146	123	581
WP_243817841.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.551	196	581
WP_243817841.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	86.426	582	581
WP_243817841.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	27.734	256	581
WP_243817841.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	34.146	123	581
WP_243817841.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.551	196	581
WP_004450688.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	92.473	186	186
WP_243817840.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	88.562	306	306
WP_004450637.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	93.452	336	349
WP_004450637.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.642	335	349
WP_004450637.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.003	331	349
WP_004450637.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.673	318	349
WP_004450637.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	25.970	335	349
WP_004450637.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	27.164	335	349
WP_004450637.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	25.225	333	349
WP_004450637.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	24.629	337	349
WP_004450637.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	22.714	339	349
WP_004450637.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	24.138	290	349
WP_004450637.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	29.870	154	349
WP_004450637.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	25.725	276	349
WP_004450637.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	24.514	257	349
WP_004450637.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	24.556	338	349
WP_004450637.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.984	246	349
WP_004450637.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	26.236	263	349
WP_243817839.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	95.918	294	294
WP_243817839.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	30.939	181	294
WP_243817839.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.455	189	294
WP_243817838.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	90.741	324	324
WP_243817838.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	22.785	237	324
WP_243817837.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	89.769	303	303
WP_279575096.1	lcl|NZ_AFKM01000161.1_cds_LEP2GSC119_RS1000000124270_1350	82.353	34	357
WP_279575096.1	lcl|NZ_AFKM01000041.1_cds_LEP2GSC119_RS1000000123310_3161	75.000	32	357
WP_279575096.1	lcl|NZ_AFKM01000338.1_cds_WP_100207446.1_8	29.545	132	357
WP_279575096.1	lcl|NZ_AFKM01000030.1_cds_WP_001083434.1_3533	26.667	120	357
WP_279575096.1	lcl|NZ_AFKM01000025.1_cds_LEP2GSC119_RS1000000122720_3584	44.231	52	357
WP_279575096.1	lcl|NZ_AFKM01000161.1_cds_LEP2GSC119_RS1000000124270_1350	82.353	34	357
WP_279575096.1	lcl|NZ_AFKM01000041.1_cds_LEP2GSC119_RS1000000123310_3161	75.000	32	357
WP_279575096.1	lcl|NZ_AFKM01000338.1_cds_WP_100207446.1_8	29.545	132	357
WP_279575096.1	lcl|NZ_AFKM01000030.1_cds_WP_001083434.1_3533	26.667	120	357
WP_279575096.1	lcl|NZ_AFKM01000025.1_cds_LEP2GSC119_RS1000000122720_3584	44.231	52	357
WP_004455929.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	89.362	282	282
WP_004455929.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	23.431	239	282
WP_004455929.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	41.667	48	282
WP_004421223.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	94.919	433	464
