WP_000340715.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	63.514	74	106
WP_243817841.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	27.500	280	581
WP_243817841.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	31.008	129	581
WP_243817841.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	32.877	73	581
WP_004450688.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	63.043	184	186
WP_004450688.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	38.728	173	186
WP_243817840.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.721	297	306
WP_004450637.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	70.448	335	349
WP_004450637.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	30.488	328	349
WP_004450637.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.926	324	349
WP_004450637.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.736	348	349
WP_004450637.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.507	345	349
WP_004450637.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	25.941	239	349
WP_004450637.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.385	325	349
WP_004450637.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	24.702	336	349
WP_004450637.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	28.458	253	349
WP_004450637.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.981	322	349
WP_004450637.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	27.879	165	349
WP_004450637.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	29.730	148	349
WP_004450637.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	22.269	238	349
WP_004450637.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	25.610	164	349
WP_243817839.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.478	291	294
WP_243817839.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	36.047	86	294
WP_243817839.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	26.066	211	294
WP_243817839.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	22.561	164	294
WP_243817837.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	30.976	297	303
WP_279575096.1	lcl|NZ_NPEE01000256.1_cds_WP_100729160.1_1874	24.611	386	357
WP_279575096.1	lcl|NZ_NPEE01000266.1_cds_WP_243401587.1_1939	32.075	159	357
WP_279575096.1	lcl|NZ_NPEE01000040.1_cds_WP_207762733.1_2666	32.704	159	357
WP_279575096.1	lcl|NZ_NPEE01000253.1_cds_WP_100729158.1_1871	23.529	187	357
WP_279575096.1	lcl|NZ_NPEE01000255.1_cds_WP_100726747.1_1873	27.933	179	357
WP_279575096.1	lcl|NZ_NPEE01000013.1_cds_WP_100728426.1_647	27.273	165	357
WP_279575096.1	lcl|NZ_NPEE01000270.1_cds_WP_243401589.1_1984	35.821	67	357
WP_279575096.1	lcl|NZ_NPEE01000256.1_cds_WP_100729160.1_1874	24.611	386	357
WP_279575096.1	lcl|NZ_NPEE01000266.1_cds_WP_243401587.1_1939	32.075	159	357
WP_279575096.1	lcl|NZ_NPEE01000040.1_cds_WP_207762733.1_2666	32.704	159	357
WP_279575096.1	lcl|NZ_NPEE01000253.1_cds_WP_100729158.1_1871	23.529	187	357
WP_279575096.1	lcl|NZ_NPEE01000255.1_cds_WP_100726747.1_1873	27.933	179	357
WP_279575096.1	lcl|NZ_NPEE01000013.1_cds_WP_100728426.1_647	27.273	165	357
WP_279575096.1	lcl|NZ_NPEE01000270.1_cds_WP_243401589.1_1984	35.821	67	357
WP_004455929.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	31.754	211	282
WP_004421223.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	35.059	425	464
