WP_000340715.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	100.000	86	106
WP_004453027.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	90.710	366	368
WP_004453027.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	90.710	366	368
WP_243817850.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	96.011	376	376
WP_243817850.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	27.451	204	376
WP_243817849.1	lcl|NZ_AFKZ01000110.1_cds_WP_000686571.1_1869	94.684	395	395
WP_243817848.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	95.962	421	421
WP_243817848.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	42.581	155	421
WP_243817848.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	30.921	152	421
WP_061244153.1	lcl|NZ_AFKZ01000110.1_cds_WP_000103600.1_1871	89.130	414	414
WP_243817846.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	95.291	446	449
WP_243817845.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	92.308	312	313
WP_243817844.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	84.068	295	295
WP_243817843.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	88.235	340	340
WP_004435026.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	89.781	137	141
WP_004435026.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	31.852	135	141
WP_004450649.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	92.011	363	363
WP_004450649.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	36.390	349	363
WP_004450649.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	33.811	349	363
WP_004450649.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	29.859	355	363
WP_004450649.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	32.333	300	363
WP_004450649.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	28.732	355	363
WP_004450649.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.201	373	363
WP_004450649.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	29.675	246	363
WP_004450648.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	90.566	265	265
WP_004450648.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	30.337	267	265
WP_004450648.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	28.497	193	265
WP_004450648.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	32.203	118	265
WP_004450648.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	23.280	189	265
WP_004450661.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	88.645	273	273
WP_004450661.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	33.047	233	273
WP_004450661.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	34.375	192	273
WP_004450661.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	29.167	216	273
WP_004450661.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	34.513	113	273
WP_004450661.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	30.769	143	273
WP_004450661.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	32.222	90	273
WP_004450661.1	lcl|NZ_AFKZ01000181.1_cds_WP_001239224.1_613	30.841	107	273
WP_243817841.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	86.426	582	581
WP_243817841.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	27.734	256	581
WP_243817841.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	34.146	123	581
WP_243817841.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.551	196	581
WP_243817841.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	86.426	582	581
WP_243817841.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	27.734	256	581
WP_243817841.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	34.146	123	581
WP_243817841.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.551	196	581
WP_004450688.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	92.473	186	186
WP_243817840.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	88.562	306	306
WP_004450637.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	93.452	336	349
WP_004450637.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.642	335	349
WP_004450637.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	29.003	331	349
WP_004450637.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.673	318	349
WP_004450637.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	25.970	335	349
WP_004450637.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	27.164	335	349
WP_004450637.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.225	333	349
WP_004450637.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.629	337	349
WP_004450637.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	22.714	339	349
WP_004450637.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	24.138	290	349
WP_004450637.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	29.870	154	349
WP_004450637.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	25.725	276	349
WP_004450637.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	24.514	257	349
WP_004450637.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	24.556	338	349
WP_004450637.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	23.984	246	349
WP_004450637.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	26.236	263	349
WP_243817839.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	95.918	294	294
WP_243817839.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	30.939	181	294
WP_243817839.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.455	189	294
WP_243817838.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	90.741	324	324
WP_243817838.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	22.785	237	324
WP_243817837.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	89.769	303	303
WP_279575096.1	lcl|NZ_AFKZ01000072.1_cds_LEP2GSC136_RS1000000123870_2262	82.353	34	357
WP_279575096.1	lcl|NZ_AFKZ01000023.1_cds_LEP2GSC136_RS1000000123245_3271	75.000	32	357
WP_279575096.1	lcl|NZ_AFKZ01000249.1_cds_WP_100221204.1_230	29.545	132	357
WP_279575096.1	lcl|NZ_AFKZ01000035.1_cds_WP_001083434.1_2991	26.667	120	357
WP_279575096.1	lcl|NZ_AFKZ01000301.1_cds_LEP2GSC136_RS01000000122395_3	31.818	132	357
WP_279575096.1	lcl|NZ_AFKZ01000072.1_cds_LEP2GSC136_RS1000000123870_2262	82.353	34	357
WP_279575096.1	lcl|NZ_AFKZ01000023.1_cds_LEP2GSC136_RS1000000123245_3271	75.000	32	357
WP_279575096.1	lcl|NZ_AFKZ01000249.1_cds_WP_100221204.1_230	29.545	132	357
WP_279575096.1	lcl|NZ_AFKZ01000035.1_cds_WP_001083434.1_2991	26.667	120	357
WP_279575096.1	lcl|NZ_AFKZ01000301.1_cds_LEP2GSC136_RS01000000122395_3	31.818	132	357
WP_004455929.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	89.362	282	282
WP_004455929.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	23.431	239	282
WP_004455929.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	41.667	48	282
WP_004421223.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	93.534	464	464
