WP_000340715.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000340715.1_879	100.000	86	106
WP_004450693.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001230564.1_912	35.185	324	350
WP_004450693.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000582618.1_916	35.258	329	350
WP_004450693.1	lcl|NZ_JAGGCH010000025.1_cds_WP_001011675.1_2760	32.323	297	350
WP_004434977.1	lcl|NZ_JAGGCH010000021.1_cds_WP_001056080.1_2488	40.392	255	292
WP_004434977.1	lcl|NZ_JAGGCH010000059.1_cds_WP_000355766.1_3695	26.455	189	292
WP_004450654.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000800438.1_914	32.673	101	139
WP_004450654.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000371240.1_1046	23.529	102	139
WP_004450714.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001012068.1_926	33.898	236	261
WP_004450671.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000566240.1_227	30.350	257	264
WP_004450671.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000998676.1_1025	32.283	254	264
WP_004450671.1	lcl|NZ_JAGGCH010000028.1_cds_WP_000043153.1_2867	32.000	250	264
WP_004450671.1	lcl|NZ_JAGGCH010000033.1_cds_WP_000653653.1_3071	32.283	254	264
WP_004450671.1	lcl|NZ_JAGGCH010000018.1_cds_WP_000351752.1_2263	29.961	257	264
WP_004450671.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000800040.1_270	28.643	199	264
WP_004450671.1	lcl|NZ_JAGGCH010000001.1_cds_WP_001968389.1_199	23.361	244	264
WP_004450671.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000600052.1_193	24.309	181	264
WP_004450671.1	lcl|NZ_JAGGCH010000009.1_cds_J6379_RS07320_1464	28.502	207	264
WP_004450671.1	lcl|NZ_JAGGCH010000024.1_cds_WP_000841176.1_2678	24.865	185	264
WP_004450671.1	lcl|NZ_JAGGCH010000008.1_cds_WP_000646914.1_1325	24.468	188	264
WP_004450698.1	lcl|NZ_JAGGCH010000005.1_cds_WP_002082140.1_921	27.542	236	308
WP_004450698.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001206409.1_905	29.545	132	308
WP_004450698.1	lcl|NZ_JAGGCH010000007.1_cds_WP_000347681.1_1260	24.365	197	308
WP_004450657.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000998676.1_1025	31.967	244	247
WP_004450657.1	lcl|NZ_JAGGCH010000033.1_cds_WP_000653653.1_3071	31.076	251	247
WP_004450657.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000566240.1_227	28.346	254	247
WP_004450657.1	lcl|NZ_JAGGCH010000028.1_cds_WP_000043153.1_2867	30.709	254	247
WP_004450657.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000600052.1_193	30.342	234	247
WP_004450657.1	lcl|NZ_JAGGCH010000018.1_cds_WP_000351752.1_2263	30.224	268	247
WP_004450657.1	lcl|NZ_JAGGCH010000024.1_cds_WP_000841176.1_2678	28.947	190	247
WP_004450657.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000800040.1_270	29.032	186	247
WP_004450657.1	lcl|NZ_JAGGCH010000001.1_cds_WP_001968389.1_199	25.000	256	247
WP_004450657.1	lcl|NZ_JAGGCH010000018.1_cds_WP_000194186.1_2246	28.333	180	247
WP_004450657.1	lcl|NZ_JAGGCH010000008.1_cds_WP_000646914.1_1325	25.346	217	247
WP_004450657.1	lcl|NZ_JAGGCH010000015.1_cds_WP_001074690.1_1980	30.729	192	247
WP_004450657.1	lcl|NZ_JAGGCH010000038.1_cds_WP_000167663.1_3261	24.176	182	247
WP_004450657.1	lcl|NZ_JAGGCH010000011.1_cds_WP_000581855.1_1621	26.702	191	247
WP_004450657.1	lcl|NZ_JAGGCH010000001.1_cds_WP_001069860.1_264	23.661	224	247
WP_243817853.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000848239.1_927	34.800	250	258
WP_243817853.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000721859.1_803	30.196	255	258
WP_243817853.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000132016.1_908	33.333	66	258
WP_004450697.1	lcl|NZ_JAGGCH010000013.1_cds_WP_000276952.1_1839	32.231	121	134
WP_004450697.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000034360.1_778	32.000	50	134
WP_004450662.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000661932.1_930	27.368	95	241
WP_004450703.1	lcl|NZ_JAGGCH010000007.1_cds_WP_000505755.1_1227	59.937	634	637
WP_004450709.1	lcl|NZ_JAGGCH010000007.1_cds_WP_001227922.1_1228	82.906	351	352
WP_004450709.1	lcl|NZ_JAGGCH010000023.1_cds_WP_000868621.1_2603	25.628	199	352
WP_198289710.1	lcl|NZ_JAGGCH010000007.1_cds_WP_001983108.1_1229	88.983	118	179
WP_243817852.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000668361.1_941	66.766	671	664
WP_243817851.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000583389.1_942	80.387	413	434
WP_004421384.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000475904.1_945	95.349	344	344
WP_004421384.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000457972.1_151	38.362	232	344
WP_004421384.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000600889.1_909	34.677	124	344
WP_004421384.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000646250.1_883	26.277	274	344
WP_004421384.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000723090.1_962	27.309	249	344
WP_004421384.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000744700.1_1051	22.989	261	344
WP_004421384.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000487322.1_934	24.908	273	344
WP_004453027.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001024125.1_946	90.710	366	368
WP_004453027.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001024125.1_946	90.710	366	368
WP_243817850.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000734456.1_947	96.011	376	376
WP_243817850.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000823150.1_913	27.451	204	376
WP_243817849.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000686571.1_948	94.684	395	395
WP_243817848.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000289498.1_949	95.962	421	421
WP_243817848.1	lcl|NZ_JAGGCH010000045.1_cds_WP_000910880.1_3467	42.581	155	421
WP_243817848.1	lcl|NZ_JAGGCH010000010.1_cds_WP_000555539.1_1528	30.921	152	421
WP_061244153.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000103600.1_950	89.130	414	414
WP_243817847.1	lcl|NZ_JAGGCH010000036.1_cds_WP_157171189.1_3172	100.000	12	66
WP_243817846.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000939582.1_951	95.291	446	449
WP_243817845.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000050431.1_952	92.308	312	313
WP_243817844.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001084675.1_953	84.068	295	295
WP_243817843.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000876106.1_954	88.235	340	340
WP_004435026.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000343398.1_955	89.781	137	141
WP_004435026.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000799638.1_904	31.852	135	141
WP_004450649.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000575178.1_956	92.011	363	363
WP_004450649.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000608295.1_888	36.390	349	363
WP_004450649.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001198107.1_887	33.811	349	363
WP_004450649.1	lcl|NZ_JAGGCH010000004.1_cds_WP_000538752.1_785	29.859	355	363
WP_004450649.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000582222.1_898	32.333	300	363
WP_004450649.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000346036.1_917	28.732	355	363
WP_004450649.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001281953.1_2947	25.201	373	363
WP_004450649.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000947844.1_910	29.675	246	363
WP_004450648.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000560752.1_957	90.566	265	265
WP_004450648.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	30.337	267	265
WP_004450648.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	28.497	193	265
WP_004450648.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000282880.1_958	32.203	118	265
WP_004450648.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	23.280	189	265
WP_004450661.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000282880.1_958	88.645	273	273
WP_004450661.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	33.047	233	273
WP_004450661.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	34.375	192	273
WP_004450661.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	29.167	216	273
WP_004450661.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000560752.1_957	34.513	113	273
WP_004450661.1	lcl|NZ_JAGGCH010000016.1_cds_WP_000262844.1_2035	30.769	143	273
WP_004450661.1	lcl|NZ_JAGGCH010000023.1_cds_WP_000868621.1_2603	32.222	90	273
WP_004450661.1	lcl|NZ_JAGGCH010000016.1_cds_WP_001239224.1_2050	30.841	107	273
WP_243817841.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	86.426	582	581
WP_243817841.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000560752.1_957	27.734	256	581
WP_243817841.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	34.146	123	581
WP_243817841.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	27.551	196	581
WP_243817841.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	86.426	582	581
WP_243817841.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000560752.1_957	27.734	256	581
WP_243817841.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001068986.1_937	34.146	123	581
WP_243817841.1	lcl|NZ_JAGGCH010000027.1_cds_WP_001099029.1_2833	27.551	196	581
WP_004450688.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001159758.1_960	92.473	186	186
WP_243817840.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000642158.1_961	88.562	306	306
WP_004450637.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000723090.1_962	93.452	336	349
WP_004450637.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000646250.1_883	31.642	335	349
WP_004450637.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000600889.1_909	29.003	331	349
WP_004450637.1	lcl|NZ_JAGGCH010000008.1_cds_WP_000649925.1_1335	27.673	318	349
WP_004450637.1	lcl|NZ_JAGGCH010000006.1_cds_WP_000744700.1_1051	25.970	335	349
WP_004450637.1	lcl|NZ_JAGGCH010000059.1_cds_WP_000709511.1_3689	27.164	335	349
WP_004450637.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001067557.1_886	25.225	333	349
WP_004450637.1	lcl|NZ_JAGGCH010000029.1_cds_WP_001984071.1_2913	24.629	337	349
WP_004450637.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000487322.1_934	22.714	339	349
WP_004450637.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000410273.1_880	24.138	290	349
WP_004450637.1	lcl|NZ_JAGGCH010000001.1_cds_WP_000457972.1_151	29.870	154	349
WP_004450637.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000475904.1_945	25.725	276	349
WP_004450637.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000601375.1_936	24.514	257	349
WP_004450637.1	lcl|NZ_JAGGCH010000020.1_cds_WP_001003555.1_2428	24.556	338	349
WP_004450637.1	lcl|NZ_JAGGCH010000029.1_cds_WP_000688695.1_2933	23.984	246	349
WP_004450637.1	lcl|NZ_JAGGCH010000018.1_cds_WP_001074785.1_2265	26.236	263	349
WP_243817839.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000842260.1_963	95.918	294	294
WP_243817839.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000800438.1_914	30.939	181	294
WP_243817839.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000774262.1_884	26.455	189	294
WP_243817838.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000878673.1_964	90.741	324	324
WP_243817838.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000394235.1_966	22.785	237	324
WP_243817837.1	lcl|NZ_JAGGCH010000005.1_cds_WP_001114267.1_965	89.769	303	303
WP_279575096.1	lcl|NZ_JAGGCH010000008.1_cds_J6379_RS06515_1303	82.353	34	357
WP_279575096.1	lcl|NZ_JAGGCH010000017.1_cds_J6379_RS10985_2198	75.000	32	357
WP_279575096.1	lcl|NZ_JAGGCH010000075.1_cds_J6379_RS18690_3736	29.545	132	357
WP_279575096.1	lcl|NZ_JAGGCH010000004.1_cds_WP_001083434.1_697	26.667	120	357
WP_279575096.1	lcl|NZ_JAGGCH010000069.1_cds_J6379_RS18635_3725	31.061	132	357
WP_279575096.1	lcl|NZ_JAGGCH010000087.1_cds_WP_208808909.1_3744	31.538	130	357
WP_279575096.1	lcl|NZ_JAGGCH010000008.1_cds_J6379_RS06515_1303	82.353	34	357
WP_279575096.1	lcl|NZ_JAGGCH010000017.1_cds_J6379_RS10985_2198	75.000	32	357
WP_279575096.1	lcl|NZ_JAGGCH010000075.1_cds_J6379_RS18690_3736	29.545	132	357
WP_279575096.1	lcl|NZ_JAGGCH010000004.1_cds_WP_001083434.1_697	26.667	120	357
WP_279575096.1	lcl|NZ_JAGGCH010000069.1_cds_J6379_RS18635_3725	31.061	132	357
WP_279575096.1	lcl|NZ_JAGGCH010000087.1_cds_WP_208808909.1_3744	31.538	130	357
WP_004455929.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000394235.1_966	89.362	282	282
WP_004455929.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000878673.1_964	23.431	239	282
WP_004455929.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000854002.1_959	41.667	48	282
WP_004421223.1	lcl|NZ_JAGGCH010000005.1_cds_WP_000827971.1_967	93.534	464	464
