WP_000340715.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	100.000	86	106
WP_243817847.1	lcl|NZ_JQPE01000077.1_cds_WP_269079352.1_2505	81.250	16	66
WP_243817846.1	lcl|NZ_JQPE01000036.1_cds_WP_000939582.1_1309	95.291	446	449
WP_243817845.1	lcl|NZ_JQPE01000036.1_cds_WP_000050431.1_1310	92.308	312	313
WP_243817844.1	lcl|NZ_JQPE01000036.1_cds_WP_001084675.1_1311	84.068	295	295
WP_243817843.1	lcl|NZ_JQPE01000036.1_cds_WP_000876106.1_1312	88.235	340	340
WP_004435026.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	89.781	137	141
WP_004435026.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	31.852	135	141
WP_004450649.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	92.011	363	363
WP_004450649.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	36.390	349	363
WP_004450649.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	33.811	349	363
WP_004450649.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	29.859	355	363
WP_004450649.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.333	300	363
WP_004450649.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	28.732	355	363
WP_004450649.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	25.201	373	363
WP_004450649.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	29.675	246	363
WP_004450648.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	90.566	265	265
WP_004450648.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	30.337	267	265
WP_004450648.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	28.497	193	265
WP_004450648.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	32.203	118	265
WP_004450648.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	23.280	189	265
WP_004450661.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	88.645	273	273
WP_004450661.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	33.047	233	273
WP_004450661.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	34.375	192	273
WP_004450661.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	29.167	216	273
WP_004450661.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	34.513	113	273
WP_004450661.1	lcl|NZ_JQPE01000167.1_cds_WP_000262844.1_3611	30.769	143	273
WP_004450661.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	32.222	90	273
WP_004450661.1	lcl|NZ_JQPE01000112.1_cds_WP_001239224.1_3108	30.841	107	273
WP_243817841.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	86.426	582	581
WP_243817841.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	27.734	256	581
WP_243817841.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	34.146	123	581
WP_243817841.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.551	196	581
WP_243817841.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	86.426	582	581
WP_243817841.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	27.734	256	581
WP_243817841.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	34.146	123	581
WP_243817841.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.551	196	581
WP_004450688.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	92.473	186	186
WP_243817840.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	88.562	306	306
WP_004450637.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	93.452	336	349
WP_004450637.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.642	335	349
WP_004450637.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.003	331	349
WP_004450637.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.673	318	349
WP_004450637.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	25.970	335	349
WP_004450637.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	27.164	335	349
WP_004450637.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	25.225	333	349
WP_004450637.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	24.629	337	349
WP_004450637.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	22.714	339	349
WP_004450637.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	24.138	290	349
WP_004450637.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	29.870	154	349
WP_004450637.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	25.725	276	349
WP_004450637.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	24.514	257	349
WP_004450637.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	24.556	338	349
WP_004450637.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	23.984	246	349
WP_004450637.1	lcl|NZ_JQPE01000051.1_cds_WP_001074785.1_1809	26.236	263	349
WP_243817839.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	95.918	294	294
WP_243817839.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	30.939	181	294
WP_243817839.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.455	189	294
WP_243817838.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	90.741	324	324
WP_243817838.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	22.785	237	324
WP_243817837.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	89.769	303	303
WP_279575096.1	lcl|NZ_JQPE01000060.1_cds_JG72_RS19880_2074	82.353	34	357
WP_279575096.1	lcl|NZ_JQPE01000062.1_cds_JG72_RS19905_2166	75.000	32	357
WP_279575096.1	lcl|NZ_JQPE01000025.1_cds_WP_001083434.1_854	26.667	120	357
WP_279575096.1	lcl|NZ_JQPE01000060.1_cds_JG72_RS19880_2074	82.353	34	357
WP_279575096.1	lcl|NZ_JQPE01000062.1_cds_JG72_RS19905_2166	75.000	32	357
WP_279575096.1	lcl|NZ_JQPE01000025.1_cds_WP_001083434.1_854	26.667	120	357
WP_004455929.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	89.362	282	282
WP_004455929.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	23.431	239	282
WP_004455929.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	41.667	48	282
WP_004421223.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	93.534	464	464
