WP_000340715.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	100.000	86	106
WP_243817856.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000036.1_cds_LEP2GSC131_RS0103955_689	72.289	166	382
WP_243817856.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS0118310_3177	71.687	166	382
WP_243817856.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS0104150_726	71.687	166	382
WP_243817856.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS0101120_186	71.687	166	382
WP_243817856.1	lcl|NZ_AOVN01000010.1_cds_LEP2GSC131_RS0100270_42	71.687	166	382
WP_243817856.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	63.415	164	382
WP_243817856.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	73.333	90	382
WP_243817856.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	63.333	150	382
WP_243817856.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	60.000	40	382
WP_243817856.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	57.576	33	382
WP_243817856.1	lcl|NZ_AOVN01000124.1_cds_LEP2GSC131_RS1000000126670_3143	68.675	83	382
WP_243817856.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	73.333	90	382
WP_243817856.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	69.048	42	382
WP_243817856.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	73.333	90	382
WP_243817856.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	69.048	42	382
WP_243817856.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	73.333	90	382
WP_243817856.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	69.048	42	382
WP_243817856.1	lcl|NZ_AOVN01000019.1_cds_WP_000245253.1_201	100.000	17	382
WP_243817856.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	56.522	23	382
WP_243817856.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	57.895	19	382
WP_243817856.1	lcl|NZ_AOVN01000103.1_cds_WP_157172607.1_2554	95.288	382	382
WP_243817856.1	lcl|NZ_AOVN01000014.1_cds_WP_157172604.1_110	95.288	382	382
WP_243817856.1	lcl|NZ_AOVN01000019.1_cds_WP_157172605.1_202	95.026	382	382
WP_243817856.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	96.341	164	382
WP_243817856.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	96.341	164	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	96.341	164	382
WP_243817856.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	96.341	164	382
WP_243817856.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	95.714	140	382
WP_243817856.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	94.393	107	382
WP_243817856.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	89.062	64	382
WP_243817856.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	90.164	61	382
WP_243817856.1	lcl|NZ_AOVN01000036.1_cds_LEP2GSC131_RS0103955_689	72.289	166	382
WP_243817856.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS0118310_3177	71.687	166	382
WP_243817856.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS0104150_726	71.687	166	382
WP_243817856.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS0101120_186	71.687	166	382
WP_243817856.1	lcl|NZ_AOVN01000010.1_cds_LEP2GSC131_RS0100270_42	71.687	166	382
WP_243817856.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	63.415	164	382
WP_243817856.1	lcl|NZ_AOVN01000024.1_cds_LEP2GSC131_RS1000000125785_450	73.333	90	382
WP_243817856.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	63.333	150	382
WP_243817856.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	60.000	40	382
WP_243817856.1	lcl|NZ_AOVN01000083.1_cds_LEP2GSC131_RS1000000125625_1878	57.576	33	382
WP_243817856.1	lcl|NZ_AOVN01000124.1_cds_LEP2GSC131_RS1000000126670_3143	68.675	83	382
WP_243817856.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	73.333	90	382
WP_243817856.1	lcl|NZ_AOVN01000100.1_cds_LEP2GSC131_RS1000000125985_2388	69.048	42	382
WP_243817856.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	73.333	90	382
WP_243817856.1	lcl|NZ_AOVN01000056.1_cds_LEP2GSC131_RS0106455_1125	69.048	42	382
WP_243817856.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	73.333	90	382
WP_243817856.1	lcl|NZ_AOVN01000051.1_cds_LEP2GSC131_RS1000000125825_999	69.048	42	382
WP_243817856.1	lcl|NZ_AOVN01000019.1_cds_WP_000245253.1_201	100.000	17	382
WP_243817856.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	56.522	23	382
WP_243817856.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS1000000126095_3171	57.895	19	382
WP_036063888.1	lcl|NZ_AOVN01000133.1_cds_WP_000172202.1_3364	33.333	378	597
WP_036063888.1	lcl|NZ_AOVN01000083.1_cds_WP_000834715.1_2001	29.551	379	597
WP_036063888.1	lcl|NZ_AOVN01000128.1_cds_WP_000667646.1_3245	34.717	265	597
WP_036063888.1	lcl|NZ_AOVN01000043.1_cds_WP_000828455.1_938	33.061	245	597
WP_036063888.1	lcl|NZ_AOVN01000141.1_cds_WP_000510777.1_3605	33.636	220	597
WP_036063888.1	lcl|NZ_AOVN01000139.1_cds_WP_001161019.1_3506	29.204	226	597
WP_036063888.1	lcl|NZ_AOVN01000103.1_cds_WP_001052498.1_2504	23.045	243	597
WP_036063888.1	lcl|NZ_AOVN01000133.1_cds_WP_000942282.1_3350	28.095	210	597
WP_036063888.1	lcl|NZ_AOVN01000021.1_cds_WP_000047473.1_273	25.751	233	597
WP_036063888.1	lcl|NZ_AOVN01000131.1_cds_WP_000666552.1_3336	29.796	245	597
WP_036063888.1	lcl|NZ_AOVN01000103.1_cds_WP_000619175.1_2460	28.926	242	597
WP_036063888.1	lcl|NZ_AOVN01000076.1_cds_WP_000184524.1_1545	28.796	191	597
WP_036063888.1	lcl|NZ_AOVN01000014.1_cds_WP_000603361.1_129	27.111	225	597
WP_036063888.1	lcl|NZ_AOVN01000074.1_cds_WP_001982953.1_1450	27.570	214	597
WP_036063888.1	lcl|NZ_AOVN01000073.1_cds_WP_000590867.1_1433	26.210	248	597
WP_036063888.1	lcl|NZ_AOVN01000025.1_cds_WP_000052667.1_478	26.667	225	597
WP_036063888.1	lcl|NZ_AOVN01000084.1_cds_WP_001141158.1_2054	24.490	245	597
WP_036063888.1	lcl|NZ_AOVN01000133.1_cds_WP_000626143.1_3369	24.609	256	597
WP_036063888.1	lcl|NZ_AOVN01000014.1_cds_WP_000054169.1_145	20.874	206	597
WP_036063888.1	lcl|NZ_AOVN01000022.1_cds_WP_000433117.1_356	24.000	225	597
WP_036063888.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	23.318	223	597
WP_036063888.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	30.052	193	597
WP_036063888.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	24.658	219	597
WP_036063888.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	22.917	240	597
WP_036063888.1	lcl|NZ_AOVN01000083.1_cds_WP_000675807.1_1899	23.684	266	597
WP_036063888.1	lcl|NZ_AOVN01000103.1_cds_WP_000218838.1_2459	23.333	240	597
WP_036063888.1	lcl|NZ_AOVN01000022.1_cds_WP_001089500.1_388	31.818	88	597
WP_036063888.1	lcl|NZ_AOVN01000084.1_cds_WP_000431145.1_2050	23.958	192	597
WP_036063888.1	lcl|NZ_AOVN01000133.1_cds_WP_000172202.1_3364	33.333	378	597
WP_036063888.1	lcl|NZ_AOVN01000083.1_cds_WP_000834715.1_2001	29.551	379	597
WP_036063888.1	lcl|NZ_AOVN01000128.1_cds_WP_000667646.1_3245	34.717	265	597
WP_036063888.1	lcl|NZ_AOVN01000043.1_cds_WP_000828455.1_938	33.061	245	597
WP_036063888.1	lcl|NZ_AOVN01000141.1_cds_WP_000510777.1_3605	33.636	220	597
WP_036063888.1	lcl|NZ_AOVN01000139.1_cds_WP_001161019.1_3506	29.204	226	597
WP_036063888.1	lcl|NZ_AOVN01000103.1_cds_WP_001052498.1_2504	23.045	243	597
WP_036063888.1	lcl|NZ_AOVN01000133.1_cds_WP_000942282.1_3350	28.095	210	597
WP_036063888.1	lcl|NZ_AOVN01000021.1_cds_WP_000047473.1_273	25.751	233	597
WP_036063888.1	lcl|NZ_AOVN01000131.1_cds_WP_000666552.1_3336	29.796	245	597
WP_036063888.1	lcl|NZ_AOVN01000103.1_cds_WP_000619175.1_2460	28.926	242	597
WP_036063888.1	lcl|NZ_AOVN01000076.1_cds_WP_000184524.1_1545	28.796	191	597
WP_036063888.1	lcl|NZ_AOVN01000014.1_cds_WP_000603361.1_129	27.111	225	597
WP_036063888.1	lcl|NZ_AOVN01000074.1_cds_WP_001982953.1_1450	27.570	214	597
WP_036063888.1	lcl|NZ_AOVN01000073.1_cds_WP_000590867.1_1433	26.210	248	597
WP_036063888.1	lcl|NZ_AOVN01000025.1_cds_WP_000052667.1_478	26.667	225	597
WP_036063888.1	lcl|NZ_AOVN01000084.1_cds_WP_001141158.1_2054	24.490	245	597
WP_036063888.1	lcl|NZ_AOVN01000133.1_cds_WP_000626143.1_3369	24.609	256	597
WP_036063888.1	lcl|NZ_AOVN01000014.1_cds_WP_000054169.1_145	20.874	206	597
WP_036063888.1	lcl|NZ_AOVN01000022.1_cds_WP_000433117.1_356	24.000	225	597
WP_036063888.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	23.318	223	597
WP_036063888.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	30.052	193	597
WP_036063888.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	24.658	219	597
WP_036063888.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	22.917	240	597
WP_036063888.1	lcl|NZ_AOVN01000083.1_cds_WP_000675807.1_1899	23.684	266	597
WP_036063888.1	lcl|NZ_AOVN01000103.1_cds_WP_000218838.1_2459	23.333	240	597
WP_036063888.1	lcl|NZ_AOVN01000022.1_cds_WP_001089500.1_388	31.818	88	597
WP_036063888.1	lcl|NZ_AOVN01000084.1_cds_WP_000431145.1_2050	23.958	192	597
WP_004450644.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	28.620	297	295
WP_004450644.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	28.289	152	295
WP_004450644.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	25.767	163	295
WP_243817855.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	32.481	391	392
WP_243817855.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	33.060	366	392
WP_243817855.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	32.461	382	392
WP_243817855.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	28.533	368	392
WP_243817855.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	28.042	378	392
WP_243817855.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	26.316	380	392
WP_243817855.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	30.292	274	392
WP_243817855.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	25.691	362	392
WP_243817855.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	27.190	331	392
WP_004450706.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	28.614	339	331
WP_004450706.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	27.193	342	331
WP_004450706.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	30.729	192	331
WP_004450706.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	28.614	339	331
WP_004450706.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	27.193	342	331
WP_004450706.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	30.729	192	331
WP_004421460.1	lcl|NZ_AOVN01000144.1_cds_WP_001014594.1_3760	28.205	234	250
WP_004450681.1	lcl|NZ_AOVN01000109.1_cds_WP_001075132.1_2785	25.455	330	442
WP_004450681.1	lcl|NZ_AOVN01000130.1_cds_WP_000638432.1_3310	22.917	432	442
WP_004450681.1	lcl|NZ_AOVN01000130.1_cds_WP_000995952.1_3299	25.510	294	442
WP_036063866.1	lcl|NZ_AOVN01000070.1_cds_WP_001069019.1_1406	35.135	259	261
WP_036063866.1	lcl|NZ_AOVN01000053.1_cds_WP_000625287.1_1046	24.082	245	261
WP_004450693.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	35.185	324	350
WP_004450693.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	35.258	329	350
WP_004450693.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	32.323	297	350
WP_004450693.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	35.185	324	350
WP_004450693.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	35.258	329	350
WP_004450693.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	32.323	297	350
WP_004434977.1	lcl|NZ_AOVN01000021.1_cds_WP_001056080.1_270	40.392	255	292
WP_004434977.1	lcl|NZ_AOVN01000068.1_cds_WP_000355766.1_1341	26.455	189	292
WP_004450654.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	32.673	101	139
WP_004450654.1	lcl|NZ_AOVN01000043.1_cds_WP_000371240.1_844	23.529	102	139
WP_004450714.1	lcl|NZ_AOVN01000083.1_cds_WP_001012068.1_1978	33.898	236	261
WP_004450671.1	lcl|NZ_AOVN01000129.1_cds_WP_000566240.1_3288	30.350	257	264
WP_004450671.1	lcl|NZ_AOVN01000043.1_cds_WP_000998676.1_823	32.283	254	264
WP_004450671.1	lcl|NZ_AOVN01000067.1_cds_WP_000043153.1_1326	32.000	250	264
WP_004450671.1	lcl|NZ_AOVN01000014.1_cds_WP_000653653.1_119	32.283	254	264
WP_004450671.1	lcl|NZ_AOVN01000042.1_cds_WP_000351752.1_791	29.961	257	264
WP_004450671.1	lcl|NZ_AOVN01000109.1_cds_WP_000800040.1_2799	28.643	199	264
WP_004450671.1	lcl|NZ_AOVN01000129.1_cds_WP_001968389.1_3260	23.361	244	264
WP_004450671.1	lcl|NZ_AOVN01000138.1_cds_WP_000600052.1_3475	24.309	181	264
WP_004450671.1	lcl|NZ_AOVN01000076.1_cds_LEP2GSC131_RS0109235_1606	28.502	207	264
WP_004450671.1	lcl|NZ_AOVN01000074.1_cds_WP_000841176.1_1448	24.865	185	264
WP_004450671.1	lcl|NZ_AOVN01000070.1_cds_WP_000646914.1_1405	24.468	188	264
WP_004450698.1	lcl|NZ_AOVN01000083.1_cds_WP_002082140.1_1983	27.542	236	308
WP_004450698.1	lcl|NZ_AOVN01000083.1_cds_WP_001206409.1_1999	29.545	132	308
WP_004450698.1	lcl|NZ_AOVN01000098.1_cds_WP_000347681.1_2360	24.365	197	308
WP_004450698.1	lcl|NZ_AOVN01000035.1_cds_WP_000347681.1_677	24.365	197	308
WP_004450657.1	lcl|NZ_AOVN01000043.1_cds_WP_000998676.1_823	31.967	244	247
WP_004450657.1	lcl|NZ_AOVN01000014.1_cds_WP_000653653.1_119	31.076	251	247
WP_004450657.1	lcl|NZ_AOVN01000129.1_cds_WP_000566240.1_3288	28.346	254	247
WP_004450657.1	lcl|NZ_AOVN01000067.1_cds_WP_000043153.1_1326	30.709	254	247
WP_004450657.1	lcl|NZ_AOVN01000138.1_cds_WP_000600052.1_3475	30.342	234	247
WP_004450657.1	lcl|NZ_AOVN01000042.1_cds_WP_000351752.1_791	30.224	268	247
WP_004450657.1	lcl|NZ_AOVN01000074.1_cds_WP_000841176.1_1448	28.947	190	247
WP_004450657.1	lcl|NZ_AOVN01000109.1_cds_WP_000800040.1_2799	29.032	186	247
WP_004450657.1	lcl|NZ_AOVN01000129.1_cds_WP_001968389.1_3260	25.000	256	247
WP_004450657.1	lcl|NZ_AOVN01000042.1_cds_WP_000194186.1_774	28.333	180	247
WP_004450657.1	lcl|NZ_AOVN01000070.1_cds_WP_000646914.1_1405	25.346	217	247
WP_004450657.1	lcl|NZ_AOVN01000121.1_cds_WP_001074690.1_3084	30.729	192	247
WP_004450657.1	lcl|NZ_AOVN01000100.1_cds_WP_000167663.1_2405	24.176	182	247
WP_004450657.1	lcl|NZ_AOVN01000119.1_cds_WP_000581855.1_3037	26.702	191	247
WP_004450657.1	lcl|NZ_AOVN01000109.1_cds_WP_001069860.1_2805	23.661	224	247
WP_243817853.1	lcl|NZ_AOVN01000083.1_cds_WP_000848239.1_1977	34.800	250	258
WP_243817853.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	30.196	255	258
WP_243817853.1	lcl|NZ_AOVN01000083.1_cds_WP_000132016.1_1996	33.333	66	258
WP_004450697.1	lcl|NZ_AOVN01000120.1_cds_WP_000276952.1_3059	32.231	121	134
WP_004450697.1	lcl|NZ_AOVN01000128.1_cds_WP_000034360.1_3227	32.000	50	134
WP_004450662.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	27.368	95	241
WP_004450703.1	lcl|NZ_AOVN01000069.1_cds_WP_000505755.1_1362	59.937	634	637
WP_004450709.1	lcl|NZ_AOVN01000069.1_cds_WP_001227922.1_1361	82.906	351	352
WP_004450709.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	25.628	199	352
WP_198289710.1	lcl|NZ_AOVN01000069.1_cds_WP_001983108.1_1360	88.983	118	179
WP_243817852.1	lcl|NZ_AOVN01000083.1_cds_WP_000668361.1_1963	66.766	671	664
WP_243817851.1	lcl|NZ_AOVN01000083.1_cds_WP_000583389.1_1962	80.387	413	434
WP_004421384.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	95.349	344	344
WP_004421384.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	38.362	232	344
WP_004421384.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	34.677	124	344
WP_004421384.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	26.277	274	344
WP_004421384.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	27.309	249	344
WP_004421384.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	22.989	261	344
WP_004421384.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	24.908	273	344
WP_004453027.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	90.710	366	368
WP_004453027.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	90.710	366	368
WP_243817850.1	lcl|NZ_AOVN01000083.1_cds_WP_000734456.1_1957	96.011	376	376
WP_243817850.1	lcl|NZ_AOVN01000083.1_cds_WP_000823150.1_1991	27.451	204	376
WP_243817849.1	lcl|NZ_AOVN01000083.1_cds_WP_000686571.1_1956	94.684	395	395
WP_243817848.1	lcl|NZ_AOVN01000083.1_cds_WP_000289498.1_1955	95.962	421	421
WP_243817848.1	lcl|NZ_AOVN01000029.1_cds_WP_000910880.1_587	42.581	155	421
WP_243817848.1	lcl|NZ_AOVN01000081.1_cds_WP_000555539.1_1800	30.921	152	421
WP_061244153.1	lcl|NZ_AOVN01000083.1_cds_WP_000103600.1_1954	89.130	414	414
WP_243817846.1	lcl|NZ_AOVN01000083.1_cds_WP_000939582.1_1953	95.291	446	449
WP_243817845.1	lcl|NZ_AOVN01000083.1_cds_WP_000050431.1_1952	92.308	312	313
WP_243817844.1	lcl|NZ_AOVN01000083.1_cds_WP_001084675.1_1951	84.068	295	295
WP_243817843.1	lcl|NZ_AOVN01000083.1_cds_WP_000876106.1_1950	88.235	340	340
WP_004435026.1	lcl|NZ_AOVN01000083.1_cds_WP_000343398.1_1949	89.781	137	141
WP_004435026.1	lcl|NZ_AOVN01000083.1_cds_WP_000799638.1_2000	31.852	135	141
WP_004450649.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	92.011	363	363
WP_004450649.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	36.390	349	363
WP_004450649.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	33.811	349	363
WP_004450649.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	29.859	355	363
WP_004450649.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	32.333	300	363
WP_004450649.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	28.732	355	363
WP_004450649.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	25.201	373	363
WP_004450649.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	29.675	246	363
WP_004450648.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	90.566	265	265
WP_004450648.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	30.337	267	265
WP_004450648.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	28.497	193	265
WP_004450648.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	32.203	118	265
