WP_000340715.1	lcl|NZ_JAHESA010000041.1_cds_WP_000340715.1_2317	100.000	86	106
WP_036063888.1	lcl|NZ_JAHESA010000016.1_cds_KKQ78_RS04230_929	34.091	220	597
WP_036063888.1	lcl|NZ_JAHESA010000034.1_cds_WP_001052496.1_2023	23.868	243	597
WP_036063888.1	lcl|NZ_JAHESA010000055.1_cds_WP_001161019.1_2747	29.204	226	597
WP_036063888.1	lcl|NZ_JAHESA010000052.1_cds_WP_000047473.1_2670	25.751	233	597
WP_036063888.1	lcl|NZ_JAHESA010000025.1_cds_WP_000666552.1_1544	29.796	245	597
WP_036063888.1	lcl|NZ_JAHESA010000015.1_cds_WP_002071818.1_834	27.619	210	597
WP_036063888.1	lcl|NZ_JAHESA010000011.1_cds_WP_000619182.1_280	28.926	242	597
WP_036063888.1	lcl|NZ_JAHESA010000109.1_cds_WP_000184524.1_243	28.796	191	597
WP_036063888.1	lcl|NZ_JAHESA010000084.1_cds_WP_000603361.1_3474	27.111	225	597
WP_036063888.1	lcl|NZ_JAHESA010000006.1_cds_WP_001982953.1_2882	27.570	214	597
WP_036063888.1	lcl|NZ_JAHESA010000036.1_cds_WP_000590871.1_2083	26.210	248	597
WP_036063888.1	lcl|NZ_JAHESA010000001.1_cds_WP_155572125.1_37	26.667	225	597
WP_036063888.1	lcl|NZ_JAHESA010000040.1_cds_WP_001141162.1_2285	24.490	245	597
WP_036063888.1	lcl|NZ_JAHESA010000015.1_cds_WP_000626143.1_853	24.609	256	597
WP_036063888.1	lcl|NZ_JAHESA010000115.1_cds_WP_000054169.1_374	20.874	206	597
WP_036063888.1	lcl|NZ_JAHESA010000019.1_cds_WP_001049212.1_1160	23.767	223	597
WP_036063888.1	lcl|NZ_JAHESA010000019.1_cds_WP_001049212.1_1160	30.052	193	597
WP_036063888.1	lcl|NZ_JAHESA010000004.1_cds_WP_000433117.1_2236	24.000	225	597
WP_036063888.1	lcl|NZ_JAHESA010000032.1_cds_WP_000481721.1_1935	24.658	219	597
WP_036063888.1	lcl|NZ_JAHESA010000032.1_cds_WP_000481721.1_1935	22.917	240	597
WP_036063888.1	lcl|NZ_JAHESA010000011.1_cds_WP_000218832.1_281	23.333	240	597
WP_036063888.1	lcl|NZ_JAHESA010000004.1_cds_KKQ78_RS01145_2204	24.893	233	597
WP_036063888.1	lcl|NZ_JAHESA010000040.1_cds_WP_000431145.1_2280	23.958	192	597
WP_004450644.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	91.096	292	295
WP_004450644.1	lcl|NZ_JAHESA010000045.1_cds_WP_000642146.1_2412	28.378	296	295
WP_004450644.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	28.289	152	295
WP_004450644.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	25.767	163	295
WP_243817855.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	95.663	392	392
WP_243817855.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	32.481	391	392
WP_243817855.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	33.060	366	392
WP_243817855.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	32.461	382	392
WP_243817855.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	29.759	373	392
WP_243817855.1	lcl|NZ_JAHESA010000020.1_cds_WP_001982414.1_1311	26.316	380	392
WP_243817855.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	25.691	362	392
WP_243817855.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	27.003	337	392
WP_004450690.1	lcl|NZ_JAHESA010000051.1_cds_WP_000643165.1_2624	83.000	300	300
WP_004450706.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	90.030	331	331
WP_004450706.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	30.729	192	331
WP_004450706.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	27.465	284	331
WP_004450706.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	90.030	331	331
WP_004450706.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	30.729	192	331
WP_004450706.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	27.465	284	331
WP_004421460.1	lcl|NZ_JAHESA010000051.1_cds_WP_000440091.1_2626	97.200	250	250
WP_004421460.1	lcl|NZ_JAHESA010000050.1_cds_WP_001014594.1_2587	28.205	234	250
WP_004421460.1	lcl|NZ_JAHESA010000157.1_cds_WP_000696059.1_901	27.083	240	250
WP_004450681.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072235.1_2627	95.701	442	442
WP_004450681.1	lcl|NZ_JAHESA010000157.1_cds_WP_000696059.1_901	28.010	407	442
WP_004450681.1	lcl|NZ_JAHESA010000003.1_cds_WP_001075135.1_1780	25.758	330	442
WP_004450681.1	lcl|NZ_JAHESA010000025.1_cds_WP_000638440.1_1569	23.148	432	442
WP_004450681.1	lcl|NZ_JAHESA010000025.1_cds_WP_000995946.1_1581	25.170	294	442
WP_036063866.1	lcl|NZ_JAHESA010000051.1_cds_WP_000684876.1_2628	91.954	261	261
WP_036063866.1	lcl|NZ_JAHESA010000130.1_cds_WP_001069022.1_634	34.749	259	261
WP_036063866.1	lcl|NZ_JAHESA010000008.1_cds_WP_000626093.1_3385	24.082	245	261
WP_004450670.1	lcl|NZ_JAHESA010000051.1_cds_WP_000653655.1_2629	76.737	331	331
WP_004450713.1	lcl|NZ_JAHESA010000051.1_cds_WP_001968196.1_2630	79.355	155	155
WP_004450693.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	90.831	349	350
WP_004450693.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	32.660	297	350
WP_004450693.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	25.090	279	350
WP_004450693.1	lcl|NZ_JAHESA010000051.1_cds_WP_001033784.1_2631	90.831	349	350
WP_004450693.1	lcl|NZ_JAHESA010000022.1_cds_WP_001011666.1_1409	32.660	297	350
WP_004450693.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072154.1_2625	25.090	279	350
WP_232724703.1	lcl|NZ_JAHESA010000051.1_cds_WP_000687462.1_2636	24.912	285	520
WP_004434977.1	lcl|NZ_JAHESA010000051.1_cds_WP_000802827.1_2639	96.575	292	292
WP_004434977.1	lcl|NZ_JAHESA010000052.1_cds_WP_001056080.1_2673	40.392	255	292
WP_004434977.1	lcl|NZ_JAHESA010000110.1_cds_WP_001984061.1_312	26.455	189	292
WP_004450654.1	lcl|NZ_JAHESA010000051.1_cds_WP_000102499.1_2640	91.367	139	139
WP_004450654.1	lcl|NZ_JAHESA010000094.1_cds_WP_000371240.1_3701	23.529	102	139
WP_243817854.1	lcl|NZ_JAHESA010000051.1_cds_KKQ78_RS10415_2641	69.697	66	310
WP_243817854.1	lcl|NZ_JAHESA010000051.1_cds_KKQ78_RS10415_2641	87.500	16	310
WP_004450714.1	lcl|NZ_JAHESA010000051.1_cds_WP_001016533.1_2642	96.935	261	261
WP_004450671.1	lcl|NZ_JAHESA010000051.1_cds_WP_000412931.1_2643	96.212	264	264
WP_004450671.1	lcl|NZ_JAHESA010000013.1_cds_WP_000566240.1_627	30.350	257	264
WP_004450671.1	lcl|NZ_JAHESA010000073.1_cds_WP_000998678.1_3223	31.890	254	264
WP_004450671.1	lcl|NZ_JAHESA010000040.1_cds_WP_000043153.1_2256	32.000	250	264
WP_004450671.1	lcl|NZ_JAHESA010000047.1_cds_WP_000653652.1_2480	32.677	254	264
WP_004450671.1	lcl|NZ_JAHESA010000065.1_cds_WP_000351751.1_3017	30.620	258	264
WP_004450671.1	lcl|NZ_JAHESA010000051.1_cds_WP_000750481.1_2647	27.490	251	264
WP_004450671.1	lcl|NZ_JAHESA010000029.1_cds_WP_000800040.1_1765	28.643	199	264
WP_004450671.1	lcl|NZ_JAHESA010000013.1_cds_WP_002072686.1_599	22.951	244	264
WP_004450671.1	lcl|NZ_JAHESA010000013.1_cds_WP_000600054.1_593	24.309	181	264
WP_004450671.1	lcl|NZ_JAHESA010000006.1_cds_WP_000841181.1_2884	24.324	185	264
WP_004450671.1	lcl|NZ_JAHESA010000002.1_cds_WP_001072190.1_1271	28.019	207	264
WP_004450671.1	lcl|NZ_JAHESA010000130.1_cds_WP_000646912.1_635	24.468	188	264
WP_004450698.1	lcl|NZ_JAHESA010000051.1_cds_WP_002097509.1_2645	88.312	308	308
WP_004450698.1	lcl|NZ_JAHESA010000131.1_cds_WP_001046777.1_650	27.826	230	308
WP_004450698.1	lcl|NZ_JAHESA010000107.1_cds_WP_000347675.1_219	24.623	199	308
WP_004450647.1	lcl|NZ_JAHESA010000051.1_cds_WP_001259771.1_2646	91.195	318	318
WP_004450657.1	lcl|NZ_JAHESA010000051.1_cds_WP_000750481.1_2647	94.332	247	247
WP_004450657.1	lcl|NZ_JAHESA010000073.1_cds_WP_000998678.1_3223	31.557	244	247
WP_004450657.1	lcl|NZ_JAHESA010000047.1_cds_WP_000653652.1_2480	31.076	251	247
WP_004450657.1	lcl|NZ_JAHESA010000013.1_cds_WP_000566240.1_627	28.346	254	247
WP_004450657.1	lcl|NZ_JAHESA010000040.1_cds_WP_000043153.1_2256	30.709	254	247
WP_004450657.1	lcl|NZ_JAHESA010000013.1_cds_WP_000600054.1_593	30.342	234	247
WP_004450657.1	lcl|NZ_JAHESA010000051.1_cds_WP_000412931.1_2643	28.287	251	247
WP_004450657.1	lcl|NZ_JAHESA010000065.1_cds_WP_000351751.1_3017	30.224	268	247
WP_004450657.1	lcl|NZ_JAHESA010000006.1_cds_WP_000841181.1_2884	28.421	190	247
WP_004450657.1	lcl|NZ_JAHESA010000029.1_cds_WP_000800040.1_1765	29.032	186	247
WP_004450657.1	lcl|NZ_JAHESA010000013.1_cds_WP_002072686.1_599	25.000	256	247
WP_004450657.1	lcl|NZ_JAHESA010000012.1_cds_WP_000194183.1_439	28.333	180	247
WP_004450657.1	lcl|NZ_JAHESA010000130.1_cds_WP_000646912.1_635	25.346	217	247
WP_004450657.1	lcl|NZ_JAHESA010000027.1_cds_WP_001074690.1_1650	30.729	192	247
WP_004450657.1	lcl|NZ_JAHESA010000031.1_cds_WP_000167663.1_1904	24.176	182	247
WP_004450657.1	lcl|NZ_JAHESA010000018.1_cds_WP_000581851.1_1107	26.702	191	247
WP_004450657.1	lcl|NZ_JAHESA010000029.1_cds_WP_001069863.1_1760	23.661	224	247
WP_004450657.1	lcl|NZ_JAHESA010000002.1_cds_WP_001072190.1_1271	22.381	210	247
WP_243817853.1	lcl|NZ_JAHESA010000051.1_cds_WP_001035155.1_2648	91.051	257	258
WP_243817853.1	lcl|NZ_JAHESA010000024.1_cds_WP_000721854.1_1504	30.588	255	258
WP_243817853.1	lcl|NZ_JAHESA010000157.1_cds_WP_000696059.1_901	38.356	73	258
WP_004450697.1	lcl|NZ_JAHESA010000024.1_cds_WP_000034360.1_1530	32.000	50	134
WP_198510097.1	lcl|NZ_JAHESA010000051.1_cds_WP_000348409.1_2649	43.141	554	588
WP_004450716.1	lcl|NZ_JAHESA010000173.1_cds_WP_218219542.1_1055	61.111	162	184
WP_036063869.1	lcl|NZ_JAHESA010000173.1_cds_WP_001031926.1_1056	91.720	314	314
WP_004450662.1	lcl|NZ_JAHESA010000173.1_cds_WP_001217660.1_1057	93.750	240	241
WP_004450703.1	lcl|NZ_JAHESA010000075.1_cds_WP_002134070.1_3271	60.095	634	637
WP_004450709.1	lcl|NZ_JAHESA010000075.1_cds_WP_001227926.1_3272	82.906	351	352
WP_004450709.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	25.628	199	352
WP_198289710.1	lcl|NZ_JAHESA010000075.1_cds_KKQ78_RS13090_3273	84.746	118	179
WP_243817852.1	lcl|NZ_JAHESA010000189.1_cds_WP_002133442.1_1152	85.821	670	664
WP_243817851.1	lcl|NZ_JAHESA010000189.1_cds_WP_218219543.1_1153	83.838	396	434
WP_004421384.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	95.058	344	344
WP_004421384.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	38.362	232	344
WP_004421384.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	27.007	274	344
WP_004421384.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	27.309	249	344
WP_004421384.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	22.989	261	344
WP_004453027.1	lcl|NZ_JAHESA010000127.1_cds_WP_001023240.1_563	91.257	366	368
WP_004453027.1	lcl|NZ_JAHESA010000127.1_cds_WP_001023240.1_563	91.257	366	368
WP_243817850.1	lcl|NZ_JAHESA010000127.1_cds_WP_000734457.1_564	96.011	376	376
WP_243817849.1	lcl|NZ_JAHESA010000127.1_cds_WP_000686574.1_565	94.684	395	395
WP_243817848.1	lcl|NZ_JAHESA010000127.1_cds_WP_000289502.1_566	95.962	421	421
WP_243817848.1	lcl|NZ_JAHESA010000019.1_cds_WP_000910880.1_1182	42.581	155	421
WP_243817848.1	lcl|NZ_JAHESA010000010.1_cds_WP_000555531.1_77	31.579	152	421
WP_061244153.1	lcl|NZ_JAHESA010000127.1_cds_WP_000103596.1_567	88.647	414	414
WP_243817846.1	lcl|NZ_JAHESA010000127.1_cds_WP_000939586.1_568	95.291	446	449
WP_243817845.1	lcl|NZ_JAHESA010000127.1_cds_WP_000050436.1_569	91.667	312	313
WP_243817844.1	lcl|NZ_JAHESA010000163.1_cds_WP_001084684.1_976	84.407	295	295
WP_243817843.1	lcl|NZ_JAHESA010000163.1_cds_WP_000876105.1_975	88.529	340	340
WP_004435026.1	lcl|NZ_JAHESA010000163.1_cds_WP_000343397.1_974	89.781	137	141
WP_004450649.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	91.460	363	363
WP_004450649.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	36.390	349	363
WP_004450649.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	33.811	349	363
WP_004450649.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	29.859	355	363
WP_004450649.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	25.201	373	363
WP_004450649.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	33.191	235	363
WP_004450649.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	25.138	362	363
WP_004450648.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	90.566	265	265
WP_004450648.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	31.048	248	265
WP_004450648.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	31.356	118	265
WP_004450648.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	23.280	189	265
WP_004450661.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	88.645	273	273
WP_004450661.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	34.375	192	273
WP_004450661.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	29.167	216	273
WP_004450661.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	34.513	113	273
WP_004450661.1	lcl|NZ_JAHESA010000112.1_cds_WP_000262844.1_341	30.769	143	273
WP_004450661.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	32.222	90	273
WP_004450661.1	lcl|NZ_JAHESA010000050.1_cds_WP_001239224.1_2612	30.841	107	273
WP_243817841.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	86.426	582	581
WP_243817841.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	27.734	256	581
WP_243817841.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	27.404	208	581
WP_243817841.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	86.426	582	581
WP_243817841.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	27.734	256	581
WP_243817841.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	27.404	208	581
WP_004450688.1	lcl|NZ_JAHESA010000045.1_cds_WP_001159758.1_2411	92.473	186	186
WP_243817840.1	lcl|NZ_JAHESA010000045.1_cds_WP_000642146.1_2412	89.542	306	306
WP_243817840.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	27.703	296	306
WP_004450637.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	93.155	336	349
WP_004450637.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	31.642	335	349
WP_004450637.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	27.160	324	349
WP_004450637.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	25.970	335	349
WP_004450637.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	27.463	335	349
WP_004450637.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	25.225	333	349
WP_004450637.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	24.926	337	349
WP_004450637.1	lcl|NZ_JAHESA010000041.1_cds_WP_000410266.1_2316	24.138	290	349
WP_004450637.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	29.870	154	349
WP_004450637.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	25.725	276	349
WP_004450637.1	lcl|NZ_JAHESA010000080.1_cds_WP_001003560.1_3392	24.556	338	349
WP_004450637.1	lcl|NZ_JAHESA010000042.1_cds_WP_000688696.1_2343	23.984	246	349
WP_243817839.1	lcl|NZ_JAHESA010000045.1_cds_WP_000842260.1_2414	95.918	294	294
WP_243817839.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	26.455	189	294
WP_243817838.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	91.049	324	324
WP_243817838.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	22.785	237	324
WP_243817837.1	lcl|NZ_JAHESA010000045.1_cds_WP_001114273.1_2416	90.099	303	303
WP_279575096.1	lcl|NZ_JAHESA010000177.1_cds_KKQ78_RS19480_1071	72.840	81	357
WP_279575096.1	lcl|NZ_JAHESA010000093.1_cds_KKQ78_RS14645_3694	82.353	34	357
WP_279575096.1	lcl|NZ_JAHESA010000233.1_cds_WP_218219548.1_1488	29.545	132	357
WP_279575096.1	lcl|NZ_JAHESA010000015.1_cds_WP_001083436.1_826	26.667	120	357
WP_279575096.1	lcl|NZ_JAHESA010000022.1_cds_WP_218219526.1_1396	31.061	132	357
WP_279575096.1	lcl|NZ_JAHESA010000030.1_cds_WP_000305109.1_1883	50.000	38	357
WP_279575096.1	lcl|NZ_JAHESA010000177.1_cds_KKQ78_RS19480_1071	72.840	81	357
WP_279575096.1	lcl|NZ_JAHESA010000093.1_cds_KKQ78_RS14645_3694	82.353	34	357
WP_279575096.1	lcl|NZ_JAHESA010000233.1_cds_WP_218219548.1_1488	29.545	132	357
WP_279575096.1	lcl|NZ_JAHESA010000015.1_cds_WP_001083436.1_826	26.667	120	357
WP_279575096.1	lcl|NZ_JAHESA010000022.1_cds_WP_218219526.1_1396	31.061	132	357
WP_279575096.1	lcl|NZ_JAHESA010000030.1_cds_WP_000305109.1_1883	50.000	38	357
WP_004455929.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	89.716	282	282
WP_004455929.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	23.894	226	282
WP_004455929.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	40.351	57	282
WP_004421223.1	lcl|NZ_JAHESA010000045.1_cds_WP_000827955.1_2418	93.103	464	464
