WP_000340715.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	94.186	86	106
WP_061244153.1	lcl|NZ_MVIS01000060.1_cds_WP_025178921.1_3103	91.546	414	414
WP_243817846.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	93.946	446	449
WP_243817845.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	91.374	313	313
WP_243817844.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	87.797	295	295
WP_243817843.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	90.265	339	340
WP_004435026.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	91.489	141	141
WP_004450649.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	92.287	363	363
WP_004450649.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	35.530	349	363
WP_004450649.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	34.384	349	363
WP_004450649.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	29.014	355	363
WP_004450649.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	25.745	369	363
WP_004450649.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	25.138	362	363
WP_004450648.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	93.208	265	265
WP_004450648.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	30.682	264	265
WP_004450648.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	30.435	115	265
WP_004450648.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	23.077	182	265
WP_004450661.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	93.040	273	273
WP_004450661.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	29.902	204	273
WP_004450661.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	30.890	191	273
WP_004450661.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	33.333	132	273
WP_004450661.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	30.769	143	273
WP_004450661.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	30.000	90	273
WP_004450661.1	lcl|NZ_MVIS01000024.1_cds_WP_004754748.1_1516	30.137	73	273
WP_243817841.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	85.640	578	581
WP_243817841.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	25.116	215	581
WP_243817841.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.279	251	581
WP_243817841.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	24.731	186	581
WP_243817841.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	30.392	102	581
WP_243817841.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	85.640	578	581
WP_243817841.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	25.116	215	581
WP_243817841.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.279	251	581
WP_243817841.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	24.731	186	581
WP_243817841.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	30.392	102	581
WP_004450688.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	93.583	187	186
WP_243817840.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	91.503	306	306
WP_243817840.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	27.027	296	306
WP_004450637.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	95.238	336	349
WP_004450637.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.454	337	349
WP_004450637.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.385	325	349
WP_004450637.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.269	335	349
WP_004450637.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	27.463	335	349
WP_004450637.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	26.946	334	349
WP_004450637.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	25.148	338	349
WP_004450637.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	30.519	154	349
WP_004450637.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.448	290	349
WP_004450637.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	26.104	249	349
WP_004450637.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	27.451	255	349
WP_004450637.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	23.984	246	349
WP_004450637.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	25.937	347	349
WP_243817839.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	97.959	294	294
WP_243817839.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.984	189	294
WP_243817838.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	93.210	324	324
WP_243817838.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	25.207	242	324
WP_243817837.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	91.419	303	303
WP_279575096.1	lcl|NZ_MVIS01000028.1_cds_WP_172635414.1_1747	84.946	186	357
WP_279575096.1	lcl|NZ_MVIS01000016.1_cds_B1J94_RS20925_747	84.507	71	357
WP_279575096.1	lcl|NZ_MVIS01000028.1_cds_WP_004761777.1_1749	88.710	62	357
WP_279575096.1	lcl|NZ_MVIS01000028.1_cds_WP_100220322.1_1748	82.812	64	357
WP_279575096.1	lcl|NZ_MVIS01000001.1_cds_WP_004760837.1_13	84.615	39	357
WP_279575096.1	lcl|NZ_MVIS01000028.1_cds_WP_172635414.1_1747	84.946	186	357
WP_279575096.1	lcl|NZ_MVIS01000016.1_cds_B1J94_RS20925_747	84.507	71	357
WP_279575096.1	lcl|NZ_MVIS01000028.1_cds_WP_004761777.1_1749	88.710	62	357
WP_279575096.1	lcl|NZ_MVIS01000028.1_cds_WP_100220322.1_1748	82.812	64	357
WP_279575096.1	lcl|NZ_MVIS01000001.1_cds_WP_004760837.1_13	84.615	39	357
WP_004455929.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	89.007	282	282
WP_004455929.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	24.895	237	282
WP_004455929.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	37.037	54	282
WP_004421223.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	95.043	464	464
