WP_000340715.1	lcl|NZ_JADDVN010000005.1_cds_WP_002725873.1_2804	91.860	86	106
WP_243817848.1	lcl|NZ_JADDVN010000035.1_cds_WP_002733844.1_1818	42.581	155	421
WP_243817848.1	lcl|NZ_JADDVN010000001.1_cds_WP_002734943.1_897	35.220	159	421
WP_061244153.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733711.1_2721	83.333	408	414
WP_243817846.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740298.1_2720	88.117	446	449
WP_243817845.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733577.1_2719	85.284	299	313
WP_243817844.1	lcl|NZ_JADDVN010000005.1_cds_WP_050547976.1_2718	72.852	291	295
WP_243817843.1	lcl|NZ_JADDVN010000005.1_cds_WP_002723123.1_2717	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727923.1_2716	87.943	141	141
WP_004435026.1	lcl|NZ_JADDVN010000005.1_cds_WP_002738232.1_2770	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740294.1_2715	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733737.1_2775	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740861.1_2795	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740826.1_2796	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVN010000006.1_cds_WP_002738884.1_3007	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVN010000025.1_cds_WP_002728994.1_1269	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733599.1_2762	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727913.1_2714	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741093.1_2768	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741093.1_2768	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVN010000015.1_cds_WP_016749129.1_489	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727913.1_2714	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVN010000013.1_cds_WP_002723163.1_352	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVN010000009.1_cds_WP_002726501.1_3389	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727913.1_2714	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741093.1_2768	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVN010000015.1_cds_WP_002731944.1_525	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742120.1_2712	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002742128.1_2713	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733661.1_2733	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVN010000032.1_cds_WP_032856387.1_1731	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727913.1_2714	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVN010000005.1_cds_WP_002741093.1_2768	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVN010000015.1_cds_WP_002731944.1_525	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727916.1_2711	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733611.1_2773	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740063.1_2710	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740024.1_2709	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733534.1_2800	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVN010000075.1_cds_WP_002741146.1_3105	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVN010000014.1_cds_WP_002743770.1_467	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVN010000019.1_cds_WP_002722638.1_757	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728316.1_2961	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740721.1_2797	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733638.1_2763	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVN010000006.1_cds_WP_002728309.1_2958	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733757.1_2736	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVN010000037.1_cds_WP_002739707.1_1881	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733698.1_2726	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733579.1_2803	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002744551.1_2769	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733546.1_2734	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVN010000005.1_cds_WP_016749081.1_2771	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVN010000004.1_cds_WP_002721725.1_2387	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVN010000007.1_cds_WP_002732331.1_3137	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727921.1_2708	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733627.1_2799	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVN010000005.1_cds_WP_002740926.1_2758	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727925.1_2707	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727927.1_2705	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVN010000005.1_cds_WP_002733618.1_2706	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVN010000050.1_cds_WP_133175065.1_2513	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVN010000036.1_cds_IQA85_RS12915_1873	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVN010000001.1_cds_IQA85_RS00280_852	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVN010000050.1_cds_WP_133175065.1_2513	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVN010000036.1_cds_IQA85_RS12915_1873	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVN010000001.1_cds_IQA85_RS00280_852	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727927.1_2705	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVN010000005.1_cds_WP_002727925.1_2707	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS02865_2704	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVN010000005.1_cds_IQA85_RS02865_2704	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVN010000018.1_cds_IQA85_RS08435_669	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVN010000018.1_cds_IQA85_RS08435_669	26.263	99	464
