WP_000340715.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.349	86	106
WP_004421384.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.612	273	344
WP_004453027.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	24.638	207	368
WP_004453027.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	24.638	207	368
WP_243817850.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	58.021	374	376
WP_243817849.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	60.814	393	395
WP_243817848.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	71.259	421	421
WP_243817848.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	43.226	155	421
WP_243817848.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	36.364	143	421
WP_243817846.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	86.323	446	449
WP_243817845.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	78.405	301	313
WP_243817844.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	70.508	295	295
WP_243817843.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	81.138	334	340
WP_004435026.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	91.241	137	141
WP_004450649.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	88.430	363	363
WP_004450649.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	28.493	365	363
WP_004450649.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	32.573	307	363
WP_004450649.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.310	348	363
WP_004450649.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	26.016	369	363
WP_004450649.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.389	283	363
WP_004450648.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	39.035	228	265
WP_004450648.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	27.519	258	265
WP_004450648.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	36.667	120	265
WP_004450648.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.870	193	265
WP_004450648.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	32.407	108	265
WP_004450648.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	28.866	97	265
WP_004450661.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	67.897	271	273
WP_004450661.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	32.273	220	273
WP_004450661.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	28.837	215	273
WP_004450661.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	29.493	217	273
WP_004450661.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	33.333	189	273
WP_004450661.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	32.168	143	273
WP_004450661.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	26.289	194	273
WP_004450661.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	33.333	90	273
WP_004450661.1	lcl|NZ_AHOJ02000018.1_cds_WP_004459016.1_2527	31.579	95	273
WP_004450661.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	28.723	94	273
WP_004450661.1	lcl|NZ_AHOJ02000020.1_cds_WP_004459509.1_2168	38.462	52	273
WP_243817841.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	56.093	558	581
WP_243817841.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	24.444	225	581
WP_243817841.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.057	212	581
WP_243817841.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	25.758	264	581
WP_243817841.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	30.392	102	581
WP_243817841.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	56.093	558	581
WP_243817841.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	24.444	225	581
WP_243817841.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.057	212	581
WP_243817841.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	25.758	264	581
WP_243817841.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	30.392	102	581
WP_004450688.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	87.097	186	186
WP_243817840.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	86.513	304	306
WP_243817840.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	31.429	105	306
WP_004450637.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	91.071	336	349
WP_004450637.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.588	340	349
WP_004450637.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.394	330	349
WP_004450637.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.488	344	349
WP_004450637.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.970	335	349
WP_004450637.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.946	334	349
WP_004450637.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	24.922	321	349
WP_004450637.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	24.189	339	349
WP_004450637.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	29.870	154	349
WP_004450637.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.549	293	349
WP_004450637.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.591	254	349
WP_004450637.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.461	193	349
WP_004450637.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.400	250	349
WP_004450637.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	23.673	245	349
WP_243817839.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	92.177	294	294
WP_243817839.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.984	246	294
WP_243817838.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	80.247	324	324
WP_243817838.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	24.645	211	324
WP_243817837.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	78.667	300	303
WP_279575096.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	93.141	277	357
WP_279575096.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	93.141	277	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	93.141	277	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	93.141	277	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	92.058	277	357
WP_279575096.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	91.697	277	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	88.849	278	357
WP_279575096.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	85.417	96	357
WP_279575096.1	lcl|NZ_AHOJ02000026.1_cds_WP_329552511.1_1559	94.024	251	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482617.1_596	81.481	81	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_080634195.1_594	85.714	63	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_080634195.1_594	76.471	34	357
WP_279575096.1	lcl|NZ_AHOJ02000026.1_cds_WP_004476359.1_1558	87.209	86	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482736.1_595	76.471	85	357
WP_279575096.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11680_2580	92.308	52	357
WP_279575096.1	lcl|NZ_AHOJ02000026.1_cds_LEP1GSC171_RS21675_1561	97.059	34	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_004479244.1_917	82.051	39	357
WP_279575096.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	29.197	137	357
WP_279575096.1	lcl|NZ_AHOJ02000009.1_cds_WP_230456895.1_3206	24.503	151	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456932.1_929	81.818	22	357
WP_279575096.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS06395_1504	26.667	150	357
WP_279575096.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS19520_2191	34.444	90	357
WP_279575096.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	93.141	277	357
WP_279575096.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	93.141	277	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	93.141	277	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	93.141	277	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	92.058	277	357
WP_279575096.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	91.697	277	357
WP_279575096.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	88.372	86	357
WP_279575096.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	88.849	278	357
WP_279575096.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	85.417	96	357
WP_279575096.1	lcl|NZ_AHOJ02000026.1_cds_WP_329552511.1_1559	94.024	251	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482617.1_596	81.481	81	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_080634195.1_594	85.714	63	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_080634195.1_594	76.471	34	357
WP_279575096.1	lcl|NZ_AHOJ02000026.1_cds_WP_004476359.1_1558	87.209	86	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482736.1_595	76.471	85	357
WP_279575096.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11680_2580	92.308	52	357
WP_279575096.1	lcl|NZ_AHOJ02000026.1_cds_LEP1GSC171_RS21675_1561	97.059	34	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_004479244.1_917	82.051	39	357
WP_279575096.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS20845_1450	29.197	137	357
WP_279575096.1	lcl|NZ_AHOJ02000009.1_cds_WP_230456895.1_3206	24.503	151	357
WP_279575096.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456932.1_929	81.818	22	357
WP_279575096.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS06395_1504	26.667	150	357
WP_279575096.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS19520_2191	34.444	90	357
WP_004455929.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	76.241	282	282
WP_004455929.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	24.390	205	282
WP_004421223.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	85.776	464	464
