WP_000340715.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	95.349	86	106
WP_004450637.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	31.818	154	349
WP_004450637.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	23.684	342	349
WP_004450637.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.356	331	349
WP_004450637.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	22.672	247	349
WP_004450637.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.435	138	349
WP_243817839.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	88.435	294	294
WP_243817839.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	29.082	196	294
WP_243817838.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	69.444	324	324
WP_243817838.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	24.257	202	324
WP_243817837.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	65.993	297	303
WP_004455929.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	66.192	281	282
WP_004455929.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	21.858	183	282
WP_004421223.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	82.646	461	464
