WP_000340715.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	100.000	86	106
WP_004450657.1	lcl|NZ_JQPJ01000033.1_cds_WP_000646906.1_934	25.346	217	247
WP_004450657.1	lcl|NZ_JQPJ01000039.1_cds_WP_001074690.1_1082	30.729	192	247
WP_004450657.1	lcl|NZ_JQPJ01000087.1_cds_WP_000167663.1_2123	24.176	182	247
WP_004450657.1	lcl|NZ_JQPJ01000092.1_cds_WP_061231399.1_2161	26.702	191	247
WP_004450657.1	lcl|NZ_JQPJ01000150.1_cds_WP_001069863.1_3112	23.661	224	247
WP_004450657.1	lcl|NZ_JQPJ01000275.1_cds_WP_061227261.1_3831	21.905	210	247
WP_243817853.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	91.051	257	258
WP_243817853.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	30.588	255	258
WP_243817853.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	38.356	73	258
WP_004450697.1	lcl|NZ_JQPJ01000019.1_cds_WP_000276952.1_465	32.231	121	134
WP_004450697.1	lcl|NZ_JQPJ01000056.1_cds_WP_000034361.1_1496	32.000	50	134
WP_198510097.1	lcl|NZ_JQPJ01000003.1_cds_WP_001968100.1_12	43.141	554	588
WP_004450716.1	lcl|NZ_JQPJ01000003.1_cds_WP_000506115.1_11	59.412	170	184
WP_036063869.1	lcl|NZ_JQPJ01000003.1_cds_WP_001031926.1_10	91.720	314	314
WP_004450662.1	lcl|NZ_JQPJ01000003.1_cds_WP_001217660.1_9	93.750	240	241
WP_004450703.1	lcl|NZ_JQPJ01000025.1_cds_WP_061231325.1_598	60.095	634	637
WP_004450709.1	lcl|NZ_JQPJ01000025.1_cds_WP_061231324.1_597	83.523	352	352
WP_004450709.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	25.628	199	352
WP_198289710.1	lcl|NZ_JQPJ01000025.1_cds_WP_061227224.1_596	87.709	179	179
WP_243817852.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	85.839	572	664
WP_243817852.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	84.314	102	664
WP_243817851.1	lcl|NZ_JQPJ01000011.1_cds_WP_002072528.1_242	83.212	411	434
WP_004421384.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	95.058	344	344
WP_004421384.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	38.362	232	344
WP_004421384.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	27.007	274	344
WP_004421384.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	27.309	249	344
WP_004421384.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	22.989	261	344
WP_004453027.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	91.257	366	368
WP_004453027.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	91.257	366	368
WP_243817850.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	96.011	376	376
WP_243817849.1	lcl|NZ_JQPJ01000011.1_cds_WP_000686574.1_237	94.684	395	395
WP_243817848.1	lcl|NZ_JQPJ01000011.1_cds_WP_045192433.1_236	95.724	421	421
WP_243817848.1	lcl|NZ_JQPJ01000076.1_cds_WP_000910880.1_1885	42.581	155	421
WP_243817848.1	lcl|NZ_JQPJ01000112.1_cds_JG77_RS13090_2561	31.579	152	421
WP_061244153.1	lcl|NZ_JQPJ01000011.1_cds_WP_000103595.1_235	88.889	414	414
WP_243817846.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	95.516	446	449
WP_243817845.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	91.667	312	313
WP_243817844.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	84.407	295	295
WP_243817843.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	88.529	340	340
WP_004435026.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	89.781	137	141
WP_004450649.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	91.460	363	363
WP_004450649.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	36.390	349	363
WP_004450649.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.811	349	363
WP_004450649.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	29.859	355	363
WP_004450649.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	32.333	300	363
WP_004450649.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	25.201	373	363
WP_004450649.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	25.138	362	363
WP_004450648.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	90.943	265	265
WP_004450648.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	31.048	248	265
WP_004450648.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	31.356	118	265
WP_004450648.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	23.280	189	265
WP_004450661.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	88.645	273	273
WP_004450661.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	34.375	192	273
WP_004450661.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	29.167	216	273
WP_004450661.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	34.513	113	273
WP_004450661.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	30.769	143	273
WP_004450661.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	32.222	90	273
WP_004450661.1	lcl|NZ_JQPJ01000084.1_cds_WP_001239224.1_2050	30.841	107	273
WP_243817841.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	86.426	582	581
WP_243817841.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.183	257	581
WP_243817841.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.404	208	581
WP_243817841.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	86.426	582	581
WP_243817841.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.183	257	581
WP_243817841.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	27.404	208	581
WP_004450688.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	92.473	186	186
WP_243817840.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	88.562	306	306
WP_243817840.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	27.365	296	306
WP_004450637.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	93.155	336	349
WP_004450637.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.642	335	349
WP_004450637.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.160	324	349
WP_004450637.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	25.970	335	349
WP_004450637.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	27.463	335	349
WP_004450637.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	25.225	333	349
WP_004450637.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	24.926	337	349
WP_004450637.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.483	290	349
WP_004450637.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	29.870	154	349
WP_004450637.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	25.725	276	349
WP_004450637.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	24.852	338	349
WP_004450637.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	24.390	246	349
WP_243817839.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	95.918	294	294
WP_243817839.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.455	189	294
WP_243817838.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	90.432	324	324
WP_243817838.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	22.785	237	324
WP_243817837.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	89.769	303	303
WP_279575096.1	lcl|NZ_JQPJ01000229.1_cds_JG77_RS23410_3752	72.840	81	357
WP_279575096.1	lcl|NZ_JQPJ01000033.1_cds_JG77_RS20020_912	82.353	34	357
WP_279575096.1	lcl|NZ_JQPJ01000054.1_cds_JG77_RS07305_1437	29.545	132	357
WP_279575096.1	lcl|NZ_JQPJ01000104.1_cds_WP_001083436.1_2394	26.667	120	357
WP_279575096.1	lcl|NZ_JQPJ01000158.1_cds_JG77_RS16525_3233	31.818	132	357
WP_279575096.1	lcl|NZ_JQPJ01000269.1_cds_WP_154643263.1_3826	44.231	52	357
WP_279575096.1	lcl|NZ_JQPJ01000229.1_cds_JG77_RS23410_3752	72.840	81	357
WP_279575096.1	lcl|NZ_JQPJ01000033.1_cds_JG77_RS20020_912	82.353	34	357
WP_279575096.1	lcl|NZ_JQPJ01000054.1_cds_JG77_RS07305_1437	29.545	132	357
WP_279575096.1	lcl|NZ_JQPJ01000104.1_cds_WP_001083436.1_2394	26.667	120	357
WP_279575096.1	lcl|NZ_JQPJ01000158.1_cds_JG77_RS16525_3233	31.818	132	357
WP_279575096.1	lcl|NZ_JQPJ01000269.1_cds_WP_154643263.1_3826	44.231	52	357
WP_004455929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	89.362	282	282
WP_004455929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	23.431	239	282
WP_004455929.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	40.351	57	282
WP_004421223.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	92.888	464	464
