WP_000340715.1	lcl|NZ_LMXF01000069.1_cds_WP_000340715.1_2458	100.000	86	106
WP_061244153.1	lcl|NZ_LMXF01000002.1_cds_WP_000103592.1_134	88.406	414	414
WP_243817846.1	lcl|NZ_LMXF01000002.1_cds_WP_000939581.1_133	94.570	442	449
WP_243817845.1	lcl|NZ_LMXF01000002.1_cds_WP_000867904.1_131	25.000	304	313
WP_004450649.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00660_129	88.333	120	363
WP_004450649.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	29.859	355	363
WP_004450649.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	32.667	300	363
WP_004450649.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	25.201	373	363
WP_004450649.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	25.410	366	363
WP_004450648.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	90.566	265	265
WP_004450648.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	30.337	267	265
WP_004450648.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	32.203	118	265
WP_004450648.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	23.280	189	265
WP_004450661.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	89.011	273	273
WP_004450661.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	34.375	192	273
WP_004450661.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	28.704	216	273
WP_004450661.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	34.513	113	273
WP_004450661.1	lcl|NZ_LMXF01000183.1_cds_WP_002186708.1_3628	30.070	143	273
WP_004450661.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	32.222	90	273
WP_004450661.1	lcl|NZ_LMXF01000069.1_cds_WP_000730131.1_2443	36.559	93	273
WP_004450661.1	lcl|NZ_LMXF01000142.1_cds_WP_001239224.1_3358	30.841	107	273
WP_243817841.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	86.254	582	581
WP_243817841.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	27.734	256	581
WP_243817841.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	27.551	196	581
WP_243817841.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	86.254	582	581
WP_243817841.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	27.734	256	581
WP_243817841.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	27.551	196	581
WP_004450688.1	lcl|NZ_LMXF01000002.1_cds_WP_001159752.1_125	91.935	186	186
WP_243817840.1	lcl|NZ_LMXF01000002.1_cds_WP_000642160.1_124	88.889	306	306
WP_243817840.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	27.734	256	306
WP_004450637.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	93.452	336	349
WP_004450637.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	31.343	335	349
WP_004450637.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	28.406	345	349
WP_004450637.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	27.160	324	349
WP_004450637.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	25.970	335	349
WP_004450637.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	27.164	335	349
WP_004450637.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	25.526	333	349
WP_004450637.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	24.629	337	349
WP_004450637.1	lcl|NZ_LMXF01000069.1_cds_WP_000410273.1_2457	24.138	290	349
WP_004450637.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	29.870	154	349
WP_004450637.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	25.725	276	349
WP_004450637.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	25.146	171	349
WP_004450637.1	lcl|NZ_LMXF01000010.1_cds_WP_001003562.1_655	24.852	338	349
WP_004450637.1	lcl|NZ_LMXF01000014.1_cds_WP_000688696.1_814	23.984	246	349
WP_004450637.1	lcl|NZ_LMXF01000034.1_cds_WP_001074783.1_1579	26.616	263	349
WP_004450637.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	21.827	197	349
WP_243817839.1	lcl|NZ_LMXF01000002.1_cds_WP_000842258.1_122	95.918	294	294
WP_243817839.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	26.455	189	294
WP_243817838.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	90.432	324	324
WP_243817838.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	22.785	237	324
WP_243817837.1	lcl|NZ_LMXF01000002.1_cds_WP_001114264.1_120	89.769	303	303
WP_279575096.1	lcl|NZ_LMXF01000068.1_cds_LA702_RS22735_2435	87.302	63	357
WP_279575096.1	lcl|NZ_LMXF01000256.1_cds_LA702_RS21590_3806	83.721	43	357
WP_279575096.1	lcl|NZ_LMXF01000256.1_cds_LA702_RS21590_3806	69.565	23	357
WP_279575096.1	lcl|NZ_LMXF01000027.1_cds_LA702_RS20075_1306	75.000	32	357
WP_279575096.1	lcl|NZ_LMXF01000255.1_cds_WP_100218943.1_3805	29.545	132	357
WP_279575096.1	lcl|NZ_LMXF01000213.1_cds_WP_100221546.1_3731	31.818	132	357
WP_279575096.1	lcl|NZ_LMXF01000066.1_cds_WP_000531308.1_2379	69.231	26	357
WP_279575096.1	lcl|NZ_LMXF01000068.1_cds_LA702_RS22735_2435	87.302	63	357
WP_279575096.1	lcl|NZ_LMXF01000256.1_cds_LA702_RS21590_3806	83.721	43	357
WP_279575096.1	lcl|NZ_LMXF01000256.1_cds_LA702_RS21590_3806	69.565	23	357
WP_279575096.1	lcl|NZ_LMXF01000027.1_cds_LA702_RS20075_1306	75.000	32	357
WP_279575096.1	lcl|NZ_LMXF01000255.1_cds_WP_100218943.1_3805	29.545	132	357
WP_279575096.1	lcl|NZ_LMXF01000213.1_cds_WP_100221546.1_3731	31.818	132	357
WP_279575096.1	lcl|NZ_LMXF01000066.1_cds_WP_000531308.1_2379	69.231	26	357
WP_004455929.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	89.362	282	282
WP_004455929.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	23.431	239	282
WP_004455929.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	41.667	48	282
WP_004421223.1	lcl|NZ_LMXF01000002.1_cds_WP_000827963.1_118	93.750	464	464
