WP_000340715.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	100.000	86	106
WP_004450709.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	25.628	199	352
WP_198289710.1	lcl|NZ_JQOL01000135.1_cds_JH11_RS15390_3046	85.593	118	179
WP_243817852.1	lcl|NZ_JQOL01000109.1_cds_WP_045192438.1_2619	85.672	670	664
WP_243817851.1	lcl|NZ_JQOL01000109.1_cds_WP_061239848.1_2620	82.238	411	434
WP_004421384.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	95.058	344	344
WP_004421384.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	38.362	232	344
WP_004421384.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	26.277	274	344
WP_004421384.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	27.309	249	344
WP_004421384.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.989	261	344
WP_004453027.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	90.710	366	368
WP_004453027.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	90.710	366	368
WP_243817850.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	95.479	376	376
WP_243817849.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	94.684	395	395
WP_243817848.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	95.962	421	421
WP_243817848.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	42.581	155	421
WP_243817848.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	30.921	152	421
WP_061244153.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	88.889	414	414
WP_243817847.1	lcl|NZ_JQOL01000006.1_cds_WP_201028512.1_153	100.000	12	66
WP_243817847.1	lcl|NZ_JQOL01000006.1_cds_WP_201028512.1_153	41.304	46	66
WP_243817846.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	95.740	446	449
WP_243817845.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	92.308	312	313
WP_243817844.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	84.407	295	295
WP_243817843.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	88.235	340	340
WP_004435026.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	89.781	137	141
WP_004450649.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	92.011	363	363
WP_004450649.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	29.859	355	363
WP_004450649.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	32.667	300	363
WP_004450649.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.201	373	363
WP_004450649.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.410	366	363
WP_004450648.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	90.566	265	265
WP_004450648.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	30.337	267	265
WP_004450648.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	32.203	118	265
WP_004450648.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	23.280	189	265
WP_004450661.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	89.011	273	273
WP_004450661.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	34.375	192	273
WP_004450661.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	29.167	216	273
WP_004450661.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	34.513	113	273
WP_004450661.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	30.769	143	273
WP_004450661.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	32.222	90	273
WP_004450661.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	36.559	93	273
WP_004450661.1	lcl|NZ_JQOL01000178.1_cds_WP_001239224.1_3577	30.841	107	273
WP_243817841.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	86.254	582	581
WP_243817841.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	27.734	256	581
WP_243817841.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.041	196	581
WP_243817841.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	86.254	582	581
WP_243817841.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	27.734	256	581
WP_243817841.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.041	196	581
WP_004450688.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	92.473	186	186
WP_243817840.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	89.869	306	306
WP_243817840.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	27.734	256	306
WP_004450637.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	93.452	336	349
WP_004450637.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.343	335	349
WP_004450637.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	28.406	345	349
WP_004450637.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.673	318	349
WP_004450637.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	25.970	335	349
WP_004450637.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	27.164	335	349
WP_004450637.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.225	333	349
WP_004450637.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.629	337	349
WP_004450637.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	24.138	290	349
WP_004450637.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	29.870	154	349
WP_004450637.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	25.725	276	349
WP_004450637.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	25.146	171	349
WP_004450637.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	24.852	338	349
WP_004450637.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	23.984	246	349
WP_004450637.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	21.827	197	349
WP_004450637.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	26.236	263	349
WP_243817839.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	95.918	294	294
WP_243817839.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.455	189	294
WP_243817838.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	90.432	324	324
WP_243817838.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	23.207	237	324
WP_243817837.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	89.769	303	303
WP_279575096.1	lcl|NZ_JQOL01000007.1_cds_JH11_RS23850_207	70.370	81	357
WP_279575096.1	lcl|NZ_JQOL01000062.1_cds_JH11_RS20895_1719	32.727	55	357
WP_279575096.1	lcl|NZ_JQOL01000007.1_cds_JH11_RS23850_207	70.370	81	357
WP_279575096.1	lcl|NZ_JQOL01000062.1_cds_JH11_RS20895_1719	32.727	55	357
WP_004455929.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	89.716	282	282
WP_004455929.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	23.431	239	282
WP_004455929.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	41.667	48	282
WP_004421223.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	93.534	464	464
