WP_000340715.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	89.535	86	106
WP_004450637.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.655	336	349
WP_004450637.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.660	329	349
WP_004450637.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	28.488	344	349
WP_004450637.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	25.672	335	349
WP_004450637.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	27.273	330	349
WP_004450637.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.234	321	349
WP_004450637.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	23.894	339	349
WP_004450637.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.316	247	349
WP_004450637.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.197	254	349
WP_004450637.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	31.818	154	349
WP_004450637.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	29.016	193	349
WP_004450637.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	21.918	292	349
WP_004450637.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	25.896	251	349
WP_004450637.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.360	347	349
WP_004450637.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	24.082	245	349
WP_004450637.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	25.490	255	349
WP_243817839.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	91.156	294	294
WP_243817839.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	26.210	248	294
WP_243817839.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	27.854	219	294
WP_243817838.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	83.951	324	324
WP_243817838.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	24.664	223	324
WP_243817837.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	79.530	298	303
WP_243817837.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	25.000	176	303
WP_279575096.1	lcl|NZ_JQRO01000018.1_cds_WP_162266080.1_604	25.731	171	357
WP_279575096.1	lcl|NZ_JQRO01000148.1_cds_WP_061219556.1_3347	29.412	85	357
WP_279575096.1	lcl|NZ_JQRO01000018.1_cds_WP_162266080.1_604	25.731	171	357
WP_279575096.1	lcl|NZ_JQRO01000148.1_cds_WP_061219556.1_3347	29.412	85	357
WP_004455929.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	75.532	282	282
WP_004455929.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	24.747	198	282
WP_004421223.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	87.069	464	464
