WP_000340715.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	100.000	86	106
WP_198289710.1	lcl|NZ_AFJO01000087.1_cds_LEP2GSC035_RS27395_3862	75.510	49	179
WP_243817852.1	lcl|NZ_AFJO01000033.1_cds_WP_000668351.1_4202	86.119	670	664
WP_243817851.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	78.797	316	434
WP_243817851.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS25340_4201	91.262	103	434
WP_004421384.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	94.754	305	344
WP_004421384.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	38.362	232	344
WP_004421384.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	93.182	44	344
WP_004421384.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	26.642	274	344
WP_004421384.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	26.908	249	344
WP_004421384.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.989	261	344
WP_004453027.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	91.257	366	368
WP_004453027.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	91.257	366	368
WP_243817850.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	96.011	376	376
WP_243817849.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	94.684	395	395
WP_243817848.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	96.200	421	421
WP_243817848.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	42.581	155	421
WP_243817848.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	30.921	152	421
WP_061244153.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	88.889	414	414
WP_243817846.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	95.516	446	449
WP_243817845.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	92.628	312	313
WP_243817844.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	84.407	295	295
WP_243817843.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	88.235	340	340
WP_004435026.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	90.511	137	141
WP_004450649.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	92.011	363	363
WP_004450649.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	36.390	349	363
WP_004450649.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.811	349	363
WP_004450649.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	29.859	355	363
WP_004450649.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.201	373	363
WP_004450649.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	25.138	362	363
WP_004450648.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	90.566	265	265
WP_004450648.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	30.337	267	265
WP_004450648.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	32.203	118	265
WP_004450648.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	23.280	189	265
WP_004450661.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	88.645	273	273
WP_004450661.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	34.375	192	273
WP_004450661.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	28.704	216	273
WP_004450661.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	34.513	113	273
WP_004450661.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	30.769	143	273
WP_004450661.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	32.222	90	273
WP_004450661.1	lcl|NZ_AFJO01000536.1_cds_WP_001239219.1_1063	30.693	101	273
WP_243817841.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	86.082	582	581
WP_243817841.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	27.734	256	581
WP_243817841.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.551	196	581
WP_243817841.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	86.082	582	581
WP_243817841.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	27.734	256	581
WP_243817841.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	27.551	196	581
WP_004450688.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	92.473	186	186
WP_243817840.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	88.562	306	306
WP_243817840.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	27.703	296	306
WP_004450637.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	93.155	336	349
WP_004450637.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.642	335	349
WP_004450637.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.160	324	349
WP_004450637.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	25.970	335	349
WP_004450637.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	27.164	335	349
WP_004450637.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.225	333	349
WP_004450637.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.629	337	349
WP_004450637.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	24.138	290	349
WP_004450637.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	29.870	154	349
WP_004450637.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	25.725	276	349
WP_004450637.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	24.852	338	349
WP_004450637.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	23.984	246	349
WP_004450637.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	26.236	263	349
WP_243817839.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	95.918	294	294
WP_243817839.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.455	189	294
WP_243817838.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	90.741	324	324
WP_243817838.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	23.451	226	324
WP_243817837.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	89.769	303	303
WP_279575096.1	lcl|NZ_AFJO01000246.1_cds_LEP2GSC035_RS27860_2982	82.353	34	357
WP_279575096.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	29.545	132	357
WP_279575096.1	lcl|NZ_AFJO01000134.1_cds_WP_001083439.1_3615	26.667	120	357
WP_279575096.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	31.818	132	357
WP_279575096.1	lcl|NZ_AFJO01000246.1_cds_LEP2GSC035_RS27860_2982	82.353	34	357
WP_279575096.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	29.545	132	357
WP_279575096.1	lcl|NZ_AFJO01000134.1_cds_WP_001083439.1_3615	26.667	120	357
WP_279575096.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	31.818	132	357
WP_004455929.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	90.426	282	282
WP_004455929.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	23.431	239	282
WP_004455929.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	41.667	48	282
WP_004421223.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	93.534	464	464
