WP_000340715.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	100.000	86	106
WP_004450693.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	35.185	324	350
WP_004450693.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	35.258	329	350
WP_004450693.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	32.323	297	350
WP_004450693.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	35.185	324	350
WP_004450693.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	35.258	329	350
WP_004450693.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	32.323	297	350
WP_004434977.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_001056080.1_2453	40.392	255	292
WP_004434977.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000355766.1_3668	26.455	189	292
WP_004450654.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	32.673	101	139
WP_004450654.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000371240.1_1348	23.529	102	139
WP_004450714.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001012068.1_1088	33.898	236	261
WP_004450671.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000566240.1_50	30.350	257	264
WP_004450671.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000998676.1_1327	32.283	254	264
WP_004450671.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000043153.1_2806	32.000	250	264
WP_004450671.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000653653.1_3045	32.283	254	264
WP_004450671.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000351752.1_2634	29.961	257	264
WP_004450671.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000800040.1_8	28.643	199	264
WP_004450671.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001968389.1_78	23.361	244	264
WP_004450671.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000600052.1_84	24.309	181	264
WP_004450671.1	lcl|NZ_JAGGCJ010000007.1_cds_J6372_RS06240_1252	28.502	207	264
WP_004450671.1	lcl|NZ_JAGGCJ010000023.1_cds_WP_000841176.1_2682	24.865	185	264
WP_004450671.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000646914.1_1573	24.468	188	264
WP_004450698.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_002082140.1_1083	27.542	236	308
WP_004450698.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001206409.1_1067	29.545	132	308
WP_004450698.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	24.365	197	308
WP_004450657.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000998676.1_1327	31.967	244	247
WP_004450657.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000653653.1_3045	31.076	251	247
WP_004450657.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000566240.1_50	28.346	254	247
WP_004450657.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000043153.1_2806	30.709	254	247
WP_004450657.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000600052.1_84	30.342	234	247
WP_004450657.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000351752.1_2634	30.224	268	247
WP_004450657.1	lcl|NZ_JAGGCJ010000023.1_cds_WP_000841176.1_2682	28.947	190	247
WP_004450657.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000800040.1_8	29.032	186	247
WP_004450657.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001968389.1_78	25.000	256	247
WP_004450657.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_000194186.1_2617	28.333	180	247
WP_004450657.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000646914.1_1573	25.346	217	247
WP_004450657.1	lcl|NZ_JAGGCJ010000016.1_cds_WP_001074690.1_2152	30.729	192	247
WP_004450657.1	lcl|NZ_JAGGCJ010000037.1_cds_WP_000167663.1_3231	24.176	182	247
WP_004450657.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000581855.1_732	26.702	191	247
WP_004450657.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001069860.1_14	23.661	224	247
WP_243817853.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000848239.1_1089	34.800	250	258
WP_243817853.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	30.196	255	258
WP_243817853.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000132016.1_1070	33.333	66	258
WP_004450697.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000276952.1_781	32.231	121	134
WP_004450697.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000034360.1_899	32.000	50	134
WP_004450662.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000661932.1_1092	27.368	95	241
WP_004450703.1	lcl|NZ_JAGGCJ010000009.1_cds_WP_000505755.1_1495	59.937	634	637
WP_004450709.1	lcl|NZ_JAGGCJ010000009.1_cds_WP_001227922.1_1496	82.906	351	352
WP_004450709.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	25.628	199	352
WP_198289710.1	lcl|NZ_JAGGCJ010000009.1_cds_WP_001983108.1_1497	88.983	118	179
WP_243817852.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000668361.1_1103	66.766	671	664
WP_243817851.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000583389.1_1104	80.387	413	434
WP_004421384.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	95.349	344	344
WP_004421384.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	38.362	232	344
WP_004421384.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	34.677	124	344
WP_004421384.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	26.277	274	344
WP_004421384.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	27.309	249	344
WP_004421384.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	22.989	261	344
WP_004421384.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	24.908	273	344
WP_004453027.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	90.710	366	368
WP_004453027.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	90.710	366	368
WP_243817850.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734456.1_1109	96.011	376	376
WP_243817850.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000823150.1_1075	27.451	204	376
WP_243817849.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000686571.1_1110	94.684	395	395
WP_243817848.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000289498.1_1111	95.962	421	421
WP_243817848.1	lcl|NZ_JAGGCJ010000042.1_cds_WP_000910880.1_3383	42.581	155	421
WP_243817848.1	lcl|NZ_JAGGCJ010000011.1_cds_WP_000555539.1_1714	30.921	152	421
WP_061244153.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000103600.1_1112	89.130	414	414
WP_243817846.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000939582.1_1113	95.291	446	449
WP_243817845.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000050431.1_1114	92.308	312	313
WP_243817844.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001084675.1_1115	84.068	295	295
WP_243817843.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000876106.1_1116	88.235	340	340
WP_004435026.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000343398.1_1117	89.781	137	141
WP_004435026.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000799638.1_1066	31.852	135	141
WP_004450649.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	92.011	363	363
WP_004450649.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	36.390	349	363
WP_004450649.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	33.811	349	363
WP_004450649.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	29.859	355	363
WP_004450649.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	32.333	300	363
WP_004450649.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	28.732	355	363
WP_004450649.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	25.201	373	363
WP_004450649.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	29.675	246	363
WP_004450648.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	90.566	265	265
WP_004450648.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	30.337	267	265
WP_004450648.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	28.497	193	265
WP_004450648.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	32.203	118	265
WP_004450648.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	23.280	189	265
WP_004450661.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	88.645	273	273
WP_004450661.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	33.047	233	273
WP_004450661.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	34.375	192	273
WP_004450661.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	29.167	216	273
WP_004450661.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	34.513	113	273
WP_004450661.1	lcl|NZ_JAGGCJ010000017.1_cds_WP_000262844.1_2268	30.769	143	273
WP_004450661.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	32.222	90	273
WP_004450661.1	lcl|NZ_JAGGCJ010000017.1_cds_WP_001239224.1_2253	30.841	107	273
WP_243817841.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	86.426	582	581
WP_243817841.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	27.734	256	581
WP_243817841.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	34.146	123	581
WP_243817841.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.551	196	581
WP_243817841.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	86.426	582	581
WP_243817841.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	27.734	256	581
WP_243817841.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	34.146	123	581
WP_243817841.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.551	196	581
WP_004450688.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001159758.1_1122	92.473	186	186
WP_243817840.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000642158.1_1123	88.562	306	306
WP_004450637.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	93.452	336	349
WP_004450637.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	31.642	335	349
WP_004450637.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	29.003	331	349
WP_004450637.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	27.673	318	349
WP_004450637.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	25.970	335	349
WP_004450637.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	27.164	335	349
WP_004450637.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	25.225	333	349
WP_004450637.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	24.629	337	349
WP_004450637.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	22.714	339	349
WP_004450637.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	24.138	290	349
WP_004450637.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	29.870	154	349
WP_004450637.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	25.725	276	349
WP_004450637.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	24.514	257	349
WP_004450637.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	24.556	338	349
WP_004450637.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	23.984	246	349
WP_004450637.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	26.236	263	349
WP_243817839.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	95.918	294	294
WP_243817839.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	30.939	181	294
WP_243817839.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	26.455	189	294
WP_243817838.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	90.741	324	324
WP_243817838.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	22.785	237	324
WP_243817837.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001114267.1_1127	89.769	303	303
WP_279575096.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07735_1551	82.353	34	357
WP_279575096.1	lcl|NZ_JAGGCJ010000013.1_cds_J6372_RS09675_1940	75.000	32	357
WP_279575096.1	lcl|NZ_JAGGCJ010000075.1_cds_J6372_RS18565_3713	29.545	132	357
WP_279575096.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_001083434.1_981	26.667	120	357
WP_279575096.1	lcl|NZ_JAGGCJ010000068.1_cds_J6372_RS18520_3704	31.061	132	357
WP_279575096.1	lcl|NZ_JAGGCJ010000089.1_cds_WP_208808909.1_3724	31.538	130	357
WP_279575096.1	lcl|NZ_JAGGCJ010000010.1_cds_J6372_RS07735_1551	82.353	34	357
WP_279575096.1	lcl|NZ_JAGGCJ010000013.1_cds_J6372_RS09675_1940	75.000	32	357
WP_279575096.1	lcl|NZ_JAGGCJ010000075.1_cds_J6372_RS18565_3713	29.545	132	357
WP_279575096.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_001083434.1_981	26.667	120	357
WP_279575096.1	lcl|NZ_JAGGCJ010000068.1_cds_J6372_RS18520_3704	31.061	132	357
WP_279575096.1	lcl|NZ_JAGGCJ010000089.1_cds_WP_208808909.1_3724	31.538	130	357
WP_004455929.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	89.362	282	282
WP_004455929.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	23.431	239	282
WP_004455929.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	41.667	48	282
WP_004421223.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000827971.1_1129	93.534	464	464
