WP_000340715.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	91.860	86	106
WP_004435026.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	32.500	120	141
WP_004450649.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	87.603	363	363
WP_004450649.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	29.014	355	363
WP_004450649.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	25.203	369	363
WP_004450649.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	32.000	250	363
WP_004450649.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	28.862	246	363
WP_004450649.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	36.478	159	363
WP_004450649.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	43.902	41	363
WP_004450648.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	39.474	228	265
WP_004450648.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	30.000	230	265
WP_004450648.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	23.834	193	265
WP_004450648.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	29.927	137	265
WP_004450648.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	29.268	123	265
WP_004450661.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	69.373	271	273
WP_004450661.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	31.707	205	273
WP_004450661.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	29.614	233	273
WP_004450661.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	32.275	189	273
WP_004450661.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	32.773	119	273
WP_004450661.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	24.380	242	273
WP_004450661.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	30.769	143	273
WP_004450661.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	32.222	90	273
WP_004450661.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	28.723	94	273
WP_004450661.1	lcl|NZ_AKWM02000030.1_cds_WP_002745381.1_2286	34.667	75	273
WP_243817841.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	61.717	559	581
WP_243817841.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	35.772	123	581
WP_243817841.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	23.810	189	581
WP_243817841.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	27.350	234	581
WP_243817841.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	23.695	249	581
WP_243817841.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	61.717	559	581
WP_243817841.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	35.772	123	581
WP_243817841.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	23.810	189	581
WP_243817841.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	27.350	234	581
WP_243817841.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	23.695	249	581
WP_004450688.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	89.785	186	186
WP_004450688.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	42.778	180	186
WP_243817840.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	87.908	306	306
WP_004450637.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	94.048	336	349
WP_004450637.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.149	335	349
WP_004450637.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	28.743	334	349
WP_004450637.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	30.030	333	349
WP_004450637.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.488	344	349
WP_004450637.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	27.273	330	349
WP_004450637.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	24.776	335	349
WP_004450637.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	25.301	332	349
WP_004450637.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	23.496	349	349
WP_004450637.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.494	332	349
WP_004450637.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	31.034	145	349
WP_004450637.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	24.412	340	349
WP_004450637.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	23.611	288	349
WP_004450637.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.715	263	349
WP_004450637.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	20.497	322	349
WP_004450637.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	24.373	279	349
WP_004450637.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	22.449	245	349
WP_243817839.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	94.558	294	294
WP_243817839.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	26.984	189	294
WP_243817839.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	28.729	181	294
WP_243817838.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	89.506	324	324
WP_243817838.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	24.257	202	324
WP_243817837.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	79.195	298	303
WP_279575096.1	lcl|NZ_AKWM02000057.1_cds_LEP1GSC125_RS13475_1056	82.734	278	357
WP_279575096.1	lcl|NZ_AKWM02000057.1_cds_LEP1GSC125_RS13475_1056	90.323	62	357
WP_279575096.1	lcl|NZ_AKWM02000078.1_cds_WP_081586361.1_550	80.370	270	357
WP_279575096.1	lcl|NZ_AKWM02000003.1_cds_WP_081586264.1_3491	80.370	270	357
WP_279575096.1	lcl|NZ_AKWM02000053.1_cds_WP_002763822.1_1233	80.000	245	357
WP_279575096.1	lcl|NZ_AKWM02000008.1_cds_WP_241210775.1_3224	70.899	189	357
WP_279575096.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS23290_2557	81.579	114	357
WP_279575096.1	lcl|NZ_AKWM02000027.1_cds_WP_129533477.1_2556	72.414	116	357
WP_279575096.1	lcl|NZ_AKWM02000015.1_cds_WP_100224640.1_3035	88.235	68	357
WP_279575096.1	lcl|NZ_AKWM02000003.1_cds_WP_051019767.1_3490	85.484	62	357
WP_279575096.1	lcl|NZ_AKWM02000053.1_cds_WP_051019767.1_1232	85.484	62	357
WP_279575096.1	lcl|NZ_AKWM02000078.1_cds_WP_051019767.1_551	85.484	62	357
WP_279575096.1	lcl|NZ_AKWM02000014.1_cds_WP_152412463.1_3038	88.235	51	357
WP_279575096.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS05770_2576	90.196	51	357
WP_279575096.1	lcl|NZ_AKWM02000045.1_cds_WP_152412470.1_1510	82.353	51	357
WP_279575096.1	lcl|NZ_AKWM02000076.1_cds_WP_152412470.1_579	82.353	51	357
WP_279575096.1	lcl|NZ_AKWM02000084.1_cds_WP_152412470.1_3	82.353	51	357
WP_279575096.1	lcl|NZ_AKWM02000069.1_cds_LEP1GSC125_RS16240_639	86.486	37	357
WP_279575096.1	lcl|NZ_AKWM02000027.1_cds_WP_002762008.1_2536	26.857	175	357
WP_279575096.1	lcl|NZ_AKWM02000070.1_cds_LEP1GSC125_RS23970_617	82.609	23	357
WP_279575096.1	lcl|NZ_AKWM02000057.1_cds_LEP1GSC125_RS13475_1056	82.734	278	357
WP_279575096.1	lcl|NZ_AKWM02000057.1_cds_LEP1GSC125_RS13475_1056	90.323	62	357
WP_279575096.1	lcl|NZ_AKWM02000078.1_cds_WP_081586361.1_550	80.370	270	357
WP_279575096.1	lcl|NZ_AKWM02000003.1_cds_WP_081586264.1_3491	80.370	270	357
WP_279575096.1	lcl|NZ_AKWM02000053.1_cds_WP_002763822.1_1233	80.000	245	357
WP_279575096.1	lcl|NZ_AKWM02000008.1_cds_WP_241210775.1_3224	70.899	189	357
WP_279575096.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS23290_2557	81.579	114	357
WP_279575096.1	lcl|NZ_AKWM02000027.1_cds_WP_129533477.1_2556	72.414	116	357
WP_279575096.1	lcl|NZ_AKWM02000015.1_cds_WP_100224640.1_3035	88.235	68	357
WP_279575096.1	lcl|NZ_AKWM02000003.1_cds_WP_051019767.1_3490	85.484	62	357
WP_279575096.1	lcl|NZ_AKWM02000053.1_cds_WP_051019767.1_1232	85.484	62	357
WP_279575096.1	lcl|NZ_AKWM02000078.1_cds_WP_051019767.1_551	85.484	62	357
WP_279575096.1	lcl|NZ_AKWM02000014.1_cds_WP_152412463.1_3038	88.235	51	357
WP_279575096.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS05770_2576	90.196	51	357
WP_279575096.1	lcl|NZ_AKWM02000045.1_cds_WP_152412470.1_1510	82.353	51	357
WP_279575096.1	lcl|NZ_AKWM02000076.1_cds_WP_152412470.1_579	82.353	51	357
WP_279575096.1	lcl|NZ_AKWM02000084.1_cds_WP_152412470.1_3	82.353	51	357
WP_279575096.1	lcl|NZ_AKWM02000069.1_cds_LEP1GSC125_RS16240_639	86.486	37	357
WP_279575096.1	lcl|NZ_AKWM02000027.1_cds_WP_002762008.1_2536	26.857	175	357
WP_279575096.1	lcl|NZ_AKWM02000070.1_cds_LEP1GSC125_RS23970_617	82.609	23	357
WP_004455929.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	79.787	282	282
WP_004455929.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	25.481	208	282
WP_004421223.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	85.345	464	464
