WP_000340715.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	100.000	86	106
WP_243817849.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	94.684	395	395
WP_243817848.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	95.962	421	421
WP_243817848.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	42.581	155	421
WP_243817848.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	30.921	152	421
WP_061244153.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	89.130	414	414
WP_243817846.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	95.291	446	449
WP_243817845.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	92.308	312	313
WP_243817844.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	84.068	295	295
WP_243817843.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	88.235	340	340
WP_004435026.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	89.781	137	141
WP_004435026.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	31.852	135	141
WP_004450649.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	91.736	363	363
WP_004450649.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.390	349	363
WP_004450649.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	33.811	349	363
WP_004450649.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.859	355	363
WP_004450649.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.333	300	363
WP_004450649.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	28.732	355	363
WP_004450649.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.201	373	363
WP_004450649.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	29.675	246	363
WP_004450648.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	90.566	265	265
WP_004450648.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	30.337	267	265
WP_004450648.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	28.497	193	265
WP_004450648.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	32.203	118	265
WP_004450648.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	28.947	76	265
WP_004450661.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	88.645	273	273
WP_004450661.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	33.047	233	273
WP_004450661.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	29.167	216	273
WP_004450661.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	43.373	83	273
WP_004450661.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	34.513	113	273
WP_004450661.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	30.769	143	273
WP_004450661.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	32.222	90	273
WP_004450661.1	lcl|NZ_AFKU01000584.1_cds_WP_001239224.1_35	30.841	107	273
WP_243817841.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	86.426	582	581
WP_243817841.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	27.734	256	581
WP_243817841.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	34.146	123	581
WP_243817841.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	86.426	582	581
WP_243817841.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	27.734	256	581
WP_243817841.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	34.146	123	581
WP_004450688.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	92.473	186	186
WP_243817840.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	88.562	306	306
WP_004450637.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	93.452	336	349
WP_004450637.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	31.325	332	349
WP_004450637.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	29.003	331	349
WP_004450637.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.673	318	349
WP_004450637.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	25.970	335	349
WP_004450637.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	27.164	335	349
WP_004450637.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.225	333	349
WP_004450637.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.629	337	349
WP_004450637.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	22.714	339	349
WP_004450637.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	24.138	290	349
WP_004450637.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	29.870	154	349
WP_004450637.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	25.725	276	349
WP_004450637.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	24.514	257	349
WP_004450637.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	24.556	338	349
WP_004450637.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	23.984	246	349
WP_004450637.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	26.236	263	349
WP_243817839.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	95.918	294	294
WP_243817839.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	30.939	181	294
WP_243817839.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.455	189	294
WP_243817838.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	90.741	324	324
WP_243817838.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	26.357	129	324
WP_243817837.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	89.769	303	303
WP_279575096.1	lcl|NZ_AFKU01000047.1_cds_LEP2GSC130_RS1000000124380_3518	82.353	34	357
WP_279575096.1	lcl|NZ_AFKU01000124.1_cds_LEP2GSC130_RS1000000124565_3058	75.000	32	357
WP_279575096.1	lcl|NZ_AFKU01000460.1_cds_WP_100207446.1_538	29.545	132	357
WP_279575096.1	lcl|NZ_AFKU01000526.1_cds_WP_001083434.1_376	26.667	120	357
WP_279575096.1	lcl|NZ_AFKU01000047.1_cds_LEP2GSC130_RS1000000124380_3518	82.353	34	357
WP_279575096.1	lcl|NZ_AFKU01000124.1_cds_LEP2GSC130_RS1000000124565_3058	75.000	32	357
WP_279575096.1	lcl|NZ_AFKU01000460.1_cds_WP_100207446.1_538	29.545	132	357
WP_279575096.1	lcl|NZ_AFKU01000526.1_cds_WP_001083434.1_376	26.667	120	357
WP_004455929.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	91.477	176	282
WP_004455929.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	86.239	109	282
WP_004455929.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	23.431	239	282
WP_004455929.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	41.667	48	282
WP_004421223.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	93.534	464	464
