WP_000340715.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	91.860	86	106
WP_243817848.1	lcl|NZ_JADDVF010000034.1_cds_WP_002733844.1_1794	42.581	155	421
WP_243817848.1	lcl|NZ_JADDVF010000001.1_cds_WP_002734943.1_915	35.220	159	421
WP_061244153.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733711.1_3023	83.333	408	414
WP_243817846.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740298.1_3024	88.117	446	449
WP_243817845.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733577.1_3025	85.284	299	313
WP_243817844.1	lcl|NZ_JADDVF010000006.1_cds_WP_050547976.1_3026	72.852	291	295
WP_243817843.1	lcl|NZ_JADDVF010000006.1_cds_WP_002723123.1_3027	81.791	335	340
WP_004435026.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727923.1_3028	87.943	141	141
WP_004435026.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738232.1_2974	31.667	120	141
WP_004450649.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	86.501	363	363
WP_004450649.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	38.547	358	363
WP_004450649.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	35.817	349	363
WP_004450649.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	34.384	349	363
WP_004450649.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	29.213	356	363
WP_004450649.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	25.203	369	363
WP_004450649.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	28.729	362	363
WP_004450648.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	39.912	228	265
WP_004450648.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	33.913	230	265
WP_004450648.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	25.389	193	265
WP_004450648.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	30.597	134	265
WP_004450648.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	30.769	117	265
WP_004450661.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	69.373	271	273
WP_004450661.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	31.330	233	273
WP_004450661.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	30.732	205	273
WP_004450661.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	32.804	189	273
WP_004450661.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	29.710	138	273
WP_004450661.1	lcl|NZ_JADDVF010000060.1_cds_WP_016749129.1_2799	31.469	143	273
WP_004450661.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	23.554	242	273
WP_004450661.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	31.111	90	273
WP_004450661.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	28.723	94	273
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVF010000020.1_cds_WP_002731944.1_1001	30.392	102	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	60.215	558	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	26.291	213	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	36.937	111	581
WP_243817841.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	24.868	189	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	26.515	264	581
WP_243817841.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	24.096	249	581
WP_243817841.1	lcl|NZ_JADDVF010000020.1_cds_WP_002731944.1_1001	30.392	102	581
WP_004450688.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727916.1_3033	90.323	186	186
WP_004450688.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733611.1_2971	41.667	180	186
WP_243817840.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740063.1_3034	87.908	306	306
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	93.750	336	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	31.343	335	349
WP_004450637.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	28.144	334	349
WP_004450637.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	28.324	346	349
WP_004450637.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	26.567	335	349
WP_004450637.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	27.139	339	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	26.647	334	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	24.198	343	349
WP_004450637.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	23.824	340	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	23.496	349	349
WP_004450637.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	31.034	145	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	26.104	249	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	23.103	290	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	24.609	256	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	24.096	249	349
WP_004450637.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	20.303	330	349
WP_004450637.1	lcl|NZ_JADDVF010000005.1_cds_WP_002721725.1_2679	27.723	202	349
WP_004450637.1	lcl|NZ_JADDVF010000008.1_cds_WP_002732331.1_3314	21.721	244	349
WP_243817839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	96.259	294	294
WP_243817839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	28.042	189	294
WP_243817839.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	30.387	181	294
WP_243817838.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	89.815	324	324
WP_243817838.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	23.894	226	324
WP_243817837.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733618.1_3038	88.119	303	303
WP_279575096.1	lcl|NZ_JADDVF010000004.1_cds_WP_133175065.1_2378	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVF010000102.1_cds_WP_193820912.1_3	30.645	124	357
WP_279575096.1	lcl|NZ_JADDVF010000035.1_cds_IQA75_RS12880_1846	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS00280_869	38.710	62	357
WP_279575096.1	lcl|NZ_JADDVF010000004.1_cds_WP_133175065.1_2378	87.179	39	357
WP_279575096.1	lcl|NZ_JADDVF010000102.1_cds_WP_193820912.1_3	30.645	124	357
WP_279575096.1	lcl|NZ_JADDVF010000035.1_cds_IQA75_RS12880_1846	34.426	61	357
WP_279575096.1	lcl|NZ_JADDVF010000001.1_cds_IQA75_RS00280_869	38.710	62	357
WP_004455929.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	86.879	282	282
WP_004455929.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	25.600	250	282
WP_004421223.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	86.905	252	464
WP_004421223.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	35.000	60	464
WP_004421223.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	86.321	212	464
WP_004421223.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	26.263	99	464
