WP_000340715.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_243817848.1	lcl|NZ_JQGS01000100.1_cds_WP_020984871.1_2171	43.226	155	421
WP_243817846.1	lcl|NZ_JQGS01000027.1_cds_WP_078123849.1_610	89.686	446	449
WP_243817845.1	lcl|NZ_JQGS01000027.1_cds_WP_010578331.1_611	82.060	301	313
WP_243817844.1	lcl|NZ_JQGS01000027.1_cds_WP_170875458.1_612	74.227	291	295
WP_243817843.1	lcl|NZ_JQGS01000027.1_cds_WP_078123850.1_613	83.082	331	340
WP_004435026.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	90.780	141	141
WP_004435026.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	32.500	120	141
WP_004450649.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	87.052	363	363
WP_004450649.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	38.398	362	363
WP_004450649.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	37.249	349	363
WP_004450649.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	33.824	340	363
WP_004450649.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	29.213	356	363
WP_004450649.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	25.203	369	363
WP_004450649.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	32.000	250	363
WP_004450649.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	26.761	355	363
WP_004450648.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	77.736	265	265
WP_004450648.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	28.947	228	265
WP_004450648.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	22.280	193	265
WP_004450661.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	84.191	272	273
WP_004450661.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	30.901	233	273
WP_004450661.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	30.876	217	273
WP_004450661.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	30.928	194	273
WP_004450661.1	lcl|NZ_JQGS01000253.1_cds_WP_010576210.1_3566	30.769	143	273
WP_004450661.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	32.222	90	273
WP_004450661.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	32.353	102	273
WP_004450661.1	lcl|NZ_JQGS01000036.1_cds_WP_078123968.1_886	46.154	52	273
WP_004450661.1	lcl|NZ_JQGS01000184.1_cds_WP_020984182.1_3119	28.723	94	273
WP_004450661.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	30.476	105	273
WP_243817841.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	61.176	595	581
WP_243817841.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	35.772	123	581
WP_243817841.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	24.873	197	581
WP_243817841.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	28.372	215	581
WP_243817841.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	61.176	595	581
WP_243817841.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	35.772	123	581
WP_243817841.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	24.873	197	581
WP_243817841.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	28.372	215	581
WP_004450688.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	90.323	186	186
WP_004450688.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	42.222	180	186
WP_243817840.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	82.680	306	306
WP_243817840.1	lcl|NZ_JQGS01000006.1_cds_WP_010578362.1_156	29.050	179	306
WP_004450637.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	94.345	336	349
WP_004450637.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	30.448	335	349
WP_004450637.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	27.576	330	349
WP_004450637.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.488	344	349
WP_004450637.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	25.970	335	349
WP_004450637.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	27.576	330	349
WP_004450637.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	26.126	333	349
WP_004450637.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	24.277	346	349
WP_004450637.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	31.818	154	349
WP_004450637.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	23.209	349	349
WP_004450637.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	24.013	304	349
WP_004450637.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	25.475	263	349
WP_004450637.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	23.611	288	349
WP_004450637.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	23.964	338	349
WP_004450637.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	25.648	347	349
WP_004450637.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	22.324	327	349
WP_004450637.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	23.656	279	349
WP_004450637.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	24.082	245	349
WP_004450637.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	28.218	202	349
WP_004450637.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	25.641	117	349
WP_243817839.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	91.837	294	294
WP_243817839.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	29.437	231	294
WP_243817839.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.431	232	294
WP_243817838.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	83.642	324	324
WP_243817838.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	24.528	212	324
WP_243817837.1	lcl|NZ_JQGS01000027.1_cds_WP_010578322.1_624	80.537	298	303
WP_279575096.1	lcl|NZ_JQGS01000280.1_cds_WP_244265091.1_3632	26.695	236	357
WP_279575096.1	lcl|NZ_JQGS01000193.1_cds_WP_078124958.1_3235	32.979	94	357
WP_279575096.1	lcl|NZ_JQGS01000321.1_cds_WP_078125164.1_3708	28.235	85	357
WP_279575096.1	lcl|NZ_JQGS01000280.1_cds_WP_244265091.1_3632	26.695	236	357
WP_279575096.1	lcl|NZ_JQGS01000193.1_cds_WP_078124958.1_3235	32.979	94	357
WP_279575096.1	lcl|NZ_JQGS01000321.1_cds_WP_078125164.1_3708	28.235	85	357
WP_004455929.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	78.014	282	282
WP_004455929.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	24.242	198	282
WP_004421223.1	lcl|NZ_JQGS01000027.1_cds_WP_010578320.1_626	87.716	464	464
